game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus
2012020647,2013-04-18,2012-2013,OTT,WSH,3,1,4,2,1,1.0,1.0,0.0,0,0,3.0,8.0,-5.0,5.0,9.0,2.0,3.8,-1.7999999999999998,2.1,2.6,-0.5,4.1,6.4,31.1,31.0,29.4,33.0,0.07861977388246028,0.126070143569119,0.9232459505541346,0.9189800531997815,0.3,1.2,0.5,0.7,26.8,26.6,14.7,8.2,11.9,17.6,5.7,5.8,7.7,8.6,3.0,4.0,4.0,5.0,0.942809041582063,1.3984117975602004,1.4491376746189435,1.5055453054181613,0.6666666666666665,0.8666666666666671,-1.1,-0.2666666666666666,0.13807736978468685,0.14889627168696937,0.1322574683406821,0.1478223821828473,0.3413442925638048,0.3463418235511259,0.31336987578020575,0.2968358557893442,0.47942166234849165,0.49523809523809526,0.44562734412088795,0.44465823797219145,0.5287653522947641,0.14998338870431893
2012020648,2013-04-18,2012-2013,PHI,NJD,0,3,3,-3,0,1.0,2.0,-1.0,0,0,2.0,-10.0,12.0,6.0,0.0,3.2,1.6,1.6,2.6,2.5,0.10000000000000009,5.8,4.1,28.8,31.0,28.6,20.1,0.10950061014956644,0.05656000861883213,0.9026901596516854,0.8684860694860695,0.5,0.3,0.5,0.4,24.7,18.4,18.1,9.1,16.8,11.1,5.4,5.5,7.8,5.9,4.0,0.0,5.0,4.0,2.3475755815545343,1.5055453054181618,1.0749676997731397,1.2692955176439848,0.46666666666666634,-0.26666666666666683,-0.6000000000000001,0.16666666666666652,0.147513005572348,0.16076649958228906,0.10946239895718646,0.12221079161868637,0.35227109164559045,0.33307226399331663,0.28172633746009845,0.25995097541150175,0.49978409721793843,0.4938387635756057,0.39118873641728497,0.38216176703018806,-0.2663165489949772,-0.47675777281040443
2012020644,2013-04-18,2012-2013,TOR,NYI,3,5,8,-2,0,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,7.0,7.0,3.2,2.7,0.5,2.1,1.6,0.5,5.3,4.3,26.0,32.3,32.1,26.2,0.1244215930555341,0.08668764031667255,0.9325143669261315,0.9391176278918213,0.6,0.4,0.3,0.4,36.4,18.9,14.6,7.3,18.1,16.9,7.9,8.3,10.8,8.6,5.0,3.0,6.0,5.0,1.549193338482967,1.888562063228706,1.6633299933166195,0.6992058987801032,-0.5333333333333337,-0.3666666666666667,-0.10000000000000009,-0.26666666666666683,0.09415836101882613,0.046511627906976744,0.23263238699285213,0.09354074629768554,0.18225359911406422,0.16483068135454917,0.3041842847075405,0.2369748138789083,0.2764119601328904,0.21134230926152595,0.5368166717003926,0.33051556017659384,0.9040999697976443,-0.6921598820757822
2012020649,2013-04-19,2012-2013,WPG,CAR,4,3,7,1,1,1.0,2.0,-1.0,0,0,4.0,-1.0,5.0,5.0,2.0,2.8,2.0,0.7999999999999998,2.7,3.4,-0.6999999999999997,5.5,5.4,30.3,36.1,32.2,31.2,0.09003641456582631,0.06099937582688575,0.9137200739520399,0.8842278490343505,0.3,0.7,0.3,0.5,28.6,24.7,8.1,12.7,15.0,13.1,6.1,8.0,8.5,6.2,4.0,1.0,5.0,5.0,2.0439612955674527,1.2472191289246475,1.3374935098492593,1.577621275493231,1.8666666666666671,0.3333333333333335,-0.7000000000000002,-1.0666666666666664,0.0722815839094909,0.05714285714285714,0.09437007386823788,0.0607423731743151,0.15851067013857711,0.2905242905242905,0.19998790974923167,0.23319750089260072,0.23079225404806802,0.3476671476671476,0.29435798361746957,0.2939398740669158,-0.33859147659637256,-1.1027659273575787
2012020653,2013-04-19,2012-2013,SJS,MIN,6,1,7,5,1,1.0,1.0,0.0,0,0,2.0,2.0,0.0,7.0,4.0,2.4,2.0,0.3999999999999999,2.1,2.5,-0.3999999999999999,4.5,4.5,34.7,27.4,30.1,24.1,0.06782620346734405,0.06963442203686104,0.9277041060285939,0.8889564629411091,0.7,0.5,0.4,0.5,22.6,21.1,8.0,6.6,16.7,12.2,7.8,6.1,10.8,6.3,5.0,3.0,6.0,5.0,1.3498971154211055,1.763834207376394,1.1972189997378644,1.2692955176439848,-0.06666666666666643,1.6666666666666665,-0.7666666666666668,0.16666666666666652,0.24295708073359804,0.14058244290802432,0.15388594777420642,0.16279520869484151,0.4312724522594063,0.4127732383546337,0.32297903405390643,0.36168964948034715,0.6742295329930044,0.553355681262658,0.47686498182811293,0.5244848581751886,-0.07137455095481186,-0.7280245640098761
2012020650,2013-04-19,2012-2013,STL,PHX,2,1,3,1,1,1.0,2.0,-1.0,0,0,1.0,-2.0,3.0,7.0,5.0,1.8,2.8,-0.9999999999999998,1.5,2.2,-0.7000000000000002,3.3,5.0,25.6,29.9,26.0,34.6,0.07893234470208152,0.09246165620298427,0.9429802614539458,0.9371965096184308,0.2,0.3,0.1,0.5,25.3,25.2,9.1,8.2,11.8,13.3,5.7,7.4,4.0,5.3,2.0,2.0,4.0,4.0,1.2292725943057157,2.043961295567452,1.433720877840439,1.4757295747452435,-0.8,-1.133333333333333,-0.5,0.46666666666666634,0.09777498487175906,0.1865079365079365,0.131497772320191,0.15897817460317462,0.26106689009914813,0.3530673530673531,0.33897779840067055,0.30202970827970826,0.35884187497090725,0.5395752895752896,0.47047557072086166,0.4610078828828829,-0.170129549566769,0.02260296010296009
2012020651,2013-04-19,2012-2013,DAL,VAN,5,1,6,4,1,2.0,1.0,1.0,0,0,-1.0,-1.0,0.0,6.0,6.0,3.0,3.0,0.0,2.6,1.8,0.8,5.6,4.8,24.4,26.1,30.9,31.3,0.1257937913036285,0.12017403823164965,0.9145811029647237,0.9406038683894911,0.6,0.6,0.6,0.2,29.6,20.0,8.5,14.0,16.5,12.3,6.9,8.6,10.4,7.5,3.0,2.0,5.0,4.0,1.699673171197595,1.699673171197595,1.264911064067351,1.4757295747452437,0.0,0.0,-0.2666666666666666,0.5333333333333334,0.19324577861163228,0.20155038759689922,0.15356733375026058,0.12329771632097213,0.3039995235117186,0.5891472868217055,0.25557119032728787,0.40385232999217097,0.49724530212335094,0.7906976744186046,0.4091385240775485,0.527150046313143,0.17093719288841241,0.9657499834595917
2012020655,2013-04-19,2012-2013,BUF,NYR,4,8,12,-4,0,1.0,0.0,1.0,0,1,3.0,1.0,2.0,6.0,6.0,2.1,2.9,-0.7999999999999998,2.1,1.8,0.30000000000000004,4.2,4.7,25.4,33.4,34.1,29.5,0.08251049113305482,0.08589312648136174,0.9401889844090888,0.932441886156172,0.4,0.7,0.5,0.3,26.4,28.8,8.1,7.9,14.0,15.6,5.4,7.0,7.1,7.0,4.0,2.0,7.0,4.0,1.370320319406297,2.078995483935024,1.3703203194062972,1.229272594305718,-0.10000000000000009,0.10000000000000009,-1.1,-0.4666666666666668,0.1303735024665257,0.11690382829005236,0.17846236450887612,0.14463425032736235,0.2996828752642706,0.1695972773681225,0.3291980287534323,0.24619465008007266,0.43005637773079636,0.28650110565817494,0.5076603932623085,0.39082890040743506,0.09898377955833496,0.6489153041176519
2012020652,2013-04-19,2012-2013,LAK,CBJ,2,1,3,1,1,1.0,0.0,1.0,0,1,-1.0,5.0,-6.0,5.0,8.0,2.4,2.9,-0.5,2.2,1.9,0.30000000000000027,4.6,4.8,33.0,26.1,25.7,30.7,0.08375815052247314,0.11423404470772888,0.9144857561793046,0.933849334946896,0.9,0.1,0.4,0.7,28.9,20.6,6.0,11.6,11.2,13.2,4.9,7.0,8.1,4.3,4.0,5.0,4.0,4.0,0.9660917830792953,1.7288403306519922,1.3984117975602022,1.1972189997378648,-0.3999999999999999,0.10000000000000009,-0.5333333333333334,0.43333333333333357,0.08527131782945736,0.20199761478831246,0.1627906976744186,0.17850463489998378,0.2695951765719207,0.2724742957301097,0.359603789836348,0.28862642525433224,0.35486649440137813,0.47447191051842214,0.5223944875107666,0.46713106015431594,-0.7577519379844961,0.13408684338916896
2012020654,2013-04-20,2012-2013,BOS,PIT,2,3,5,-1,0,2.0,2.0,0.0,0,0,-3.0,5.0,-8.0,5.0,8.0,2.4,3.0,-0.6000000000000001,1.9,2.2,-0.30000000000000027,4.3,5.2,32.6,29.4,33.8,30.3,0.08193072727709323,0.09722882069796612,0.9403630368918338,0.9261866536367445,0.2,0.7,0.6,0.7,20.0,33.4,8.1,13.5,12.3,16.7,5.1,5.3,7.7,4.7,3.0,3.0,5.0,6.0,1.7763883459298968,2.1081851067789197,1.1972189997378646,2.0976176963403033,-0.7333333333333332,2.0,0.43333333333333357,0.46666666666666634,0.20314780070877628,0.16378453587755915,0.13966913844962622,0.20642019479228782,0.24280055987373061,0.26933015305108327,0.2368764704130558,0.23514211886304912,0.445948360582507,0.4331146889286424,0.376545608862682,0.4415623136553369,0.6470070579826678,0.9001977214951511
2012020665,2013-04-20,2012-2013,CAR,PHI,3,5,8,-2,0,0.0,1.0,-1.0,1,0,-2.0,-1.0,-1.0,1.0,5.0,2.0,2.9,-0.8999999999999999,3.7,2.7,1.0,5.7,5.6,36.0,28.9,30.8,28.2,0.061396201223711144,0.09586424651320283,0.8741817660850417,0.898964669455607,0.7,0.4,0.6,0.5,24.8,23.8,12.8,19.0,13.5,16.5,8.1,5.4,6.3,7.6,1.0,2.0,5.0,5.0,1.2472191289246475,2.5582111805799856,1.3374935098492589,0.9486832980505134,1.0,0.7666666666666666,-0.7000000000000002,-0.3666666666666667,0.1111111111111111,0.13265002970885323,0.08662790697674418,0.12314319667260844,0.2847847847847848,0.3909685086155674,0.23509265079032524,0.26704014939309056,0.39589589589589586,0.5236185383244206,0.32172055776706937,0.390183346065699,-0.9414169983937426,-0.47010440539852305
2012020659,2013-04-20,2012-2013,CGY,ANA,3,1,4,2,1,1.0,1.0,0.0,0,0,1.0,-3.0,4.0,4.0,5.0,2.3,2.2,0.09999999999999964,3.2,2.1,1.1,5.5,4.3,29.5,26.9,31.5,26.0,0.08637421723168251,0.08267778030935921,0.8892905467359504,0.9174654585180899,0.3,0.4,0.5,0.4,19.2,25.9,11.0,7.1,14.1,14.5,8.5,4.7,8.6,7.1,2.0,2.0,5.0,6.0,1.0593499054713797,1.398411797560203,2.0976176963403033,1.1972189997378646,1.0333333333333337,-0.8666666666666669,-0.8666666666666667,0.8999999999999999,0.04558404558404558,0.2855927396483267,0.13363322837007047,0.18781724042642933,0.06085470085470085,0.22858763471355645,0.24419253261358528,0.23285334289304793,0.10643874643874644,0.5141803743618831,0.3778257609836557,0.4206705833194772,-1.2335335132703555,1.7072516252890615
2012020657,2013-04-20,2012-2013,CHI,NSH,5,4,9,1,1,3.0,3.0,0.0,0,0,6.0,-7.0,13.0,8.0,1.0,2.9,1.3,1.5999999999999999,1.5,2.5,-1.0,4.4,3.8,31.1,28.3,24.6,29.6,0.095854011579818,0.043908625487572836,0.9360376926806946,0.9065938211948398,0.1,0.2,0.1,0.4,17.9,23.9,5.7,7.5,11.7,15.1,9.2,7.5,6.6,8.8,4.0,0.0,6.0,7.0,2.078995483935023,1.251665557034572,1.1785113019775793,1.6499158227686115,0.10000000000000009,0.033333333333333215,-0.16666666666666674,1.5,0.17777777777777778,0.10658914728682171,0.1291521486643438,0.11100624182019529,0.2142857142857143,0.16067653276955604,0.23925667828106853,0.20027937179099972,0.39206349206349206,0.26726568005637774,0.3684088269454124,0.311285613611195,1.2498257839721254,-0.18453639383871942
2012020658,2013-04-20,2012-2013,COL,EDM,1,4,5,-3,0,3.0,2.0,1.0,0,0,-1.0,-6.0,5.0,3.0,4.0,2.0,2.9,-0.8999999999999999,2.5,2.8,-0.2999999999999998,4.5,5.7,28.7,26.1,30.0,31.2,0.07074862637362635,0.11148866529719521,0.9124126271469726,0.9101900891935722,0.3,0.6,0.5,0.6,28.8,24.7,9.2,10.4,14.7,14.9,8.0,6.4,6.6,10.6,2.0,1.0,5.0,6.0,1.333333333333333,2.6012817353502227,1.269295517643983,1.549193338482967,1.0,-1.2333333333333332,0.5,1.2000000000000002,0.1734137238013207,0.12668751302897643,0.13045444223360655,0.07745310395716899,0.3152013074493694,0.14401500938086303,0.24042480494756338,0.1099263759426361,0.4886150312506901,0.27070252240983944,0.37087924718116994,0.18737947989980508,-0.8069331102574832,-0.4100288871020578
2012020662,2013-04-20,2012-2013,MTL,WSH,1,5,6,-4,0,1.0,1.0,0.0,0,0,1.0,-1.0,2.0,5.0,8.0,3.1,3.6,-0.5,3.1,2.5,0.6000000000000001,6.2,6.1,30.5,29.1,27.9,34.4,0.1072216827084981,0.12343856462175058,0.892551699849127,0.9266181260552457,0.9,1.1,0.6,0.6,19.3,27.7,15.7,8.2,14.1,18.2,4.7,6.3,6.7,8.9,4.0,3.0,6.0,5.0,1.1972189997378644,1.6465452046971278,2.2827858224351916,1.5092308563562356,0.2333333333333334,0.3999999999999999,1.9,0.16666666666666652,0.1818181818181818,0.1524502629153792,0.16602906137789858,0.1477378858972733,0.2878787878787879,0.3380088903344718,0.24259203328970771,0.29363988992463186,0.4696969696969697,0.49045915324985095,0.4086210946676063,0.4413777758219051,-0.3213027282794725,0.11773312765938976
2012020660,2013-04-20,2012-2013,NJD,FLA,6,2,8,4,1,1.0,1.0,0.0,0,0,1.0,-4.0,5.0,1.0,4.0,1.7,2.2,-0.5000000000000002,2.3,3.6,-1.3000000000000003,4.0,5.8,30.7,30.0,21.0,32.7,0.060355075032494376,0.07578017189781892,0.8827717837717838,0.8867571321937963,0.3,0.8,0.4,1.1,17.6,26.9,9.5,11.9,11.1,11.6,5.2,7.3,5.3,6.0,0.0,1.0,4.0,5.0,1.567021236472421,0.9189365834726813,1.4944341180973266,1.9550504398153574,-0.7,-0.8666666666666669,-1.2999999999999998,0.733333333333333,0.12003067611822743,0.07261449600710887,0.1451464070105621,0.12904956749005997,0.31814036396799733,0.20141592713412138,0.3155433051990129,0.23771918197362796,0.4381710400862247,0.2740304231412303,0.460689712209575,0.3667687494636879,-0.0851601823549048,-1.7339694788395197
2012020663,2013-04-20,2012-2013,OTT,TOR,1,4,5,-3,0,1.0,1.0,0.0,0,0,4.0,-2.0,6.0,5.0,6.0,2.1,3.2,-1.1,2.0,2.4,-0.3999999999999999,4.1,5.6,33.5,25.0,27.9,31.7,0.07222879643885124,0.12902988798640966,0.9238651456005742,0.9241183769511944,0.3,0.7,0.5,0.4,26.9,37.4,14.6,16.4,11.4,17.3,5.9,7.9,7.1,12.1,3.0,2.0,4.0,6.0,0.994428926011753,1.549193338482967,1.4907119849998596,1.8973665961010275,0.5666666666666664,-1.2000000000000002,-1.0,0.9333333333333336,0.13479143595422663,0.09172464765400005,0.12787313891965055,0.23736064032531654,0.3485234403839055,0.17695032749700537,0.3203488372093023,0.29091624118958015,0.48331487633813214,0.2686749751510054,0.4482219761289529,0.5282768815148967,0.6783407161314138,0.6876778720765264
2012020656,2013-04-20,2012-2013,STL,DAL,2,1,3,1,1,0.0,0.0,0.0,1,1,2.0,1.0,1.0,8.0,6.0,1.7,3.0,-1.3,1.3,2.4,-1.0999999999999999,3.0,5.4,26.4,24.1,25.5,31.4,0.07317476894450575,0.12730894281878,0.9477313926756652,0.9210404331082642,0.1,0.4,0.2,0.5,24.1,29.5,9.6,7.8,11.7,15.8,6.2,7.2,3.8,10.1,3.0,3.0,4.0,5.0,1.2516655570345698,1.699673171197595,1.33749350984926,1.349897115421105,-1.0333333333333332,0.0,0.033333333333333215,-0.3999999999999999,0.09494699042407662,0.2072310405643739,0.1279644512843897,0.14700746582954938,0.2535909712722298,0.3020179648086625,0.3337722298221614,0.24834389407498483,0.34853796169630646,0.5092490053730363,0.46173668110655114,0.3953513599045342,-0.08904550192169891,0.20849045266416844
2012020661,2013-04-20,2012-2013,WPG,NYI,4,5,9,-1,0,0.0,1.0,-1.0,1,0,5.0,2.0,3.0,5.0,7.0,2.8,2.9,-0.10000000000000009,2.9,1.6,1.2999999999999998,5.7,4.5,29.9,32.5,31.0,24.7,0.09151106894370649,0.0915122017201813,0.9051730654050314,0.9331652469394405,0.3,0.5,0.3,0.4,28.8,18.3,7.4,7.8,14.6,17.8,5.6,9.3,9.0,9.0,5.0,3.0,6.0,5.0,2.0439612955674527,2.0248456731316584,1.1972189997378655,0.6992058987801032,1.8666666666666671,0.43333333333333357,-0.2333333333333334,0.3999999999999999,0.07057416267942583,0.14488636363636365,0.09626506337032653,0.14236038283294383,0.15482548866881793,0.4346590909090909,0.19498882243680282,0.36048739288068554,0.22539965134824377,0.5795454545454546,0.2912538858071294,0.5028477757136294,-0.47579837543117837,-0.31050181278839817
2012020669,2013-04-21,2012-2013,TBL,CAR,2,3,5,-1,0,2.0,0.0,2.0,0,1,-5.0,-3.0,-2.0,2.0,1.0,2.8,2.2,0.5999999999999996,3.1,3.9,-0.7999999999999998,5.9,6.1,29.9,37.0,33.9,31.8,0.09854843240443177,0.0664778709151812,0.9057554291533754,0.8717381570624854,0.7,0.7,1.1,0.5,23.5,25.0,11.9,12.8,15.1,13.2,6.8,9.1,8.1,6.4,1.0,0.0,3.0,6.0,1.3165611772087673,1.2292725943057186,1.7919573407620815,1.370320319406298,-0.7999999999999998,0.46666666666666634,-0.10000000000000009,0.10000000000000009,0.13708513708513706,0.10533610533610534,0.1691919191919192,0.08272088514023998,0.48232323232323226,0.2716015610752453,0.40739538239538237,0.22483629699249394,0.6194083694083694,0.3769376664113506,0.5765873015873016,0.3075571821327339,0.108008658008658,-1.1404714872456807
2012020671,2013-04-21,2012-2013,NYR,NJD,4,1,5,3,1,1.0,0.0,1.0,0,1,2.0,2.0,0.0,7.0,2.0,3.7,1.9,1.8000000000000003,1.9,2.1,-0.20000000000000018,5.6,4.0,32.9,31.5,29.7,19.8,0.11347933337791345,0.06253689321431255,0.929694633408919,0.8833871683871684,0.7,0.3,0.4,0.5,26.5,16.8,8.3,8.8,15.7,10.9,7.1,4.4,5.8,5.4,4.0,1.0,4.0,5.0,2.359378449224853,1.9692073983655907,1.3703203194062976,1.3703203194062983,1.6333333333333329,1.1,0.7666666666666666,-1.1,0.13744588744588745,0.15001463914507393,0.16140312390312392,0.14765689222210962,0.17316017316017315,0.30610452349582784,0.25777668640571866,0.27542988412553626,0.3106060606060606,0.4561191626409018,0.4191798103088426,0.42308677634764597,0.8975731911215783,0.13350900307422042
2012020667,2013-04-21,2012-2013,VAN,DET,2,1,3,1,1,1.0,2.0,-1.0,0,0,-2.0,-1.0,-1.0,5.0,3.0,2.7,1.8,0.9000000000000001,2.2,2.4,-0.19999999999999973,4.9,4.2,27.9,30.4,31.0,26.8,0.10280561717901807,0.06160541272399519,0.9269675047531273,0.9071312799548092,0.6,0.6,0.3,0.2,21.6,21.1,16.0,4.8,11.7,11.4,7.5,7.2,8.2,6.9,3.0,2.0,3.0,4.0,1.766981104093143,1.1352924243950917,1.7511900715418258,1.837873166945363,-0.3666666666666667,0.5333333333333334,0.46666666666666634,-0.7333333333333332,0.196969696969697,0.24611277674238538,0.12480063795853269,0.1838526497488494,0.5757575757575758,0.49675426986828003,0.39403242955874535,0.3848275388264044,0.7727272727272728,0.7428670466106655,0.518833067517278,0.5686801885752538,0.7978468899521531,-0.3995847601916802
2012020666,2013-04-21,2012-2013,CHI,PHX,2,3,5,-1,0,0.0,1.0,-1.0,1,0,7.0,-3.0,10.0,9.0,5.0,3.3,2.6,0.6999999999999997,1.7,1.9,-0.19999999999999996,5.0,4.5,31.5,30.6,24.9,33.9,0.1086745244003308,0.0842917215624614,0.9295562111992133,0.9446739870959082,0.2,0.4,0.1,0.5,17.0,26.3,6.1,7.5,11.5,13.2,9.9,7.7,7.3,5.3,5.0,2.0,6.0,4.0,2.0575065816014617,2.11869981094276,1.4181364924121764,1.3703203194062972,0.7000000000000002,-1.6,0.30000000000000004,0.7666666666666666,0.17592592592592593,0.20283022688796545,0.11491856549996084,0.16050000661849587,0.18055555555555555,0.3067969186654031,0.21430878552971575,0.2568760739003468,0.35648148148148145,0.5096271455533684,0.3292273510296766,0.4173760805188427,1.0650986610288935,0.2914975245837608
2012020668,2013-04-21,2012-2013,BOS,FLA,3,0,3,3,1,0.0,0.0,0.0,1,1,-4.0,-5.0,1.0,5.0,4.0,2.5,2.2,0.2999999999999998,2.0,3.9,-1.9,4.5,6.1,33.2,27.1,34.1,32.9,0.08398955080650501,0.08640288252052955,0.9373868464156432,0.8782527333668169,0.3,0.9,0.7,1.1,21.1,24.6,9.9,12.1,11.6,10.9,4.7,6.7,7.4,4.9,3.0,1.0,6.0,5.0,1.7159383568311666,0.9189365834726813,1.247219128924647,2.0789954839350235,-0.5,-0.5333333333333334,0.6666666666666665,1.766666666666667,0.2010889627168697,0.07846320346320347,0.14191376764552385,0.11127064202006993,0.277547065337763,0.20422077922077922,0.21072621911635547,0.2800280097476894,0.4786360280546327,0.2826839826839827,0.3526399867618793,0.3912986517677594,0.14877897430022533,-2.0233097566049514
2012020670,2013-04-21,2012-2013,MIN,CGY,1,4,5,-3,0,1.0,0.0,1.0,0,1,-1.0,2.0,-3.0,3.0,5.0,1.8,2.5,-0.7,2.8,2.9,-0.10000000000000009,4.6,5.4,27.4,29.2,23.9,32.8,0.062491564894003905,0.09311046011593298,0.8779442271235339,0.9062602437056473,0.4,0.3,0.4,0.5,21.5,18.1,7.6,12.5,12.2,14.8,5.7,8.6,7.4,8.3,0.0,2.0,4.0,6.0,1.7511900715418267,0.9718253158075497,1.6865480854231356,2.1832697191750423,1.5333333333333334,0.5,1.2000000000000002,-0.5666666666666664,0.13716108452950557,0.10589430894308943,0.16316743685164736,0.1463329353573256,0.39610389610389607,0.20531582238899312,0.3575961075961076,0.3255794341160195,0.5332649806334017,0.31121013133208253,0.520763544447755,0.4719123694733451,-0.9422519001466368,-0.8338293820001138
2012020676,2013-04-22,2012-2013,BUF,WPG,1,2,3,-1,0,2.0,1.0,1.0,0,0,-1.0,-1.0,0.0,6.0,5.0,2.2,3.2,-1.0,2.6,2.9,-0.2999999999999998,4.8,6.1,25.9,30.7,33.2,30.0,0.08375272715789954,0.10579678322942077,0.9204975143546426,0.9023541788652146,0.5,0.4,0.4,0.3,24.6,30.8,7.3,8.8,13.7,15.7,4.7,5.8,7.3,9.5,4.0,0.0,7.0,7.0,1.4757295747452432,1.8135294011647263,2.3190036174568114,1.1972189997378655,0.7999999999999998,0.46666666666666634,1.0666666666666664,0.43333333333333357,0.12744107744107744,0.0521817363922627,0.17773265519503548,0.060953666216824104,0.30808080808080807,0.13454381875434507,0.32841992328996433,0.11101909786120312,0.4355218855218855,0.18672555514660774,0.5061525784849998,0.17197276407802722,-0.2883927214296571,-0.19460802355539197
2012020672,2013-04-22,2012-2013,COL,STL,5,3,8,2,1,1.0,1.0,0.0,0,0,-2.0,3.0,-5.0,2.0,8.0,2.0,1.5,0.5,2.9,1.3,1.5999999999999999,4.9,2.8,29.7,26.0,29.0,25.2,0.0695231361775479,0.06650810227783908,0.895745960480306,0.9471859381302105,0.3,0.2,0.5,0.2,28.6,23.7,8.3,9.0,14.2,11.9,8.6,5.9,7.3,4.1,1.0,4.0,5.0,5.0,1.333333333333333,0.9718253158075463,0.994428926011752,1.33749350984926,0.6666666666666665,-0.16666666666666674,0.7666666666666666,-0.30000000000000004,0.1691919191919192,0.09227994227994228,0.12732390348669417,0.12461855543250892,0.2638888888888889,0.24653679653679653,0.22337578442229603,0.32971268610803495,0.4330808080808081,0.33881673881673874,0.35069968790899025,0.45433124154054383,-0.5417295882412162,-0.1416272358132823
2012020678,2013-04-22,2012-2013,DET,PHX,4,0,4,4,1,0.0,0.0,0.0,1,1,-2.0,1.0,-3.0,3.0,5.0,1.9,2.1,-0.20000000000000018,2.3,1.7,0.5999999999999999,4.2,3.8,31.1,30.8,25.8,33.9,0.06454658919458342,0.06660540343120444,0.9083217561452855,0.9499371449906449,0.6,0.3,0.3,0.7,21.0,28.5,6.3,7.3,11.0,14.3,7.5,7.5,6.1,4.8,1.0,2.0,4.0,4.0,0.9944289260117513,1.4491376746189426,1.8885620632287061,1.159501808728405,0.10000000000000009,-1.1,-0.9666666666666666,0.6333333333333335,0.24038558340883923,0.1984848484848485,0.17943564699990652,0.16676640353110941,0.48509178160340954,0.3353801169590643,0.3756712410323182,0.28692866301225434,0.7254773650122487,0.5338649654439128,0.5551068880322246,0.45369506654336383,-0.3665143230626706,0.05446839022690417
2012020673,2013-04-22,2012-2013,EDM,ANA,1,3,4,-2,0,1.0,1.0,0.0,0,0,1.0,-4.0,5.0,4.0,4.0,2.7,2.1,0.6000000000000001,2.5,2.2,0.2999999999999998,5.2,4.3,26.0,27.8,31.6,26.4,0.10415533196386187,0.07737475000632892,0.9205822460563173,0.9146449456975774,0.6,0.4,0.6,0.3,24.2,24.8,10.3,7.6,15.6,14.8,6.1,4.2,9.8,7.6,2.0,1.0,5.0,6.0,2.4060109910158114,1.449137674618945,1.5811388300841898,1.1352924243950933,-0.03333333333333366,-0.7666666666666668,0.8333333333333335,0.1333333333333333,0.12228327228327228,0.14587737843551798,0.0748459550785132,0.09743363871270848,0.13977411477411478,0.27997340244151947,0.1107231592696709,0.25291865231060556,0.26205738705738707,0.4258507808770375,0.1855691143481841,0.35035229102331406,-0.3449910554561717,0.28430403055309283
2012020675,2013-04-22,2012-2013,LAK,DAL,4,3,7,1,1,2.0,1.0,1.0,0,0,1.0,-1.0,2.0,5.0,6.0,2.3,2.9,-0.6000000000000001,2.1,2.3,-0.19999999999999973,4.4,5.2,31.3,24.8,26.3,29.4,0.0849538026963862,0.11852106403090121,0.9230571847507332,0.9185404331082643,1.0,0.3,0.3,0.6,30.5,27.0,6.4,8.2,11.3,15.2,4.3,6.8,8.7,8.4,5.0,3.0,5.0,4.0,0.9486832980505131,1.7919573407620817,1.449137674618944,1.337493509849258,-0.2999999999999998,-0.2333333333333334,-0.7666666666666668,0.03333333333333366,0.08333333333333333,0.20829558038860363,0.1590909090909091,0.1627961201840952,0.26330876330876335,0.29273633343400784,0.2718058968058968,0.24969234930947917,0.34664209664209666,0.5010319138226115,0.4308968058968059,0.41248846949357443,-0.7628992628992629,0.3215580977917904
