game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2014020946,2015-03-04,2014-2015,FLA,TOR,2,3,5,-1,0,2.0,1.0,1.0,0,0,2.0,-2.0,4.0,4.0,3.0,1.9,2.2,-0.30000000000000027,2.6,2.6,0.0,4.5,4.8,30.2,29.0,29.7,32.3,0.06859095895269157,0.07978396687828734,0.9014368387602824,0.9120541024368901,0.5,0.5,0.4,0.9,32.5,35.1,10.5,12.0,11.3,16.2,4.9,9.4,5.4,10.3,2.0,0.0,4.0,5.0,1.6633299933166203,1.7511900715418274,1.1737877907772671,1.1737877907772674,1.1,-1.2000000000000002,0.06666666666666643,0.06666666666666643,0.10483364720652856,0.11941176470588237,0.1048898088461726,0.08939974102848687,0.23961976504349383,0.16200435729847495,0.2681790193466274,0.17560693879228842,0.3444534122500224,0.28141612200435734,0.3730688281928001,0.26500667982077525,-0.5887090861900426,-0.7700709088666914,0.0,0.0,0.0,0.0,0.37629034920634924,1.126984126984127,10.825396825396826,11.952380952380953,-0.37629034920634924,-1.126984126984127
2014020955,2015-03-05,2014-2015,ANA,MTL,3,1,4,2,1,0.0,1.0,-1.0,1,0,3.0,-1.0,4.0,7.0,6.0,2.8,2.7,0.09999999999999964,2.3,1.9,0.3999999999999999,5.1,4.6,27.3,28.7,31.4,30.6,0.09973383324621712,0.1013826262373863,0.9235675046201361,0.9403670920401863,0.1,0.3,0.5,0.3,29.3,22.4,8.8,10.4,16.7,17.7,6.9,5.0,8.5,10.0,2.0,3.0,5.0,5.0,1.6865480854231354,1.6363916944844765,1.4181364924121747,1.4491376746189437,0.8666666666666667,0.2999999999999998,-0.9666666666666666,0.10000000000000009,0.2011974290240565,0.15060908084163896,0.2421249660382798,0.11114411165420927,0.38569171598399404,0.38402854681924453,0.33827524342138243,0.2611191281575478,0.5868891450080506,0.5346376276608834,0.5804002094596622,0.3722632398117571,0.9411279274101564,0.5838689174263845,0.7318706964285714,1.8214285714285714,20.142857142857142,21.964285714285715,0.7666630645161291,1.5806451612903225,22.774193548387096,24.35483870967742,-0.0347923680875577,0.2407834101382489
2014020954,2015-03-05,2014-2015,COL,PIT,3,1,4,2,1,3.0,3.0,0.0,0,0,-1.0,4.0,-5.0,5.0,6.0,3.2,2.9,0.30000000000000027,3.2,2.4,0.8000000000000003,6.4,5.3,28.9,30.3,29.4,28.5,0.12286750231164134,0.10251067157711394,0.891769708458096,0.9130991409958803,0.4,0.6,0.2,0.8,24.1,31.7,15.0,15.7,18.5,12.0,8.2,5.4,5.9,6.4,3.0,3.0,6.0,5.0,1.475729574745244,1.9119507199599977,1.4757295747452428,1.349897115421106,-0.8666666666666667,1.4333333333333331,0.46666666666666634,0.2666666666666666,0.2021451916812921,0.11728395061728396,0.1334182449095549,0.1971314917827541,0.3095782513292105,0.2590601354042214,0.24635059462117484,0.31164388884032207,0.5117234430105025,0.3763440860215053,0.3797688395307297,0.5087753806230763,-0.23884678598318915,0.9754629054496542,0.1776750925925926,0.42592592592592593,3.462962962962963,3.888888888888889,0.7268299677419354,1.7096774193548387,20.677419354838708,22.387096774193548,-0.5491548751493428,-1.283751493428913
2014020953,2015-03-05,2014-2015,DET,NYR,2,1,3,1,1,4.0,1.0,3.0,0,0,2.0,1.0,1.0,5.0,8.0,2.7,3.8,-1.0999999999999996,2.7,2.4,0.30000000000000027,5.4,6.2,28.6,36.2,29.2,31.0,0.08855169865423945,0.10564525837899744,0.9066827859452035,0.9264473453571289,0.8,0.3,0.6,0.3,21.9,23.7,8.5,9.0,13.4,11.7,7.1,7.3,8.3,9.3,0.0,4.0,2.0,5.0,2.110818693198342,1.6193277068654832,1.6363916944844776,1.577621275493231,-0.3666666666666667,-0.46666666666666634,-0.7000000000000002,-0.06666666666666643,0.33964912280701753,0.1882915173237754,0.23023400943159353,0.23600191942338955,0.4798830409356725,0.26152927120669056,0.4248048627945091,0.2668478367314962,0.8195321637426901,0.4498207885304659,0.6550388722261026,0.5028497561548857,0.15044770395935186,1.5006933427345908,0.7402956041666666,1.7291666666666667,19.0,20.729166666666668,0.3570031451612903,0.9032258064516129,9.919354838709678,10.82258064516129,0.38329245900537634,0.8259408602150539
2014020952,2015-03-05,2014-2015,WPG,OTT,1,3,4,-2,0,3.0,0.0,3.0,0,1,1.0,-1.0,2.0,6.0,7.0,3.0,3.4,-0.3999999999999999,2.8,2.0,0.7999999999999998,5.8,5.4,31.9,33.7,27.7,32.2,0.09566671841893347,0.0977267968432579,0.8972266526576872,0.9383343110475597,0.9,0.7,0.9,0.5,28.2,29.5,12.5,9.8,12.3,11.8,7.3,7.4,8.3,6.6,5.0,4.0,6.0,5.0,1.6329931618554532,1.646545204697129,1.2292725943057186,1.8257418583505522,0.3333333333333335,-1.0666666666666664,-1.133333333333333,-0.6666666666666667,0.06716269841269841,0.11067393058918483,0.07984270490166717,0.10969634860134414,0.09416335978835978,0.23187382297551792,0.16182661350703803,0.23244225530707738,0.1613260582010582,0.34254775356470274,0.24166931840870517,0.34213860390842155,0.18365715783168612,0.48637388660536096,0.508815234375,1.390625,13.875,15.265625,0.6064321489361701,1.553191489361702,19.70212765957447,21.25531914893617,-0.09761691456117016,-0.16256648936170204
2014020959,2015-03-06,2014-2015,TBL,TOR,4,2,6,2,1,1.0,1.0,0.0,0,0,1.0,1.0,0.0,5.0,3.0,3.4,2.0,1.4,2.5,2.7,-0.20000000000000018,5.9,4.7,29.5,29.6,28.4,33.3,0.11566482000702387,0.07075035343290918,0.9061029675127511,0.9104171976749852,0.7,0.5,0.3,1.0,26.1,35.9,7.6,11.7,13.0,15.4,5.9,8.4,9.5,9.2,2.0,1.0,3.0,4.0,0.9660917830792947,1.4907119849998614,1.8408935028645428,1.0593499054713802,-0.06666666666666643,-1.0,-1.1666666666666667,-0.03333333333333366,0.07708926875593543,0.04792788910435969,0.14025403608736942,0.07818491035851151,0.26571699905033236,0.13188967894850248,0.2920465337132004,0.19862278007902115,0.34280626780626783,0.1798175680528622,0.4323005698005698,0.2768076904375326,0.27001424501424504,-0.3689965352806098,0.7338248833333334,1.8333333333333333,19.166666666666668,21.0,0.3704108125,1.109375,10.65625,11.765625,0.3634140708333334,0.7239583333333333
2014020958,2015-03-06,2014-2015,WSH,MIN,1,2,3,-1,0,1.0,1.0,0.0,0,0,2.0,3.0,-1.0,6.0,8.0,3.0,3.3,-0.2999999999999998,2.2,1.8,0.40000000000000013,5.2,5.1,28.9,29.6,30.1,27.0,0.10192557040383124,0.11498001714082043,0.9251244813744813,0.933010302148767,0.9,0.2,0.4,0.1,30.7,12.5,14.8,7.2,16.8,16.2,5.9,8.9,6.8,5.0,3.0,4.0,4.0,5.0,1.763834207376393,1.702938636592639,1.2292725943057197,0.9189365834726801,0.0,-0.2999999999999998,-0.5333333333333334,-0.1333333333333333,0.1047008547008547,0.13451363451363452,0.12146153454855539,0.1390441009085077,0.20470085470085472,0.3272283272283272,0.18348515331443963,0.3511758172775122,0.3094017094017094,0.46174196174196175,0.304946687862995,0.4902199181860199,-0.0458865818843632,-0.4833716189648393,0.13732968253968256,0.5396825396825397,3.761904761904762,4.301587301587301,0.5789029365079366,1.2857142857142858,16.174603174603174,17.46031746031746,-0.441573253968254,-0.7460317460317462
2014020957,2015-03-06,2014-2015,PHI,STL,3,1,4,2,1,1.0,3.0,-2.0,0,0,-1.0,-1.0,0.0,4.0,6.0,2.3,2.7,-0.40000000000000036,2.7,2.6,0.10000000000000009,5.0,5.3,34.2,30.3,27.0,28.1,0.07066858148923603,0.09839538411502426,0.8964604580557266,0.9020519451536831,0.6,0.3,0.5,0.4,34.4,23.9,7.5,10.5,13.9,13.6,4.9,6.6,6.2,4.5,3.0,4.0,6.0,5.0,0.823272602348565,1.888562063228707,1.0593499054713806,1.7763883459298966,0.3666666666666667,-0.03333333333333366,-0.03333333333333366,-0.2666666666666666,0.104502688172043,0.027331078150750282,0.09777603544404619,0.12809032634521791,0.25705645161290325,0.14054124381993235,0.21996341099163683,0.24108452508769806,0.36155913978494625,0.1678723219706826,0.317739446435683,0.369174851432916,-0.07343936678614099,0.2519052426508799,0.3673353278688524,1.1147540983606556,9.278688524590164,10.39344262295082,0.6266079591836735,1.3877551020408163,16.244897959183675,17.632653061224488,-0.2592726313148211,-0.27300100368016067
2014020961,2015-03-06,2014-2015,NSH,NYI,3,4,7,-1,0,1.0,1.0,0.0,0,0,-4.0,-1.0,-3.0,4.0,5.0,2.5,3.4,-0.8999999999999999,2.4,2.7,-0.30000000000000027,4.9,6.1,33.7,36.7,29.1,33.0,0.07275974238599578,0.0926088419250704,0.9159532176049865,0.9202320301927518,0.3,0.3,0.5,0.4,20.3,37.7,10.8,9.7,11.3,20.6,8.0,14.3,8.3,13.8,3.0,1.0,5.0,7.0,1.5092308563562353,1.8973665961010278,1.349897115421105,1.7029386365926404,-0.8333333333333333,-1.0666666666666664,0.6000000000000001,0.2999999999999998,0.22941724941724942,0.08893058161350846,0.18766394971987077,0.10456630090776432,0.4281585081585082,0.2013758599124453,0.3616690820144768,0.2592737885420812,0.6575757575757576,0.29030644152595375,0.5493330317343476,0.3638400894498455,1.0207308152373942,0.3557649667405765,0.7959265263157895,1.8070175438596492,23.210526315789473,25.017543859649123,0.6790286666666667,1.8412698412698412,18.952380952380953,20.793650793650794,0.1168978596491228,-0.03425229741019198
2014020963,2015-03-06,2014-2015,LAK,MTL,4,3,7,1,1,1.0,0.0,1.0,0,1,1.0,-2.0,3.0,7.0,6.0,2.7,2.5,0.20000000000000018,1.8,1.7,0.10000000000000009,4.5,4.2,29.1,29.9,27.4,30.0,0.09414255603910775,0.0924757436462932,0.9293854568067482,0.9446434078296602,0.2,0.4,0.2,0.3,31.6,23.5,7.8,10.3,13.1,17.6,3.7,5.2,9.3,9.8,4.0,3.0,5.0,4.0,1.636391694484477,1.7159383568311666,1.22927259430572,1.2516655570345725,0.2999999999999998,-0.8333333333333333,1.2,0.30000000000000004,0.20629928315412185,0.140625,0.18251472094214027,0.10551549145299145,0.23878136200716849,0.3361111111111111,0.23314729476019802,0.2359775641025641,0.4450806451612903,0.4767361111111111,0.4156620157023383,0.34149305555555554,0.5028392217101895,0.2899038461538461,0.7732504285714286,1.9841269841269842,21.015873015873016,23.0,0.769374761904762,1.5873015873015872,22.88888888888889,24.476190476190474,0.0038756666666666106,0.39682539682539697
2014020960,2015-03-06,2014-2015,FLA,DAL,3,4,7,-1,0,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,4.0,3.0,2.1,2.7,-0.6000000000000001,2.7,3.3,-0.5999999999999996,4.8,6.0,30.7,30.7,30.3,29.8,0.07335286371459633,0.09142533610180667,0.8997561664913747,0.88603640157988,0.6,0.5,0.5,0.3,32.8,19.3,8.4,8.5,11.3,13.5,4.8,6.8,5.1,9.9,2.0,1.0,5.0,6.0,1.5238839267549953,1.567021236472421,1.1595018087284057,2.1108186931983415,1.5666666666666664,-0.03333333333333366,0.2999999999999998,-0.2999999999999998,0.045717592592592594,0.1742935823754789,0.07447454414860329,0.1527493897540477,0.14872685185185186,0.3626317049808429,0.2203212116686579,0.31765097793845015,0.19444444444444442,0.5369252873563218,0.29479575581726114,0.4704003676924979,-0.8092944615122033,-0.10043451056729699,0.0,0.0,0.0,0.0,0.729095375,2.28125,21.90625,24.1875,-0.729095375,-2.28125
2014020956,2015-03-06,2014-2015,BOS,CGY,3,4,7,-1,0,5.0,1.0,4.0,0,0,2.0,1.0,1.0,3.0,5.0,2.7,2.6,0.10000000000000009,2.9,2.4,0.5,5.6,5.0,33.6,27.1,27.9,33.3,0.08353012451914575,0.09802014360837885,0.8823590261291875,0.9291226296222559,0.4,0.5,0.6,0.1,24.7,23.1,7.1,6.6,11.9,19.5,6.6,9.9,7.0,11.6,1.0,3.0,4.0,4.0,1.5670212364724205,1.2649110640673509,1.2866839377079191,1.5776212754932308,-0.03333333333333366,-0.2666666666666666,-1.2333333333333332,-1.0666666666666667,0.09377761106943404,0.17562724014336917,0.10670101821578215,0.17545814121059744,0.2415895640576811,0.3244670816827014,0.22407130210863932,0.2760759337087651,0.33536717512711517,0.5000943218260706,0.3307723203244215,0.4515340749193626,0.13376272444379633,-0.047248369469416546,0.776985,1.9344262295081966,22.34426229508197,24.278688524590162,0.3822785964912281,0.8596491228070176,9.473684210526315,10.333333333333334,0.39470640350877195,1.074777106701179
2014020962,2015-03-06,2014-2015,ARI,VAN,3,2,5,1,1,1.0,1.0,0.0,0,0,-10.0,-1.0,-9.0,0.0,6.0,1.4,3.2,-1.8000000000000003,3.6,2.9,0.7000000000000002,5.0,6.1,30.6,27.7,32.5,30.7,0.049886653379300414,0.11675169327778503,0.8892326292415301,0.898802359971345,0.3,0.4,0.6,0.2,30.1,21.7,6.2,8.7,13.5,13.1,6.9,6.1,6.6,8.9,0.0,3.0,4.0,4.0,0.8432740427115667,1.2292725943057168,1.1737877907772674,1.663329993316619,0.26666666666666683,0.1333333333333333,0.06666666666666643,1.766666666666667,0.12083973374295957,0.27566137566137566,0.09086858482019773,0.19510943059330155,0.2439836149513569,0.5828042328042328,0.19207727756114856,0.45049600572810644,0.36482334869431643,0.8584656084656084,0.2829458623813462,0.645605436321408,-1.805769230769231,0.041093559818972863,0.6516683125,2.328125,19.6875,22.015625,0.0625,0.75,0.25,1.0,0.5891683125,1.578125
2014020966,2015-03-07,2014-2015,OTT,BUF,3,2,5,1,1,1.0,2.0,-1.0,0,0,1.0,-2.0,3.0,7.0,3.0,3.5,2.0,1.5,2.0,2.3,-0.2999999999999998,5.5,4.3,33.1,25.4,32.2,36.9,0.10503448915095022,0.08678738249943181,0.9383343110475597,0.9367125825066147,0.7,0.3,0.4,0.8,29.5,29.2,8.4,11.2,13.2,18.5,7.5,3.7,7.5,4.0,3.0,2.0,5.0,5.0,1.5811388300841893,1.8257418583505534,1.8257418583505522,0.9486832980505104,-0.5,1.0,-0.33333333333333326,1.0333333333333337,0.10877192982456141,0.053327391562685685,0.13101431740270214,0.06588546993561457,0.23216374269005846,0.1163101604278075,0.2583638377064813,0.15186703096539161,0.3409356725146198,0.16963755199049316,0.38937815510918344,0.2177525009010062,0.7901709270253366,-1.3187297273603928,0.5937981458333333,1.5208333333333333,19.291666666666668,20.8125,0.1677775964912281,0.6140350877192983,4.491228070175438,5.105263157894737,0.42602054934210526,0.906798245614035
2014020964,2015-03-07,2014-2015,NJD,CBJ,2,3,5,-1,0,2.0,2.0,0.0,0,0,2.0,-7.0,9.0,6.0,2.0,2.1,2.4,-0.2999999999999998,1.5,3.2,-1.7000000000000002,3.6,5.6,25.7,31.6,31.6,32.8,0.086292436119335,0.08156250133111834,0.9506375521604522,0.9037354548804795,0.5,0.3,0.2,0.6,20.0,30.4,6.6,14.6,12.8,14.4,6.3,4.6,8.2,3.7,5.0,2.0,7.0,4.0,1.1005049346146119,1.3498971154211061,1.0801234497346455,1.6865480854231358,0.2333333333333334,-0.3999999999999999,-0.16666666666666674,0.1333333333333333,0.11529982363315695,0.1837187288708587,0.17401743318409987,0.17405426425328,0.2930335097001764,0.3590939824205544,0.2030124813458147,0.34730655405180727,0.4083333333333334,0.5428127112914131,0.3770299145299146,0.5213608183050872,-0.40202075702075707,-0.2447043305733825,0.8095735625,1.8125,23.484375,25.296875,0.43346022950819674,1.180327868852459,12.557377049180328,13.737704918032787,0.3761133329918033,0.632172131147541
2014020968,2015-03-07,2014-2015,CHI,EDM,2,1,3,1,1,3.0,2.0,1.0,0,0,1.0,-2.0,3.0,5.0,3.0,2.3,2.1,0.19999999999999973,2.7,3.4,-0.6999999999999997,5.0,5.5,31.9,25.9,30.1,32.3,0.07288791949957932,0.07914222314679976,0.9128408533580947,0.8941609845755154,0.5,0.7,0.6,0.5,18.5,27.0,6.7,6.7,14.2,14.9,8.1,7.1,7.5,10.3,4.0,2.0,8.0,5.0,1.4944341180973268,1.2866839377079182,1.9465068427541912,1.7126976771553495,0.3666666666666667,-0.43333333333333335,-0.7000000000000002,-0.7333333333333334,0.10041666666666667,0.08890167130029081,0.14198599726775954,0.11945384998113617,0.21104166666666666,0.18920631877203634,0.2989873633879781,0.15020357105750778,0.31145833333333334,0.27810799007232717,0.4409733606557377,0.26965742103864393,-1.2903381147540982,-0.943131454302014,0.7722396078431373,1.9019607843137254,21.80392156862745,23.705882352941178,0.05010894117647059,0.23529411764705882,1.3529411764705883,1.588235294117647,0.7221306666666667,1.6666666666666665
2014020967,2015-03-07,2014-2015,DET,CGY,2,5,7,-3,0,1.0,0.0,1.0,0,1,3.0,2.0,1.0,5.0,5.0,2.6,2.5,0.10000000000000009,2.7,2.6,0.10000000000000009,5.3,5.1,29.1,27.6,30.9,33.6,0.08346485001900374,0.09258032879356404,0.9085306120321601,0.9239556979847361,0.8,0.6,0.7,0.1,21.7,23.7,8.5,6.4,12.6,21.1,6.9,9.2,8.5,11.9,1.0,3.0,3.0,4.0,2.118699810942761,1.1785113019775781,1.6363916944844776,1.5055453054181622,0.3999999999999999,-0.16666666666666652,-0.7000000000000002,-0.6000000000000001,0.3334460220869957,0.09601238869531552,0.22847557859243636,0.1550799625795434,0.48918187964841114,0.21462613640914732,0.42599731906324606,0.2698316560272334,0.8226279017354069,0.3106385251044629,0.6544728976556825,0.4249116186067768,0.19802286288435117,-0.20556300155383767,0.7450854897959184,1.7142857142857142,19.408163265306122,21.122448979591837,0.3915310172413793,0.896551724137931,9.89655172413793,10.793103448275861,0.3535544725545391,0.8177339901477831
2014020970,2015-03-07,2014-2015,BOS,PHI,3,2,5,1,1,0.0,0.0,0.0,1,1,-1.0,1.0,-2.0,3.0,5.0,2.9,2.3,0.6000000000000001,3.0,2.4,0.6000000000000001,5.9,4.7,33.8,34.8,27.8,26.6,0.088781089770111,0.06834600084407474,0.8790446321897936,0.9051333943148698,0.4,0.5,0.8,0.5,23.4,36.8,7.7,7.5,11.6,14.0,6.6,5.0,7.0,6.7,1.0,1.0,4.0,7.0,1.449137674618943,0.823272602348565,1.2472191289246475,1.07496769977314,0.43333333333333357,0.7000000000000002,-1.0,-0.3999999999999999,0.09200316987202233,0.1028897028897029,0.08573765809933842,0.09529511882453058,0.242526750723472,0.2582010582010582,0.1756899843477712,0.21590979826273946,0.33452992059549436,0.36109076109076116,0.26142764244710964,0.3112049170872701,0.19648118085618088,-0.07522673405026349,0.7790699193548387,1.9516129032258065,22.451612903225808,24.403225806451612,0.361410564516129,1.096774193548387,9.129032258064516,10.225806451612904,0.4176593548387097,0.8548387096774195
2014020969,2015-03-07,2014-2015,ANA,PIT,2,5,7,-3,0,1.0,1.0,0.0,0,0,4.0,-1.0,5.0,7.0,6.0,2.9,3.0,-0.10000000000000009,2.3,2.2,0.09999999999999964,5.2,5.2,28.9,30.1,31.6,28.0,0.09706003645477326,0.10595894743918291,0.9237137034505455,0.9179812958780351,0.1,0.6,0.5,0.7,27.8,31.5,8.8,13.2,16.2,12.3,6.0,5.8,9.2,6.1,3.0,3.0,6.0,5.0,1.6633299933166197,1.763834207376393,1.4181364924121747,1.0327955589886448,0.43333333333333357,0.3333333333333335,-1.2999999999999998,0.7999999999999998,0.20458553791887124,0.024242424242424242,0.2412698560063756,0.14365674837692927,0.37896825396825395,0.15141895141895143,0.3375595503352857,0.2734294681722607,0.5835537918871253,0.17566137566137563,0.5788294063416612,0.41708621654919,1.0115674426336192,0.7070560241843453,0.7190308596491227,1.7894736842105263,19.789473684210527,21.57894736842105,0.729001492063492,1.7301587301587302,20.650793650793652,22.38095238095238,-0.00997063241436924,0.0593149540517961
2014020965,2015-03-07,2014-2015,CAR,MIN,1,3,4,-2,0,3.0,0.0,3.0,0,1,-1.0,4.0,-5.0,5.0,8.0,2.8,3.3,-0.5,2.6,1.8,0.8,5.4,5.1,33.8,30.3,24.6,26.8,0.08241942414126577,0.11295103163357403,0.8909227598483446,0.9327140058524707,0.9,0.1,0.1,0.2,23.1,13.1,5.2,6.4,13.6,15.3,8.6,8.6,9.4,4.7,3.0,5.0,5.0,4.0,1.7511900715418267,1.702938636592639,1.646545204697129,0.9189365834726801,0.5333333333333337,-0.9666666666666663,0.06666666666666643,-0.4666666666666668,0.05438921205711264,0.14255401234567902,0.1055626960649681,0.18093972887105791,0.2026793583641812,0.32156635802469136,0.2313187148215036,0.347349886478686,0.25706857042129383,0.4641203703703704,0.33688141088647167,0.528289615349744,-0.9426738373427257,-0.07014498050682261,0.608703262295082,1.6065573770491803,16.475409836065573,18.081967213114755,0.584857578125,1.28125,16.296875,17.578125,0.023845684170081927,0.32530737704918034
2014020976,2015-03-08,2014-2015,NSH,WPG,1,3,4,-2,0,1.0,2.0,-1.0,0,0,-5.0,-1.0,-4.0,3.0,5.0,2.5,2.6,-0.10000000000000009,2.7,2.8,-0.09999999999999964,5.2,5.4,33.0,32.6,29.5,26.9,0.07454242489872923,0.08120311688636642,0.9051140567658257,0.892940938371973,0.3,0.7,0.5,1.0,21.3,29.1,10.6,11.3,11.6,12.0,7.5,7.0,8.3,8.4,2.0,1.0,5.0,6.0,1.5092308563562353,1.577621275493232,1.337493509849258,1.2292725943057186,-0.8333333333333333,-0.2666666666666666,0.2999999999999998,-0.7999999999999998,0.2299267181620123,0.06589665415884928,0.18679440160170382,0.07830527823347724,0.4277282630223807,0.09233309881175734,0.35915121990172705,0.1617060019018529,0.6576549811843929,0.15822975297060662,0.5459456215034308,0.24001128013533016,0.9824555431046303,0.17158007306801049,0.7967925172413793,1.8448275862068966,23.189655172413794,25.03448275862069,0.516371923076923,1.3692307692307693,13.707692307692307,15.076923076923077,0.2804205941644563,0.4755968169761273
2014020974,2015-03-08,2014-2015,WSH,BUF,6,1,7,5,1,1.0,0.0,1.0,0,1,-1.0,-3.0,2.0,6.0,3.0,3.0,2.1,0.8999999999999999,2.1,2.4,-0.2999999999999998,5.1,4.5,28.6,24.4,30.1,38.0,0.10235414183240268,0.09170191241396172,0.9284578147078146,0.9362967820908141,1.0,0.2,0.4,0.7,30.4,30.3,14.6,10.4,16.8,19.0,6.7,3.7,7.4,4.5,3.0,2.0,5.0,4.0,1.763834207376393,1.7919573407620812,1.1972189997378664,0.9660917830792928,0.3333333333333335,-0.43333333333333335,-0.43333333333333335,0.9333333333333336,0.10307998012916046,0.052279202279202276,0.11946731672383126,0.06144426063780902,0.20152343103162776,0.12136752136752138,0.1804465505176678,0.16623931623931623,0.3046034111607882,0.17364672364672362,0.29991386724149904,0.22768357687712523,-0.17238629663582708,-1.528066020001504,0.13518390625,0.53125,3.703125,4.234375,0.1807283103448276,0.6551724137931034,5.0,5.655172413793103,-0.04554440409482757,-0.12392241379310343
2014020971,2015-03-08,2014-2015,TOR,STL,1,6,7,-5,0,1.0,1.0,0.0,0,0,-1.0,-2.0,1.0,3.0,5.0,1.8,2.6,-0.8,2.6,2.7,-0.10000000000000009,4.4,5.3,28.9,29.6,32.5,28.5,0.06639305495796366,0.09628810442153767,0.9103344846890465,0.8992314323331702,0.4,0.3,1.1,0.4,34.9,24.1,12.6,10.7,15.5,14.0,7.9,5.9,8.4,4.8,2.0,4.0,3.0,4.0,1.3165611772087686,1.9550504398153588,0.8432740427115679,1.7029386365926398,-0.1333333333333333,0.06666666666666643,0.3999999999999999,-0.03333333333333366,0.11907082521117608,0.03447954002389486,0.09205739795776208,0.159584880098993,0.1772254710851202,0.1302021107128634,0.18975760744214898,0.28372838083859586,0.2962962962962963,0.16468165073675825,0.28181500539991106,0.44331326093758894,-0.9231706816115952,0.327116935483871,0.3647121846153846,1.0923076923076922,10.492307692307692,11.584615384615384,0.63274246,1.4,16.48,17.88,-0.2680302753846154,-0.3076923076923077
2014020972,2015-03-08,2014-2015,TBL,DAL,5,4,9,1,1,1.0,1.0,0.0,0,0,2.0,2.0,0.0,6.0,3.0,3.6,2.8,0.8000000000000003,2.4,3.6,-1.2000000000000002,6.0,6.4,29.4,31.1,28.2,28.5,0.12231804581347547,0.09365747895894953,0.9090403876915506,0.8735364015798799,0.8,0.5,0.3,0.3,26.0,22.1,7.8,8.6,13.9,12.8,5.3,6.4,10.0,9.5,3.0,2.0,4.0,5.0,0.8432740427115665,1.5491933384829666,1.837873166945362,1.7763883459298973,-0.2666666666666666,-0.46666666666666634,-0.3999999999999999,-0.9333333333333336,0.07580684897758068,0.17695086241904803,0.14073501912366365,0.15496616866800342,0.26100024636610003,0.3622915197241399,0.28718997249585015,0.31471016439421645,0.33680709534368075,0.5392423821431879,0.4279249916195138,0.4696763330622198,0.2997504028691554,-0.052718065336265746,0.7369740819672131,1.8360655737704918,19.262295081967213,21.098360655737704,0.7299664307692307,2.292307692307692,21.73846153846154,24.03076923076923,0.007007651197982412,-0.4562421185372003
2014020979,2015-03-08,2014-2015,SJS,VAN,2,3,5,-1,0,3.0,1.0,2.0,0,0,2.0,-2.0,4.0,4.0,5.0,3.1,2.9,0.20000000000000018,2.8,2.9,-0.10000000000000009,5.9,5.8,31.3,28.6,31.9,31.9,0.10430834525311265,0.10263404621896151,0.9155403732127871,0.9017837264309723,0.7,0.4,0.8,0.2,28.5,23.7,8.5,8.8,16.6,12.7,9.7,6.2,12.6,8.8,1.0,3.0,6.0,3.0,1.728840330651992,1.1005049346146105,1.549193338482966,1.663329993316619,0.8999999999999999,0.10000000000000009,-1.133333333333333,0.7666666666666666,0.14916351408154688,0.2767247267759563,0.21988090233991875,0.19097916482553426,0.437536780159731,0.5735997267759563,0.4059478772593527,0.4268867157389815,0.5867002942412779,0.8503244535519126,0.6258287795992714,0.6178658805645157,0.29434216057166873,0.2306059718969555,0.2460756724137931,0.6724137931034483,6.362068965517241,7.0344827586206895,0.05,0.6,0.2,0.8,0.1960756724137931,0.07241379310344831
