game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus
2021020514,2022-02-16,2021-2022,PIT,PHI,5,4,9,1,1,2.0,3.0,-1.0,0,0,3.0,-2.0,5.0,6.0,2.0,3.2,2.4,0.8000000000000003,2.3,3.2,-0.9000000000000004,5.5,5.6,34.4,30.3,30.4,31.1,0.09738414761676326,0.08360460345754461,0.9196620622437319,0.8918652346428377,1.1,0.3,0.5,0.7,26.7,21.2,4.7,5.9,13.3,13.7,8.5,4.1,8.6,7.9,2.0,0.0,6.0,6.0,1.549193338482966,1.0749676997731394,1.159501808728405,1.4757295747452432,0.1333333333333333,0.2666666666666666,-0.9666666666666666,-0.20000000000000018,0.28453587755913334,0.14200515796260474,0.2307086522202801,0.17029335912314636,0.33217385542966943,0.30802707930367507,0.48813397476188175,0.24621212121212124,0.6167097329888027,0.4500322372662798,0.7188426269821618,0.41650548033526763,0.656328624933276,-0.8842682140554481
2021020549,2022-02-16,2021-2022,COL,DAL,1,4,5,-3,0,2.0,2.0,0.0,0,0,2.0,-1.0,3.0,9.0,7.0,3.4,3.5,-0.10000000000000009,1.5,2.9,-1.4,4.9,6.4,35.0,31.8,32.0,29.8,0.10403640661799203,0.10786895833575946,0.955394685682011,0.8994741193581479,0.8,0.8,0.3,0.5,21.9,19.8,8.7,5.0,13.7,14.1,7.9,4.4,6.5,11.2,5.0,4.0,6.0,6.0,1.2649110640673484,2.0682789409984763,1.35400640077266,1.449137674618944,-0.3999999999999999,-0.8333333333333335,-0.16666666666666674,0.10000000000000009,0.08338407826898875,0.18333333333333335,0.2207531521001361,0.19690016103059585,0.14693703568383876,0.43550724637681154,0.36039531333664626,0.30511272141706924,0.2303211139528275,0.618840579710145,0.5811484654367823,0.5020128824476651,1.7216674914822025,-0.36932367149758455
2021020478,2022-02-16,2021-2022,CGY,CBJ,6,2,8,4,1,2.0,3.0,-1.0,0,0,6.0,3.0,3.0,8.0,6.0,4.2,3.1,1.1,1.9,3.5,-1.6,6.1,6.6,39.6,30.8,27.0,36.1,0.10987097399657748,0.10693268403581199,0.9325000000000001,0.9046245731919356,0.5,0.5,0.4,0.4,18.7,23.3,6.8,7.2,10.6,14.1,9.1,6.5,12.1,7.3,5.0,5.0,5.0,5.0,2.0439612955674518,1.9692073983655907,1.7288403306519913,2.1730674684008835,1.1333333333333329,0.5666666666666664,-0.5666666666666667,-0.8333333333333335,0.14814814814814817,0.1600790513833992,0.13683683683683684,0.2574659639877031,0.2074074074074074,0.39393939393939387,0.2580580580580581,0.3120882740447957,0.35555555555555557,0.5540184453227932,0.39489489489489493,0.5695542380324989,0.4282282282282282,-0.9664031620553359
2021020524,2022-02-16,2021-2022,BUF,NYI,6,3,9,3,1,2.0,2.0,0.0,0,0,1.0,-2.0,3.0,4.0,4.0,2.9,2.7,0.19999999999999973,3.3,2.6,0.6999999999999997,6.2,5.3,29.7,29.9,37.0,26.6,0.10296786994367638,0.08980890033399211,0.913347721583798,0.8993121010216875,0.6,0.5,1.1,0.2,15.8,24.5,11.0,5.5,13.5,14.3,4.3,5.2,6.4,10.4,1.0,1.0,4.0,7.0,1.7919573407620821,1.828782229912693,1.4944341180973255,1.4298407059684815,0.43333333333333357,0.2999999999999998,0.7000000000000002,1.0666666666666664,0.24338624338624337,0.07142857142857142,0.1504231477057564,0.06477884723320829,0.2783068783068783,0.17765567765567766,0.2079359549468245,0.21419560009823702,0.5216931216931217,0.2490842490842491,0.358359102652581,0.27897444733144533,-0.4451159951159951,-0.6199332984322843
2021020507,2022-02-16,2021-2022,LAK,EDM,2,5,7,-3,0,12.0,0.0,12.0,0,1,2.0,2.0,0.0,5.0,7.0,3.0,3.1,-0.10000000000000009,3.1,2.4,0.7000000000000002,6.1,5.5,36.6,36.3,25.2,30.1,0.08486563848245487,0.09737967955272026,0.8694622926093514,0.9198081379962428,0.4,0.5,0.9,0.6,18.9,25.3,8.9,6.8,11.1,11.5,6.5,7.1,6.7,8.4,0.0,4.0,2.0,5.0,1.1547005383792517,2.078995483935024,1.5238839267549944,1.2649110640673515,1.0,-0.7666666666666666,0.2333333333333334,-0.7333333333333332,0.20426913512019895,0.23690476190476187,0.1962317897823217,0.1643755935422602,0.5308326425347701,0.3202380952380952,0.3684255805266443,0.34194647944647943,0.7351017776549691,0.5571428571428572,0.564657370308966,0.5063220729887395,0.7071722160817905,0.1312474562474562
2021020527,2022-02-17,2021-2022,CAR,FLA,2,3,5,-1,0,3.0,14.0,-11.0,0,0,-1.0,-1.0,0.0,6.0,7.0,3.4,4.2,-0.8000000000000003,2.8,2.7,0.09999999999999964,6.2,6.9,33.6,35.1,30.6,32.1,0.10089072562018289,0.11912471662034081,0.9089766709041482,0.9154685401042137,0.6,0.8,0.4,0.8,28.7,21.8,8.2,8.0,12.6,12.5,9.4,10.2,11.8,11.4,4.0,4.0,4.0,3.0,1.577621275493231,2.4404006956964164,1.9888578520235063,1.7669811040931427,0.2666666666666666,0.7999999999999998,-0.46666666666666634,1.2999999999999998,0.15489781536293165,0.1836304389495879,0.17889818304378466,0.24154402392145222,0.23585271317829457,0.513913913913914,0.25923070441523427,0.48660345394850485,0.3907505285412262,0.6975443528635018,0.43812888745901885,0.7281474778699571,1.4110809817078773,2.400253758348115
2021020500,2022-02-17,2021-2022,CGY,ANA,6,2,8,4,1,0.0,4.0,-4.0,1,0,7.0,-2.0,9.0,9.0,4.0,4.5,2.7,1.7999999999999998,1.7,2.8,-1.0999999999999999,6.2,5.5,39.0,28.1,26.0,34.7,0.11812214161463663,0.10355820105820104,0.9358333333333334,0.9183485033485033,0.4,0.5,0.2,0.6,17.4,19.7,6.4,9.1,10.0,15.3,8.6,5.9,12.8,9.8,6.0,3.0,6.0,3.0,2.0682789409984754,1.9465068427541912,1.5670212364724205,1.8737959096740264,0.833333333333333,-0.7000000000000002,0.30000000000000004,-0.46666666666666634,0.14492753623188406,0.1434378629500581,0.14168573607932874,0.1326354563379521,0.21739130434782608,0.4553260328521653,0.2593440122044241,0.3192091499106733,0.36231884057971014,0.5987638958022233,0.4010297482837528,0.45184460624862527,0.5766590389016019,0.3276983226642897
2021020535,2022-02-17,2021-2022,VGK,COL,0,2,2,-2,0,6.0,0.0,6.0,0,1,-1.0,-1.0,0.0,5.0,8.0,2.6,3.3,-0.6999999999999997,2.6,1.8,0.8,5.2,5.1,31.4,36.9,29.7,30.5,0.08168110018865879,0.09902120904960296,0.9097827412051551,0.9396052119978006,0.6,0.8,0.4,0.5,21.7,22.6,7.0,7.4,16.4,13.9,10.2,8.3,9.6,6.5,2.0,3.0,4.0,7.0,1.5776212754932322,1.4181364924121733,1.8378731669453627,1.3165611772087666,0.3999999999999999,-0.6333333333333333,0.06666666666666643,-0.1333333333333333,0.3136645962732919,0.08130816898753564,0.24623172720998807,0.21533071505275128,0.3992408557625949,0.1435734313517589,0.3467438358742707,0.3517926574465271,0.712905452035887,0.22488160033929452,0.5929755630842588,0.5671233724992785,0.5420548654244306,1.5815281137835493
2021020633,2022-02-17,2021-2022,WPG,MIN,6,3,9,3,1,1.0,1.0,0.0,0,0,-1.0,2.0,-3.0,3.0,8.0,2.4,4.2,-1.8000000000000003,2.6,2.1,0.5,5.0,6.3,31.7,32.2,32.0,33.2,0.07691244790910456,0.1350383701266054,0.9197429862193532,0.9366218513475335,0.7,0.9,0.5,0.6,23.5,22.7,11.4,14.6,12.4,14.6,7.8,5.3,9.5,6.8,1.0,4.0,4.0,4.0,1.3498971154211057,2.2509257354845507,1.646545204697129,1.1972189997378653,0.6000000000000001,-0.8666666666666667,0.06666666666666643,0.2333333333333334,0.15418050941306755,0.07589154140878278,0.15045981992392507,0.18181051978639873,0.40790420819490586,0.38446802239905686,0.3262347127931051,0.4168872139739062,0.5620847176079734,0.46035956380783966,0.47669453271703016,0.598697733760305,0.08008450093889935,2.5333163154323413
2021020621,2022-02-18,2021-2022,WPG,SEA,5,3,8,2,1,0.0,2.0,-2.0,1,0,1.0,-1.0,2.0,4.0,4.0,2.8,2.4,0.3999999999999999,2.6,3.1,-0.5,5.4,5.5,32.4,30.8,32.4,25.9,0.08793395328544865,0.0800693186432897,0.92078465288602,0.8840624942560427,0.8,0.3,0.4,1.0,23.8,20.7,10.4,7.5,12.6,14.4,7.4,6.1,10.4,6.3,2.0,3.0,5.0,5.0,1.7511900715418258,1.349897115421105,1.646545204697129,1.7288403306519922,1.2000000000000002,0.2666666666666666,-0.2666666666666666,0.8999999999999999,0.1590909090909091,0.1682513785433132,0.16335448412511203,0.132768081664049,0.4444444444444444,0.31341187798387204,0.34564377558669207,0.27813987292587,0.6035353535353535,0.4816632565271853,0.508998259711804,0.410907954589919,0.16508625434416818,-1.4956184536837678
2021020542,2022-02-18,2021-2022,TOR,PIT,4,1,5,3,1,2.0,1.0,1.0,0,0,1.0,4.0,-3.0,7.0,6.0,4.3,3.2,1.0999999999999996,3.1,2.5,0.6000000000000001,7.4,5.7,36.9,34.7,27.6,30.4,0.12874183003866518,0.0959609977116399,0.8894429387353469,0.9122546548363246,1.1,1.2,0.4,0.5,14.3,27.8,6.7,5.1,12.1,13.3,7.2,8.7,9.7,9.2,3.0,3.0,3.0,7.0,2.0027758514399734,1.549193338482966,1.4491376746189437,1.2692955176439842,-0.9666666666666663,0.46666666666666634,0.2333333333333334,-0.5,0.11927546138072453,0.2715865215865216,0.13797476337522105,0.2300470111110843,0.2193931799194957,0.3549491049491049,0.2649083234323509,0.49987051823436257,0.33866864130022023,0.6265356265356266,0.4028830868075719,0.729917529345447,0.16357115235833775,0.6327700014198869
2021020502,2022-02-18,2021-2022,SJS,VAN,4,5,9,-1,0,2.0,4.0,-2.0,0,0,-4.0,1.0,-5.0,2.0,4.0,2.1,2.5,-0.3999999999999999,3.0,2.3,0.7000000000000002,5.1,4.8,28.1,29.6,33.1,33.2,0.08749784791965566,0.08216894111290661,0.9042012452354458,0.9195243842820146,0.6,0.6,0.2,0.5,25.4,23.9,7.8,8.5,17.4,15.9,9.5,6.9,8.9,8.3,1.0,2.0,5.0,6.0,1.9692073983655891,1.6499158227686106,1.7638342073763935,1.7029386365926398,-1.1,1.1666666666666665,-0.3333333333333335,0.7000000000000002,0.05937654626422564,0.030303030303030304,0.11913702420877087,0.1158538826438919,0.32141266699653637,0.17887033601319316,0.28128126889878496,0.2800405745231964,0.38078921326076204,0.20917336631622344,0.4004182931075559,0.3958944571670883,-1.3025949749848809,0.488937955133277
2021020496,2022-02-18,2021-2022,PHI,WSH,3,5,8,-2,0,1.0,1.0,0.0,0,0,-3.0,1.0,-4.0,2.0,5.0,2.7,3.0,-0.2999999999999998,3.4,2.5,0.8999999999999999,6.1,5.5,30.3,30.6,31.5,31.2,0.09471571456865573,0.1040609358549653,0.8871593522898966,0.913246377721368,0.3,0.6,0.9,0.7,21.3,25.4,6.5,7.0,14.2,14.7,4.7,7.0,7.8,9.8,2.0,4.0,6.0,6.0,1.059349905471379,1.7638342073763933,1.5776212754932306,1.581138830084189,0.2999999999999998,0.3333333333333335,0.9333333333333331,-0.16666666666666652,0.15324074074074073,0.30536659108087677,0.1738425925925926,0.23972391449595096,0.3013888888888889,0.45729402872260017,0.25138888888888894,0.4412517854767095,0.45462962962962966,0.7626606198034769,0.4252314814814815,0.6809756999726604,-0.8238888888888888,1.1034673701846953
2021020525,2022-02-18,2021-2022,NYR,DET,2,3,5,-1,0,1.0,2.0,-1.0,0,0,3.0,-1.0,4.0,7.0,4.0,3.5,3.5,0.0,2.8,3.7,-0.9000000000000004,6.3,7.2,29.0,30.1,32.8,30.6,0.12443703568383871,0.11651000292443539,0.9074309537789708,0.8763814451067402,1.1,0.7,0.8,0.9,28.1,16.3,7.1,10.7,15.9,11.0,8.1,4.6,8.2,5.6,6.0,2.0,7.0,6.0,1.9002923751652303,1.509230856356236,1.3984117975602017,1.9465068427541912,-0.5,1.166666666666667,-1.133333333333333,-0.03333333333333366,0.2573315911730546,0.04849267872523686,0.26229374171447345,0.03785178153948918,0.18984707704219897,0.222411714039621,0.3342964341439951,0.22776786643896277,0.4471786682152536,0.27090439276485784,0.5965901758584685,0.26561964797845194,0.28592061732305635,-1.5782938434765676
2021020538,2022-02-18,2021-2022,CHI,CBJ,4,7,11,-3,0,2.0,1.0,1.0,0,0,1.0,-1.0,2.0,3.0,5.0,2.5,3.1,-0.6000000000000001,3.4,4.0,-0.6000000000000001,5.9,7.1,29.8,29.9,33.1,36.8,0.0783113063666919,0.11003613231167408,0.8937639735295226,0.8953706277113043,0.6,0.5,0.9,0.4,20.5,22.1,8.3,6.4,20.2,13.8,5.5,6.3,6.5,7.8,0.0,4.0,4.0,5.0,2.4608038433722337,1.9692073983655907,1.7126976771553504,2.10818510677892,0.16666666666666652,-0.43333333333333357,-1.0666666666666664,-0.6666666666666665,0.09629629629629628,0.1566587864460205,0.08239889004889374,0.23922379826635146,0.2740740740740741,0.3995271867612293,0.22356609241859185,0.3159180457052797,0.3703703703703703,0.5561859732072498,0.3059649824674856,0.5551418439716312,-1.8230656462277461,-1.5127659574468084
2021020796,2022-02-18,2021-2022,MTL,STL,3,2,5,1,1,4.0,1.0,3.0,0,0,-10.0,2.0,-12.0,0.0,6.0,2.3,3.9,-1.6,5.0,2.9,2.1,7.3,6.8,31.4,27.8,35.1,30.4,0.07494073549560924,0.1400059408264603,0.841975598021869,0.9080208628896784,0.5,0.7,1.0,0.6,26.9,21.5,10.6,8.1,12.7,13.6,6.5,9.4,12.4,8.1,0.0,3.0,7.0,6.0,0.9486832980505133,1.6633299933166206,1.8856180831641285,2.3781411975649287,-0.2999999999999998,0.766666666666667,-1.3333333333333335,-0.2333333333333334,0.09706824340970682,0.17408800729594165,0.08953941271014443,0.25515920317956103,0.1780241438778024,0.30690834473324213,0.18358879151562077,0.38509744903944787,0.27509238728750923,0.4809963520291838,0.27312820422576517,0.6402566522190088,-3.311878365536902,1.09288069865386
2021020493,2022-02-18,2021-2022,EDM,ANA,7,3,10,4,1,1.0,0.0,1.0,0,1,3.0,-3.0,6.0,7.0,4.0,3.1,2.6,0.5,2.3,2.6,-0.30000000000000027,5.4,5.2,36.1,26.7,28.6,34.7,0.09849202660500057,0.10355820105820104,0.919941116719647,0.923110408110408,0.3,0.5,0.5,0.8,24.1,20.3,7.6,10.1,11.3,14.2,6.2,6.2,7.2,9.7,2.0,3.0,4.0,3.0,2.078995483935024,1.9550504398153574,1.2516655570345723,1.4298407059684817,0.5666666666666664,-0.6000000000000001,-1.2999999999999998,1.0666666666666664,0.2713414634146341,0.17118773946360152,0.18449409826324178,0.12256822319551591,0.3526422764227642,0.29278598795840177,0.3573565756421684,0.2283383339032642,0.6239837398373984,0.46397372742200327,0.5418506739054102,0.35090655709878016,0.4434729762580018,0.06994454554982799
2021021228,2022-02-18,2021-2022,BUF,OTT,1,3,4,-2,0,1.0,1.0,0.0,0,0,2.0,-1.0,3.0,5.0,4.0,3.3,2.1,1.1999999999999997,3.3,2.2,1.0999999999999996,6.6,4.3,31.0,29.9,36.8,34.5,0.11045915914228263,0.07568605826670341,0.9128282410643175,0.93284420541744,0.7,0.2,1.1,0.4,15.7,35.0,10.8,7.8,13.0,15.6,4.3,6.6,6.3,10.2,2.0,1.0,4.0,8.0,2.002775851439974,1.5951314818673858,1.4944341180973255,1.1352924243950924,1.3666666666666671,-0.10000000000000009,0.03333333333333366,0.1333333333333333,0.2457027300303337,0.08715578284815106,0.15017197410986857,0.10177535519219148,0.27974384900572974,0.15811041174927878,0.2059858168683217,0.21880460200990512,0.5254465790360633,0.24526619459742985,0.35615779097819017,0.3205799572020966,-0.4573514542318444,-0.8193516317175794
2021021006,2022-02-18,2021-2022,NYI,BOS,4,1,5,3,1,1.0,1.0,0.0,0,0,-3.0,-1.0,-2.0,3.0,4.0,2.6,2.0,0.6000000000000001,3.0,3.0,0.0,5.6,5.0,29.7,32.7,28.8,31.0,0.08747123799632979,0.06405333217833215,0.8890556907652772,0.9026745167130571,0.5,0.7,0.3,0.6,24.3,28.3,5.2,11.7,14.3,12.8,5.2,6.5,10.1,9.6,2.0,2.0,6.0,5.0,1.7763883459298964,1.0540925533894612,1.154700538379252,2.1602468994692865,-0.6000000000000001,-1.0,1.0,-0.6666666666666665,0.06976744186046512,0.15413436692506458,0.07959271563922728,0.15016518475202295,0.18178294573643414,0.3199612403100775,0.1430078749846192,0.26338165174755973,0.25155038759689924,0.4740956072351421,0.22260059062384643,0.4135468364995827,-0.6196197858988557,-0.4713875519169928
2021020681,2022-02-19,2021-2022,WPG,EDM,2,4,6,-2,0,0.0,0.0,0.0,1,1,2.0,4.0,-2.0,5.0,7.0,3.1,3.5,-0.3999999999999999,2.7,2.4,0.30000000000000027,5.8,5.9,32.4,35.2,30.9,28.9,0.09827878087165556,0.10956519733670789,0.9130043325198873,0.9173485241270545,0.7,0.4,0.5,0.7,22.0,25.0,9.7,7.8,13.0,10.7,7.0,6.5,11.7,8.2,3.0,4.0,6.0,5.0,1.8529256146249722,2.4152294576982403,1.6363916944844767,1.2649110640673515,0.8999999999999999,1.5,-0.03333333333333366,-0.7333333333333332,0.16453512335865278,0.2989417989417989,0.16411279977456447,0.20582714485153505,0.45109226873932756,0.3783068783068783,0.35749057881410823,0.4172576520137496,0.6156273920979803,0.6772486772486772,0.5216033785886727,0.6230847968652846,0.281910061321826,0.9445588287051702
2021020521,2022-02-19,2021-2022,VGK,LAK,3,4,7,-1,0,1.0,2.0,-1.0,0,0,-2.0,-1.0,-1.0,5.0,4.0,2.3,2.9,-0.6000000000000001,2.5,3.3,-0.7999999999999998,4.8,6.2,30.9,37.6,30.4,26.1,0.07285757077689409,0.07747927484609125,0.9184494078718217,0.8639067370537958,0.4,0.4,0.5,0.8,21.0,18.5,7.2,9.1,16.9,11.2,9.6,5.9,8.9,6.9,2.0,4.0,4.0,3.0,1.7669811040931442,1.197218999737865,1.840893502864543,1.3374935098492582,-0.9666666666666666,0.7666666666666666,0.16666666666666652,-0.2999999999999998,0.3023855577047066,0.19913793103448277,0.2384085162111266,0.19338758650977542,0.38652482269503546,0.5280332056194125,0.33686879006921916,0.36288572885274534,0.6889103803997422,0.7271711366538952,0.5752773062803458,0.5562733153625207,0.43656495480203683,0.4928230960277437
2021020476,2022-02-19,2021-2022,MIN,FLA,2,6,8,-4,0,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,8.0,7.0,4.2,3.8,0.40000000000000036,2.3,2.8,-0.5,6.5,6.6,31.8,34.3,32.4,30.9,0.13587170345993874,0.11085341802646158,0.9278499215229722,0.907690762326436,0.9,0.7,0.6,0.8,21.9,22.6,13.1,8.6,13.5,12.6,4.8,9.2,7.4,10.7,4.0,5.0,4.0,2.0,2.2509257354845507,2.25092573548455,1.4944341180973266,1.6865480854231354,0.13333333333333286,0.5333333333333332,1.3666666666666667,0.5333333333333337,0.0734567901234568,0.17945906432748537,0.18508816537271822,0.23597657708100037,0.38425925925925924,0.5252510806000509,0.41547234382600234,0.49063972469718853,0.4577160493827161,0.7047101449275361,0.6005605091987206,0.7266163017781889,2.4272754120315096,2.414319708846585
2021020485,2022-02-19,2021-2022,CAR,NSH,5,3,8,2,1,1.0,2.0,-1.0,0,0,-2.0,-3.0,1.0,5.0,4.0,3.0,2.9,0.10000000000000009,2.8,2.8,0.0,5.8,5.7,31.9,29.3,31.4,32.9,0.09485897958843685,0.10674296506042028,0.9123427298101789,0.9097853396818716,0.4,0.5,0.2,1.0,29.2,35.3,8.6,15.1,12.2,13.5,8.7,5.9,11.8,12.8,3.0,1.0,4.0,6.0,1.3333333333333333,1.370320319406298,1.9888578520235063,1.2292725943057188,0.3333333333333335,-0.8999999999999999,-0.7999999999999998,0.8666666666666667,0.07583527583527584,0.26256895193065405,0.1728423914204921,0.21431973138726143,0.19028749028749026,0.41304176516942476,0.231538832498874,0.4441506492616576,0.2661227661227661,0.6756107171000788,0.40438122391936604,0.658470380648919,1.2346067960754001,0.3545328399629972
2021020504,2022-02-19,2021-2022,BUF,COL,3,5,8,-2,0,0.0,1.0,-1.0,1,0,-1.0,1.0,-2.0,4.0,8.0,3.1,3.1,0.0,3.4,1.7,1.7,6.5,4.8,30.2,36.7,35.1,29.3,0.10525082580894932,0.09220639423478817,0.9076935609296373,0.9420442363880444,0.8,0.8,1.0,0.4,15.9,22.8,10.2,6.8,12.8,13.7,4.4,8.3,6.2,6.1,2.0,3.0,5.0,7.0,2.131770260709265,1.4491376746189404,1.349897115421105,1.4181364924121764,0.8999999999999999,-0.7666666666666666,-0.7333333333333334,-0.7,0.24790457769181173,0.07933501683501683,0.20011700269892674,0.20957491582491583,0.2735332043842682,0.14036195286195285,0.2903215200942543,0.36305537256624215,0.5214377820760799,0.2196969696969697,0.49043852279318106,0.5726302883911579,-0.29716816197630636,1.3101778656126482
2021020516,2022-02-19,2021-2022,CHI,DAL,0,1,1,-1,0,0.0,2.0,-2.0,1,0,-1.0,1.0,-2.0,3.0,7.0,2.8,3.4,-0.6000000000000001,3.5,2.6,0.8999999999999999,6.3,6.0,29.4,29.1,33.7,32.1,0.08803352858891411,0.11723066046341905,0.8937639735295226,0.9140131264503466,0.7,0.6,1.0,0.4,18.8,19.8,6.5,5.4,20.1,16.2,5.9,4.8,6.1,10.9,0.0,4.0,4.0,6.0,2.4404006956964173,2.011080417199781,1.8408935028645432,1.505545305418162,-0.1333333333333333,-0.7333333333333334,0.5,-0.2666666666666666,0.12257169287696577,0.19356512714063312,0.11685238135284387,0.20331972052375472,0.31097748997841507,0.44006227296315514,0.3096652930787991,0.3197844513135233,0.43354918285538085,0.6336274001037884,0.426517674431643,0.5231041718372781,-2.159085863257926,-0.25404435820491417
2021020533,2022-02-20,2021-2022,ARI,LAK,3,5,8,-2,0,7.0,0.0,7.0,0,1,-1.0,1.0,-2.0,2.0,5.0,2.1,3.1,-1.0,3.9,3.0,0.8999999999999999,6.0,6.1,25.5,36.6,35.7,26.8,0.08845402306594563,0.08550445187205506,0.8837050671361016,0.8867008547008547,0.2,0.5,0.8,0.7,21.3,19.5,8.3,8.6,14.4,11.2,6.1,4.8,7.9,6.2,0.0,5.0,4.0,3.0,1.4491376746189442,1.197218999737865,1.7288403306519913,0.9428090415820629,0.8999999999999999,0.5666666666666664,-0.2333333333333334,0.0,0.08354700854700854,0.194271911663216,0.11677350427350426,0.20070291452998099,0.15192307692307694,0.5388642413487134,0.22457264957264958,0.3645510192976358,0.23547008547008544,0.7331361530119294,0.3413461538461539,0.5652539338276167,-1.7666666666666666,0.5788334205097395
2021020515,2022-02-20,2021-2022,CBJ,BUF,7,3,10,4,1,1.0,0.0,1.0,0,1,1.0,-2.0,3.0,6.0,4.0,3.6,3.0,0.6000000000000001,4.0,3.3,0.7000000000000002,7.6,6.3,30.9,31.0,37.0,33.9,0.12154764382318559,0.09795915914228265,0.8962039610446377,0.9069032873734063,0.6,0.7,0.4,0.6,21.5,15.6,6.0,9.6,13.9,12.3,5.9,4.5,8.2,6.4,1.0,2.0,4.0,5.0,2.270584848790187,2.10818510677892,2.10818510677892,1.2516655570345716,0.06666666666666643,0.3333333333333335,-0.3333333333333335,-0.2999999999999998,0.15338164251207728,0.2425925925925926,0.2338164251207729,0.13305187572104868,0.41213768115942023,0.28148148148148144,0.32669082125603865,0.19781795759239365,0.5655193236714976,0.524074074074074,0.5605072463768116,0.33086983331344233,-1.4650362318840582,-1.024734455185583
2021020518,2022-02-20,2021-2022,CGY,SEA,2,1,3,1,1,2.0,1.0,1.0,0,0,8.0,-2.0,10.0,9.0,4.0,4.4,2.7,1.7000000000000002,1.8,3.0,-1.2,6.2,5.7,38.5,30.4,26.7,25.6,0.11749229665339633,0.09311279690415926,0.9334523809523809,0.8859058122283929,0.4,0.4,0.2,0.9,18.6,19.8,7.3,7.1,10.4,14.2,7.7,6.1,12.4,6.2,6.0,3.0,6.0,4.0,1.9550504398153565,1.0593499054713793,1.549193338482966,1.6329931618554525,1.2666666666666666,0.2999999999999998,0.19999999999999996,1.333333333333333,0.14184397163120568,0.18015683147262096,0.13847972358610655,0.13745796499555898,0.21985815602836878,0.3294457735247209,0.25704673577014003,0.2832286105312421,0.3617021276595745,0.5096026049973419,0.39552645935624664,0.42068657552680105,0.5821058374249863,-1.5527445104512774
2021020498,2022-02-20,2021-2022,CHI,FLA,2,5,7,-3,0,0.0,0.0,0.0,1,1,-2.0,2.0,-4.0,3.0,8.0,2.5,4.3,-1.7999999999999998,3.1,2.5,0.6000000000000001,5.6,6.8,29.2,35.0,32.2,30.4,0.07970019525558078,0.12407180883105928,0.9028548826204318,0.9161274868921929,0.6,0.8,0.8,0.8,18.7,24.5,5.9,8.4,19.3,12.5,6.6,9.4,6.4,9.9,0.0,6.0,5.0,2.0,2.592724864350674,2.1108186931983415,2.1317702607092643,1.5092308563562364,-0.16666666666666652,-0.6333333333333333,-0.7666666666666666,0.16666666666666652,0.11997635933806144,0.1754753183324612,0.11441732721457376,0.23819946990678698,0.30437352245862886,0.5275170624714698,0.30311152829926297,0.4942871247869765,0.42434988179669036,0.702992380803931,0.4175288555138367,0.7324865946937634,-2.113386524822695,2.5506337988870054
2021020491,2022-02-20,2021-2022,NYI,MTL,2,3,5,-1,0,1.0,1.0,0.0,0,0,1.0,1.0,0.0,4.0,1.0,2.9,2.3,0.6000000000000001,2.8,4.8,-2.0,5.7,7.1,29.8,31.7,29.2,32.5,0.09769291287317708,0.07382962438449812,0.898395465322443,0.8421153604257825,0.6,0.4,0.3,0.8,25.8,24.0,5.2,11.0,14.4,11.6,4.8,5.9,9.5,13.0,3.0,0.0,6.0,8.0,1.7288403306519913,0.9486832980505133,1.3165611772087669,2.0976176963403046,0.10000000000000009,0.03333333333333366,0.5333333333333337,-1.7999999999999998,0.06818181818181818,0.14985994397759103,0.07263709534507497,0.12463400153153474,0.18569844789356985,0.1895424836601307,0.21331391614322584,0.1838474881643762,0.253880266075388,0.3394024276377217,0.2859510114883008,0.30848148969591094,-0.671315728823286,-3.257457332884278
