game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus
2022020451,2022-12-13,2022-2023,OTT,ANA,3,0,3,3,1,2.0,2.0,0.0,0,0,1.0,-1.0,2.0,5.0,2.0,2.7,2.1,0.6000000000000001,2.8,3.8,-1.0,5.5,5.9,35.8,29.4,31.3,36.2,0.0765901000833089,0.07327091730108967,0.9091629899604039,0.888141951701023,1.3,0.5,0.7,1.0,29.1,17.0,9.4,8.1,16.1,16.1,7.1,6.5,8.6,6.3,1.0,0.0,3.0,5.0,1.494434118097326,1.5238839267549946,1.229272594305718,1.3984117975602022,-0.03333333333333366,0.2333333333333334,0.8666666666666667,0.5333333333333332,0.2334751018961545,0.14814814814814814,0.15377458798511429,0.10383597883597882,0.26377813219918483,0.20987654320987656,0.1936174611613208,0.24367453534120198,0.49725323409533934,0.35802469135802467,0.34739204914643507,0.3475105141771808,-0.20910863016126174,-1.166005291005291
2022020450,2022-12-13,2022-2023,NYR,NJD,4,3,7,1,1,2.0,2.0,0.0,0,0,3.0,-1.0,4.0,5.0,7.0,3.2,3.7,-0.5,2.8,2.2,0.5999999999999996,6.0,5.9,31.0,31.4,31.8,29.9,0.11043476515285285,0.12333951388397843,0.9041726280700872,0.9245424144998449,0.5,0.7,0.8,0.5,27.2,15.7,9.8,7.3,14.6,14.8,6.4,6.0,10.0,7.5,1.0,4.0,5.0,6.0,1.6193277068654832,1.3374935098492586,1.3165611772087666,1.7511900715418263,0.7999999999999998,-0.3666666666666667,-0.7999999999999998,0.46666666666666634,0.4252873563218391,0.09876543209876543,0.2649835796387521,0.14339981006647673,0.4137931034482758,0.25925925925925924,0.3228653530377668,0.2856125356125356,0.8390804597701149,0.35802469135802467,0.5878489326765189,0.4290123456790123,-0.06527093596059118,2.125356125356125
2022020452,2022-12-13,2022-2023,MIN,EDM,2,1,3,1,1,1.0,2.0,-1.0,0,0,1.0,2.0,-1.0,7.0,6.0,3.7,3.8,-0.09999999999999964,2.9,3.3,-0.3999999999999999,6.6,7.1,33.2,33.8,28.8,31.0,0.11472542765248943,0.12105647989152479,0.8975725599413756,0.8852935323987218,1.0,1.1,0.7,1.1,21.1,18.8,9.2,7.3,14.9,12.0,5.5,6.9,5.1,10.3,5.0,2.0,6.0,5.0,1.3374935098492597,2.2010098692292246,1.6633299933166212,1.05934990547138,-1.0333333333333337,1.2000000000000002,-0.2333333333333334,-0.9666666666666663,0.07014590347923681,0.3253968253968254,0.09787488410676815,0.18055555555555555,0.23686868686868687,0.6274250440917107,0.3036962098556301,0.3949754620044476,0.30701459034792367,0.9528218694885361,0.40157109396239826,0.575531017560003,-0.6029456051195181,0.9584771106510237
2022020448,2022-12-13,2022-2023,MTL,CGY,2,1,3,1,1,1.0,1.0,0.0,0,0,-1.0,-2.0,1.0,5.0,4.0,2.8,2.8,0.0,3.5,2.5,1.0,6.3,5.3,25.9,30.3,32.0,28.6,0.11477714971156068,0.1032301799389395,0.8836062379645409,0.9097490390112363,0.5,0.7,0.7,0.8,18.3,23.5,10.9,8.2,16.1,11.8,6.7,7.5,10.3,8.9,1.0,0.0,4.0,5.0,1.6193277068654828,2.097617696340303,2.223610677354389,1.0801234497346435,1.2000000000000002,0.5333333333333337,0.5,0.8333333333333335,0.14663256606990624,0.17460317460317462,0.12978687127024724,0.21230158730158732,0.1911906791702188,0.24074074074074073,0.14936984938903097,0.2756498734759604,0.337823245240125,0.41534391534391535,0.2791567206592782,0.48795146077754775,-1.0507651321398126,0.2541407867494824
2022020461,2022-12-14,2022-2023,NSH,EDM,3,6,9,-3,0,0.0,0.0,0.0,1,1,-3.0,-1.0,-2.0,5.0,6.0,2.4,3.7,-1.3000000000000003,2.6,3.0,-0.3999999999999999,5.0,6.7,31.2,32.9,32.9,31.2,0.0804338259994052,0.11915171798676287,0.9179111761254619,0.8964840085891981,0.6,1.1,1.0,1.1,27.7,18.1,8.4,7.3,15.9,11.4,8.5,7.2,8.0,10.3,3.0,2.0,5.0,5.0,1.646545204697129,2.311805451253294,1.3498971154211055,0.9428090415820627,-1.0666666666666667,0.9666666666666668,0.3999999999999999,-1.0,0.16666666666666666,0.16502463054187191,0.21794871794871795,0.16871921182266011,0.4743589743589743,0.3986042692939245,0.3974358974358974,0.3523193760262726,0.6410256410256411,0.5636288998357964,0.6153846153846154,0.5210385878489326,-1.1153846153846154,0.41728243021346473
2022020462,2022-12-14,2022-2023,WPG,VGK,5,6,11,-1,0,1.0,1.0,0.0,0,0,-1.0,-1.0,0.0,7.0,5.0,3.9,2.3,1.6,2.7,2.9,-0.19999999999999973,6.6,5.2,31.6,29.8,33.1,33.9,0.13104086417174404,0.07902370080833077,0.9177019458038854,0.9144991040025676,0.9,0.7,0.6,0.9,17.2,25.3,10.6,8.7,14.3,19.3,6.5,9.1,7.3,6.1,3.0,3.0,5.0,6.0,2.0248456731316593,1.1595018087284046,1.766981104093143,1.595131481867387,-0.5666666666666664,-0.9666666666666666,-0.3666666666666667,0.10000000000000009,0.15277777777777776,0.05555555555555555,0.21219135802469136,0.18333333333333332,0.3148148148148148,0.2111111111111111,0.31199677938808373,0.2722222222222222,0.46759259259259256,0.26666666666666666,0.524188137412775,0.45555555555555555,0.45169082125603865,0.8666666666666666
2022020454,2022-12-14,2022-2023,TOR,ANA,7,0,7,7,1,2.0,0.0,2.0,0,1,3.0,-2.0,5.0,8.0,2.0,3.6,2.0,1.6,1.9,3.9,-2.0,5.5,5.9,32.1,29.8,31.3,37.4,0.11405322729143412,0.06969948872966111,0.933864468864469,0.8879395225512254,0.7,0.5,0.4,1.1,20.6,18.5,8.7,8.5,16.7,16.2,7.9,6.1,8.0,6.4,3.0,0.0,4.0,5.0,1.07496769977314,1.6329931618554518,1.5238839267549946,1.286683937707919,1.0666666666666669,-0.33333333333333326,-0.5666666666666667,-0.2333333333333334,0.16091954022988506,0.14285714285714285,0.19540229885057472,0.10016420361247946,0.3002028397565923,0.2019047619047619,0.3110209601081812,0.23395730706075532,0.46112237998647737,0.34476190476190477,0.506423258958756,0.33412151067323476,1.127789046653144,-1.1939408866995074
2022020459,2022-12-14,2022-2023,TBL,SEA,6,2,8,4,1,3.0,2.0,1.0,0,0,2.0,1.0,1.0,7.0,7.0,3.7,4.1,-0.39999999999999947,2.5,3.6,-1.1,6.2,7.7,33.1,29.1,29.6,26.9,0.11931536731765562,0.1445697091860885,0.917461048642083,0.8630231730621535,1.2,0.8,0.6,1.2,26.0,24.2,8.2,8.0,12.6,13.7,11.2,9.9,11.4,6.7,4.0,4.0,6.0,5.0,1.494434118097326,2.7264140062238043,1.4337208778404373,2.011080417199781,-0.03333333333333366,-1.4333333333333331,-0.8333333333333333,-0.9333333333333336,0.17592592592592593,0.2260208926875594,0.19339506172839507,0.1633428300094967,0.36882716049382713,0.3613485280151947,0.3935493827160494,0.3501899335232668,0.5447530864197531,0.587369420702754,0.5869444444444444,0.5135327635327636,0.4444444444444444,0.8504273504273505
2022020465,2022-12-14,2022-2023,SJS,ARI,3,2,5,1,1,3.0,1.0,2.0,0,0,1.0,2.0,-1.0,3.0,3.0,3.6,3.1,0.5,3.5,3.5,0.0,7.1,6.6,30.4,22.8,29.8,35.8,0.12121549353751795,0.13780326106787874,0.8769851017176993,0.8986825800856082,0.7,0.2,0.9,1.5,23.7,25.5,9.0,13.8,19.5,17.0,8.0,4.2,8.5,7.6,1.0,1.0,4.0,2.0,1.6465452046971292,0.9944289260117535,2.3687784005919825,1.9578900207451224,1.0666666666666669,0.5666666666666664,0.5,1.5,0.19259259259259257,0.08974358974358976,0.25462962962962965,0.11247086247086246,0.25925925925925924,0.21123321123321123,0.4212962962962963,0.22857697857697853,0.4518518518518519,0.30097680097680096,0.6759259259259259,0.341047841047841,-0.3851851851851851,-0.41874791874791883
2022020456,2022-12-14,2022-2023,NJD,DAL,1,4,5,-3,0,0.0,0.0,0.0,1,1,-2.0,-1.0,-1.0,6.0,5.0,3.5,3.3,0.20000000000000018,2.5,2.9,-0.3999999999999999,6.0,6.2,30.7,35.8,29.6,29.1,0.11979545258129645,0.09596378102475661,0.9109972639981727,0.9017488085391312,0.6,0.6,0.6,0.3,15.3,21.1,7.5,10.5,14.7,13.5,5.8,7.7,7.4,7.1,3.0,1.0,6.0,7.0,1.2692955176439844,2.002775851439974,1.7795130420052185,1.6633299933166192,-0.16666666666666652,-0.6333333333333333,0.8333333333333335,-0.5666666666666664,0.17857142857142858,0.2413793103448276,0.13822751322751323,0.17261904761904764,0.4166666666666667,0.4482758620689655,0.275352733686067,0.37479474548440067,0.5952380952380952,0.6896551724137931,0.41358024691358025,0.5474137931034483,2.1203703703703702,1.603448275862069
2022020457,2022-12-14,2022-2023,BUF,LAK,6,0,6,6,1,2.0,2.0,0.0,0,0,-2.0,1.0,-3.0,5.0,4.0,4.6,3.9,0.6999999999999997,3.6,4.0,-0.3999999999999999,8.2,7.9,34.0,32.4,33.1,29.8,0.13777463477016555,0.11952988150016278,0.8843241199537084,0.8615769124659763,1.3,1.1,1.1,1.0,15.2,26.0,11.0,6.3,10.5,16.3,5.9,4.5,5.2,8.2,2.0,3.0,6.0,5.0,2.547329756605706,2.2335820757001277,1.2649110640673515,2.211083193570267,-0.2666666666666666,-0.8999999999999999,0.06666666666666643,0.33333333333333304,0.2221019721019721,0.1939068100358423,0.20002341712868024,0.22060931899641578,0.3643177809844477,0.5003584229390681,0.25593708598094567,0.4598566308243727,0.5864197530864198,0.6942652329749103,0.45596050310962594,0.6804659498207885,-0.28182830814409765,0.13118279569892474
2022020460,2022-12-14,2022-2023,DET,CAR,0,1,1,-1,0,3.0,2.0,1.0,0,0,-2.0,1.0,-3.0,5.0,5.0,3.0,2.8,0.20000000000000018,2.7,2.6,0.10000000000000009,5.7,5.4,32.3,32.5,31.5,26.8,0.09183421507559433,0.08623461637922146,0.9121476554759569,0.9032007966406164,0.9,0.6,0.5,0.5,21.7,19.3,7.5,6.7,13.1,12.9,5.1,7.0,7.1,6.7,2.0,4.0,5.0,2.0,1.5634719199411429,1.619327706865482,1.494434118097326,1.2649110640673515,-0.6666666666666665,0.5333333333333337,0.6333333333333333,-0.6000000000000001,0.20246913580246914,0.1486229819563153,0.20617283950617282,0.10187559354226021,0.3265432098765432,0.31149097815764487,0.3854938271604938,0.22871557454890787,0.5290123456790123,0.4601139601139601,0.5916666666666667,0.3305911680911681,-0.4944444444444444,0.10178062678062677
2022020458,2022-12-14,2022-2023,BOS,NYI,4,3,7,1,1,1.0,2.0,-1.0,0,0,1.0,-1.0,2.0,7.0,6.0,3.7,2.9,0.8000000000000003,2.0,2.2,-0.20000000000000018,5.7,5.1,37.1,30.3,26.6,29.3,0.1030990127582394,0.09887403278281857,0.9186868919610855,0.9197723253757737,1.2,0.8,0.9,0.6,26.1,26.4,9.0,11.2,11.0,15.8,8.8,6.7,8.5,10.6,4.0,3.0,5.0,6.0,1.251665557034572,1.8529256146249724,1.4142135623730956,1.5491933384829666,-0.3666666666666667,0.43333333333333357,-0.33333333333333326,1.7999999999999998,0.3255360623781676,0.19844827586206895,0.2336785250162443,0.17455254515599342,0.4873294346978558,0.15191570881226055,0.3445906432748538,0.2034209085933224,0.8128654970760234,0.35036398467432955,0.5782691682910982,0.3779734537493158,2.168884015594542,0.19229885057471258
2022020455,2022-12-14,2022-2023,FLA,CBJ,4,0,4,4,1,2.0,2.0,0.0,0,0,-2.0,2.0,-4.0,4.0,4.0,3.4,3.0,0.3999999999999999,3.2,3.4,-0.19999999999999973,6.6,6.4,32.1,28.4,32.7,34.5,0.10627004843261725,0.11448587346615557,0.8977003690992028,0.8966938363064525,0.8,0.7,0.8,0.8,19.7,21.3,11.6,10.6,13.0,17.4,9.6,6.2,8.6,6.4,2.0,1.0,4.0,8.0,1.5776212754932308,1.6996731711975948,1.8135294011647258,2.366431913239846,-0.7333333333333334,1.333333333333333,-0.20000000000000018,1.6,0.1818181818181818,0.21035137701804366,0.23135198135198135,0.23440408357075024,0.18991640543364682,0.4226020892687559,0.287557270315891,0.3755911680911681,0.3717345872518287,0.6329534662867996,0.5189092516678724,0.6099952516619184,0.4515312273932963,-1.197136752136752
2022020464,2022-12-14,2022-2023,COL,PHI,3,2,5,1,1,2.0,1.0,1.0,0,0,1.0,-3.0,4.0,4.0,2.0,2.3,2.2,0.09999999999999964,3.2,3.2,0.0,5.5,5.4,33.4,30.2,31.3,27.3,0.06823916071805065,0.07023555416575188,0.8921305707711256,0.8789458857172721,0.8,0.4,0.8,0.8,21.6,33.4,9.4,12.1,13.2,18.9,6.4,5.5,6.7,6.8,1.0,0.0,4.0,6.0,1.8885620632287055,1.3984117975602017,1.5491933384829673,1.316561177208765,-0.9666666666666666,-0.20000000000000018,-0.8666666666666667,-0.20000000000000018,0.05128205128205129,0.12260536398467432,0.0955964325529543,0.1423782156540777,0.2692307692307692,0.2681992337164751,0.2848383500557414,0.2902983032293377,0.32051282051282054,0.39080459770114945,0.3804347826086956,0.43267651888341546,0.29849498327759194,0.6792556102900931
2022020463,2022-12-14,2022-2023,CHI,WSH,3,7,10,-4,0,3.0,1.0,2.0,0,0,-3.0,4.0,-7.0,1.0,7.0,2.2,3.2,-1.0,4.0,2.1,1.9,6.2,5.3,25.2,32.6,34.2,29.3,0.08624113125848748,0.10268594519573962,0.8850594004611108,0.9272116303377912,0.8,0.9,0.9,0.3,21.1,21.3,10.7,5.7,17.6,15.7,7.6,7.4,8.7,6.4,0.0,4.0,5.0,3.0,1.7511900715418258,1.3165611772087655,1.6996731711975945,1.523883926754995,-1.866666666666667,1.1333333333333329,-1.0,-0.7666666666666668,0.15794871794871795,0.38771929824561396,0.1504029304029304,0.23830409356725146,0.33641025641025646,0.38859649122807016,0.3248648935605457,0.37207602339181284,0.4943589743589744,0.7763157894736842,0.47526782396347617,0.6103801169590644,-1.5894409937888196,-0.5295739348370927
2022020468,2022-12-15,2022-2023,CGY,VAN,3,4,7,-1,0,1.0,3.0,-2.0,0,0,-3.0,-1.0,-2.0,4.0,6.0,2.8,3.5,-0.7000000000000002,2.5,3.7,-1.2000000000000002,5.3,7.2,30.4,30.1,28.5,31.6,0.10314614632549413,0.12330951758969,0.9096815626279703,0.8821098276776194,0.8,0.8,0.8,0.6,21.9,21.9,9.7,8.6,11.9,14.1,6.9,6.1,9.2,6.9,4.0,4.0,5.0,6.0,2.097617696340303,2.2730302828309763,1.0801234497346435,1.5670212364724214,-0.7999999999999998,0.833333333333333,0.16666666666666652,0.9666666666666668,0.16757410768300063,0.03571428571428571,0.2332123411978222,0.2261904761904762,0.2425892316999395,0.2809523809523809,0.28221415607985484,0.2833333333333333,0.4101633393829401,0.31666666666666665,0.5154264972776769,0.5095238095238095,0.19419237749546278,-0.7685714285714286
2022020467,2022-12-15,2022-2023,MIN,DET,4,1,5,3,1,1.0,0.0,1.0,0,1,2.0,-3.0,5.0,7.0,4.0,3.7,2.4,1.3000000000000003,2.9,2.7,0.19999999999999973,6.6,5.1,34.1,31.3,28.8,31.4,0.11186828479534656,0.07561799885937813,0.8975725599413755,0.9120153803436818,1.1,0.7,0.8,0.6,20.3,22.2,9.6,7.3,14.3,13.3,5.7,4.7,4.7,8.1,5.0,2.0,6.0,6.0,1.3374935098492597,1.4298407059684803,1.6633299933166212,1.494434118097326,-1.3666666666666667,-1.4,-1.2333333333333332,0.2999999999999998,0.06728778467908902,0.19444444444444445,0.09415976535541754,0.1984126984126984,0.22722567287784678,0.3134920634920635,0.29768570801179495,0.37103174603174605,0.2945134575569358,0.5079365079365079,0.3918454733672125,0.5694444444444444,-0.5404432523997742,-0.47619047619047616
2022020466,2022-12-15,2022-2023,OTT,MTL,3,2,5,1,1,1.0,1.0,0.0,0,0,2.0,1.0,1.0,6.0,5.0,2.9,2.5,0.3999999999999999,2.4,3.2,-0.8000000000000003,5.3,5.7,35.8,26.5,31.5,32.6,0.08185325797804573,0.10490872865892908,0.9224963232937371,0.894542198555674,1.5,0.4,0.6,0.8,28.3,19.2,9.1,11.5,16.5,16.3,6.9,7.1,8.6,9.3,2.0,4.0,4.0,4.0,1.3703203194062972,1.6499158227686108,1.4298407059684808,2.3475755815545343,0.10000000000000009,-0.16666666666666652,-0.3999999999999999,-1.2000000000000002,0.22401656314699792,0.13888888888888887,0.13581780538302277,0.129985754985755,0.2768115942028985,0.18055555555555555,0.16221532091097307,0.141224652254064,0.5008281573498965,0.3194444444444445,0.29803312629399586,0.271210407239819,0.7618012422360249,-0.960910005027652
2022020476,2022-12-16,2022-2023,NYR,TOR,3,1,4,2,1,2.0,1.0,1.0,0,0,4.0,4.0,0.0,5.0,9.0,3.1,4.1,-0.9999999999999996,2.8,1.6,1.1999999999999997,5.9,5.7,30.8,33.1,30.9,31.7,0.1078260695006789,0.12446989395810078,0.9017225373259856,0.946364468864469,0.6,0.6,0.7,0.4,26.3,20.0,10.0,8.0,14.5,16.0,7.2,8.0,11.0,6.8,2.0,5.0,6.0,4.0,1.5238839267549955,1.3703203194062978,1.3165611772087666,1.577621275493231,0.2333333333333334,1.5666666666666673,-1.133333333333333,-0.26666666666666683,0.43333333333333335,0.1851851851851852,0.2672413793103448,0.2148148148148148,0.4222222222222222,0.3111111111111111,0.32892720306513407,0.3111111111111111,0.8555555555555556,0.4962962962962963,0.5961685823754789,0.525925925925926,-0.06206896551724139,1.5333333333333334
2022020471,2022-12-16,2022-2023,WSH,DAL,1,2,3,-1,0,1.0,1.0,0.0,0,0,5.0,1.0,4.0,7.0,5.0,3.6,3.1,0.5,2.2,2.6,-0.3999999999999999,5.8,5.7,32.4,35.1,29.9,29.6,0.11664427852907296,0.09307916564014122,0.9255624549254973,0.911874256567805,0.9,0.5,0.4,0.3,19.9,20.7,5.5,10.0,15.5,14.5,7.3,7.3,6.0,6.9,2.0,2.0,2.0,6.0,1.7763883459298964,1.791957340762082,1.5491933384829668,1.7126976771553502,1.733333333333333,-0.43333333333333357,-0.20000000000000018,-0.9333333333333333,0.3650537634408602,0.2333333333333333,0.2846057347670251,0.16685823754789272,0.3172043010752688,0.4444444444444444,0.347347670250896,0.3733716475095785,0.682258064516129,0.6777777777777777,0.6319534050179211,0.5402298850574713,-0.47817204301075267,1.7160919540229886
2022020477,2022-12-16,2022-2023,WPG,NSH,2,1,3,1,1,1.0,1.0,0.0,0,0,-2.0,-4.0,2.0,7.0,4.0,4.3,2.2,2.0999999999999996,2.6,2.7,-0.10000000000000009,6.9,4.9,32.1,31.3,32.4,33.2,0.14229847066261625,0.07367979374134068,0.9174615611885008,0.916143499357785,1.0,0.5,0.6,1.1,19.1,29.0,9.5,8.0,14.8,14.8,7.6,8.4,7.4,7.4,3.0,2.0,6.0,5.0,1.7669811040931438,1.3984117975602017,1.577621275493231,1.494434118097326,-0.9666666666666663,-0.5333333333333334,0.7333333333333334,0.2999999999999998,0.16047619047619047,0.16049382716049382,0.22904761904761906,0.21604938271604937,0.33904761904761904,0.48148148148148145,0.3242857142857143,0.3950617283950617,0.49952380952380954,0.6419753086419754,0.5533333333333333,0.611111111111111,0.40380952380952384,-1.1851851851851851
2022020470,2022-12-16,2022-2023,TBL,CBJ,4,1,5,3,1,1.0,1.0,0.0,0,0,3.0,-1.0,4.0,7.0,3.0,4.0,2.5,1.5,2.5,3.4,-0.8999999999999999,6.5,5.9,32.2,28.3,30.2,32.0,0.13162305962534793,0.09274674303137298,0.9184478907473463,0.8906938363064523,1.1,0.5,0.5,0.8,26.7,20.3,8.9,10.6,13.2,15.8,12.4,6.3,11.9,6.9,5.0,1.0,7.0,7.0,1.6329931618554518,1.7795130420052183,1.4337208778404373,2.366431913239846,1.0,0.5,-0.8333333333333333,-0.3999999999999999,0.19476190476190477,0.20282186948853612,0.19857142857142854,0.22580653913987248,0.3552380952380953,0.40740740740740744,0.30857142857142855,0.36174399674399677,0.5499999999999999,0.6102292768959435,0.5071428571428571,0.5875505358838692,0.2528571428571429,-1.625099715099715
2022020473,2022-12-16,2022-2023,NJD,PHI,1,2,3,-1,0,1.0,1.0,0.0,0,0,-3.0,-4.0,1.0,5.0,2.0,3.1,2.2,0.8999999999999999,2.5,3.2,-0.7000000000000002,5.6,5.4,31.5,30.7,29.6,26.6,0.10471608750193137,0.06868275913469599,0.9109972639981727,0.8763208857172721,0.5,0.4,0.5,0.7,14.2,32.8,6.9,12.1,15.1,18.9,5.7,5.6,7.7,6.0,2.0,0.0,6.0,6.0,1.3703203194062974,1.3984117975602017,1.7795130420052185,1.316561177208765,-0.43333333333333357,0.1333333333333333,1.5,0.1333333333333333,0.09195402298850575,0.14444444444444446,0.13936781609195403,0.15057471264367817,0.24178981937602625,0.24444444444444444,0.2717569786535304,0.27873563218390807,0.33374384236453203,0.3888888888888889,0.4111247947454844,0.4293103448275862,1.874384236453202,0.43555008210180624
2022020469,2022-12-16,2022-2023,MTL,ANA,2,5,7,-3,0,0.0,1.0,-1.0,1,0,-1.0,-3.0,2.0,5.0,1.0,2.5,1.7,0.8,2.8,4.4,-1.6000000000000005,5.3,6.1,25.9,30.4,31.9,37.3,0.10645711575570327,0.05606312509329747,0.9032858318324142,0.8759240186752566,0.4,0.5,0.8,1.1,20.2,20.2,11.2,8.3,15.3,15.6,6.5,5.9,8.4,6.6,1.0,0.0,3.0,4.0,1.6499158227686108,1.70293863659264,1.9321835661585918,1.4298407059684817,-0.8333333333333333,-1.3666666666666667,-0.46666666666666634,0.5999999999999996,0.1319298245614035,0.13793103448275862,0.12411955815464587,0.09674329501915709,0.18439628482972137,0.1945181255526083,0.1406061995948477,0.2250368405540819,0.3163261093911249,0.33244916003536695,0.26472575774949353,0.32178013557323903,-0.7705790620341705,-1.763129973474801
2022020480,2022-12-16,2022-2023,EDM,STL,3,4,7,-1,0,1.0,2.0,-1.0,0,0,1.0,1.0,0.0,7.0,3.0,4.3,3.0,1.2999999999999998,3.0,3.7,-0.7000000000000002,7.3,6.7,31.7,28.6,31.3,29.6,0.13536793420297907,0.1032764431332284,0.8967864279440366,0.8697528252140516,1.3,0.5,1.0,0.7,18.7,25.1,7.9,6.3,12.0,13.5,7.8,8.3,9.1,7.3,4.0,2.0,5.0,5.0,2.0027758514399747,1.9436506316151005,0.9428090415820627,1.5670212364724205,-0.2999999999999998,-1.3333333333333333,-0.6666666666666665,-1.3666666666666667,0.3494252873563218,0.1839080459770115,0.19137931034482758,0.12327586206896553,0.6409961685823755,0.2298850574712644,0.4016091954022989,0.25545977011494253,0.9904214559386973,0.41379310344827586,0.5929885057471265,0.3787356321839081,0.8947126436781608,-1.654355716878403
2022020479,2022-12-16,2022-2023,COL,BUF,2,4,6,-2,0,1.0,1.0,0.0,0,0,2.0,1.0,1.0,4.0,5.0,2.4,4.5,-2.1,3.2,3.4,-0.19999999999999973,5.6,7.9,32.4,33.3,31.7,34.0,0.07452487500376494,0.138708420848264,0.8933210469616018,0.8907757328569342,0.7,1.4,0.8,1.1,22.0,14.9,9.1,9.5,12.2,10.2,7.3,5.6,6.0,4.3,2.0,2.0,5.0,7.0,1.897366596101027,2.4608038433722332,1.5491933384829673,1.646545204697129,-0.06666666666666643,-1.1666666666666665,-1.5333333333333334,-1.0666666666666664,0.04938271604938271,0.19663382594417078,0.10493827160493825,0.18969622331691297,0.2222222222222222,0.4093048713738369,0.26851851851851855,0.29615945995256343,0.2716049382716049,0.6059386973180078,0.37345679012345684,0.4858556832694764,0.5592592592592592,-0.01543513957307062
2022020478,2022-12-16,2022-2023,CHI,VGK,1,4,5,-3,0,1.0,1.0,0.0,0,0,-4.0,1.0,-5.0,1.0,5.0,2.4,2.5,-0.10000000000000009,4.1,3.3,0.7999999999999998,6.5,5.8,26.3,29.5,32.9,33.3,0.09103040328913882,0.08609440787903783,0.8756795554998705,0.9022932216496263,0.8,0.8,0.8,0.9,21.3,25.3,10.3,8.7,18.7,18.3,7.5,8.8,8.7,6.0,0.0,4.0,6.0,5.0,1.7126976771553502,1.5811388300841889,1.8529256146249726,1.5670212364724216,-1.0666666666666667,0.5,0.2333333333333334,-0.2999999999999998,0.1647673314339981,0.053763440860215055,0.1689637522970856,0.19354838709677416,0.33618233618233617,0.21505376344086022,0.3068898693898694,0.2849462365591398,0.5009496676163342,0.26881720430107525,0.47585362168695494,0.47849462365591394,-1.990837865837866,0.8709677419354838
2022020475,2022-12-16,2022-2023,CAR,SEA,3,2,5,1,1,1.0,1.0,0.0,0,0,2.0,-1.0,3.0,6.0,6.0,2.8,4.0,-1.2000000000000002,2.4,4.0,-1.6,5.2,8.0,33.1,30.0,27.4,27.0,0.0851764153210204,0.13948803949461844,0.9127246061644259,0.8499197247862915,0.7,0.7,0.5,1.3,18.5,25.7,6.9,10.7,12.7,12.4,7.1,10.7,6.8,6.5,1.0,4.0,2.0,4.0,1.619327706865482,2.788866755113585,1.5055453054181616,2.054804667656326,-0.46666666666666634,-1.3333333333333335,-1.0666666666666667,-0.6666666666666665,0.14329805996472664,0.21781305114638447,0.09240605073938407,0.15740740740740738,0.30026455026455023,0.3602292768959435,0.2031969881969882,0.34964726631393295,0.4435626102292769,0.578042328042328,0.2956030389363723,0.5070546737213403,0.2526332926332927,0.638888888888889
2022020472,2022-12-16,2022-2023,BOS,LAK,2,3,5,-1,0,1.0,1.0,0.0,0,0,2.0,-1.0,3.0,7.0,4.0,3.4,3.6,-0.20000000000000018,2.2,4.2,-2.0,5.6,7.8,36.1,32.6,27.4,30.5,0.09823643347705548,0.1116351446580575,0.9127039859781796,0.8588887404229654,1.1,1.0,0.8,1.3,27.6,25.2,9.5,7.3,12.2,16.6,8.1,4.5,9.5,8.4,4.0,3.0,5.0,4.0,0.9660917830792954,2.547329756605707,1.3984117975602022,2.2997584414213788,-0.3999999999999999,-0.6000000000000001,0.46666666666666634,0.4666666666666668,0.3683229813664597,0.12726503385105536,0.28115028620143717,0.19904918359219437,0.5479296066252588,0.4108547391477499,0.4024662038728535,0.4345940362405416,0.9162525879917185,0.5381197729988053,0.6836164900742906,0.633643219832736,1.9134453781512604,-0.05339008363201911
