game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2016020181,2016-11-08,2016-2017,NYI,VAN,4,2,6,2,1,2.0,2.0,0.0,0,0,-3.0,-8.0,5.0,4.0,2.0,2.9,1.4,1.5,2.9,2.5,0.3999999999999999,5.8,3.9,30.4,26.1,30.6,29.3,0.09359088674656693,0.058563451067988256,0.9036651284355667,0.9206469418518755,0.3,0.3,0.9,0.4,25.2,20.3,11.5,14.8,19.8,14.0,6.6,5.2,7.9,6.3,4.0,0.0,9.0,5.0,1.523883926754995,1.2649110640673513,1.3703203194062978,1.7159383568311668,-0.8999999999999999,-0.3999999999999999,0.7666666666666666,0.5,0.16666666666666666,0.19444444444444442,0.09722222222222222,0.11237373737373736,0.24999999999999997,0.1111111111111111,0.25833333333333336,0.1111111111111111,0.4166666666666667,0.3055555555555556,0.35555555555555557,0.22348484848484848,0.45,-2.321969696969697,0.801595888888889,2.5555555555555554,24.22222222222222,26.77777777777778,0.5037510000000001,1.3636363636363635,14.818181818181818,16.181818181818183,0.29784488888888894,1.1919191919191918
2016020186,2016-11-09,2016-2017,PIT,EDM,4,3,7,1,1,2.0,2.0,0.0,0,0,1.0,2.0,-1.0,6.0,7.0,3.1,2.5,0.6000000000000001,2.7,1.6,1.1,5.8,4.1,28.8,29.7,32.0,29.8,0.11451955032228933,0.09136743632152175,0.913886216424167,0.9470137155971659,0.8,0.5,0.8,0.1,23.3,25.2,9.8,6.2,16.8,15.7,4.9,6.2,9.7,8.9,3.0,4.0,4.0,4.0,1.728840330651992,1.0801234497346435,1.5670212364724212,1.3498971154211061,0.8999999999999999,0.16666666666666652,-1.366666666666667,1.0666666666666664,0.13888888888888887,0.07692307692307693,0.40277777777777773,0.17948717948717952,0.3888888888888889,0.12820512820512822,0.34722222222222227,0.1794871794871795,0.5277777777777778,0.20512820512820515,0.75,0.358974358974359,1.9166666666666665,0.3418803418803419,0.7511754166666668,2.5,24.583333333333332,27.083333333333332,0.17786563636363636,0.09090909090909091,2.090909090909091,2.1818181818181817,0.5733097803030304,2.409090909090909
2016020187,2016-11-09,2016-2017,WSH,SJS,0,3,3,-3,0,3.0,2.0,1.0,0,0,5.0,-3.0,8.0,8.0,4.0,3.1,2.2,0.8999999999999999,2.0,2.7,-0.7000000000000002,5.1,4.9,31.9,31.4,26.5,25.2,0.09778872468527638,0.07320259430846196,0.9260842414290689,0.8922030370997762,0.5,0.6,0.5,0.2,18.0,18.7,7.1,10.3,11.0,15.7,8.9,6.9,11.9,14.0,4.0,1.0,5.0,5.0,1.1972189997378648,1.3984117975602022,1.1547005383792515,1.4944341180973264,0.5666666666666664,-0.8666666666666669,0.3333333333333335,0.9666666666666663,0.24242424242424243,0.13888888888888887,0.25974025974025977,0.18055555555555555,0.24242424242424243,0.25,0.21212121212121213,0.3611111111111111,0.48484848484848486,0.38888888888888884,0.4718614718614718,0.5416666666666666,1.9220779220779223,-1.2500000000000002,0.7521977272727273,1.8181818181818181,21.09090909090909,22.90909090909091,0.8052943333333333,2.1666666666666665,19.583333333333332,21.75,-0.053096606060606066,-0.3484848484848484
2016020191,2016-11-09,2016-2017,WPG,DAL,8,2,10,6,1,1.0,1.0,0.0,0,0,-1.0,-2.0,1.0,4.0,3.0,2.5,2.2,0.2999999999999998,2.9,2.9,0.0,5.4,5.1,31.9,31.6,31.2,29.6,0.07925403934591987,0.07662538425696316,0.8953283522033523,0.8948505522255521,0.4,0.5,0.5,0.8,21.7,19.6,7.2,13.1,13.7,15.5,6.4,5.2,9.1,7.6,2.0,1.0,5.0,5.0,1.7159383568311666,1.7511900715418263,1.4491376746189437,1.1005049346146119,0.8333333333333335,1.4666666666666663,1.1,0.10000000000000009,0.025641025641025644,0.06060606060606061,0.09294871794871795,0.09974747474747474,0.25641025641025644,0.35353535353535354,0.2217948717948718,0.3156565656565657,0.2820512820512821,0.41414141414141414,0.3147435897435898,0.4154040404040404,-0.6288461538461538,0.15909090909090912,0.4485063846153846,1.4615384615384615,12.615384615384615,14.076923076923077,0.4430766666666666,1.3333333333333333,11.416666666666666,12.75,0.005429717948717994,0.1282051282051282
2016020188,2016-11-09,2016-2017,TOR,LAK,0,7,7,-7,0,3.0,2.0,1.0,0,0,3.0,2.0,1.0,4.0,6.0,2.9,2.4,0.5,3.4,2.4,1.0,6.3,4.8,35.2,33.0,33.5,23.8,0.08194878262593878,0.07053212020953956,0.8893805932800316,0.8968977544194935,0.8,0.3,0.5,0.8,26.3,29.6,12.9,13.1,16.4,11.8,7.6,3.5,8.3,8.0,3.0,1.0,4.0,6.0,1.5238839267549946,1.776388345929897,1.837873166945363,1.429840705968481,0.7666666666666666,0.2666666666666666,-1.4,-0.3999999999999999,0.14814814814814814,0.16666666666666666,0.117003367003367,0.16666666666666666,0.28703703703703703,0.27777777777777773,0.242003367003367,0.2222222222222222,0.4351851851851852,0.4444444444444445,0.359006734006734,0.3888888888888889,-0.45959595959595956,-0.6666666666666666,0.228836,0.6666666666666666,4.75,5.416666666666667,0.8281320909090909,1.7272727272727273,18.0,19.727272727272727,-0.5992960909090909,-1.0606060606060606
2016020185,2016-11-09,2016-2017,PHI,DET,2,3,5,-1,0,3.0,2.0,1.0,0,0,-1.0,-5.0,4.0,5.0,5.0,3.4,2.4,1.0,3.4,2.3,1.1,6.8,4.7,34.4,28.6,26.3,31.7,0.10335294884476524,0.08281201252498016,0.8625290202435233,0.9242148733882607,1.2,0.6,0.6,0.5,23.6,18.6,7.8,8.4,16.0,12.7,4.4,6.9,8.7,7.3,3.0,2.0,6.0,7.0,1.429840705968481,1.505545305418162,1.173787790777267,1.636391694484477,-0.06666666666666643,-0.06666666666666643,-0.06666666666666643,1.0333333333333337,0.20512820512820515,0.05128205128205129,0.25641025641025644,0.08974358974358976,0.4615384615384615,0.16153846153846155,0.5641025641025641,0.2602564102564103,0.6666666666666666,0.2128205128205128,0.8205128205128206,0.3499999999999999,-2.8461538461538463,-0.9384615384615385,0.5380955384615385,1.6923076923076923,12.153846153846153,13.846153846153847,0.36915853846153845,0.38461538461538464,10.461538461538462,10.846153846153847,0.168937,1.3076923076923077
2016020184,2016-11-09,2016-2017,NYR,VAN,3,5,8,-2,0,1.0,0.0,1.0,0,1,5.0,-9.0,14.0,8.0,1.0,4.1,1.4,2.6999999999999997,1.9,2.8,-0.8999999999999999,6.0,4.2,28.5,26.7,27.9,30.1,0.15094681777384775,0.05712114337568057,0.9249445009143284,0.912313608518542,0.8,0.4,0.4,0.4,18.7,21.1,5.2,14.6,15.6,14.4,11.5,5.3,11.4,6.0,6.0,0.0,7.0,4.0,1.5951314818673865,1.2649110640673513,0.8755950357709132,1.6865480854231356,0.9000000000000004,0.26666666666666683,0.43333333333333357,0.8666666666666667,0.17948717948717952,0.20512820512820515,0.21652421652421652,0.11645299145299147,0.2282051282051282,0.10256410256410257,0.3235042735042735,0.10256410256410257,0.40769230769230774,0.3076923076923077,0.5400284900284901,0.21901709401709402,2.9974358974358974,-2.4642857142857144,0.6969952307692308,1.6923076923076923,18.0,19.692307692307693,0.5346884166666667,1.5833333333333333,15.916666666666666,17.5,0.1623068141025641,0.10897435897435903
2016020190,2016-11-09,2016-2017,NSH,OTT,3,1,4,2,1,2.0,3.0,-1.0,0,0,-2.0,-1.0,-1.0,2.0,6.0,2.5,2.3,0.20000000000000018,2.9,2.4,0.5,5.4,4.7,31.0,31.2,32.0,28.9,0.07907605148984456,0.07057060264297103,0.9038219394081464,0.9090467646388699,0.9,0.4,0.8,0.6,21.2,21.8,8.7,10.6,14.7,17.7,4.8,7.3,8.6,9.3,1.0,2.0,3.0,6.0,1.509230856356236,1.8287822299126937,1.66332999331662,2.065591117977289,0.5,-0.9666666666666666,-1.2333333333333332,-1.4,0.0909090909090909,0.0909090909090909,0.10606060606060606,0.12121212121212122,0.24242424242424243,0.0909090909090909,0.24545454545454545,0.16666666666666666,0.3333333333333333,0.1818181818181818,0.3515151515151515,0.2878787878787879,-1.0636363636363635,-0.09090909090909088,0.8164117,2.3,25.0,27.3,0.8275957777777777,2.0,26.444444444444443,28.444444444444443,-0.011184077777777746,0.2999999999999998
2016020183,2016-11-09,2016-2017,NJD,CAR,3,2,5,1,1,2.0,2.0,0.0,0,0,1.0,-1.0,2.0,5.0,3.0,2.5,2.4,0.10000000000000009,2.3,3.2,-0.9000000000000004,4.8,5.6,30.6,29.0,31.6,27.4,0.08680540589943857,0.08725060397300792,0.9276804488269841,0.8808581702049445,0.7,0.5,0.7,0.3,20.9,18.4,9.0,6.3,12.7,11.4,6.6,8.6,7.5,8.3,4.0,2.0,5.0,3.0,1.2692955176439846,0.9660917830792958,1.2516655570345725,1.3165611772087666,0.16666666666666652,-1.0666666666666667,0.7000000000000002,-0.8666666666666667,0.21212121212121213,0.15151515151515152,0.1818181818181818,0.18232323232323233,0.12121212121212122,0.12121212121212122,0.15151515151515152,0.10353535353535354,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.2858585858585858,0.09090909090909091,-1.3454545454545455,0.7591672727272727,1.9090909090909092,24.181818181818183,26.09090909090909,0.563131909090909,2.0,15.818181818181818,17.818181818181817,0.19603536363636365,-0.09090909090909083
2016020189,2016-11-09,2016-2017,MTL,BOS,3,2,5,1,1,3.0,0.0,3.0,0,1,1.0,1.0,0.0,9.0,6.0,3.2,2.2,1.0,2.3,2.5,-0.20000000000000018,5.5,4.7,29.1,31.0,33.5,30.1,0.11904430053541996,0.07305263655764209,0.9319280804207404,0.9148464206190111,0.6,0.5,0.9,0.7,21.8,21.4,9.7,12.2,17.8,14.1,6.1,6.9,11.5,8.0,7.0,4.0,7.0,5.0,1.475729574745244,1.2292725943057183,2.94580681270476,2.1213203435596424,-0.5333333333333337,0.7999999999999998,2.366666666666667,0.16666666666666652,0.16666666666666666,0.1111111111111111,0.20833333333333334,0.1541005291005291,0.3888888888888889,0.16666666666666666,0.3194444444444445,0.22354497354497352,0.5555555555555555,0.27777777777777773,0.5277777777777778,0.3776455026455026,2.333333333333333,0.488095238095238,0.3806138333333333,1.3333333333333333,13.083333333333334,14.416666666666666,0.833603,1.5555555555555556,25.0,26.555555555555557,-0.45298916666666666,-0.22222222222222232
2016020192,2016-11-09,2016-2017,COL,ARI,2,4,6,-2,0,2.0,3.0,-1.0,0,0,-1.0,-1.0,0.0,4.0,3.0,1.6,2.6,-1.0,2.8,3.7,-0.9000000000000004,4.4,6.3,28.6,28.0,30.0,35.2,0.06479071431009893,0.09227971361230536,0.906416822660456,0.893998861156966,0.5,0.2,0.7,1.0,25.6,24.0,12.6,10.5,13.9,15.2,6.1,5.1,5.3,7.0,1.0,1.0,3.0,3.0,1.577621275493231,1.1737877907772674,1.9888578520235065,1.3374935098492586,-0.9333333333333335,-0.6000000000000001,0.20000000000000018,-0.7000000000000002,0.06060606060606061,0.27272727272727276,0.07912457912457913,0.23636363636363641,0.23376623376623376,0.2727272727272727,0.15055315055315055,0.28838383838383835,0.29437229437229434,0.5454545454545454,0.2296777296777297,0.5247474747474746,-1.0735930735930734,-1.2757575757575756,0.639806,2.5454545454545454,18.90909090909091,21.454545454545453,0.2971132222222222,0.7777777777777778,7.0,7.777777777777778,0.3426927777777778,1.7676767676767677
2016020194,2016-11-10,2016-2017,BUF,OTT,1,2,3,-1,0,1.0,0.0,1.0,0,1,-1.0,-2.0,1.0,4.0,5.0,1.8,2.1,-0.30000000000000004,2.1,2.4,-0.2999999999999998,3.9,4.5,29.5,30.8,31.9,29.5,0.06961261843238585,0.06561704227145401,0.9309788348641537,0.9115467646388697,0.5,0.4,0.9,0.5,20.6,20.3,8.7,10.7,12.5,17.7,5.7,7.2,6.8,9.2,1.0,2.0,3.0,5.0,1.2292725943057183,1.8529256146249728,1.3703203194062978,2.065591117977289,-0.8,-1.1,0.2333333333333334,-0.7333333333333332,0.19444444444444442,0.05555555555555555,0.17297979797979798,0.09722222222222221,0.1111111111111111,0.16666666666666666,0.14267676767676765,0.16666666666666666,0.3055555555555556,0.2222222222222222,0.3156565656565657,0.2638888888888889,0.446969696969697,-0.08333333333333345,0.23199766666666666,0.5,7.416666666666667,7.916666666666667,0.8348362,2.1,26.5,28.6,-0.6028385333333334,-1.6
2016020193,2016-11-10,2016-2017,CBJ,ANA,3,2,5,1,1,4.0,2.0,2.0,0,0,-1.0,2.0,-3.0,5.0,6.0,3.2,2.9,0.30000000000000027,1.8,2.0,-0.19999999999999996,5.0,4.9,28.5,27.6,33.0,28.3,0.1038838345612539,0.11086991836991833,0.9457506710602687,0.9303277850037752,1.1,1.1,0.2,0.7,21.4,26.9,9.0,16.9,15.3,13.2,5.2,3.6,5.4,9.1,3.0,2.0,5.0,6.0,2.573367875415838,2.0248456731316584,1.5491933384829666,1.4907119849998596,1.4666666666666668,0.43333333333333357,-0.4666666666666668,0.3333333333333335,0.26666666666666666,0.11025641025641027,0.2722222222222222,0.17435897435897438,0.4000000000000001,0.4948717948717949,0.30370370370370375,0.4730769230769232,0.6666666666666666,0.6051282051282051,0.575925925925926,0.6474358974358975,0.4111111111111112,0.33076923076923076,0.0933333,0.2,2.8,3.0,0.2803962,0.5,7.7,8.2,-0.18706289999999998,-0.3
2016020195,2016-11-10,2016-2017,STL,CHI,1,2,3,-1,0,3.0,2.0,1.0,0,0,2.0,6.0,-4.0,4.0,8.0,2.0,3.7,-1.7000000000000002,2.4,2.1,0.2999999999999998,4.4,5.8,30.3,29.6,25.7,32.4,0.06450595238095233,0.1323322894988716,0.9087715577220825,0.9324313695826978,0.4,0.8,0.4,0.9,18.8,15.2,13.1,7.0,12.7,12.0,5.7,6.7,4.8,7.6,3.0,2.0,5.0,7.0,1.9436506316151,1.4944341180973264,1.776388345929897,1.449137674618944,1.0,-0.03333333333333366,-0.06666666666666643,-0.43333333333333335,0.1435897435897436,0.1923076923076923,0.12307692307692308,0.13675213675213674,0.29743589743589743,0.2670940170940171,0.2405982905982906,0.391025641025641,0.44102564102564107,0.4594017094017094,0.3636752136752137,0.5277777777777778,-0.9051282051282052,2.7564102564102564,0.6931304615384615,1.7692307692307692,16.53846153846154,18.307692307692307,0.7171395384615384,1.5384615384615385,22.615384615384617,24.153846153846153,-0.024009076923076966,0.23076923076923062
2016020201,2016-11-11,2016-2017,TBL,NYI,4,1,5,3,1,2.0,2.0,0.0,0,0,-1.0,1.0,-2.0,4.0,4.0,2.8,3.0,-0.20000000000000018,2.6,2.9,-0.2999999999999998,5.4,5.9,31.8,30.6,29.9,31.2,0.09092872852953496,0.09609088674656693,0.9047278178563024,0.9051074361278744,1.0,0.3,0.4,1.0,21.1,25.8,10.7,10.9,12.9,20.1,7.9,6.7,7.5,8.2,1.0,0.0,3.0,9.0,2.394437999475729,1.5634719199411433,1.577621275493231,1.3703203194062978,-0.1333333333333333,0.0,-0.6000000000000001,-0.5666666666666664,0.18803418803418803,0.17948717948717952,0.17094017094017092,0.14335664335664336,0.19017094017094016,0.25641025641025644,0.23098290598290597,0.2505827505827506,0.3782051282051282,0.4358974358974359,0.4019230769230769,0.393939393939394,0.012820512820512803,0.9020979020979022,0.6221867692307692,2.0,19.53846153846154,21.53846153846154,0.8151863,2.5,24.8,27.3,-0.19299953076923082,-0.5
2016020197,2016-11-11,2016-2017,PIT,MIN,2,4,6,-2,0,1.0,5.0,-4.0,0,0,2.0,-2.0,4.0,7.0,6.0,3.2,3.1,0.10000000000000009,2.6,1.8,0.8,5.8,4.9,28.8,27.2,31.7,29.4,0.11774535677390223,0.12445579201419021,0.9160751565163329,0.9329590017825312,0.6,0.5,0.6,0.2,24.2,15.0,8.6,7.8,16.3,13.5,5.4,7.1,10.0,6.2,4.0,2.0,4.0,5.0,1.7511900715418263,1.911950719959998,1.5055453054181622,1.6193277068654826,0.46666666666666634,-1.4333333333333333,-0.6000000000000001,-0.8,0.12820512820512822,0.24242424242424243,0.36996336996337,0.22077922077922077,0.4102564102564103,0.30303030303030304,0.34249084249084244,0.3268398268398268,0.5384615384615384,0.5454545454545454,0.7124542124542125,0.5476190476190476,1.9450549450549453,1.103896103896104,0.6933926923076924,2.3076923076923075,22.692307692307693,25.0,0.7717332727272727,1.1818181818181819,22.727272727272727,23.90909090909091,-0.07834058041958025,1.1258741258741256
2016020199,2016-11-11,2016-2017,MTL,LAK,4,1,5,3,1,1.0,1.0,0.0,0,0,2.0,3.0,-1.0,9.0,7.0,3.1,2.8,0.30000000000000027,2.5,1.9,0.6000000000000001,5.6,4.7,28.2,34.3,34.2,23.2,0.11958777879628953,0.07681118997698141,0.9272769176300427,0.9168977544194936,0.6,0.3,1.0,0.7,22.5,31.6,8.5,12.5,19.7,12.4,6.6,3.6,11.4,8.5,7.0,2.0,7.0,6.0,1.449137674618944,2.2997584414213788,2.838231060987733,1.286683937707919,-0.43333333333333357,2.2,2.833333333333333,-1.2333333333333334,0.17948717948717952,0.2271062271062271,0.20512820512820515,0.19047619047619047,0.4102564102564103,0.30402930402930406,0.3461538461538462,0.2545787545787546,0.5897435897435898,0.5311355311355311,0.5512820512820513,0.4450549450549451,2.3076923076923075,0.29670329670329676,0.35133584615384617,1.2307692307692308,12.076923076923077,13.307692307692308,0.8424544166666667,1.5833333333333333,18.083333333333332,19.666666666666668,-0.4911185705128205,-0.3525641025641024
2016020202,2016-11-11,2016-2017,FLA,SJS,2,4,6,-2,0,2.0,1.0,1.0,0,0,1.0,1.0,0.0,4.0,5.0,2.6,2.1,0.5,2.7,2.2,0.5,5.3,4.3,29.7,30.6,29.9,24.9,0.09022934281754062,0.0733428467628799,0.9066737434303358,0.9107215556182947,0.9,0.5,0.7,0.1,18.2,18.5,8.3,10.1,10.3,17.1,9.5,7.1,7.5,13.9,3.0,2.0,5.0,5.0,1.6465452046971292,1.286683937707919,0.9486832980505137,1.4757295747452437,0.3999999999999999,-0.43333333333333335,-0.03333333333333366,0.46666666666666634,0.05128205128205129,0.15384615384615385,0.08974358974358976,0.19230769230769232,0.32051282051282054,0.282051282051282,0.3525641025641026,0.3846153846153846,0.3717948717948718,0.43589743589743585,0.4423076923076923,0.576923076923077,-0.2692307692307692,-0.46153846153846156,0.635366923076923,1.6153846153846154,17.846153846153847,19.46153846153846,0.8202716923076923,2.0,19.923076923076923,21.923076923076923,-0.18490476923076926,-0.3846153846153846
2016020203,2016-11-11,2016-2017,NSH,STL,3,1,4,2,1,1.0,0.0,1.0,0,1,1.0,-1.0,2.0,3.0,4.0,2.5,2.0,0.5,2.5,2.4,0.10000000000000009,5.0,4.4,30.4,30.7,32.7,26.1,0.08074271815651123,0.06391071428571424,0.9193992814560767,0.9097971987477236,0.8,0.4,0.6,0.4,19.5,19.6,9.2,13.8,14.5,12.1,5.6,6.3,9.4,5.1,2.0,1.0,4.0,6.0,1.509230856356236,1.9436506316151,1.5811388300841898,1.776388345929897,-0.16666666666666652,0.6666666666666665,-0.8333333333333333,-1.0666666666666667,0.23611111111111108,0.13203463203463203,0.1875,0.11363636363636365,0.3333333333333333,0.2748917748917749,0.2941919191919192,0.2226107226107226,0.5694444444444445,0.40692640692640697,0.48169191919191917,0.3362470862470863,-1.1856060606060608,-0.9785214785214784,0.8304277272727273,2.1818181818181817,25.727272727272727,27.90909090909091,0.7102877857142857,1.7857142857142858,17.357142857142858,19.142857142857142,0.12013994155844154,0.39610389610389585
2016020204,2016-11-11,2016-2017,CGY,DAL,2,4,6,-2,0,3.0,1.0,2.0,0,0,-2.0,-3.0,1.0,4.0,2.0,2.3,2.2,0.09999999999999964,3.1,3.6,-0.5,5.4,5.8,26.1,30.9,29.8,29.9,0.09357700671592609,0.07788664551822444,0.8931901431901433,0.8726155291840776,0.3,0.7,1.2,1.0,24.2,19.6,10.2,17.5,15.3,15.4,5.7,5.3,8.5,8.1,1.0,0.0,4.0,5.0,1.6363916944844772,1.7511900715418263,1.449137674618944,1.7763883459298973,-0.9666666666666666,0.1333333333333333,0.5666666666666664,1.4,0.047619047619047616,0.08333333333333333,0.14285714285714285,0.10576923076923077,0.2619047619047619,0.3525641025641026,0.2857142857142857,0.3044871794871795,0.30952380952380953,0.43589743589743585,0.4285714285714286,0.4102564102564103,0.5,-0.5,0.5683522857142858,2.142857142857143,16.785714285714285,18.928571428571427,0.4579449230769231,1.5384615384615385,11.076923076923077,12.615384615384615,0.11040736263736267,0.6043956043956042
2016020198,2016-11-11,2016-2017,CAR,ANA,2,4,6,-2,0,1.0,0.0,1.0,0,1,-2.0,-1.0,-1.0,3.0,6.0,2.3,3.0,-0.7000000000000002,3.0,2.1,0.8999999999999999,5.3,5.1,30.1,28.4,28.4,27.3,0.07967484639725035,0.11295325170325168,0.8888833472309082,0.9208039754799657,0.5,1.0,0.3,0.5,18.2,26.1,6.5,15.6,11.4,13.7,9.5,3.7,8.2,9.0,1.0,2.0,3.0,6.0,0.9486832980505137,1.9436506316151,1.3333333333333333,1.5238839267549946,-0.6333333333333331,0.6666666666666665,-0.6666666666666665,-0.43333333333333335,0.13888888888888887,0.10173160173160173,0.1791125541125541,0.16125541125541124,0.1111111111111111,0.4523809523809524,0.09325396825396826,0.4350649350649351,0.25,0.5541125541125541,0.27236652236652237,0.5963203463203463,-1.4274891774891776,0.03246753246753245,0.5954725833333333,2.0,17.75,19.75,0.25490563636363633,0.45454545454545453,7.0,7.454545454545454,0.34056694696969697,1.5454545454545454
2016020196,2016-11-11,2016-2017,BOS,CBJ,5,2,7,3,1,1.0,0.0,1.0,0,1,-1.0,1.0,-2.0,5.0,6.0,2.0,3.2,-1.2000000000000002,2.7,1.5,1.2000000000000002,4.7,4.7,32.8,27.2,28.9,32.6,0.06170379934833976,0.11087308187308183,0.9046600852152844,0.9533895599491575,0.6,1.0,0.8,0.2,22.2,20.1,11.6,9.0,14.7,15.3,7.2,4.8,7.3,5.0,2.0,2.0,5.0,5.0,1.0540925533894598,2.573367875415838,2.057506581601462,1.080123449734643,0.6666666666666665,1.4666666666666668,-0.03333333333333366,-0.16666666666666674,0.10256410256410257,0.24242424242424243,0.13910256410256408,0.24696969696969698,0.17948717948717952,0.42424242424242425,0.21602564102564104,0.3212121212121212,0.2820512820512821,0.6666666666666666,0.35512820512820514,0.5681818181818182,0.34615384615384615,0.5545454545454548,0.7502427,1.4,22.5,23.9,0.08484845454545455,0.18181818181818182,2.5454545454545454,2.727272727272727,0.6653942454545455,1.218181818181818
2016020205,2016-11-11,2016-2017,ARI,WPG,2,3,5,-1,0,1.0,1.0,0.0,0,0,1.0,1.0,0.0,4.0,4.0,2.6,2.8,-0.19999999999999973,3.3,2.7,0.5999999999999996,5.9,5.5,27.0,31.6,33.8,30.2,0.09685114218373395,0.09035460860588192,0.9012256000910221,0.8986616855366856,0.2,0.6,1.0,0.5,24.1,21.7,10.6,11.0,15.7,13.7,5.1,6.9,5.9,9.1,2.0,2.0,3.0,5.0,1.1737877907772674,2.3475755815545343,1.1595018087284057,1.4181364924121764,-0.2666666666666666,2.2,-0.2999999999999998,0.6333333333333333,0.25,0.023809523809523808,0.21158008658008656,0.08465608465608465,0.3055555555555556,0.23809523809523805,0.31403318903318905,0.26972101972101975,0.5555555555555555,0.2619047619047619,0.5256132756132756,0.3543771043771044,-0.9393939393939394,0.2936507936507937,0.26740189999999997,0.7,6.3,7.0,0.4164702142857143,1.3571428571428572,11.714285714285714,13.071428571428571,-0.14906831428571432,-0.6571428571428573
2016020200,2016-11-11,2016-2017,DET,VAN,3,1,4,2,1,1.0,1.0,0.0,0,0,1.0,1.0,0.0,5.0,1.0,2.4,1.7,0.7,2.4,3.0,-0.6000000000000001,4.8,4.7,30.3,27.6,30.9,30.0,0.07741518712815475,0.06436252268602541,0.9192451764185636,0.9044788506837843,0.5,0.3,0.6,0.5,19.8,21.5,8.7,14.6,12.4,14.6,6.2,5.7,7.4,6.3,3.0,1.0,7.0,3.0,1.505545305418162,1.70293863659264,1.577621275493231,1.5634719199411433,-0.3999999999999999,1.6333333333333335,0.2666666666666666,1.333333333333333,0.047619047619047616,0.2809523809523809,0.08333333333333333,0.16520146520146517,0.17316017316017315,0.14285714285714285,0.26515151515151514,0.13988095238095236,0.22077922077922077,0.4238095238095238,0.34848484848484845,0.30508241758241755,-0.8614718614718615,-1.5021978021978022,0.40850435714285716,0.5,11.357142857142858,11.857142857142858,0.4935585384615385,1.4615384615384615,14.692307692307692,16.153846153846153,-0.08505418131868137,-0.9615384615384615
2016020207,2016-11-12,2016-2017,TOR,PHI,6,3,9,3,1,2.0,2.0,0.0,0,0,-1.0,-2.0,1.0,4.0,5.0,2.5,3.4,-0.8999999999999999,3.6,3.3,0.30000000000000027,6.1,6.7,33.1,34.7,34.4,27.2,0.07194878262593878,0.10226203975385614,0.8878074058655308,0.8683531960676991,0.6,1.2,0.4,0.6,28.5,24.4,13.1,8.3,15.5,16.3,8.0,4.6,8.0,8.9,3.0,2.0,5.0,6.0,1.7159383568311668,1.429840705968481,2.118699810942761,1.251665557034572,0.16666666666666652,-0.7333333333333334,0.06666666666666643,-0.2999999999999998,0.1358974358974359,0.11904761904761903,0.10747863247863249,0.25,0.2641025641025641,0.31547619047619047,0.22286324786324785,0.4672619047619047,0.4000000000000001,0.43452380952380953,0.33034188034188033,0.7172619047619047,-1.0717948717948718,-1.5178571428571428,0.2745816153846154,0.8461538461538461,5.461538461538462,6.3076923076923075,0.5670070714285714,1.7142857142857142,13.642857142857142,15.357142857142858,-0.29242545604395603,-0.868131868131868
