game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_shot_diff_l10,away_shot_diff_l10,shot_diff_diff_l10,home_shots_per_goal_l10,away_shots_per_goal_l10,home_shots_against_per_ga_l10,away_shots_against_per_ga_l10,home_goal_diff_l10,away_goal_diff_l10,goal_diff_diff_l10,home_es_ga_ratio_l10,away_es_ga_ratio_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2011020520,2011-12-27,2011-2012,BUF,WSH,4,2,6,2,1,3.0,2.0,1.0,0,0,-3.0,-1.0,-2.0,3.0,5.0,2.4,2.7,-0.30000000000000027,3.6,2.5,1.1,6.0,5.2,26.1,28.7,33.1,29.7,0.10373410526452424,0.0942513046416499,0.8870905170207164,0.9179997453526865,0.7,0.6,0.9,0.5,17.6,19.6,12.2,9.8,14.6,13.6,6.1,6.5,9.5,7.3,2.0,2.0,6.0,5.0,1.3498971154211048,1.5670212364724212,1.8973665961010278,1.5811388300841884,-7.0,-1.0,-6.0,10.87454689387942,10.629235954223917,9.194189050304159,11.879524819007239,-1.2000000000000002,0.20000000000000018,-1.4000000000000004,0.6944251548568096,0.7999680012799487,-0.3999999999999999,-0.03333333333333366,1.0666666666666669,-0.5,0.1895161290322581,0.17311041448972483,0.16059945483569774,0.12301354057819575,0.07396546106223525,0.13270637408568445,0.1801109495606649,0.15258003889469407,0.26348159009449335,0.3058167885754093,0.3407104043963627,0.2755935794728898,0.20338105916853547,0.034743991640543315,0.6503303076923077,2.076923076923077,19.46153846153846,21.53846153846154,0.5690036060606061,1.6666666666666667,16.151515151515152,17.818181818181817,0.08132670163170164,0.41025641025641035
2011020524,2011-12-27,2011-2012,NSH,DET,1,4,5,-3,0,2.0,3.0,-1.0,0,0,-1.0,-2.0,1.0,6.0,5.0,2.8,3.8,-1.0,3.0,2.5,0.5,5.8,6.3,29.8,31.0,28.8,27.3,0.09818000688356722,0.12885156272989978,0.8815800368768357,0.9044575878135055,1.0,0.8,0.8,0.7,17.0,15.4,9.3,6.6,13.5,13.2,8.4,5.0,8.0,5.2,5.0,2.0,7.0,3.0,1.549193338482967,2.2010098692292237,1.4142135623730951,1.080123449734643,1.0,3.6999999999999993,-2.6999999999999993,10.642477054390914,8.157680061051025,9.599680010666312,10.9195632174713,-0.20000000000000018,1.2999999999999998,-1.5,0.7333088897036765,0.639974401023959,0.5333333333333337,-1.4666666666666663,1.666666666666667,0.5,0.19394663480684984,0.17874649859943978,0.17637046346723764,0.19721638655462184,0.30727408100012116,0.3598564425770308,0.3012079880710082,0.35639880952380953,0.501220715806971,0.5386029411764706,0.4775784515382459,0.5536151960784313,-0.3803542673107891,1.4516806722689075,0.7961746,2.1714285714285713,24.37142857142857,26.542857142857144,0.15532420588235296,0.5,4.0,4.5,0.640850394117647,1.6714285714285713
2011020530,2011-12-28,2011-2012,CBJ,CGY,1,2,3,-1,0,0.0,3.0,-3.0,1,0,-5.0,3.0,-8.0,2.0,6.0,2.5,3.0,-0.5,3.7,2.5,1.2000000000000002,6.2,5.5,31.1,30.5,29.8,30.9,0.08140529985012156,0.09846838873404334,0.8715851458440046,0.9180951749175936,0.9,0.9,0.8,0.4,25.1,19.8,9.3,9.9,9.5,11.6,6.5,8.7,3.9,7.0,1.0,1.0,5.0,5.0,1.35400640077266,1.6329931618554523,1.6363916944844756,1.9002923751652296,1.3000000000000007,-0.3999999999999986,1.6999999999999993,12.439502419903203,10.166327789073698,8.053836382800466,12.359505619775208,-1.2000000000000002,0.5,-1.7000000000000002,0.7837626010107835,0.8399664013439462,0.8333333333333335,-0.3333333333333335,1.2999999999999998,-1.1666666666666667,0.11456582633053221,0.17037037037037037,0.11442577030812325,0.15965608465608463,0.2969187675070028,0.2555555555555556,0.30084033613445377,0.2486772486772487,0.41148459383753505,0.425925925925926,0.41526610644257705,0.4083333333333334,-0.9142857142857144,-0.06984126984126984,0.612212,1.625,15.958333333333334,17.583333333333332,0.7621096944444444,1.9722222222222223,21.47222222222222,23.444444444444443,-0.14989769444444445,-0.3472222222222223
2011020535,2011-12-28,2011-2012,COL,WPG,1,4,5,-3,0,1.0,3.0,-2.0,0,0,5.0,-1.0,6.0,6.0,6.0,2.3,2.5,-0.20000000000000018,2.9,2.3,0.6000000000000001,5.2,4.8,27.8,29.7,30.7,31.7,0.08604829078967006,0.08568589119572838,0.9017479536661123,0.9262831478865963,0.4,0.4,0.8,0.5,22.5,25.1,15.0,12.0,12.9,15.6,8.3,5.0,7.5,7.3,5.0,0.0,5.0,9.0,1.2516655570345732,1.6499158227686108,1.6633299933166201,2.0027758514399734,-2.8999999999999986,-2.0,-0.8999999999999986,12.086431024738054,11.879524819007239,10.58584186752181,13.782009477848788,-0.6000000000000001,0.20000000000000018,-0.8000000000000003,0.724112961622013,0.7825746706664927,0.7000000000000002,-0.16666666666666652,-1.2333333333333332,-0.2999999999999998,0.13822393822393822,0.06172839506172839,0.09613899613899612,0.07386139641041602,0.34517374517374516,0.2637485970819304,0.2761904761904762,0.24237850022163746,0.4833976833976834,0.3254769921436588,0.37232947232947233,0.3162398966320535,0.2277992277992278,-0.5373992021050845,0.35435251351351355,0.6216216216216216,8.81081081081081,9.432432432432432,0.26075435714285716,0.5,5.214285714285714,5.714285714285714,0.09359815637065638,0.1216216216216216
2011020534,2011-12-28,2011-2012,DET,STL,3,2,5,1,1,0.0,0.0,0.0,1,1,1.0,2.0,-1.0,6.0,7.0,4.0,3.1,0.8999999999999999,2.3,2.2,0.09999999999999964,6.3,5.3,30.3,29.9,27.1,26.0,0.14013682918758,0.10767922256621942,0.9101561172252701,0.9172609212376829,0.7,0.6,0.6,0.5,16.0,22.8,7.0,9.7,13.7,11.4,5.2,5.8,5.1,3.8,3.0,1.0,3.0,7.0,2.1081851067789197,1.66332999331662,1.1595018087284055,1.3165611772087666,3.1999999999999993,3.8999999999999986,-0.6999999999999993,7.574810629734257,9.644850166123673,11.782096430589974,11.817644652515794,1.7000000000000002,0.8999999999999999,0.8000000000000003,0.6956219294813268,0.7272396709240488,-1.3333333333333335,0.2333333333333334,0.3666666666666667,0.46666666666666634,0.19835796387520524,0.08795518207282914,0.17060755336617406,0.1086962057550293,0.35500821018062395,0.16470588235294117,0.3060755336617405,0.21049146931499874,0.5533661740558292,0.2526610644257703,0.4766830870279146,0.319187675070028,1.7566502463054186,1.3685255920550037,0.15088637142857145,0.4857142857142857,3.8857142857142857,4.371428571428571,0.4611606857142857,1.2285714285714286,11.257142857142858,12.485714285714286,-0.3102743142857143,-0.7428571428571429
2011020533,2011-12-28,2011-2012,FLA,TOR,5,3,8,2,1,3.0,3.0,0.0,0,0,-3.0,2.0,-5.0,4.0,4.0,2.0,2.8,-0.7999999999999998,3.2,3.1,0.10000000000000009,5.2,5.9,28.9,30.2,29.4,31.4,0.06915627779784723,0.09345899946098994,0.8907185461597228,0.897870060419516,0.7,0.4,0.9,1.4,22.4,27.4,11.2,12.0,13.8,16.2,6.8,7.9,6.6,13.5,3.0,2.0,5.0,5.0,1.4142135623730943,1.2292725943057188,2.3475755815545347,1.3703203194062978,-0.5,-1.1999999999999993,0.6999999999999993,14.449277536123192,10.78532909538945,9.187212899596888,10.128705525628206,-1.2000000000000002,-0.30000000000000027,-0.8999999999999999,0.6874785162963658,0.5483694074384697,-0.6666666666666667,0.5333333333333337,1.4666666666666668,-0.7666666666666666,0.060714285714285714,0.23278985507246377,0.05416666666666666,0.27115683229813664,0.2976190476190476,0.22886473429951693,0.2333333333333333,0.33586093857832994,0.35833333333333334,0.4616545893719806,0.28750000000000003,0.6070177708764666,-0.765142021720969,0.27096273291925466,0.6746973714285714,1.7428571428571429,19.742857142857144,21.485714285714284,0.7431112352941177,2.235294117647059,21.58823529411765,23.823529411764707,-0.06841386386554626,-0.492436974789916
2011020531,2011-12-28,2011-2012,OTT,MTL,2,6,8,-4,0,3.0,4.0,-1.0,0,0,-1.0,-5.0,4.0,5.0,3.0,3.2,2.3,0.9000000000000004,3.1,3.0,0.10000000000000009,6.3,5.3,32.4,26.3,32.5,29.9,0.10540852486571735,0.08771766968144583,0.9040166735671169,0.9001100895988108,0.6,0.6,0.8,0.5,23.1,21.4,14.4,7.6,14.7,16.2,9.3,3.9,9.3,7.9,4.0,2.0,7.0,5.0,1.5491933384829664,1.3374935098492586,1.2866839377079187,1.333333333333333,-0.10000000000000142,-3.599999999999998,3.4999999999999964,10.124683603637386,11.43428546584931,10.483532789264862,9.96633445551815,0.10000000000000009,-0.7000000000000002,0.8000000000000003,0.677397503306345,0.7999733342221925,-0.20000000000000018,-1.2999999999999998,-1.1,0.6666666666666665,0.16965352449223414,0.13112305854241338,0.16507367582636398,0.1462945393211048,0.42353643966547194,0.26523297491039427,0.3883555214200376,0.21646812847002603,0.5931899641577061,0.3963560334528076,0.5534291972464015,0.3627626677911308,0.09763611537805088,-0.9516129032258063,0.20498612121212123,0.696969696969697,5.0,5.696969696969697,0.12534102777777778,0.3888888888888889,3.5833333333333335,3.9722222222222223,0.07964509343434345,0.3080808080808081
2011020529,2011-12-28,2011-2012,PIT,CAR,4,2,6,2,1,3.0,0.0,3.0,0,1,3.0,2.0,1.0,6.0,4.0,3.4,3.0,0.3999999999999999,2.7,3.1,-0.3999999999999999,6.1,6.1,33.4,31.8,25.6,30.2,0.10884763657204047,0.09222231221681873,0.8914848077767102,0.8930451814716858,0.9,0.6,0.6,0.5,24.1,17.7,11.2,8.3,12.8,15.2,6.4,7.6,6.1,6.7,2.0,1.0,4.0,5.0,2.221110833194358,1.5634719199411427,1.4181364924121767,1.3703203194062976,7.799999999999997,1.6000000000000014,6.199999999999996,9.82324049292668,10.599646678444051,9.481130328506351,9.74162123802458,0.6999999999999997,-0.10000000000000009,0.7999999999999998,0.7777489722602866,0.8386826231411889,1.6,-0.3333333333333335,-0.7000000000000002,-0.7666666666666666,0.10532212885154062,0.08060692271218588,0.14595912439049694,0.11571220343150167,0.24061624649859947,0.21337126600284495,0.2464104160182592,0.2388177651335546,0.34593837535014,0.29397818871503084,0.392369540408756,0.3545299685650563,-0.11848739495798319,-0.17802012538854645,0.19954114285714283,0.7142857142857143,5.485714285714286,6.2,0.7704167027027027,2.6216216216216215,23.16216216216216,25.783783783783782,-0.5708755598455598,-1.907335907335907
2011020532,2011-12-28,2011-2012,TBL,PHI,5,1,6,4,1,3.0,3.0,0.0,0,0,-2.0,-1.0,-1.0,3.0,7.0,2.4,3.4,-1.0,3.8,2.7,1.0999999999999996,6.2,6.1,28.5,30.7,31.0,29.0,0.08309545495728454,0.11122116448460258,0.8763890046195358,0.9038179361449735,0.3,0.9,1.0,0.9,20.3,21.6,11.7,16.6,15.6,17.0,7.7,5.8,5.8,7.3,1.0,5.0,3.0,3.0,1.2649110640673518,1.64654520469713,1.6193277068654823,1.567021236472421,-2.5,1.6999999999999993,-4.199999999999999,11.874505228948793,9.029146201582307,8.157680061051025,10.7403429502611,-1.4,0.6999999999999997,-2.0999999999999996,0.6841925212494409,0.6666419762231028,-0.3999999999999999,-0.7333333333333334,-0.1333333333333333,-0.3666666666666667,0.05163398692810458,0.22974910394265233,0.1424181597926527,0.23742357157916927,0.17189542483660128,0.5769765970904491,0.23043934527834123,0.4190587085273992,0.2235294117647059,0.8067257010331014,0.37285750507099397,0.6564822801065685,-0.6426766396213658,1.527784486228509,0.4638707352941176,1.6764705882352942,12.617647058823529,14.294117647058824,0.6455013529411765,2.0,17.08823529411765,19.08823529411765,-0.1816306176470589,-0.32352941176470584
2011020537,2011-12-29,2011-2012,WSH,NYR,4,1,5,3,1,1.0,1.0,0.0,0,0,-2.0,5.0,-7.0,5.0,7.0,2.8,3.1,-0.30000000000000027,2.7,1.5,1.2000000000000002,5.5,4.6,29.2,28.7,28.5,28.6,0.09745986079138251,0.11220755588497522,0.9063227267191462,0.9473328891772089,0.7,0.6,0.7,0.4,17.9,26.3,9.7,15.2,12.8,15.7,5.6,6.5,6.5,5.1,3.0,3.0,4.0,6.0,1.4757295747452437,1.7288403306519915,1.6363916944844756,0.8498365855987972,0.6999999999999993,0.09999999999999787,0.6000000000000014,10.42819899289311,9.257765878520047,10.55516462353246,19.06539564029065,0.09999999999999964,1.6,-1.5000000000000004,0.7407133069145587,0.599960002666489,0.20000000000000018,0.5666666666666664,-0.03333333333333366,-0.16666666666666674,0.1679738562091503,0.19444444444444445,0.11934046345811052,0.2218137254901961,0.12875816993464054,0.19607843137254902,0.14757951027300872,0.20915032679738566,0.29673202614379085,0.39052287581699346,0.26691997373111925,0.4309640522875817,0.0051693404634581275,0.6372549019607843,0.5799498529411765,1.6470588235294117,16.147058823529413,17.794117647058822,0.24904041176470587,0.4411764705882353,6.147058823529412,6.588235294117647,0.33090944117647064,1.2058823529411764
2011020541,2011-12-29,2011-2012,SJS,VAN,2,3,5,-1,0,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,5.0,7.0,2.9,3.6,-0.7000000000000002,2.3,1.9,0.3999999999999999,5.2,5.5,35.6,30.0,25.5,30.5,0.07888860765561749,0.12608262706982903,0.9096586918076932,0.9335698823062335,0.4,0.6,0.7,0.5,15.3,23.9,8.5,16.0,17.5,13.5,9.0,6.1,10.1,6.5,5.0,3.0,7.0,5.0,2.1832697191750423,1.6465452046971294,0.9486832980505138,1.3703203194062976,10.100000000000001,-0.5,10.600000000000001,12.275438777973173,8.333101858281715,11.086474501108647,16.05178674806589,0.6000000000000001,1.7000000000000002,-1.1,0.6521455588887439,0.7368033261407294,0.43333333333333357,-0.2666666666666666,-0.2999999999999998,0.43333333333333357,0.2231691919191919,0.21435185185185188,0.1368371212121212,0.17662037037037037,0.47821969696969696,0.40618386243386245,0.34670756477821696,0.48549933862433853,0.701388888888889,0.6205357142857143,0.48354468599033823,0.662119708994709,0.8878458498023716,1.2734126984126983,0.22143857575757575,0.5757575757575758,6.484848484848484,7.0606060606060606,0.6381387352941177,1.6176470588235294,16.823529411764707,18.441176470588236,-0.41670015953654194,-1.0418894830659537
2011020540,2011-12-29,2011-2012,PHX,BOS,1,2,3,-1,0,1.0,4.0,-3.0,0,0,-2.0,6.0,-8.0,4.0,8.0,2.4,3.8,-1.4,3.1,1.2,1.9000000000000001,5.5,5.0,28.4,32.0,28.0,35.4,0.08899934399529993,0.1238143451296955,0.884064510939511,0.9659888191340322,0.6,0.9,0.9,0.1,25.5,17.8,9.4,18.1,12.4,14.8,4.4,4.3,5.3,5.6,1.0,4.0,4.0,5.0,1.0749676997731397,2.3475755815545343,1.1972189997378653,1.0327955589886448,0.3999999999999986,-3.3999999999999986,3.799999999999997,11.832840298320903,8.420831030762349,9.031966710751266,29.49754187151071,-0.7000000000000002,2.5999999999999996,-3.3,0.7096545272733137,0.9165902841429882,0.6000000000000001,1.8666666666666671,0.2333333333333334,-0.5333333333333333,0.25396825396825395,0.11567285760834146,0.1455026455026455,0.1342456826327794,0.42460317460317465,0.35386119257086995,0.302170868347339,0.3222548061257739,0.6785714285714285,0.4695340501792115,0.4476735138499845,0.4565004887585533,-0.07749766573295985,2.335288367546432,0.2881613142857143,0.7428571428571429,7.228571428571429,7.9714285714285715,0.6275725151515151,1.2121212121212122,19.939393939393938,21.151515151515152,-0.33941120086580084,-0.4692640692640693
2011020538,2011-12-29,2011-2012,NSH,MIN,2,1,3,1,1,1.0,2.0,-1.0,0,0,-2.0,-7.0,5.0,6.0,3.0,2.7,1.9,0.8000000000000003,3.1,2.4,0.7000000000000002,5.8,4.3,29.6,26.7,29.6,34.2,0.09542265394239074,0.07945957268537912,0.8848267901235891,0.926242106161461,0.9,0.6,0.8,0.5,17.1,21.8,7.6,10.0,13.0,16.9,8.6,6.0,7.9,7.5,5.0,3.0,7.0,3.0,1.6363916944844774,1.3703203194062976,1.4491376746189437,1.2649110640673518,0.0,-7.5000000000000036,7.5000000000000036,10.96255694233547,14.05189200568391,9.548079094222766,14.249406274738552,-0.3999999999999999,-0.5,0.10000000000000009,0.7419115512402825,0.749968751302029,0.6333333333333333,-0.5666666666666667,1.5666666666666669,0.9333333333333336,0.1875,0.17342342342342343,0.17050848117024586,0.09651563328033917,0.29662698412698413,0.26426426426426425,0.2958780734516029,0.15435435435435435,0.48412698412698413,0.4376876876876876,0.4663865546218487,0.2508699876346935,-0.5034722222222222,-0.044214803038332445,0.7967859166666666,2.2222222222222223,24.194444444444443,26.416666666666668,0.3928268181818182,0.7878787878787878,10.878787878787879,11.666666666666666,0.40395909848484846,1.4343434343434345
2011020539,2011-12-29,2011-2012,CHI,LAK,0,2,2,-2,0,1.0,1.0,0.0,0,0,2.0,1.0,1.0,8.0,4.0,3.6,1.8,1.8,2.0,2.9,-0.8999999999999999,5.6,4.7,30.1,36.1,28.8,27.2,0.1256443375415711,0.0506730688757107,0.9289817746659852,0.889459886218507,0.9,0.2,0.4,0.2,17.0,30.5,13.0,10.1,12.4,12.0,10.3,4.7,6.4,11.5,5.0,2.0,6.0,4.0,0.9660917830792952,1.0327955589886448,0.8164965809277268,2.024845673131659,1.3000000000000007,8.900000000000002,-7.600000000000001,8.360878864475987,20.054441419921115,14.3992800359982,9.378986931485121,1.6,-1.0999999999999999,2.7,0.7999600019998999,0.9310023792283024,0.06666666666666643,0.5333333333333334,-0.33333333333333326,-0.8999999999999999,0.10185185185185185,0.04814814814814814,0.2382275132275132,0.06574074074074074,0.17431561996779388,0.13333333333333333,0.3079250057510927,0.18703703703703703,0.27616747181964574,0.1814814814814815,0.546152518978606,0.25277777777777777,0.7879917184265011,-0.21666666666666667,0.35695525,0.9166666666666666,9.055555555555555,9.972222222222221,0.7625361111111111,1.7777777777777777,22.72222222222222,24.5,-0.4055808611111111,-0.861111111111111
2011020536,2011-12-29,2011-2012,NJD,BUF,3,1,4,2,1,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,7.0,4.0,3.2,2.7,0.5,2.9,3.5,-0.6000000000000001,6.1,6.2,29.2,25.6,28.6,31.8,0.1120802340367216,0.11755398104092177,0.8966558275490423,0.886571036501236,0.6,0.9,0.4,0.9,21.0,17.9,13.9,12.0,9.6,14.7,4.3,6.5,6.3,9.3,3.0,1.0,5.0,6.0,1.7511900715418263,1.337493509849258,0.7378647873726221,1.957890020745122,0.5999999999999979,-6.199999999999999,6.799999999999997,9.124714852660855,9.481130328506351,9.861728905899795,9.08545470129425,0.30000000000000027,-0.7999999999999998,1.1,0.724112961622013,0.6856946944373018,-1.2000000000000002,-0.3666666666666667,0.10000000000000009,-0.8333333333333335,0.20364145658263302,0.17361111111111108,0.14943977591036414,0.15046897546897545,0.30952380952380953,0.11914488017429194,0.21845238095238095,0.2100729812126871,0.5131652661064425,0.292755991285403,0.36789215686274507,0.36054195668166256,-0.7217086834733893,0.2987278244631186,0.5868917586206897,1.896551724137931,14.517241379310345,16.413793103448278,0.659914037037037,2.074074074074074,19.48148148148148,21.555555555555557,-0.07302227841634734,-0.1775223499361429
2011020547,2011-12-30,2011-2012,WPG,LAK,1,0,1,1,1,1.0,0.0,1.0,0,1,1.0,2.0,-1.0,6.0,5.0,2.5,1.8,0.7,2.2,2.6,-0.3999999999999999,4.7,4.4,30.3,36.0,32.5,28.3,0.08107050658034376,0.05080802164224242,0.9312528448562931,0.9005709973296181,0.5,0.2,0.4,0.2,23.7,30.5,11.7,10.5,15.5,12.7,5.5,5.6,7.0,10.6,5.0,3.0,8.0,4.0,1.6499158227686108,1.0327955589886448,2.043961295567452,2.2211108331943574,-2.1999999999999993,7.699999999999999,-9.899999999999999,12.119515219391223,19.998888950613853,14.772055815644743,10.884196761663013,0.2999999999999998,-0.8,1.0999999999999999,0.8181446297895549,0.9230414214837891,0.5,0.5333333333333334,-0.5333333333333334,-1.2666666666666668,0.05952380952380953,0.062260417099126775,0.07156084656084656,0.07617525359460843,0.25,0.12840951550628968,0.23703703703703705,0.1858263793747665,0.30952380952380953,0.1906699326054165,0.3085978835978836,0.2620016329693749,0.024603174603174505,-0.052517955743762196,0.2517628275862069,0.4827586206896552,5.0344827586206895,5.517241379310345,0.768954054054054,1.7297297297297298,23.135135135135137,24.864864864864863,-0.5171912264678471,-1.2469711090400746
2011020550,2011-12-30,2011-2012,ANA,VAN,2,5,7,-3,0,2.0,0.0,2.0,0,1,1.0,2.0,-1.0,3.0,7.0,2.6,3.3,-0.6999999999999997,3.1,2.1,1.0,5.7,5.4,25.6,30.7,30.5,30.7,0.10215030096360019,0.10999567054808987,0.8955927345559086,0.9278555965919478,0.5,0.6,0.7,0.6,26.4,24.5,11.8,13.1,13.1,13.1,5.2,6.2,7.6,6.9,2.0,4.0,3.0,4.0,0.8432740427115679,1.4181364924121767,1.370320319406297,1.1972189997378646,-4.899999999999999,0.0,-4.899999999999999,9.84577516249375,9.302748401563589,9.838392309925485,14.618351507071091,-0.5,1.1999999999999997,-1.6999999999999997,0.7741685752072514,0.7142517022998904,0.06666666666666643,-0.2999999999999998,-0.10000000000000009,0.2333333333333334,0.14285714285714285,0.21751296751296753,0.13415584415584417,0.17632405132405135,0.376046176046176,0.39471289471289467,0.28357864357864354,0.4856447356447357,0.5189033189033189,0.6122258622258622,0.41773448773448774,0.6619687869687869,-0.9362770562770564,1.2416052416052417,0.2682839032258065,0.5806451612903226,5.838709677419355,6.419354838709677,0.6468449714285714,1.6285714285714286,17.285714285714285,18.914285714285715,-0.37856106820276497,-1.047926267281106
2011020544,2011-12-30,2011-2012,CAR,TOR,4,3,7,1,1,1.0,1.0,0.0,0,0,-1.0,-1.0,0.0,4.0,4.0,3.0,3.0,0.0,3.2,3.2,0.0,6.2,6.2,30.4,31.2,31.4,31.0,0.09708342332792984,0.0982885449155354,0.8928528737793779,0.89197262452208,0.5,0.5,0.6,1.6,17.5,27.8,8.3,11.5,14.3,15.5,6.4,7.7,5.9,12.9,3.0,2.0,4.0,5.0,1.5634719199411427,1.0540925533894603,1.398411797560202,1.4757295747452437,-1.0,0.1999999999999993,-1.1999999999999993,10.132995566814438,10.399653344888502,9.812193368957221,9.687197275085154,-0.20000000000000018,-0.20000000000000018,0.0,0.8124746101684323,0.499984375488266,-0.6666666666666665,0.6666666666666665,-0.8666666666666667,0.1333333333333333,0.0780701754385965,0.22393939393939397,0.11672932330827067,0.2666631835597353,0.21403508771929824,0.21944444444444444,0.2395363408521303,0.3351372924648786,0.2921052631578947,0.4433838383838384,0.356265664160401,0.601800476024614,-0.2458646616541353,0.2121212121212121,0.7501425789473684,2.5526315789473686,22.55263157894737,25.105263157894736,0.7365495000000001,2.2777777777777777,20.666666666666668,22.944444444444443,0.013593078947368276,0.2748538011695909
2011020549,2011-12-30,2011-2012,COL,PHX,3,2,5,1,1,1.0,0.0,1.0,0,1,-1.0,-3.0,2.0,6.0,3.0,2.4,2.2,0.19999999999999973,2.7,3.1,-0.3999999999999999,5.1,5.3,27.8,27.1,31.0,27.7,0.0890785938199731,0.0849733699693259,0.912450294803236,0.8834179592153731,0.4,0.6,0.8,0.8,20.8,27.0,12.0,9.3,13.0,13.3,8.9,4.8,7.4,4.7,5.0,2.0,6.0,5.0,1.0749676997731408,1.135292424395093,1.337493509849259,1.1972189997378653,-3.1999999999999993,-0.5999999999999979,-2.6000000000000014,11.58285071455356,12.317621926276077,11.48105625717566,8.93519563885036,-0.30000000000000027,-0.8999999999999999,0.5999999999999996,0.7036776415688307,0.7419115512402825,-0.06666666666666643,-0.20000000000000018,-0.3666666666666667,-0.10000000000000009,0.1702172096908939,0.1850050481515999,0.10703842940685045,0.1510610826343585,0.17703982177666389,0.33786696178937553,0.25226260094681147,0.2788433908045977,0.3472570314675578,0.5228720099409755,0.3593010303536619,0.42990447343895627,-0.16666666666666669,0.27237301957129545,0.36729465789473686,0.7105263157894737,9.157894736842104,9.868421052631579,0.30601888888888884,0.7777777777777778,7.777777777777778,8.555555555555555,0.061275769005848024,-0.06725146198830412
