SEASON_YEAR,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,WL,HOME_AWAY,PTS,PTS_AGAINST,GOALS,ASSISTS,POINTS,PIM,HITS,POWER_PLAY_GOALS,SHOTS,SHOOTING_PCT,BLOCKED_SHOTS,TAKEAWAYS,GIVEAWAYS,SAVES,SHOTS_AGAINST,GOALS_AGAINST,SAVE_PCT,EVEN_STRENGTH_GOALS_AGAINST,POWER_PLAY_GOALS_AGAINST,SHORT_HANDED_GOALS_AGAINST
2025-2026,2025020102,2025-10-21,WSH,WSH vs. SEA,W,HOME,4,1,4,8,12,4,18,1,34,0.1176470588235294,16,8,14,18,19,1,0.9473684210526316,1,0,0
2025-2026,2025020095,2025-10-20,BUF,BUF @ MTL,L,AWAY,2,4,2,3,5,6,15,0,32,0.0625,9,6,15,28,31,3,0.9032258064516128,3,0,0
2025-2026,2025020093,2025-10-20,MIN,MIN @ NYR,W,AWAY,3,1,3,4,7,2,20,0,32,0.09375,19,3,11,23,24,1,0.9583333333333334,1,0,0
2025-2026,2025020095,2025-10-20,MTL,MTL vs. BUF,W,HOME,4,2,4,6,10,6,22,0,32,0.125,21,3,11,30,32,2,0.9375,2,0,0
2025-2026,2025020093,2025-10-20,NYR,NYR vs. MIN,L,HOME,1,3,1,2,3,6,34,0,24,0.0416666666666666,21,2,9,29,31,2,0.935483870967742,2,0,0
2025-2026,2025020094,2025-10-20,PHI,PHI vs. SEA,W,HOME,5,2,5,10,15,32,20,2,27,0.1851851851851851,11,3,18,21,23,2,0.9130434782608696,1,1,0
2025-2026,2025020094,2025-10-20,SEA,SEA @ PHI,L,AWAY,2,5,2,4,6,28,23,1,23,0.0869565217391304,11,4,16,22,27,5,0.8148148148148148,3,2,0
2025-2026,2025020091,2025-10-19,ANA,ANA @ CHI,L,AWAY,1,2,1,2,3,4,30,1,39,0.0256410256410256,9,8,18,28,30,2,0.9333333333333332,2,0,0
2025-2026,2025020085,2025-10-19,BOS,BOS @ COL,L,AWAY,1,4,1,2,3,10,24,0,14,0.0714285714285714,29,1,18,34,37,3,0.918918918918919,3,0,0
2025-2026,2025020092,2025-10-19,BOS,BOS @ UTA,L,AWAY,2,3,2,3,5,17,24,1,26,0.0769230769230769,19,8,18,24,27,3,0.8888888888888888,2,1,0
2025-2026,2025020086,2025-10-19,CAR,CAR @ LAK,W,AWAY,4,3,4,7,11,2,18,0,40,0.1,20,7,16,25,28,3,0.8928571428571429,2,1,0
2025-2026,2025020087,2025-10-19,CGY,CGY @ VGK,L,AWAY,1,6,1,2,3,16,22,1,27,0.037037037037037,10,2,14,22,28,6,0.7857142857142857,3,3,0
2025-2026,2025020091,2025-10-19,CHI,CHI vs. ANA,W,HOME,2,1,2,4,6,10,26,0,30,0.0666666666666666,12,5,18,38,39,1,0.9743589743589745,0,1,0
2025-2026,2025020085,2025-10-19,COL,COL vs. BOS,W,HOME,4,1,4,5,9,4,12,0,38,0.1052631578947368,17,3,12,13,14,1,0.9285714285714286,1,0,0
2025-2026,2025020090,2025-10-19,DET,DET vs. EDM,W,HOME,4,2,4,7,11,2,24,0,25,0.16,11,4,16,16,18,2,0.8888888888888888,2,0,0
2025-2026,2025020090,2025-10-19,EDM,EDM @ DET,L,AWAY,2,4,2,4,6,0,19,0,18,0.1111111111111111,21,3,19,21,24,3,0.875,3,0,0
2025-2026,2025020086,2025-10-19,LAK,LAK vs. CAR,L,HOME,3,4,3,5,8,6,29,1,28,0.1071428571428571,20,4,21,36,40,4,0.9,4,0,0
2025-2026,2025020088,2025-10-19,PIT,PIT @ SJS,W,AWAY,3,0,3,6,9,4,11,0,27,0.1111111111111111,21,4,20,31,31,0,1.0,0,0,0
2025-2026,2025020088,2025-10-19,SJS,SJS vs. PIT,L,HOME,0,3,0,0,0,2,25,0,31,0.0,14,5,15,24,26,2,0.9230769230769232,2,0,0
2025-2026,2025020092,2025-10-19,UTA,UTA vs. BOS,W,HOME,3,2,3,5,8,15,23,1,27,0.1111111111111111,21,3,19,24,26,2,0.9230769230769232,1,1,0
2025-2026,2025020089,2025-10-19,VAN,VAN @ WSH,W,AWAY,4,3,4,5,9,13,22,1,24,0.1666666666666666,23,5,17,28,31,3,0.9032258064516128,2,1,0
2025-2026,2025020087,2025-10-19,VGK,VGK vs. CGY,W,HOME,6,1,6,10,16,16,14,3,28,0.2142857142857142,21,3,19,26,27,1,0.9629629629629628,0,1,0
2025-2026,2025020089,2025-10-19,WSH,WSH vs. VAN,L,HOME,3,4,3,6,9,11,28,1,31,0.0967741935483871,1,3,18,20,24,4,0.8333333333333334,3,1,0
2025-2026,2025020076,2025-10-18,BUF,BUF vs. FLA,W,HOME,3,0,3,6,9,26,23,2,31,0.0967741935483871,20,4,13,32,32,0,1.0,0,0,0
2025-2026,2025020082,2025-10-18,CBJ,CBJ vs. TBL,W,HOME,3,2,3,6,9,17,23,0,31,0.0967741935483871,18,3,18,22,24,2,0.9166666666666666,1,1,0
2025-2026,2025020074,2025-10-18,CHI,CHI vs. VAN,L,HOME,2,3,2,3,5,12,19,1,33,0.0606060606060606,10,6,13,30,32,2,0.9375,1,1,0
2025-2026,2025020083,2025-10-18,DAL,DAL @ STL,L,AWAY,1,3,1,2,3,4,31,0,19,0.0526315789473684,13,3,20,19,21,2,0.9047619047619048,2,0,0
2025-2026,2025020078,2025-10-18,EDM,EDM @ NJD,L,AWAY,3,5,3,6,9,6,20,0,30,0.1,13,4,23,18,22,4,0.8181818181818182,2,1,0
2025-2026,2025020076,2025-10-18,FLA,FLA @ BUF,L,AWAY,0,3,0,0,0,12,29,0,32,0.0,17,3,15,28,31,3,0.9032258064516128,1,2,0
2025-2026,2025020081,2025-10-18,MIN,MIN @ PHI,L,AWAY,1,2,1,2,3,9,19,0,16,0.0625,15,1,14,19,21,2,0.9047619047619048,2,0,0
2025-2026,2025020080,2025-10-18,MTL,MTL vs. NYR,L,HOME,3,4,3,5,8,13,16,1,24,0.125,11,4,13,18,22,4,0.8181818181818182,3,1,0
2025-2026,2025020078,2025-10-18,NJD,NJD vs. EDM,W,HOME,5,3,5,6,11,6,24,1,23,0.217391304347826,15,8,10,27,30,3,0.9,3,0,0
2025-2026,2025020084,2025-10-18,NSH,NSH @ WPG,L,AWAY,1,4,1,2,3,11,19,0,31,0.032258064516129,7,5,10,20,24,4,0.8333333333333334,2,2,0
2025-2026,2025020077,2025-10-18,NYI,NYI @ OTT,W,AWAY,5,4,5,9,14,2,28,0,23,0.217391304347826,19,2,13,28,32,4,0.875,3,1,0
2025-2026,2025020080,2025-10-18,NYR,NYR @ MTL,W,AWAY,4,3,4,8,12,13,24,1,22,0.1818181818181818,13,4,11,21,24,3,0.875,2,1,0
2025-2026,2025020077,2025-10-18,OTT,OTT vs. NYI,L,HOME,4,5,4,7,11,6,29,1,32,0.125,9,4,22,18,23,5,0.782608695652174,5,0,0
2025-2026,2025020081,2025-10-18,PHI,PHI vs. MIN,W,HOME,2,1,2,4,6,9,32,0,21,0.0952380952380952,16,4,15,15,16,1,0.9375,1,0,0
2025-2026,2025020079,2025-10-18,SEA,SEA @ TOR,W,AWAY,4,3,4,8,12,8,26,1,28,0.1428571428571428,19,7,19,27,30,3,0.9,2,1,0
2025-2026,2025020075,2025-10-18,SJS,SJS @ UTA,L,AWAY,3,6,3,6,9,18,25,2,21,0.1428571428571428,12,7,17,28,34,6,0.8235294117647058,5,1,0
2025-2026,2025020083,2025-10-18,STL,STL vs. DAL,W,HOME,3,1,3,3,6,4,24,0,22,0.1363636363636363,11,8,13,18,19,1,0.9473684210526316,1,0,0
2025-2026,2025020082,2025-10-18,TBL,TBL @ CBJ,L,AWAY,2,3,2,4,6,13,14,1,24,0.0833333333333333,15,3,21,28,31,3,0.9032258064516128,3,0,0
2025-2026,2025020079,2025-10-18,TOR,TOR vs. SEA,L,HOME,3,4,3,4,7,4,29,1,30,0.1,15,2,28,24,28,4,0.8571428571428571,3,1,0
2025-2026,2025020075,2025-10-18,UTA,UTA vs. SJS,W,HOME,6,3,6,9,15,18,14,1,34,0.1764705882352941,8,4,17,18,21,3,0.8571428571428571,1,2,0
2025-2026,2025020074,2025-10-18,VAN,VAN @ CHI,W,AWAY,3,2,2,4,6,8,26,1,32,0.0625,10,2,11,31,33,2,0.9393939393939394,1,1,0
2025-2026,2025020084,2025-10-18,WPG,WPG vs. NSH,W,HOME,4,1,4,8,12,13,16,2,24,0.1666666666666666,16,2,10,30,31,1,0.967741935483871,1,0,0
2025-2026,2025020070,2025-10-17,ANA,ANA vs. CAR,L,HOME,1,4,1,2,3,8,31,0,24,0.0416666666666666,16,1,15,28,32,4,0.875,3,1,0
2025-2026,2025020069,2025-10-17,BOS,BOS @ VGK,L,AWAY,5,6,5,8,13,12,26,1,24,0.2083333333333333,20,5,14,31,37,6,0.8378378378378378,3,2,0
2025-2026,2025020070,2025-10-17,CAR,CAR @ ANA,W,AWAY,4,1,4,6,10,12,19,1,32,0.125,16,4,21,23,24,1,0.9583333333333334,1,0,0
2025-2026,2025020068,2025-10-17,DAL,DAL vs. VAN,L,HOME,3,5,3,6,9,6,21,2,31,0.0967741935483871,20,4,11,21,26,5,0.8076923076923077,3,2,0
2025-2026,2025020072,2025-10-17,DET,DET vs. TBL,W,HOME,2,1,2,3,5,6,27,0,31,0.064516129032258,22,4,16,31,32,1,0.96875,1,0,0
2025-2026,2025020071,2025-10-17,LAK,LAK vs. PIT,L,HOME,2,4,2,4,6,4,23,0,32,0.0625,10,3,16,22,25,3,0.88,1,1,0
2025-2026,2025020073,2025-10-17,MIN,MIN @ WSH,L,AWAY,1,5,1,2,3,10,18,0,14,0.0714285714285714,17,1,13,40,45,5,0.8888888888888888,4,1,0
2025-2026,2025020071,2025-10-17,PIT,PIT @ LAK,W,AWAY,4,2,4,8,12,4,13,1,26,0.1538461538461538,15,0,15,30,32,2,0.9375,2,0,0
2025-2026,2025020072,2025-10-17,TBL,TBL @ DET,L,AWAY,1,2,1,2,3,6,20,0,32,0.03125,13,4,15,29,31,2,0.935483870967742,2,0,0
2025-2026,2025020068,2025-10-17,VAN,VAN @ DAL,W,AWAY,5,3,5,7,12,8,26,2,26,0.1923076923076923,15,3,11,28,31,3,0.9032258064516128,1,2,0
2025-2026,2025020069,2025-10-17,VGK,VGK vs. BOS,W,HOME,6,5,6,11,17,6,20,2,37,0.1621621621621621,22,3,13,19,24,5,0.7916666666666666,4,1,0
2025-2026,2025020073,2025-10-17,WSH,WSH vs. MIN,W,HOME,5,1,5,9,14,4,23,1,45,0.1111111111111111,14,6,20,13,14,1,0.9285714285714286,1,0,0
2025-2026,2025020067,2025-10-16,CBJ,CBJ vs. COL,L,HOME,1,4,1,1,2,2,12,0,23,0.0434782608695652,20,2,21,32,35,3,0.9142857142857144,3,0,0
2025-2026,2025020060,2025-10-16,CGY,CGY @ UTA,L,AWAY,1,3,1,2,3,21,21,1,20,0.05,14,5,11,29,31,2,0.935483870967742,2,0,0
2025-2026,2025020059,2025-10-16,CHI,CHI @ STL,W,AWAY,8,3,8,12,20,4,9,1,29,0.2758620689655172,9,11,23,23,26,3,0.8846153846153846,3,0,0
2025-2026,2025020067,2025-10-16,COL,COL @ CBJ,W,AWAY,4,1,4,8,12,4,13,0,36,0.1111111111111111,14,6,19,22,23,1,0.9565217391304348,1,0,0
2025-2026,2025020065,2025-10-16,EDM,EDM @ NYI,L,AWAY,2,4,2,3,5,10,7,1,33,0.0606060606060606,13,5,17,21,24,3,0.875,1,1,0
2025-2026,2025020064,2025-10-16,FLA,FLA @ NJD,L,AWAY,1,3,1,2,3,8,27,0,22,0.0454545454545454,18,3,13,30,33,3,0.9090909090909092,2,1,0
2025-2026,2025020062,2025-10-16,MTL,MTL vs. NSH,W,HOME,3,2,3,5,8,4,13,0,30,0.1,17,5,12,17,19,2,0.8947368421052632,1,1,0
2025-2026,2025020064,2025-10-16,NJD,NJD vs. FLA,W,HOME,3,1,3,5,8,12,22,1,33,0.0909090909090909,20,4,10,21,22,1,0.9545454545454546,1,0,0
2025-2026,2025020062,2025-10-16,NSH,NSH @ MTL,L,AWAY,2,3,2,3,5,6,16,1,19,0.1052631578947368,12,4,15,27,30,3,0.9,3,0,0
2025-2026,2025020065,2025-10-16,NYI,NYI vs. EDM,W,HOME,4,2,4,6,10,8,18,1,25,0.16,13,5,11,31,33,2,0.9393939393939394,1,1,0
2025-2026,2025020061,2025-10-16,NYR,NYR @ TOR,L,AWAY,1,2,1,1,2,4,22,0,29,0.0344827586206896,10,6,13,22,24,2,0.9166666666666666,1,1,0
2025-2026,2025020063,2025-10-16,OTT,OTT vs. SEA,W,HOME,4,3,3,6,9,6,19,1,23,0.1304347826086956,18,4,16,30,33,3,0.9090909090909092,2,1,0
2025-2026,2025020066,2025-10-16,PHI,PHI vs. WPG,L,HOME,2,5,2,4,6,2,15,0,17,0.1176470588235294,16,4,16,10,14,4,0.7142857142857143,3,1,0
2025-2026,2025020063,2025-10-16,SEA,SEA @ OTT,L,AWAY,3,4,3,5,8,4,27,1,33,0.0909090909090909,21,7,17,20,23,3,0.8695652173913043,2,1,0
2025-2026,2025020059,2025-10-16,STL,STL vs. CHI,L,HOME,3,8,3,4,7,6,28,0,26,0.1153846153846153,10,1,13,21,29,8,0.7241379310344828,7,1,0
2025-2026,2025020061,2025-10-16,TOR,TOR vs. NYR,W,HOME,2,1,2,4,6,6,18,1,24,0.0833333333333333,13,2,21,28,29,1,0.9655172413793104,1,0,0
2025-2026,2025020060,2025-10-16,UTA,UTA vs. CGY,W,HOME,3,1,3,2,5,15,25,0,32,0.09375,17,2,10,19,20,1,0.95,0,1,0
2025-2026,2025020066,2025-10-16,WPG,WPG @ PHI,W,AWAY,5,2,5,6,11,8,17,1,15,0.3333333333333333,9,3,14,15,17,2,0.8823529411764706,2,0,0
2025-2026,2025020056,2025-10-15,ANA,ANA vs. PIT,W,HOME,4,3,4,7,11,0,25,2,22,0.1818181818181818,16,1,14,22,25,3,0.88,3,0,0
2025-2026,2025020057,2025-10-15,BUF,BUF vs. OTT,W,HOME,8,4,8,16,24,12,28,3,27,0.2962962962962963,20,6,14,33,37,4,0.8918918918918919,3,1,0
2025-2026,2025020055,2025-10-15,CAR,CAR @ SJS,W,AWAY,5,1,5,9,14,12,13,0,43,0.1162790697674418,8,5,21,16,17,1,0.9411764705882352,1,0,0
2025-2026,2025020053,2025-10-15,CGY,CGY vs. VGK,L,HOME,2,4,2,1,3,6,23,0,29,0.0689655172413793,18,6,11,26,29,3,0.896551724137931,3,0,0
2025-2026,2025020054,2025-10-15,DAL,DAL vs. MIN,W,HOME,5,2,5,10,15,25,15,2,25,0.2,17,5,15,39,41,2,0.951219512195122,0,2,0
2025-2026,2025020058,2025-10-15,DET,DET vs. FLA,W,HOME,4,1,4,6,10,4,15,1,25,0.16,21,3,23,20,21,1,0.9523809523809524,1,0,0
2025-2026,2025020058,2025-10-15,FLA,FLA @ DET,L,AWAY,1,4,1,1,2,6,32,0,21,0.0476190476190476,9,2,15,21,23,2,0.9130434782608696,1,1,0
2025-2026,2025020054,2025-10-15,MIN,MIN @ DAL,L,AWAY,2,5,2,4,6,11,26,2,41,0.048780487804878,16,4,11,20,23,3,0.8695652173913043,1,2,0
2025-2026,2025020057,2025-10-15,OTT,OTT @ BUF,L,AWAY,4,8,4,8,12,10,21,1,37,0.1081081081081081,10,5,13,19,26,7,0.7307692307692307,3,3,0
2025-2026,2025020056,2025-10-15,PIT,PIT @ ANA,L,AWAY,3,4,3,6,9,12,16,0,25,0.12,26,3,12,18,22,4,0.8181818181818182,2,2,0
2025-2026,2025020055,2025-10-15,SJS,SJS vs. CAR,L,HOME,1,5,1,2,3,8,21,0,17,0.0588235294117647,18,4,15,38,43,5,0.8837209302325582,5,0,0
2025-2026,2025020053,2025-10-15,VGK,VGK @ CGY,W,AWAY,4,2,4,7,11,4,26,0,30,0.1333333333333333,11,6,13,27,29,2,0.9310344827586208,2,0,0
2025-2026,2025020048,2025-10-14,CHI,CHI vs. UTA,W,HOME,3,1,3,5,8,6,31,1,14,0.2142857142857142,14,2,16,21,22,1,0.9545454545454546,1,0,0
2025-2026,2025020051,2025-10-14,EDM,EDM @ NYR,W,AWAY,2,0,2,3,5,6,12,0,22,0.0909090909090909,23,6,18,30,30,0,1.0,0,0,0
2025-2026,2025020047,2025-10-14,LAK,LAK @ MIN,L,AWAY,3,4,3,6,9,12,24,1,34,0.088235294117647,10,6,22,23,26,3,0.8846153846153846,0,3,0
2025-2026,2025020047,2025-10-14,MIN,MIN vs. LAK,W,HOME,4,3,3,6,9,6,23,3,26,0.1153846153846153,11,9,20,31,34,3,0.9117647058823528,2,1,0
2025-2026,2025020050,2025-10-14,MTL,MTL vs. SEA,W,HOME,5,4,5,8,13,8,25,0,22,0.2272727272727272,23,3,13,18,22,4,0.8181818181818182,3,1,0
2025-2026,2025020049,2025-10-14,NSH,NSH @ TOR,L,AWAY,4,7,4,7,11,6,18,0,30,0.1333333333333333,11,4,17,21,26,5,0.8076923076923077,5,0,0
2025-2026,2025020051,2025-10-14,NYR,NYR vs. EDM,L,HOME,0,2,0,0,0,0,18,0,30,0.0,11,2,13,20,21,1,0.9523809523809524,1,0,0
2025-2026,2025020050,2025-10-14,SEA,SEA @ MTL,L,AWAY,4,5,4,8,12,6,32,1,22,0.1818181818181818,17,5,13,17,22,5,0.7727272727272727,5,0,0
2025-2026,2025020052,2025-10-14,TBL,TBL @ WSH,L,AWAY,2,3,2,4,6,10,8,1,19,0.1052631578947368,17,2,19,25,28,3,0.8928571428571429,2,1,0
2025-2026,2025020049,2025-10-14,TOR,TOR vs. NSH,W,HOME,7,4,7,14,21,6,21,0,28,0.25,20,4,17,26,30,4,0.8666666666666667,4,0,0
2025-2026,2025020048,2025-10-14,UTA,UTA @ CHI,L,AWAY,1,3,1,2,3,6,16,0,22,0.0454545454545454,3,1,17,11,13,2,0.8461538461538461,1,1,0
2025-2026,2025020052,2025-10-14,WSH,WSH vs. TBL,W,HOME,3,2,3,6,9,8,23,1,28,0.1071428571428571,8,4,14,17,19,2,0.8947368421052632,1,1,0
2025-2026,2025020040,2025-10-13,BOS,BOS vs. TBL,L,HOME,3,4,3,4,7,8,31,0,33,0.0909090909090909,12,6,16,19,23,4,0.8260869565217391,4,0,0
2025-2026,2025020039,2025-10-13,BUF,BUF vs. COL,L,HOME,1,3,1,2,3,10,11,0,28,0.0357142857142857,11,7,20,34,37,3,0.918918918918919,3,0,0
2025-2026,2025020045,2025-10-13,CBJ,CBJ vs. NJD,L,HOME,2,3,2,1,3,4,18,0,33,0.0606060606060606,12,3,20,25,27,2,0.925925925925926,0,2,0
2025-2026,2025020039,2025-10-13,COL,COL @ BUF,W,AWAY,3,1,3,5,8,6,20,0,37,0.081081081081081,21,5,16,27,28,1,0.9642857142857144,1,0,0
2025-2026,2025020043,2025-10-13,DET,DET @ TOR,W,AWAY,3,2,3,5,8,6,18,1,15,0.2,20,11,16,38,40,2,0.95,2,0,0
2025-2026,2025020044,2025-10-13,FLA,FLA @ PHI,L,AWAY,2,5,2,3,5,10,24,1,26,0.0769230769230769,15,2,17,17,20,3,0.85,3,0,0
2025-2026,2025020045,2025-10-13,NJD,NJD @ CBJ,W,AWAY,3,2,3,6,9,10,15,2,28,0.1071428571428571,18,5,18,31,33,2,0.9393939393939394,2,0,0
2025-2026,2025020041,2025-10-13,NSH,NSH @ OTT,W,AWAY,4,1,4,6,10,10,20,0,26,0.1538461538461538,14,3,12,31,32,1,0.96875,0,1,0
2025-2026,2025020042,2025-10-13,NYI,NYI vs. WPG,L,HOME,2,5,2,3,5,6,14,0,35,0.0571428571428571,13,3,12,21,25,4,0.84,3,1,0
2025-2026,2025020041,2025-10-13,OTT,OTT vs. NSH,L,HOME,1,4,1,2,3,10,29,1,32,0.03125,15,3,17,22,24,2,0.9166666666666666,2,0,0
2025-2026,2025020044,2025-10-13,PHI,PHI vs. FLA,W,HOME,5,2,5,9,14,10,8,0,22,0.2272727272727272,14,4,13,24,26,2,0.9230769230769232,0,1,0
2025-2026,2025020046,2025-10-13,STL,STL @ VAN,W,AWAY,5,2,5,8,13,2,22,1,36,0.1388888888888889,17,8,16,27,29,2,0.9310344827586208,1,0,0
2025-2026,2025020040,2025-10-13,TBL,TBL @ BOS,W,AWAY,4,3,4,8,12,14,21,0,23,0.1739130434782608,14,9,20,30,33,3,0.9090909090909092,3,0,0
2025-2026,2025020043,2025-10-13,TOR,TOR vs. DET,L,HOME,2,3,2,3,5,8,22,0,40,0.05,10,7,22,12,15,3,0.8,2,1,0
2025-2026,2025020046,2025-10-13,VAN,VAN vs. STL,L,HOME,2,5,2,2,4,6,29,0,29,0.0689655172413793,17,6,23,31,35,4,0.8857142857142857,3,1,0
2025-2026,2025020042,2025-10-13,WPG,WPG @ NYI,W,AWAY,5,2,5,8,13,8,16,1,26,0.1923076923076923,24,4,13,33,35,2,0.9428571428571428,2,0,0
2025-2026,2025020036,2025-10-12,ANA,ANA @ SJS,W,AWAY,7,6,7,12,19,13,24,2,44,0.1590909090909091,12,3,14,17,23,6,0.7391304347826086,4,2,0
2025-2026,2025020033,2025-10-12,CBJ,CBJ @ MIN,W,AWAY,7,4,7,11,18,12,16,1,32,0.21875,16,6,11,48,52,4,0.9230769230769232,0,4,0
2025-2026,2025020034,2025-10-12,COL,COL vs. DAL,L,HOME,4,5,4,7,11,9,19,1,39,0.1025641025641025,8,4,15,18,22,4,0.8181818181818182,4,0,0
2025-2026,2025020034,2025-10-12,DAL,DAL @ COL,W,AWAY,5,4,4,6,10,15,17,0,22,0.1818181818181818,25,3,22,35,39,4,0.8974358974358975,3,1,0
2025-2026,2025020035,2025-10-12,EDM,EDM vs. VAN,W,HOME,3,1,3,4,7,6,22,0,37,0.081081081081081,13,2,14,14,15,1,0.9333333333333332,1,0,0
2025-2026,2025020033,2025-10-12,MIN,MIN vs. CBJ,L,HOME,4,7,4,8,12,6,18,4,52,0.0769230769230769,19,6,13,25,31,6,0.8064516129032258,5,1,0
2025-2026,2025020032,2025-10-12,NSH,NSH vs. UTA,L,HOME,2,3,2,3,5,12,20,0,23,0.0869565217391304,12,7,25,20,23,3,0.8695652173913043,3,0,0
2025-2026,2025020038,2025-10-12,NYR,NYR vs. WSH,L,HOME,0,1,0,0,0,2,18,0,35,0.0,16,6,14,20,21,1,0.9523809523809524,1,0,0
2025-2026,2025020037,2025-10-12,SEA,SEA vs. VGK,W,HOME,2,1,2,4,6,11,30,1,22,0.0909090909090909,20,2,17,26,27,1,0.9629629629629628,0,1,0
2025-2026,2025020036,2025-10-12,SJS,SJS vs. ANA,L,HOME,6,7,6,12,18,13,20,2,23,0.2608695652173913,18,3,19,37,44,7,0.8409090909090909,5,2,0
2025-2026,2025020032,2025-10-12,UTA,UTA @ NSH,W,AWAY,3,2,3,4,7,14,21,0,23,0.1304347826086956,20,6,20,21,23,2,0.9130434782608696,2,0,0
2025-2026,2025020035,2025-10-12,VAN,VAN @ EDM,L,AWAY,1,3,1,2,3,12,26,0,15,0.0666666666666666,14,3,21,34,36,2,0.9444444444444444,2,0,0
2025-2026,2025020037,2025-10-12,VGK,VGK @ SEA,L,AWAY,1,2,1,2,3,11,22,1,27,0.037037037037037,14,3,20,20,22,2,0.9090909090909092,1,1,0
2025-2026,2025020038,2025-10-12,WSH,WSH @ NYR,W,AWAY,1,0,1,2,3,4,26,0,21,0.0476190476190476,18,3,17,35,35,0,1.0,0,0,0
2025-2026,2025020024,2025-10-11,BOS,BOS vs. BUF,W,HOME,3,1,3,5,8,8,25,0,31,0.0967741935483871,17,2,15,21,22,1,0.9545454545454546,1,0,0
2025-2026,2025020024,2025-10-11,BUF,BUF @ BOS,L,AWAY,1,3,1,1,2,8,32,0,22,0.0454545454545454,16,1,17,28,30,2,0.9333333333333332,2,0,0
2025-2026,2025020030,2025-10-11,CAR,CAR vs. PHI,W,HOME,4,3,4,6,10,8,24,0,39,0.1025641025641025,13,2,10,20,23,3,0.8695652173913043,2,1,0
2025-2026,2025020023,2025-10-11,CGY,CGY vs. STL,L,HOME,2,4,2,3,5,13,22,1,29,0.0689655172413793,21,7,11,24,28,4,0.8571428571428571,3,1,0
2025-2026,2025020031,2025-10-11,CHI,CHI vs. MTL,L,HOME,2,3,2,4,6,39,22,1,22,0.0909090909090909,16,8,14,25,28,3,0.8928571428571429,1,2,0
2025-2026,2025020025,2025-10-11,DET,DET vs. TOR,W,HOME,6,3,6,8,14,6,15,1,35,0.1714285714285714,14,4,13,20,23,3,0.8695652173913043,3,0,0
2025-2026,2025020027,2025-10-11,FLA,FLA vs. OTT,W,HOME,6,2,6,9,15,4,28,3,27,0.2222222222222222,7,5,16,26,28,2,0.9285714285714286,2,0,0
2025-2026,2025020022,2025-10-11,LAK,LAK @ WPG,L,AWAY,2,3,2,4,6,13,23,0,32,0.0625,11,8,18,24,27,3,0.8888888888888888,2,1,0
2025-2026,2025020031,2025-10-11,MTL,MTL @ CHI,W,AWAY,3,2,3,6,9,17,16,2,28,0.1071428571428571,8,4,14,20,22,2,0.9090909090909092,1,1,0
2025-2026,2025020026,2025-10-11,NJD,NJD @ TBL,W,AWAY,5,3,5,8,13,4,27,0,31,0.1612903225806451,24,6,14,14,17,3,0.8235294117647058,3,0,0
2025-2026,2025020028,2025-10-11,NYI,NYI vs. WSH,L,HOME,2,4,2,4,6,4,33,2,36,0.0555555555555555,22,3,19,25,29,4,0.8620689655172413,4,0,0
2025-2026,2025020029,2025-10-11,NYR,NYR @ PIT,W,AWAY,6,1,6,11,17,8,30,2,30,0.2,12,8,18,18,19,1,0.9473684210526316,1,0,0
2025-2026,2025020027,2025-10-11,OTT,OTT @ FLA,L,AWAY,2,6,2,2,4,10,27,0,28,0.0714285714285714,17,13,22,21,27,6,0.7777777777777778,3,3,0
2025-2026,2025020030,2025-10-11,PHI,PHI @ CAR,L,AWAY,3,4,3,6,9,10,27,1,23,0.1304347826086956,21,5,17,35,39,4,0.8974358974358975,4,0,0
2025-2026,2025020029,2025-10-11,PIT,PIT vs. NYR,L,HOME,1,6,1,1,2,6,14,0,19,0.0526315789473684,18,6,17,24,30,6,0.8,3,2,0
2025-2026,2025020023,2025-10-11,STL,STL @ CGY,W,AWAY,4,2,4,8,12,17,29,1,28,0.1428571428571428,17,8,13,27,29,2,0.9310344827586208,1,1,0
2025-2026,2025020026,2025-10-11,TBL,TBL vs. NJD,L,HOME,3,5,3,6,9,8,25,0,17,0.1764705882352941,17,3,16,26,31,5,0.8387096774193549,4,0,0
2025-2026,2025020025,2025-10-11,TOR,TOR @ DET,L,AWAY,3,6,3,5,8,10,22,0,23,0.1304347826086956,16,2,13,29,33,4,0.8787878787878788,3,1,0
2025-2026,2025020022,2025-10-11,WPG,WPG vs. LAK,W,HOME,3,2,3,5,8,15,26,1,27,0.1111111111111111,28,5,18,30,32,2,0.9375,2,0,0
2025-2026,2025020028,2025-10-11,WSH,WSH @ NYI,W,AWAY,4,2,4,6,10,4,23,0,29,0.1379310344827586,20,6,17,34,36,2,0.9444444444444444,0,2,0
2025-2026,2025020021,2025-10-10,ANA,ANA @ SEA,L,AWAY,1,3,1,1,2,4,24,0,36,0.0277777777777777,7,2,12,28,31,3,0.9032258064516128,3,0,0
2025-2026,2025020016,2025-10-10,CBJ,CBJ @ NSH,L,AWAY,1,2,1,2,3,10,28,0,39,0.0256410256410256,15,5,18,30,32,2,0.9375,1,1,0
2025-2026,2025020019,2025-10-10,CGY,CGY @ VAN,L,AWAY,1,5,1,2,3,10,35,0,18,0.0555555555555555,7,3,16,21,26,5,0.8076923076923077,5,0,0
