SEASON_YEAR,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,WL,HOME_AWAY,PTS,PTS_AGAINST,GOALS,ASSISTS,POINTS,PIM,HITS,POWER_PLAY_GOALS,SHOTS,SHOOTING_PCT,BLOCKED_SHOTS,TAKEAWAYS,GIVEAWAYS,SAVES,SHOTS_AGAINST,GOALS_AGAINST,SAVE_PCT,EVEN_STRENGTH_GOALS_AGAINST,POWER_PLAY_GOALS_AGAINST,SHORT_HANDED_GOALS_AGAINST
2019-2020,2019020576,2019-12-24,ARI,ARI @ NSH,L,AWAY,2,3,2,4,6,2,16,0,28,0.07142857142857142,12,3,2,38,41,3,0.926829268292683,3,0,0
2019-2020,2019020571,2019-12-24,BOS,BOS vs. WSH,W,HOME,7,3,7,12,19,10,19,2,17,0.4117647058823529,13,10,10,39,42,3,0.9285714285714286,3,0,0
2019-2020,2019020575,2019-12-24,BUF,BUF @ OTT,L,AWAY,1,3,1,1,2,4,22,0,44,0.022727272727272728,17,5,9,27,29,2,0.9310344827586207,2,0,0
2019-2020,2019020573,2019-12-24,CBJ,CBJ @ NYI,W,AWAY,3,2,3,4,7,6,31,1,35,0.08571428571428572,19,3,18,35,37,2,0.9459459459459459,2,0,0
2019-2020,2019020578,2019-12-24,CHI,CHI vs. NJD,L,HOME,1,7,1,2,3,13,32,0,33,0.030303030303030304,21,7,6,37,44,7,0.8409090909090909,6,0,0
2019-2020,2019020580,2019-12-24,COL,COL @ VGK,W,AWAY,7,3,7,7,14,9,27,2,38,0.18421052631578946,11,9,7,29,32,3,0.90625,3,0,0
2019-2020,2019020579,2019-12-24,EDM,EDM @ VAN,L,AWAY,2,4,2,3,5,9,13,1,29,0.06896551724137931,20,5,3,24,27,3,0.8888888888888888,2,1,0
2019-2020,2019020572,2019-12-24,FLA,FLA @ TBL,L,AWAY,1,6,1,2,3,8,25,1,30,0.03333333333333333,15,6,11,28,34,6,0.8235294117647058,3,3,0
2019-2020,2019020581,2019-12-24,LAK,LAK vs. STL,L,HOME,1,4,1,2,3,4,17,1,30,0.03333333333333333,6,2,12,24,28,4,0.8571428571428571,2,2,0
2019-2020,2019020577,2019-12-24,MTL,MTL @ WPG,W,AWAY,6,2,6,8,14,6,23,1,48,0.125,10,3,6,27,29,2,0.9310344827586207,1,1,0
2019-2020,2019020578,2019-12-24,NJD,NJD @ CHI,W,AWAY,7,1,7,14,21,31,38,0,44,0.1590909090909091,22,10,5,32,33,1,0.9696969696969697,1,0,0
2019-2020,2019020576,2019-12-24,NSH,NSH vs. ARI,W,HOME,3,2,3,6,9,4,11,0,41,0.07317073170731707,15,5,5,26,28,2,0.9285714285714286,2,0,0
2019-2020,2019020573,2019-12-24,NYI,NYI vs. CBJ,L,HOME,2,3,2,4,6,6,28,0,37,0.05405405405405406,8,9,22,32,35,3,0.9142857142857143,2,1,0
2019-2020,2019020574,2019-12-24,NYR,NYR @ PHI,L,AWAY,1,5,1,2,3,12,18,0,35,0.02857142857142857,10,4,3,25,30,5,0.8333333333333334,4,1,0
2019-2020,2019020575,2019-12-24,OTT,OTT vs. BUF,W,HOME,3,1,3,5,8,4,30,0,29,0.10344827586206896,20,7,11,43,44,1,0.9772727272727273,1,0,0
2019-2020,2019020574,2019-12-24,PHI,PHI vs. NYR,W,HOME,5,1,5,10,15,8,8,1,30,0.16666666666666666,10,6,6,34,35,1,0.9714285714285714,0,0,0
2019-2020,2019020581,2019-12-24,STL,STL @ LAK,W,AWAY,4,1,4,7,11,10,6,2,28,0.14285714285714285,16,3,6,29,30,1,0.9666666666666667,0,1,0
2019-2020,2019020572,2019-12-24,TBL,TBL vs. FLA,W,HOME,6,1,6,11,17,4,18,3,34,0.17647058823529413,9,4,12,29,30,1,0.9666666666666667,0,1,0
2019-2020,2019020579,2019-12-24,VAN,VAN vs. EDM,W,HOME,4,2,4,6,10,11,21,1,28,0.14285714285714285,15,7,2,27,29,2,0.9310344827586207,1,1,0
2019-2020,2019020580,2019-12-24,VGK,VGK vs. COL,L,HOME,3,7,3,6,9,15,38,0,32,0.09375,15,9,9,31,38,7,0.8157894736842105,4,2,0
2019-2020,2019020577,2019-12-24,WPG,WPG vs. MTL,L,HOME,2,6,2,3,5,2,33,1,29,0.06896551724137931,15,5,17,42,48,6,0.875,5,1,0
2019-2020,2019020571,2019-12-24,WSH,WSH @ BOS,L,AWAY,3,7,3,5,8,26,40,0,42,0.07142857142857142,10,11,8,10,15,5,0.6666666666666666,2,2,0
2019-2020,2019020591,2019-12-28,ANA,ANA vs. VGK,W,HOME,4,3,4,7,11,8,24,2,18,0.2222222222222222,11,6,10,26,29,3,0.896551724137931,3,0,0
2019-2020,2019020582,2019-12-28,BOS,BOS @ BUF,W,AWAY,3,0,3,6,9,6,16,1,25,0.12,15,4,7,26,26,0,1.0,0,0,0
2019-2020,2019020582,2019-12-28,BUF,BUF vs. BOS,L,HOME,0,3,0,0,0,8,10,0,26,0.0,4,6,11,22,24,2,0.9166666666666666,1,1,0
2019-2020,2019020584,2019-12-28,CAR,CAR @ NYR,L,AWAY,3,5,3,5,8,8,17,0,42,0.07142857142857142,6,11,11,19,24,5,0.7916666666666666,3,2,0
2019-2020,2019020585,2019-12-28,CBJ,CBJ @ WSH,L,AWAY,1,2,1,2,3,17,32,0,28,0.03571428571428571,20,6,9,34,36,2,0.9444444444444444,1,1,0
2019-2020,2019020590,2019-12-28,CGY,CGY @ EDM,W,AWAY,5,1,5,8,13,4,23,0,31,0.16129032258064516,12,7,15,28,29,1,0.9655172413793104,1,0,0
2019-2020,2019020589,2019-12-28,CHI,CHI vs. NYI,W,HOME,5,2,5,6,11,14,28,0,30,0.16666666666666666,14,13,12,38,40,2,0.95,1,0,0
2019-2020,2019020588,2019-12-28,COL,COL vs. MIN,L,HOME,4,6,4,6,10,16,22,0,44,0.09090909090909091,12,9,3,27,32,5,0.84375,4,1,0
2019-2020,2019020590,2019-12-28,EDM,EDM vs. CGY,L,HOME,1,5,1,1,2,2,28,0,29,0.034482758620689655,15,8,18,26,31,5,0.8387096774193549,4,0,0
2019-2020,2019020592,2019-12-28,LAK,LAK @ SJS,W,AWAY,3,2,3,6,9,2,18,0,38,0.07894736842105263,17,7,7,22,24,2,0.9166666666666666,2,0,0
2019-2020,2019020588,2019-12-28,MIN,MIN @ COL,W,AWAY,6,4,6,9,15,6,21,1,33,0.18181818181818182,10,3,1,40,44,4,0.9090909090909091,4,0,0
2019-2020,2019020583,2019-12-28,NJD,NJD vs. TOR,L,HOME,4,5,4,7,11,8,24,1,28,0.14285714285714285,16,14,9,32,37,5,0.8648648648648649,3,2,0
2019-2020,2019020586,2019-12-28,NSH,NSH vs. PIT,L,HOME,2,5,2,3,5,18,20,0,32,0.0625,11,10,8,20,25,5,0.8,5,0,0
2019-2020,2019020589,2019-12-28,NYI,NYI @ CHI,L,AWAY,2,5,2,4,6,18,50,0,40,0.05,18,11,10,25,30,5,0.8333333333333334,5,0,0
2019-2020,2019020584,2019-12-28,NYR,NYR vs. CAR,W,HOME,5,3,5,9,14,10,14,2,24,0.20833333333333334,15,8,19,39,42,3,0.9285714285714286,3,0,0
2019-2020,2019020586,2019-12-28,PIT,PIT @ NSH,W,AWAY,5,2,5,10,15,10,9,0,25,0.2,15,11,12,30,32,2,0.9375,2,0,0
2019-2020,2019020592,2019-12-28,SJS,SJS vs. LAK,L,HOME,2,3,2,4,6,2,28,0,24,0.08333333333333333,14,9,12,35,38,3,0.9210526315789473,3,0,0
2019-2020,2019020587,2019-12-28,STL,STL @ WPG,W,AWAY,5,4,5,8,13,6,17,1,35,0.14285714285714285,13,7,8,25,29,4,0.8620689655172413,3,1,0
2019-2020,2019020583,2019-12-28,TOR,TOR @ NJD,W,AWAY,5,4,5,8,13,8,8,2,37,0.13513513513513514,8,9,3,24,28,4,0.8571428571428571,3,1,0
2019-2020,2019020591,2019-12-28,VGK,VGK @ ANA,L,AWAY,3,4,3,5,8,10,25,0,29,0.10344827586206896,10,5,15,14,18,4,0.7777777777777778,2,2,0
2019-2020,2019020587,2019-12-28,WPG,WPG vs. STL,L,HOME,4,5,4,8,12,6,23,1,29,0.13793103448275862,10,6,13,30,35,5,0.8571428571428571,4,1,0
2019-2020,2019020585,2019-12-28,WSH,WSH vs. CBJ,W,HOME,2,1,2,4,6,11,27,1,36,0.05555555555555555,8,13,15,27,28,1,0.9642857142857143,1,0,0
2019-2020,2019020600,2019-12-29,ARI,ARI @ VGK,L,AWAY,1,4,1,2,3,11,17,0,28,0.03571428571428571,12,7,1,32,36,4,0.8888888888888888,2,2,0
2019-2020,2019020597,2019-12-29,CAR,CAR vs. WSH,W,HOME,6,4,6,9,15,10,20,1,29,0.20689655172413793,17,8,8,25,29,4,0.8620689655172413,2,2,0
2019-2020,2019020604,2019-12-29,CBJ,CBJ vs. CHI,L,HOME,2,3,2,4,6,12,9,0,33,0.06060606060606061,23,6,8,28,30,2,0.9333333333333333,1,1,0
2019-2020,2019020604,2019-12-29,CHI,CHI @ CBJ,W,AWAY,3,2,2,4,6,6,9,1,30,0.06666666666666667,10,4,9,31,33,2,0.9393939393939394,2,0,0
2019-2020,2019020598,2019-12-29,COL,COL @ DAL,L,AWAY,2,3,2,4,6,10,21,0,43,0.046511627906976744,17,3,11,38,40,2,0.95,1,1,0
2019-2020,2019020598,2019-12-29,DAL,DAL vs. COL,W,HOME,3,2,2,4,6,6,31,1,40,0.05,22,10,18,41,43,2,0.9534883720930233,2,0,0
2019-2020,2019020595,2019-12-29,DET,DET @ FLA,L,AWAY,4,5,4,6,10,8,24,0,39,0.10256410256410256,13,15,12,25,30,5,0.8333333333333334,3,2,0
2019-2020,2019020595,2019-12-29,FLA,FLA vs. DET,W,HOME,5,4,5,8,13,6,30,2,30,0.16666666666666666,19,14,22,35,39,4,0.8974358974358975,3,0,0
2019-2020,2019020599,2019-12-29,LAK,LAK @ VAN,L,AWAY,2,3,2,4,6,2,16,0,51,0.0392156862745098,9,2,4,23,26,3,0.8846153846153846,3,0,0
2019-2020,2019020605,2019-12-29,MIN,MIN vs. NYI,L,HOME,1,3,1,2,3,4,7,0,26,0.038461538461538464,14,5,3,25,28,3,0.8928571428571429,3,0,0
2019-2020,2019020594,2019-12-29,MTL,MTL @ TBL,L,AWAY,4,5,4,6,10,2,15,1,43,0.09302325581395349,13,4,5,25,30,5,0.8333333333333334,5,0,0
2019-2020,2019020603,2019-12-29,NJD,NJD @ OTT,W,AWAY,4,3,4,7,11,21,29,2,34,0.11764705882352941,10,6,7,20,23,3,0.8695652173913043,3,0,0
2019-2020,2019020596,2019-12-29,NSH,NSH @ PIT,L,AWAY,4,6,4,8,12,6,29,1,48,0.08333333333333333,7,6,6,30,35,5,0.8571428571428571,2,3,0
2019-2020,2019020605,2019-12-29,NYI,NYI @ MIN,W,AWAY,3,1,3,5,8,8,18,0,28,0.10714285714285714,19,2,3,25,26,1,0.9615384615384616,1,0,0
2019-2020,2019020593,2019-12-29,NYR,NYR @ TOR,W,AWAY,5,4,5,8,13,8,30,0,38,0.13157894736842105,21,7,14,44,48,4,0.9166666666666666,3,1,0
2019-2020,2019020603,2019-12-29,OTT,OTT vs. NJD,L,HOME,3,4,3,5,8,15,32,0,23,0.13043478260869565,19,1,11,30,34,4,0.8823529411764706,2,2,0
2019-2020,2019020601,2019-12-29,PHI,PHI @ SJS,L,AWAY,1,6,1,2,3,2,14,1,27,0.037037037037037035,10,10,8,23,29,6,0.7931034482758621,6,0,0
2019-2020,2019020596,2019-12-29,PIT,PIT vs. NSH,W,HOME,6,4,6,10,16,4,31,3,36,0.16666666666666666,16,7,7,44,48,4,0.9166666666666666,3,1,0
2019-2020,2019020601,2019-12-29,SJS,SJS vs. PHI,W,HOME,6,1,6,11,17,6,31,0,29,0.20689655172413793,16,11,7,26,27,1,0.9629629629629629,0,1,0
2019-2020,2019020602,2019-12-29,STL,STL vs. WPG,W,HOME,4,1,4,6,10,4,20,1,28,0.14285714285714285,11,10,6,25,26,1,0.9615384615384616,1,0,0
2019-2020,2019020594,2019-12-29,TBL,TBL vs. MTL,W,HOME,5,4,5,8,13,4,24,0,30,0.16666666666666666,13,9,5,39,43,4,0.9069767441860465,3,1,0
2019-2020,2019020593,2019-12-29,TOR,TOR vs. NYR,L,HOME,4,5,4,7,11,6,12,1,48,0.08333333333333333,9,12,6,33,38,5,0.868421052631579,5,0,0
2019-2020,2019020599,2019-12-29,VAN,VAN vs. LAK,W,HOME,3,2,3,4,7,6,23,0,26,0.11538461538461539,31,8,8,49,51,2,0.9607843137254902,2,0,0
2019-2020,2019020600,2019-12-29,VGK,VGK vs. ARI,W,HOME,4,1,4,7,11,15,36,2,36,0.1111111111111111,20,10,5,27,28,1,0.9642857142857143,1,0,0
2019-2020,2019020602,2019-12-29,WPG,WPG @ STL,L,AWAY,1,4,1,2,3,4,21,0,26,0.038461538461538464,13,4,2,24,27,3,0.8888888888888888,2,1,0
2019-2020,2019020597,2019-12-29,WSH,WSH @ CAR,L,AWAY,4,6,4,8,12,6,29,2,29,0.13793103448275862,15,8,9,23,28,5,0.8214285714285714,3,1,0
2019-2020,2019020610,2019-12-30,ANA,ANA vs. PHI,L,HOME,1,2,1,1,2,4,17,0,28,0.03571428571428571,12,9,10,33,35,2,0.9428571428571428,2,0,0
2019-2020,2019020609,2019-12-30,ARI,ARI vs. DAL,L,HOME,2,4,2,4,6,8,30,0,35,0.05714285714285714,18,3,13,21,24,3,0.875,3,0,0
2019-2020,2019020606,2019-12-30,BOS,BOS vs. BUF,W,HOME,3,2,3,6,9,4,28,2,22,0.13636363636363635,13,10,10,24,26,2,0.9230769230769231,2,0,0
2019-2020,2019020606,2019-12-30,BUF,BUF @ BOS,L,AWAY,2,3,2,4,6,22,25,0,26,0.07692307692307693,10,13,10,19,22,3,0.8636363636363636,1,2,0
2019-2020,2019020611,2019-12-30,CGY,CGY vs. VAN,L,HOME,2,5,2,4,6,12,13,0,25,0.08,10,17,17,23,27,4,0.8518518518518519,2,2,0
2019-2020,2019020609,2019-12-30,DAL,DAL @ ARI,W,AWAY,4,2,4,7,11,10,38,0,25,0.16,12,2,6,33,35,2,0.9428571428571428,2,0,0
2019-2020,2019020607,2019-12-30,DET,DET @ TBL,L,AWAY,1,2,1,2,3,8,22,0,20,0.05,22,0,6,37,39,2,0.9487179487179487,1,1,0
2019-2020,2019020608,2019-12-30,FLA,FLA vs. MTL,W,HOME,6,5,6,9,15,6,13,0,34,0.17647058823529413,19,10,13,38,43,5,0.8837209302325582,3,2,0
2019-2020,2019020608,2019-12-30,MTL,MTL @ FLA,L,AWAY,5,6,5,9,14,10,24,2,43,0.11627906976744186,18,7,7,28,34,6,0.8235294117647058,6,0,0
2019-2020,2019020610,2019-12-30,PHI,PHI @ ANA,W,AWAY,2,1,2,3,5,8,18,0,35,0.05714285714285714,12,7,11,27,28,1,0.9642857142857143,1,0,0
2019-2020,2019020607,2019-12-30,TBL,TBL vs. DET,W,HOME,2,1,2,3,5,4,19,1,39,0.05128205128205128,6,9,12,19,20,1,0.95,1,0,0
2019-2020,2019020611,2019-12-30,VAN,VAN @ CGY,W,AWAY,5,2,5,10,15,10,14,2,28,0.17857142857142858,15,13,14,23,25,2,0.92,2,0,0
2019-2020,2019020615,2019-12-31,ANA,ANA @ VGK,L,AWAY,2,5,2,0,2,7,39,0,28,0.07142857142857142,13,4,4,38,42,4,0.9047619047619048,4,0,0
2019-2020,2019020613,2019-12-31,BOS,BOS @ NJD,L,AWAY,2,3,2,4,6,8,13,1,30,0.06666666666666667,16,11,5,42,44,2,0.9545454545454546,2,0,0
2019-2020,2019020616,2019-12-31,MIN,MIN vs. TOR,L,HOME,1,4,1,2,3,6,12,1,27,0.037037037037037035,9,8,7,25,28,3,0.8928571428571429,2,1,0
2019-2020,2019020613,2019-12-31,NJD,NJD vs. BOS,W,HOME,3,2,2,4,6,6,19,0,44,0.045454545454545456,14,10,13,28,30,2,0.9333333333333333,1,1,0
2019-2020,2019020614,2019-12-31,NYI,NYI @ WSH,W,AWAY,4,3,4,7,11,6,24,0,22,0.18181818181818182,29,12,12,36,39,3,0.9230769230769231,3,0,0
2019-2020,2019020612,2019-12-31,OTT,OTT @ PIT,L,AWAY,2,5,2,4,6,26,55,0,26,0.07692307692307693,17,5,4,28,33,5,0.8484848484848485,5,0,0
2019-2020,2019020612,2019-12-31,PIT,PIT vs. OTT,W,HOME,5,2,5,10,15,18,34,0,33,0.15151515151515152,14,11,2,24,26,2,0.9230769230769231,2,0,0
2019-2020,2019020616,2019-12-31,TOR,TOR @ MIN,W,AWAY,4,1,4,6,10,6,7,1,29,0.13793103448275862,17,9,4,26,27,1,0.9629629629629629,0,1,0
2019-2020,2019020615,2019-12-31,VGK,VGK vs. ANA,W,HOME,5,2,5,3,8,9,35,0,43,0.11627906976744186,11,7,2,26,28,2,0.9285714285714286,2,0,0
2019-2020,2019020614,2019-12-31,WSH,WSH vs. NYI,L,HOME,3,4,3,4,7,6,21,0,39,0.07692307692307693,14,17,22,18,22,4,0.8181818181818182,4,0,0
2019-2020,2019020624,2020-01-01,ARI,ARI vs. STL,W,HOME,3,1,3,6,9,6,18,2,26,0.11538461538461539,12,10,9,38,39,1,0.9743589743589743,1,0,0
2019-2020,2019020617,2020-01-01,BUF,BUF vs. TBL,L,HOME,4,6,4,5,9,27,20,0,28,0.14285714285714285,8,5,8,21,26,5,0.8076923076923077,3,2,0
2019-2020,2019020618,2020-01-01,CAR,CAR vs. MTL,W,HOME,3,1,3,6,9,4,18,1,36,0.08333333333333333,12,18,9,29,30,1,0.9666666666666667,1,0,0
2019-2020,2019020619,2020-01-01,CBJ,CBJ vs. FLA,W,HOME,4,1,4,7,11,6,11,1,28,0.14285714285714285,24,3,14,36,37,1,0.972972972972973,1,0,0
2019-2020,2019020622,2020-01-01,CGY,CGY vs. CHI,L,HOME,3,5,3,4,7,8,35,0,44,0.06818181818181818,12,12,14,28,32,4,0.875,3,1,0
2019-2020,2019020622,2020-01-01,CHI,CHI @ CGY,W,AWAY,5,3,5,9,14,2,11,1,33,0.15151515151515152,12,13,14,41,44,3,0.9318181818181818,2,0,0
2019-2020,2019020621,2020-01-01,COL,COL vs. WPG,L,HOME,4,7,4,7,11,4,13,2,43,0.09302325581395349,9,13,8,19,24,5,0.7916666666666666,4,1,0
2019-2020,2019020626,2020-01-01,DAL,DAL vs. NSH,W,HOME,4,2,4,8,12,21,42,2,35,0.11428571428571428,18,8,17,31,33,2,0.9393939393939394,0,2,0
2019-2020,2019020620,2020-01-01,DET,DET vs. SJS,W,HOME,2,0,2,3,5,13,33,0,23,0.08695652173913043,24,2,19,34,34,0,1.0,0,0,0
2019-2020,2019020623,2020-01-01,EDM,EDM vs. NYR,W,HOME,7,5,7,12,19,6,17,3,30,0.23333333333333334,24,12,21,28,33,5,0.8484848484848485,5,0,0
2019-2020,2019020619,2020-01-01,FLA,FLA @ CBJ,L,AWAY,1,4,1,2,3,6,15,0,37,0.02702702702702703,10,5,7,24,28,4,0.8571428571428571,3,1,0
2019-2020,2019020625,2020-01-01,LAK,LAK vs. PHI,W,HOME,5,3,5,10,15,6,13,3,29,0.1724137931034483,8,5,8,32,35,3,0.9142857142857143,2,1,0
2019-2020,2019020618,2020-01-01,MTL,MTL @ CAR,L,AWAY,1,3,1,0,1,4,29,0,30,0.03333333333333333,13,7,9,33,35,2,0.9428571428571428,1,1,0
2019-2020,2019020626,2020-01-01,NSH,NSH @ DAL,L,AWAY,2,4,2,4,6,8,26,2,33,0.06060606060606061,12,6,10,31,35,4,0.8857142857142857,2,2,0
2019-2020,2019020623,2020-01-01,NYR,NYR @ EDM,L,AWAY,5,7,5,8,13,12,23,0,33,0.15151515151515152,13,12,14,24,30,6,0.8,3,3,0
2019-2020,2019020625,2020-01-01,PHI,PHI @ LAK,L,AWAY,3,5,3,5,8,6,11,1,35,0.08571428571428572,14,3,4,24,29,5,0.8275862068965517,1,3,0
2019-2020,2019020620,2020-01-01,SJS,SJS @ DET,L,AWAY,0,2,0,0,0,11,20,0,34,0.0,11,0,5,21,22,1,0.9545454545454546,1,0,0
2019-2020,2019020624,2020-01-01,STL,STL @ ARI,L,AWAY,1,3,1,2,3,8,31,0,39,0.02564102564102564,13,2,6,23,25,2,0.92,1,1,0
2019-2020,2019020617,2020-01-01,TBL,TBL @ BUF,W,AWAY,6,4,6,12,18,15,19,2,27,0.2222222222222222,10,1,4,24,28,4,0.8571428571428571,3,0,0
2019-2020,2019020621,2020-01-01,WPG,WPG @ COL,W,AWAY,7,4,7,13,20,10,31,1,26,0.2692307692307692,21,4,4,39,43,4,0.9069767441860465,2,2,0
2019-2020,2019020636,2020-01-03,ANA,ANA @ ARI,L,AWAY,2,4,2,4,6,6,33,0,28,0.07142857142857142,16,0,4,30,34,4,0.8823529411764706,4,0,0
2019-2020,2019020636,2020-01-03,ARI,ARI vs. ANA,W,HOME,4,2,4,8,12,2,20,0,34,0.11764705882352941,10,10,8,26,28,2,0.9285714285714286,2,0,0
2019-2020,2019020627,2020-01-03,BOS,BOS vs. CBJ,L,HOME,1,2,1,2,3,4,25,1,26,0.038461538461538464,2,6,14,31,33,2,0.9393939393939394,2,0,0
2019-2020,2019020628,2020-01-03,BUF,BUF vs. EDM,W,HOME,3,2,3,3,6,2,19,0,26,0.11538461538461539,5,5,6,25,27,2,0.9259259259259259,2,0,0
2019-2020,2019020627,2020-01-03,CBJ,CBJ @ BOS,W,AWAY,2,1,2,3,5,4,33,0,33,0.06060606060606061,15,6,8,25,26,1,0.9615384615384616,0,1,0
2019-2020,2019020635,2020-01-03,CGY,CGY vs. NYR,W,HOME,4,3,4,3,7,8,15,0,29,0.13793103448275862,9,16,15,24,27,3,0.8888888888888888,1,2,0
2019-2020,2019020637,2020-01-03,CHI,CHI @ VAN,L,AWAY,5,7,5,9,14,4,14,1,33,0.15151515151515152,12,5,8,30,36,6,0.8333333333333334,5,1,0
2019-2020,2019020634,2020-01-03,COL,COL vs. STL,W,HOME,7,3,7,12,19,6,14,3,42,0.16666666666666666,13,16,11,24,27,3,0.8888888888888888,2,1,0
2019-2020,2019020628,2020-01-03,EDM,EDM @ BUF,L,AWAY,2,3,2,4,6,4,19,0,27,0.07407407407407407,9,5,9,23,26,3,0.8846153846153846,3,0,0
2019-2020,2019020632,2020-01-03,FLA,FLA @ OTT,W,AWAY,6,3,6,12,18,6,21,2,31,0.1935483870967742,23,7,12,28,31,3,0.9032258064516129,3,0,0
2019-2020,2019020629,2020-01-03,MTL,MTL vs. TBL,L,HOME,1,2,1,2,3,9,28,0,39,0.02564102564102564,8,6,13,21,23,2,0.9130434782608695,2,0,0
2019-2020,2019020630,2020-01-03,NJD,NJD @ NYI,W,AWAY,2,1,2,3,5,6,25,0,31,0.06451612903225806,23,7,13,29,30,1,0.9666666666666667,1,0,0
2019-2020,2019020630,2020-01-03,NYI,NYI vs. NJD,L,HOME,1,2,1,2,3,6,30,0,30,0.03333333333333333,20,9,14,29,31,2,0.9354838709677419,2,0,0
2019-2020,2019020635,2020-01-03,NYR,NYR @ CGY,L,AWAY,3,4,3,6,9,10,15,2,27,0.1111111111111111,9,6,11,25,29,4,0.8620689655172413,3,0,0
2019-2020,2019020632,2020-01-03,OTT,OTT vs. FLA,L,HOME,3,6,3,3,6,6,35,0,31,0.0967741935483871,16,2,15,25,30,5,0.8333333333333334,3,2,0
2019-2020,2019020638,2020-01-03,PHI,PHI @ VGK,L,AWAY,4,5,4,6,10,2,37,1,38,0.10526315789473684,13,9,3,28,33,5,0.8484848484848485,4,1,0
2019-2020,2019020631,2020-01-03,PIT,PIT vs. SJS,L,HOME,2,3,2,2,4,4,26,0,38,0.05263157894736842,12,8,6,29,32,3,0.90625,2,1,0
2019-2020,2019020631,2020-01-03,SJS,SJS @ PIT,W,AWAY,3,2,3,5,8,4,27,1,32,0.09375,12,5,7,36,38,2,0.9473684210526315,2,0,0
2019-2020,2019020634,2020-01-03,STL,STL @ COL,L,AWAY,3,7,3,4,7,10,16,1,27,0.1111111111111111,8,12,8,35,42,7,0.8333333333333334,4,3,0
2019-2020,2019020629,2020-01-03,TBL,TBL @ MTL,W,AWAY,2,1,2,3,5,15,29,0,23,0.08695652173913043,21,6,10,38,39,1,0.9743589743589743,1,0,0
2019-2020,2019020633,2020-01-03,TOR,TOR @ WPG,W,AWAY,6,3,6,9,15,4,10,1,28,0.21428571428571427,13,6,14,45,48,3,0.9375,2,1,0
2019-2020,2019020637,2020-01-03,VAN,VAN vs. CHI,W,HOME,7,5,7,12,19,10,24,1,37,0.1891891891891892,17,10,7,28,33,5,0.8484848484848485,4,1,0
2019-2020,2019020638,2020-01-03,VGK,VGK vs. PHI,W,HOME,5,4,5,6,11,6,34,1,33,0.15151515151515152,11,14,4,34,38,4,0.8947368421052632,3,1,0
2019-2020,2019020633,2020-01-03,WPG,WPG vs. TOR,L,HOME,3,6,3,3,6,8,24,1,48,0.0625,12,5,13,22,28,6,0.7857142857142857,5,1,0
2019-2020,2019020641,2020-01-04,BOS,BOS vs. EDM,L,HOME,1,4,1,2,3,4,29,1,36,0.027777777777777776,14,8,8,22,25,3,0.88,3,0,0
2019-2020,2019020645,2020-01-04,BUF,BUF vs. FLA,W,HOME,3,2,3,6,9,8,11,1,18,0.16666666666666666,16,0,8,32,34,2,0.9411764705882353,2,0,0
2019-2020,2019020639,2020-01-04,CAR,CAR vs. WSH,L,HOME,3,4,3,6,9,10,10,2,41,0.07317073170731707,4,14,13,25,29,4,0.8620689655172413,2,2,0
2019-2020,2019020642,2020-01-04,CBJ,CBJ vs. SJS,L,HOME,2,3,2,4,6,2,24,0,23,0.08695652173913043,9,8,6,25,28,3,0.8928571428571429,3,0,0
2019-2020,2019020640,2020-01-04,DAL,DAL vs. DET,W,HOME,4,1,4,6,10,10,25,1,27,0.14814814814814814,15,9,10,22,23,1,0.9565217391304348,1,0,0
2019-2020,2019020640,2020-01-04,DET,DET @ DAL,L,AWAY,1,4,1,2,3,4,16,0,23,0.043478260869565216,16,0,6,23,26,3,0.8846153846153846,1,1,0
2019-2020,2019020641,2020-01-04,EDM,EDM @ BOS,W,AWAY,4,1,4,3,7,6,31,0,26,0.15384615384615385,14,6,11,35,36,1,0.9722222222222222,0,1,0
2019-2020,2019020645,2020-01-04,FLA,FLA @ BUF,L,AWAY,2,3,2,3,5,8,8,0,34,0.058823529411764705,11,4,6,15,18,3,0.8333333333333334,2,1,0
2019-2020,2019020643,2020-01-04,MIN,MIN vs. WPG,W,HOME,3,2,3,6,9,10,15,1,44,0.06818181818181818,10,10,2,19,21,2,0.9047619047619048,0,2,0
2019-2020,2019020642,2020-01-04,SJS,SJS @ CBJ,W,AWAY,3,2,3,5,8,4,23,0,28,0.10714285714285714,7,7,6,21,23,2,0.9130434782608695,2,0,0
2019-2020,2019020644,2020-01-04,STL,STL @ VGK,L,AWAY,4,5,4,8,12,10,29,2,31,0.12903225806451613,19,10,2,28,33,5,0.8484848484848485,5,0,0
2019-2020,2019020644,2020-01-04,VGK,VGK vs. STL,W,HOME,5,4,5,5,10,12,37,0,33,0.15151515151515152,10,9,6,27,31,4,0.8709677419354839,2,2,0
2019-2020,2019020643,2020-01-04,WPG,WPG @ MIN,L,AWAY,2,3,2,4,6,12,15,2,21,0.09523809523809523,14,8,2,41,44,3,0.9318181818181818,2,1,0
2019-2020,2019020639,2020-01-04,WSH,WSH @ CAR,W,AWAY,4,3,4,7,11,22,20,2,29,0.13793103448275862,12,6,9,38,41,3,0.926829268292683,1,2,0
2019-2020,2019020650,2020-01-05,ARI,ARI vs. PHI,W,HOME,6,2,6,9,15,10,19,1,22,0.2727272727272727,12,7,13,27,29,2,0.9310344827586207,2,0,0
