SEASON_YEAR,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,WL,HOME_AWAY,PTS,PTS_AGAINST,GOALS,ASSISTS,POINTS,PIM,HITS,POWER_PLAY_GOALS,SHOTS,SHOOTING_PCT,BLOCKED_SHOTS,TAKEAWAYS,GIVEAWAYS,SAVES,SHOTS_AGAINST,GOALS_AGAINST,SAVE_PCT,EVEN_STRENGTH_GOALS_AGAINST,POWER_PLAY_GOALS_AGAINST,SHORT_HANDED_GOALS_AGAINST
2015-2016,2015021054,2016-03-17,CAR,CAR @ PIT,L,AWAY,2,4,2,2,4,10,26,0,33,0.06060606060606061,14,6,1,44,48,4,0.9166666666666666,4,0,0
2015-2016,2015021055,2016-03-17,CBJ,CBJ vs. DET,L,HOME,1,3,1,2,3,6,26,1,28,0.03571428571428571,15,8,3,19,22,3,0.8636363636363636,3,0,0
2015-2016,2015021050,2016-03-17,CGY,CGY vs. WPG,W,HOME,4,1,4,7,11,9,16,1,21,0.19047619047619047,22,12,15,28,29,1,0.9655172413793104,1,0,0
2015-2016,2015021048,2016-03-17,CHI,CHI vs. PHI,L,HOME,2,3,2,3,5,4,22,0,26,0.07692307692307693,10,5,3,26,29,3,0.896551724137931,2,1,0
2015-2016,2015021051,2016-03-17,COL,COL @ VAN,W,AWAY,3,1,3,4,7,2,24,0,34,0.08823529411764706,21,5,2,28,29,1,0.9655172413793104,1,0,0
2015-2016,2015021055,2016-03-17,DET,DET @ CBJ,W,AWAY,3,1,3,4,7,6,15,0,22,0.13636363636363635,18,5,4,27,28,1,0.9642857142857143,0,1,0
2015-2016,2015021049,2016-03-17,EDM,EDM vs. STL,W,HOME,6,4,6,12,18,8,22,4,27,0.2222222222222222,12,9,19,24,28,4,0.8571428571428571,3,1,0
2015-2016,2015021056,2016-03-17,FLA,FLA @ TOR,W,AWAY,4,1,4,3,7,4,9,1,32,0.125,23,13,10,32,33,1,0.9696969696969697,1,0,0
2015-2016,2015021053,2016-03-17,MIN,MIN @ NJD,L,AWAY,4,7,4,8,12,2,20,2,32,0.125,8,4,4,18,25,7,0.72,7,0,0
2015-2016,2015021053,2016-03-17,NJD,NJD vs. MIN,W,HOME,7,4,7,10,17,6,12,0,25,0.28,8,2,7,28,32,4,0.875,2,2,0
2015-2016,2015021052,2016-03-17,NYR,NYR @ ANA,W,AWAY,2,1,2,4,6,0,31,0,23,0.08695652173913043,18,3,4,22,23,1,0.9565217391304348,1,0,0
2015-2016,2015021048,2016-03-17,PHI,PHI @ CHI,W,AWAY,3,2,3,6,9,6,19,1,29,0.10344827586206896,23,2,4,24,26,2,0.9230769230769231,1,0,0
2015-2016,2015021054,2016-03-17,PIT,PIT vs. CAR,W,HOME,4,2,4,6,10,14,24,0,48,0.08333333333333333,7,3,11,31,33,2,0.9393939393939394,2,0,0
2015-2016,2015021049,2016-03-17,STL,STL @ EDM,L,AWAY,4,6,4,7,11,27,27,1,28,0.14285714285714285,11,7,9,21,26,5,0.8076923076923077,1,4,0
2015-2016,2015021056,2016-03-17,TOR,TOR vs. FLA,L,HOME,1,4,1,2,3,8,20,0,33,0.030303030303030304,14,11,4,28,30,2,0.9333333333333333,1,1,0
2015-2016,2015021051,2016-03-17,VAN,VAN vs. COL,L,HOME,1,3,1,2,3,4,20,0,29,0.034482758620689655,8,6,7,31,34,3,0.9117647058823529,3,0,0
2015-2016,2015021050,2016-03-17,WPG,WPG @ CGY,L,AWAY,1,4,1,1,2,11,16,0,29,0.034482758620689655,12,8,9,17,21,4,0.8095238095238095,3,1,0
2015-2016,2015021059,2016-03-18,ARI,ARI vs. SJS,W,HOME,3,1,3,5,8,9,19,1,22,0.13636363636363635,20,3,2,27,28,1,0.9642857142857143,1,0,0
2015-2016,2015021061,2016-03-18,BUF,BUF vs. OTT,W,HOME,3,1,3,6,9,29,13,1,34,0.08823529411764706,13,5,6,32,33,1,0.9696969696969697,1,0,0
2015-2016,2015021058,2016-03-18,DAL,DAL vs. TBL,W,HOME,4,3,4,6,10,7,29,0,33,0.12121212121212122,20,8,11,17,20,3,0.85,2,1,0
2015-2016,2015021060,2016-03-18,LAK,LAK vs. NYR,W,HOME,4,3,4,8,12,4,31,0,37,0.10810810810810811,9,4,10,23,26,3,0.8846153846153846,3,0,0
2015-2016,2015021057,2016-03-18,NSH,NSH vs. NYI,W,HOME,4,2,4,7,11,0,30,1,32,0.125,10,2,2,20,22,2,0.9090909090909091,2,0,0
2015-2016,2015021062,2016-03-18,NSH,NSH @ WSH,L,AWAY,1,4,1,2,3,20,23,1,21,0.047619047619047616,16,10,5,25,29,4,0.8620689655172413,4,0,0
2015-2016,2015021057,2016-03-18,NYI,NYI @ NSH,L,AWAY,2,4,2,2,4,2,19,0,22,0.09090909090909091,13,8,9,28,31,3,0.9032258064516129,2,1,0
2015-2016,2015021060,2016-03-18,NYR,NYR @ LAK,L,AWAY,3,4,3,3,6,6,26,0,26,0.11538461538461539,15,3,10,33,37,4,0.8918918918918919,4,0,0
2015-2016,2015021061,2016-03-18,OTT,OTT @ BUF,L,AWAY,1,3,1,2,3,25,12,0,33,0.030303030303030304,16,1,4,31,34,3,0.9117647058823529,2,1,0
2015-2016,2015021059,2016-03-18,SJS,SJS @ ARI,L,AWAY,1,3,1,2,3,9,11,0,28,0.03571428571428571,16,1,2,19,21,2,0.9047619047619048,2,0,0
2015-2016,2015021058,2016-03-18,TBL,TBL @ DAL,L,AWAY,3,4,3,6,9,7,28,1,20,0.15,10,6,7,29,33,4,0.8787878787878788,4,0,0
2015-2016,2015021062,2016-03-18,WSH,WSH vs. NSH,W,HOME,4,1,4,4,8,6,25,0,29,0.13793103448275862,24,7,10,20,21,1,0.9523809523809523,0,1,0
2015-2016,2015021066,2016-03-19,ANA,ANA vs. BOS,W,HOME,4,0,4,7,11,9,29,0,26,0.15384615384615385,16,2,10,38,38,0,1.0,0,0,0
2015-2016,2015021066,2016-03-19,BOS,BOS @ ANA,L,AWAY,0,4,0,0,0,11,33,0,38,0.0,12,3,11,22,26,4,0.8461538461538461,4,0,0
2015-2016,2015021070,2016-03-19,BUF,BUF @ TOR,L,AWAY,1,4,1,1,2,18,42,0,21,0.047619047619047616,13,1,0,27,31,4,0.8709677419354839,4,0,0
2015-2016,2015021068,2016-03-19,CAR,CAR @ MIN,L,AWAY,2,3,2,4,6,4,16,0,33,0.06060606060606061,12,11,3,30,32,2,0.9375,2,0,0
2015-2016,2015021073,2016-03-19,CBJ,CBJ vs. NJD,W,HOME,6,3,6,10,16,8,17,1,34,0.17647058823529413,14,2,4,27,30,3,0.9,1,2,0
2015-2016,2015021064,2016-03-19,CGY,CGY vs. COL,L,HOME,3,4,3,5,8,12,20,0,33,0.09090909090909091,11,10,11,25,28,3,0.8928571428571429,3,0,0
2015-2016,2015021063,2016-03-19,CHI,CHI @ WPG,W,AWAY,4,0,4,5,9,15,15,0,36,0.1111111111111111,12,2,12,28,28,0,1.0,0,0,0
2015-2016,2015021064,2016-03-19,COL,COL @ CGY,W,AWAY,4,3,3,6,9,4,17,0,28,0.10714285714285714,24,8,11,30,33,3,0.9090909090909091,1,0,0
2015-2016,2015021072,2016-03-19,DET,DET @ FLA,W,AWAY,5,3,5,9,14,13,14,2,30,0.16666666666666666,9,5,10,23,26,3,0.8846153846153846,3,0,0
2015-2016,2015021065,2016-03-19,EDM,EDM vs. VAN,W,HOME,2,0,2,3,5,12,26,0,25,0.08,26,9,12,40,40,0,1.0,0,0,0
2015-2016,2015021072,2016-03-19,FLA,FLA vs. DET,L,HOME,3,5,3,4,7,13,18,0,26,0.11538461538461539,5,6,14,25,29,4,0.8620689655172413,2,2,0
2015-2016,2015021068,2016-03-19,MIN,MIN vs. CAR,W,HOME,3,2,2,4,6,4,12,0,32,0.0625,8,8,4,31,33,2,0.9393939393939394,2,0,0
2015-2016,2015021071,2016-03-19,MTL,MTL @ OTT,L,AWAY,0,5,0,0,0,11,32,0,30,0.0,16,5,12,39,44,5,0.8863636363636364,2,0,0
2015-2016,2015021073,2016-03-19,NJD,NJD @ CBJ,L,AWAY,3,6,3,5,8,8,13,2,30,0.1,16,3,0,28,34,6,0.8235294117647058,5,1,0
2015-2016,2015021069,2016-03-19,NYR,NYR @ SJS,L,AWAY,1,4,1,2,3,6,19,0,26,0.038461538461538464,18,8,14,48,52,4,0.9230769230769231,3,1,0
2015-2016,2015021071,2016-03-19,OTT,OTT vs. MTL,W,HOME,5,0,5,6,11,13,46,0,44,0.11363636363636363,23,4,10,30,30,0,1.0,0,0,0
2015-2016,2015021067,2016-03-19,PHI,PHI vs. PIT,L,HOME,1,4,1,0,1,6,35,0,17,0.058823529411764705,19,6,15,31,34,3,0.9117647058823529,3,0,0
2015-2016,2015021067,2016-03-19,PIT,PIT @ PHI,W,AWAY,4,1,4,7,11,6,24,0,35,0.11428571428571428,17,9,10,16,17,1,0.9411764705882353,1,0,0
2015-2016,2015021069,2016-03-19,SJS,SJS vs. NYR,W,HOME,4,1,4,7,11,6,24,1,52,0.07692307692307693,17,7,14,25,26,1,0.9615384615384616,1,0,0
2015-2016,2015021070,2016-03-19,TOR,TOR vs. BUF,W,HOME,4,1,4,8,12,20,19,0,31,0.12903225806451613,12,10,8,20,21,1,0.9523809523809523,1,0,0
2015-2016,2015021065,2016-03-19,VAN,VAN @ EDM,L,AWAY,0,2,0,0,0,10,21,0,40,0.0,13,3,10,23,25,2,0.92,2,0,0
2015-2016,2015021063,2016-03-19,WPG,WPG vs. CHI,L,HOME,0,4,0,0,0,9,21,0,28,0.0,13,6,12,32,36,4,0.8888888888888888,4,0,0
2015-2016,2015021078,2016-03-20,ANA,ANA @ WPG,W,AWAY,3,2,3,4,7,11,22,1,33,0.09090909090909091,11,4,14,27,29,2,0.9310344827586207,2,0,0
2015-2016,2015021076,2016-03-20,ARI,ARI vs. TBL,L,HOME,0,2,0,0,0,17,24,0,32,0.0,17,3,5,34,35,1,0.9714285714285714,1,0,0
2015-2016,2015021077,2016-03-20,BOS,BOS @ LAK,L,AWAY,1,2,1,0,1,9,45,0,28,0.03571428571428571,8,1,6,18,20,2,0.9,2,0,0
2015-2016,2015021079,2016-03-20,CBJ,CBJ @ NJD,L,AWAY,1,2,1,2,3,6,11,0,28,0.03571428571428571,11,13,5,20,22,2,0.9090909090909091,2,0,0
2015-2016,2015021081,2016-03-20,CGY,CGY @ MTL,W,AWAY,4,1,4,8,12,4,46,1,35,0.11428571428571428,16,7,16,21,22,1,0.9545454545454546,1,0,0
2015-2016,2015021074,2016-03-20,DAL,DAL vs. NYI,W,HOME,3,0,3,4,7,4,30,0,36,0.08333333333333333,26,10,13,27,27,0,1.0,0,0,0
2015-2016,2015021077,2016-03-20,LAK,LAK vs. BOS,W,HOME,2,1,2,4,6,13,29,0,20,0.1,17,5,9,27,28,1,0.9642857142857143,1,0,0
2015-2016,2015021081,2016-03-20,MTL,MTL vs. CGY,L,HOME,1,4,1,2,3,8,33,0,22,0.045454545454545456,17,3,8,31,35,4,0.8857142857142857,3,1,0
2015-2016,2015021079,2016-03-20,NJD,NJD vs. CBJ,W,HOME,2,1,2,3,5,6,12,0,22,0.09090909090909091,9,1,6,27,28,1,0.9642857142857143,1,0,0
2015-2016,2015021074,2016-03-20,NYI,NYI @ DAL,L,AWAY,0,3,0,0,0,8,19,0,27,0.0,19,4,12,33,35,2,0.9428571428571428,2,0,0
2015-2016,2015021080,2016-03-20,PIT,PIT vs. WSH,W,HOME,6,2,6,12,18,22,32,1,31,0.1935483870967742,15,4,9,16,18,2,0.8888888888888888,2,0,0
2015-2016,2015021075,2016-03-20,STL,STL @ VAN,W,AWAY,3,0,3,6,9,6,10,1,50,0.06,16,6,2,19,19,0,1.0,0,0,0
2015-2016,2015021076,2016-03-20,TBL,TBL @ ARI,W,AWAY,2,0,2,3,5,19,17,0,36,0.05555555555555555,11,2,4,32,32,0,1.0,0,0,0
2015-2016,2015021075,2016-03-20,VAN,VAN vs. STL,L,HOME,0,3,0,0,0,8,30,0,19,0.0,20,8,8,47,49,2,0.9591836734693877,1,1,0
2015-2016,2015021078,2016-03-20,WPG,WPG vs. ANA,L,HOME,2,3,2,4,6,9,30,0,29,0.06896551724137931,9,11,10,30,33,3,0.9090909090909091,2,1,0
2015-2016,2015021080,2016-03-20,WSH,WSH @ PIT,L,AWAY,2,6,2,3,5,41,34,0,18,0.1111111111111111,10,1,2,25,31,6,0.8064516129032258,5,1,0
2015-2016,2015021084,2016-03-21,ARI,ARI @ SJS,L,AWAY,0,3,0,0,0,10,13,0,25,0.0,16,3,4,33,35,2,0.9428571428571428,1,1,0
2015-2016,2015021087,2016-03-21,CGY,CGY @ TOR,L,AWAY,2,5,2,3,5,14,32,0,25,0.08,23,9,8,21,24,3,0.875,3,0,0
2015-2016,2015021082,2016-03-21,CHI,CHI vs. MIN,L,HOME,2,3,2,3,5,6,28,0,31,0.06451612903225806,21,4,6,32,34,2,0.9411764705882353,2,0,0
2015-2016,2015021083,2016-03-21,COL,COL @ EDM,W,AWAY,3,2,3,6,9,8,17,1,25,0.12,19,9,8,26,28,2,0.9285714285714286,2,0,0
2015-2016,2015021083,2016-03-21,EDM,EDM vs. COL,L,HOME,2,3,2,3,5,4,30,0,28,0.07142857142857142,15,8,15,22,25,3,0.88,2,1,0
2015-2016,2015021086,2016-03-21,FLA,FLA @ NYR,L,AWAY,2,4,2,4,6,8,19,1,27,0.07407407407407407,11,5,5,28,31,3,0.9032258064516129,2,1,0
2015-2016,2015021082,2016-03-21,MIN,MIN @ CHI,W,AWAY,3,2,2,4,6,4,29,0,34,0.058823529411764705,13,1,6,29,31,2,0.9354838709677419,2,0,0
2015-2016,2015021085,2016-03-21,NYI,NYI vs. PHI,L,HOME,1,4,1,1,2,8,27,0,24,0.041666666666666664,15,4,13,23,26,3,0.8846153846153846,3,0,0
2015-2016,2015021086,2016-03-21,NYR,NYR vs. FLA,W,HOME,4,2,4,5,9,6,17,1,32,0.125,15,13,15,25,27,2,0.9259259259259259,1,1,0
2015-2016,2015021085,2016-03-21,PHI,PHI @ NYI,W,AWAY,4,1,4,7,11,6,24,0,27,0.14814814814814814,18,11,8,23,24,1,0.9583333333333334,1,0,0
2015-2016,2015021084,2016-03-21,SJS,SJS vs. ARI,W,HOME,3,0,3,6,9,8,19,2,36,0.08333333333333333,18,12,13,25,25,0,1.0,0,0,0
2015-2016,2015021087,2016-03-21,TOR,TOR vs. CGY,W,HOME,5,2,5,7,12,6,10,0,26,0.19230769230769232,13,14,7,23,25,2,0.92,1,0,0
2015-2016,2015021091,2016-03-22,ANA,ANA @ MTL,L,AWAY,3,4,3,4,7,7,38,0,35,0.08571428571428572,17,4,7,19,23,4,0.8260869565217391,4,0,0
2015-2016,2015021089,2016-03-22,BUF,BUF @ CAR,W,AWAY,3,2,3,5,8,8,25,0,25,0.12,10,10,2,25,27,2,0.9259259259259259,2,0,0
2015-2016,2015021089,2016-03-22,CAR,CAR vs. BUF,L,HOME,2,3,2,3,5,22,18,0,27,0.07407407407407407,19,11,6,22,25,3,0.88,3,0,0
2015-2016,2015021090,2016-03-22,CBJ,CBJ vs. PHI,W,HOME,3,2,2,4,6,23,23,0,53,0.03773584905660377,16,7,7,31,33,2,0.9393939393939394,1,1,0
2015-2016,2015021093,2016-03-22,DET,DET @ TBL,L,AWAY,2,6,2,4,6,17,26,1,25,0.08,3,5,6,28,34,6,0.8235294117647058,5,1,0
2015-2016,2015021088,2016-03-22,LAK,LAK @ NSH,L,AWAY,2,5,2,4,6,2,38,0,30,0.06666666666666667,4,4,3,25,29,4,0.8620689655172413,3,1,0
2015-2016,2015021091,2016-03-22,MTL,MTL vs. ANA,W,HOME,4,3,4,7,11,9,30,0,23,0.17391304347826086,24,4,14,32,35,3,0.9142857142857143,3,0,0
2015-2016,2015021088,2016-03-22,NSH,NSH vs. LAK,W,HOME,5,2,5,7,12,8,29,1,30,0.16666666666666666,17,6,6,28,30,2,0.9333333333333333,2,0,0
2015-2016,2015021092,2016-03-22,OTT,OTT vs. WSH,L,HOME,2,4,2,4,6,4,28,0,30,0.06666666666666667,11,11,12,18,21,3,0.8571428571428571,2,1,0
2015-2016,2015021090,2016-03-22,PHI,PHI @ CBJ,L,AWAY,2,3,2,4,6,10,12,1,33,0.06060606060606061,18,1,3,51,53,2,0.9622641509433962,1,0,0
2015-2016,2015021093,2016-03-22,TBL,TBL vs. DET,W,HOME,6,2,6,10,16,11,14,1,34,0.17647058823529413,14,5,8,23,25,2,0.92,1,1,0
2015-2016,2015021092,2016-03-22,WSH,WSH @ OTT,W,AWAY,4,2,4,7,11,6,36,1,22,0.18181818181818182,18,9,9,28,30,2,0.9333333333333333,2,0,0
2015-2016,2015021097,2016-03-23,ARI,ARI vs. EDM,W,HOME,4,2,4,6,10,8,30,1,31,0.12903225806451613,20,4,4,27,29,2,0.9310344827586207,0,2,0
2015-2016,2015021096,2016-03-23,CHI,CHI vs. DAL,L,HOME,2,6,2,4,6,4,29,0,32,0.0625,9,5,9,27,32,5,0.84375,3,1,0
2015-2016,2015021096,2016-03-23,DAL,DAL @ CHI,W,AWAY,6,2,6,7,13,6,28,1,33,0.18181818181818182,26,9,8,30,32,2,0.9375,2,0,0
2015-2016,2015021097,2016-03-23,EDM,EDM @ ARI,L,AWAY,2,4,2,4,6,6,21,2,29,0.06896551724137931,17,1,0,27,30,3,0.9,2,1,0
2015-2016,2015021094,2016-03-23,LAK,LAK @ MIN,L,AWAY,1,2,1,2,3,10,13,0,39,0.02564102564102564,9,2,4,16,18,2,0.8888888888888888,1,1,0
2015-2016,2015021094,2016-03-23,MIN,MIN vs. LAK,W,HOME,2,1,2,4,6,4,13,1,18,0.1111111111111111,19,6,6,38,39,1,0.9743589743589743,1,0,0
2015-2016,2015021099,2016-03-23,NYI,NYI vs. OTT,W,HOME,3,1,3,6,9,2,12,0,23,0.13043478260869565,13,9,13,22,23,1,0.9565217391304348,1,0,0
2015-2016,2015021099,2016-03-23,OTT,OTT @ NYI,L,AWAY,1,3,1,2,3,4,18,0,23,0.043478260869565216,14,11,6,20,23,3,0.8695652173913043,3,0,0
2015-2016,2015021098,2016-03-23,SJS,SJS vs. STL,L,HOME,0,1,0,0,0,4,29,0,37,0.0,13,8,19,23,24,1,0.9583333333333334,1,0,0
2015-2016,2015021098,2016-03-23,STL,STL @ SJS,W,AWAY,1,0,1,2,3,8,28,0,24,0.041666666666666664,14,3,8,37,37,0,1.0,0,0,0
2015-2016,2015021095,2016-03-23,VAN,VAN @ WPG,L,AWAY,0,2,0,0,0,6,17,0,28,0.0,11,7,5,47,48,1,0.9791666666666666,1,0,0
2015-2016,2015021095,2016-03-23,WPG,WPG vs. VAN,W,HOME,2,0,2,3,5,4,19,0,49,0.04081632653061224,10,9,6,28,28,0,1.0,0,0,0
2015-2016,2015021104,2016-03-24,ANA,ANA @ TOR,L,AWAY,5,6,5,8,13,20,43,2,38,0.13157894736842105,10,7,5,20,26,6,0.7692307692307693,3,3,0
2015-2016,2015021100,2016-03-24,BOS,BOS @ NYR,L,AWAY,2,5,2,4,6,17,30,0,41,0.04878048780487805,9,7,11,19,23,4,0.8260869565217391,2,2,0
2015-2016,2015021101,2016-03-24,BOS,BOS vs. FLA,L,HOME,1,4,1,2,3,6,19,0,35,0.02857142857142857,11,6,14,32,35,3,0.9142857142857143,2,0,0
2015-2016,2015021103,2016-03-24,CAR,CAR @ CBJ,W,AWAY,3,2,3,5,8,11,14,0,24,0.125,19,2,3,42,44,2,0.9545454545454546,2,0,0
2015-2016,2015021103,2016-03-24,CBJ,CBJ vs. CAR,L,HOME,2,3,2,4,6,11,18,0,44,0.045454545454545456,11,3,7,21,24,3,0.875,3,0,0
2015-2016,2015021105,2016-03-24,DET,DET vs. MTL,W,HOME,4,3,4,8,12,8,22,1,40,0.1,7,9,7,26,29,3,0.896551724137931,3,0,0
2015-2016,2015021101,2016-03-24,FLA,FLA @ BOS,W,AWAY,4,1,4,7,11,8,19,0,36,0.1111111111111111,15,5,1,34,35,1,0.9714285714285714,1,0,0
2015-2016,2015021105,2016-03-24,MTL,MTL @ DET,L,AWAY,3,4,3,4,7,14,25,0,29,0.10344827586206896,12,2,5,36,40,4,0.9,3,1,0
2015-2016,2015021102,2016-03-24,NJD,NJD @ PIT,W,AWAY,3,0,3,6,9,6,35,1,24,0.125,18,4,0,39,39,0,1.0,0,0,0
2015-2016,2015021100,2016-03-24,NYR,NYR vs. BOS,W,HOME,5,2,5,7,12,9,27,2,24,0.20833333333333334,18,14,13,39,41,2,0.9512195121951219,2,0,0
2015-2016,2015021102,2016-03-24,PIT,PIT vs. NJD,L,HOME,0,3,0,0,0,6,35,0,39,0.0,8,2,8,21,24,3,0.875,2,1,0
2015-2016,2015021104,2016-03-24,TOR,TOR vs. ANA,W,HOME,6,5,6,10,16,8,20,3,26,0.23076923076923078,10,5,8,33,38,5,0.868421052631579,2,2,0
2015-2016,2015021110,2016-03-25,ARI,ARI vs. DAL,W,HOME,3,1,3,6,9,4,16,0,30,0.1,15,5,3,37,38,1,0.9736842105263158,1,0,0
2015-2016,2015021107,2016-03-25,CGY,CGY @ MIN,L,AWAY,2,6,2,4,6,10,14,1,33,0.06060606060606061,6,4,2,23,29,6,0.7931034482758621,3,3,0
2015-2016,2015021109,2016-03-25,COL,COL vs. PHI,L,HOME,2,4,2,4,6,6,25,0,34,0.058823529411764705,20,8,3,41,44,3,0.9318181818181818,3,0,0
2015-2016,2015021110,2016-03-25,DAL,DAL @ ARI,L,AWAY,1,3,1,1,2,12,25,0,38,0.02631578947368421,26,4,3,27,30,3,0.9,2,0,0
2015-2016,2015021111,2016-03-25,EDM,EDM @ SJS,W,AWAY,6,3,6,10,16,33,26,0,22,0.2727272727272727,14,8,13,23,26,3,0.8846153846153846,1,2,0
2015-2016,2015021108,2016-03-25,LAK,LAK @ WPG,L,AWAY,1,4,1,2,3,8,21,1,34,0.029411764705882353,14,2,5,20,23,3,0.8695652173913043,3,0,0
2015-2016,2015021107,2016-03-25,MIN,MIN vs. CGY,W,HOME,6,2,6,10,16,8,9,3,29,0.20689655172413793,23,11,1,31,33,2,0.9393939393939394,1,1,0
2015-2016,2015021112,2016-03-25,NJD,NJD vs. WSH,L,HOME,0,1,0,0,0,6,24,0,22,0.0,12,5,2,25,26,1,0.9615384615384616,1,0,0
2015-2016,2015021106,2016-03-25,NSH,NSH vs. VAN,W,HOME,3,2,2,3,5,4,26,0,32,0.0625,22,3,11,23,25,2,0.92,1,1,0
2015-2016,2015021113,2016-03-25,NYI,NYI @ TBL,L,AWAY,4,7,4,6,10,14,26,0,31,0.12903225806451613,16,6,11,35,41,6,0.8536585365853658,6,0,0
2015-2016,2015021109,2016-03-25,PHI,PHI @ COL,W,AWAY,4,2,4,8,12,4,10,0,44,0.09090909090909091,18,4,1,32,34,2,0.9411764705882353,2,0,0
2015-2016,2015021111,2016-03-25,SJS,SJS vs. EDM,L,HOME,3,6,3,6,9,7,27,2,26,0.11538461538461539,20,12,35,16,21,5,0.7619047619047619,5,0,0
2015-2016,2015021113,2016-03-25,TBL,TBL vs. NYI,W,HOME,7,4,7,11,18,16,20,0,42,0.16666666666666666,15,6,13,27,31,4,0.8709677419354839,4,0,0
2015-2016,2015021106,2016-03-25,VAN,VAN @ NSH,L,AWAY,2,3,2,3,5,4,29,1,25,0.08,14,9,9,30,32,2,0.9375,2,0,0
2015-2016,2015021108,2016-03-25,WPG,WPG vs. LAK,W,HOME,4,1,4,6,10,6,25,0,24,0.16666666666666666,25,7,14,33,34,1,0.9705882352941176,0,1,0
2015-2016,2015021112,2016-03-25,WSH,WSH @ NJD,W,AWAY,1,0,1,2,3,8,23,0,26,0.038461538461538464,8,1,4,22,22,0,1.0,0,0,0
2015-2016,2015021121,2016-03-26,ANA,ANA @ OTT,W,AWAY,4,3,4,7,11,18,35,1,39,0.10256410256410256,8,4,16,30,33,3,0.9090909090909091,3,0,0
2015-2016,2015021119,2016-03-26,BOS,BOS @ TOR,W,AWAY,3,1,3,6,9,8,43,2,33,0.09090909090909091,20,15,11,25,26,1,0.9615384615384616,1,0,0
2015-2016,2015021116,2016-03-26,BUF,BUF vs. WPG,W,HOME,3,2,3,4,7,2,27,0,29,0.10344827586206896,9,12,2,17,19,2,0.8947368421052632,2,0,0
2015-2016,2015021124,2016-03-26,CAR,CAR vs. NYI,L,HOME,3,4,3,5,8,2,26,0,36,0.08333333333333333,9,11,9,27,31,4,0.8709677419354839,4,0,0
2015-2016,2015021117,2016-03-26,COL,COL vs. MIN,L,HOME,0,4,0,0,0,10,32,0,29,0.0,18,7,3,31,34,3,0.9117647058823529,2,1,0
2015-2016,2015021118,2016-03-26,DAL,DAL @ SJS,W,AWAY,4,2,4,7,11,21,22,1,17,0.23529411764705882,20,10,15,34,36,2,0.9444444444444444,1,0,0
2015-2016,2015021115,2016-03-26,DET,DET vs. PIT,L,HOME,2,7,2,4,6,14,28,1,23,0.08695652173913043,10,2,12,34,41,7,0.8292682926829268,5,2,0
2015-2016,2015021122,2016-03-26,FLA,FLA @ TBL,W,AWAY,5,2,5,7,12,12,22,1,27,0.18518518518518517,14,5,8,33,35,2,0.9428571428571428,0,2,0
2015-2016,2015021117,2016-03-26,MIN,MIN @ COL,W,AWAY,4,0,4,6,10,10,13,1,35,0.11428571428571428,13,15,2,29,29,0,1.0,0,0,0
2015-2016,2015021120,2016-03-26,MTL,MTL vs. NYR,L,HOME,2,5,2,4,6,8,32,0,26,0.07692307692307693,17,5,18,18,23,5,0.782608695652174,3,2,0
2015-2016,2015021124,2016-03-26,NYI,NYI @ CAR,W,AWAY,4,3,4,5,9,2,30,0,31,0.12903225806451613,23,10,7,33,36,3,0.9166666666666666,3,0,0
2015-2016,2015021120,2016-03-26,NYR,NYR @ MTL,W,AWAY,5,2,5,8,13,14,25,2,23,0.21739130434782608,14,6,8,24,26,2,0.9230769230769231,2,0,0
2015-2016,2015021121,2016-03-26,OTT,OTT vs. ANA,L,HOME,3,4,3,5,8,18,28,0,33,0.09090909090909091,12,9,9,35,39,4,0.8974358974358975,3,1,0
2015-2016,2015021115,2016-03-26,PIT,PIT @ DET,W,AWAY,7,2,7,13,20,8,15,2,41,0.17073170731707318,5,3,7,21,23,2,0.9130434782608695,1,1,0
2015-2016,2015021118,2016-03-26,SJS,SJS vs. DAL,L,HOME,2,4,2,2,4,15,29,0,36,0.05555555555555555,8,15,14,13,16,3,0.8125,2,1,0
2015-2016,2015021114,2016-03-26,STL,STL vs. VAN,W,HOME,4,0,4,7,11,7,35,0,37,0.10810810810810811,8,8,4,15,15,0,1.0,0,0,0
2015-2016,2015021123,2016-03-26,STL,STL @ WSH,W,AWAY,4,0,4,6,10,8,28,0,29,0.13793103448275862,22,9,5,32,32,0,1.0,0,0,0
2015-2016,2015021122,2016-03-26,TBL,TBL vs. FLA,L,HOME,2,5,2,4,6,10,22,2,35,0.05714285714285714,11,4,12,22,26,4,0.8461538461538461,3,1,0
2015-2016,2015021119,2016-03-26,TOR,TOR vs. BOS,L,HOME,1,3,1,2,3,12,26,0,26,0.038461538461538464,13,14,11,30,32,2,0.9375,1,1,0
2015-2016,2015021114,2016-03-26,VAN,VAN @ STL,L,AWAY,0,4,0,0,0,11,14,0,15,0.0,10,6,3,33,37,4,0.8918918918918919,3,0,0
2015-2016,2015021116,2016-03-26,WPG,WPG @ BUF,L,AWAY,2,3,2,2,4,4,24,0,19,0.10526315789473684,16,7,3,26,29,3,0.896551724137931,3,0,0
2015-2016,2015021123,2016-03-26,WSH,WSH vs. STL,L,HOME,0,4,0,0,0,4,14,0,32,0.0,14,4,12,25,29,4,0.8620689655172413,4,0,0
