SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2011-2012,2011020833,2012-02-13,SJS,SJS @ STL,AWAY,L,0,3
2011-2012,2011020833,2012-02-13,STL,STL vs. SJS,HOME,W,3,0
2011-2012,2011020832,2012-02-13,TBL,TBL @ PIT,AWAY,L,2,4
2011-2012,2011020835,2012-02-14,CAR,CAR @ MTL,AWAY,W,5,3
2011-2012,2011020835,2012-02-14,MTL,MTL vs. CAR,HOME,L,3,5
2011-2012,2011020944,2012-02-14,PHX,PHX @ VAN,AWAY,L,1,2
2011-2012,2011020834,2012-02-14,SJS,SJS @ WSH,AWAY,W,5,3
2011-2012,2011020944,2012-02-14,VAN,VAN vs. PHX,HOME,W,2,1
2011-2012,2011020834,2012-02-14,WSH,WSH vs. SJS,HOME,L,3,5
2011-2012,2011020843,2012-02-15,ANA,ANA @ MIN,AWAY,W,2,1
2011-2012,2011020837,2012-02-15,BOS,BOS vs. NYR,HOME,L,0,3
2011-2012,2011020838,2012-02-15,BUF,BUF vs. NJD,HOME,L,1,4
2011-2012,2011020839,2012-02-15,CBJ,CBJ vs. STL,HOME,W,2,1
2011-2012,2011020845,2012-02-15,CGY,CGY vs. TOR,HOME,W,5,1
2011-2012,2011020842,2012-02-15,CHI,CHI @ NSH,AWAY,L,2,3
2011-2012,2011020841,2012-02-15,DAL,DAL @ DET,AWAY,L,1,3
2011-2012,2011020841,2012-02-15,DET,DET vs. DAL,HOME,W,3,1
2011-2012,2011020843,2012-02-15,MIN,MIN vs. ANA,HOME,L,1,2
2011-2012,2011020838,2012-02-15,NJD,NJD @ BUF,AWAY,W,4,1
2011-2012,2011020842,2012-02-15,NSH,NSH vs. CHI,HOME,W,3,2
2011-2012,2011020844,2012-02-15,NYI,NYI @ WPG,AWAY,W,3,1
2011-2012,2011020837,2012-02-15,NYR,NYR @ BOS,AWAY,W,3,0
2011-2012,2011020840,2012-02-15,OTT,OTT @ TBL,AWAY,W,4,0
2011-2012,2011020839,2012-02-15,STL,STL @ CBJ,AWAY,L,1,2
2011-2012,2011020840,2012-02-15,TBL,TBL vs. OTT,HOME,L,0,4
2011-2012,2011020845,2012-02-15,TOR,TOR @ CGY,AWAY,L,1,5
2011-2012,2011020844,2012-02-15,WPG,WPG vs. NYI,HOME,L,1,3
2011-2012,2011020846,2012-02-16,ANA,ANA @ PIT,AWAY,W,2,1
2011-2012,2011020847,2012-02-16,BOS,BOS @ MTL,AWAY,W,4,3
2011-2012,2011020850,2012-02-16,COL,COL @ VAN,AWAY,L,1,3
2011-2012,2011020849,2012-02-16,EDM,EDM vs. TOR,HOME,L,3,4
2011-2012,2011020848,2012-02-16,FLA,FLA vs. OTT,HOME,L,2,6
2011-2012,2011020847,2012-02-16,MTL,MTL vs. BOS,HOME,L,3,4
2011-2012,2011020848,2012-02-16,OTT,OTT @ FLA,AWAY,W,6,2
2011-2012,2011020846,2012-02-16,PIT,PIT vs. ANA,HOME,L,1,2
2011-2012,2011020849,2012-02-16,TOR,TOR @ EDM,AWAY,W,4,3
2011-2012,2011020850,2012-02-16,VAN,VAN vs. COL,HOME,W,3,1
2011-2012,2011020852,2012-02-17,BUF,BUF @ PHI,AWAY,L,2,7
2011-2012,2011020856,2012-02-17,CGY,CGY @ DAL,AWAY,L,2,3
2011-2012,2011020851,2012-02-17,CHI,CHI @ NYR,AWAY,W,4,2
2011-2012,2011020856,2012-02-17,DAL,DAL vs. CGY,HOME,W,3,2
2011-2012,2011020857,2012-02-17,LAK,LAK vs. PHX,HOME,L,0,1
2011-2012,2011020855,2012-02-17,MIN,MIN vs. WPG,HOME,L,3,4
2011-2012,2011020854,2012-02-17,NYI,NYI @ STL,AWAY,L,1,5
2011-2012,2011020851,2012-02-17,NYR,NYR vs. CHI,HOME,L,2,4
2011-2012,2011020852,2012-02-17,PHI,PHI vs. BUF,HOME,W,7,2
2011-2012,2011020857,2012-02-17,PHX,PHX @ LAK,AWAY,W,1,0
2011-2012,2011020853,2012-02-17,SJS,SJS @ TBL,AWAY,L,5,6
2011-2012,2011020854,2012-02-17,STL,STL vs. NYI,HOME,W,5,1
2011-2012,2011020853,2012-02-17,TBL,TBL vs. SJS,HOME,W,6,5
2011-2012,2011020855,2012-02-17,WPG,WPG @ MIN,AWAY,W,4,3
2011-2012,2011020858,2012-02-18,ANA,ANA @ NJD,AWAY,L,2,3
2011-2012,2011020863,2012-02-18,BOS,BOS @ WPG,AWAY,L,2,4
2011-2012,2011020860,2012-02-18,BUF,BUF vs. MTL,HOME,L,3,4
2011-2012,2011020859,2012-02-18,CAR,CAR vs. SJS,HOME,W,3,2
2011-2012,2011020866,2012-02-18,CBJ,CBJ vs. CHI,HOME,L,1,6
2011-2012,2011020866,2012-02-18,CHI,CHI @ CBJ,AWAY,W,6,1
2011-2012,2011020864,2012-02-18,COL,COL @ EDM,AWAY,W,3,1
2011-2012,2011020862,2012-02-18,DET,DET vs. NSH,HOME,W,2,1
2011-2012,2011020864,2012-02-18,EDM,EDM vs. COL,HOME,L,1,3
2011-2012,2011020861,2012-02-18,FLA,FLA vs. WSH,HOME,L,1,2
2011-2012,2011020867,2012-02-18,MIN,MIN @ STL,AWAY,L,0,4
2011-2012,2011020860,2012-02-18,MTL,MTL @ BUF,AWAY,W,4,3
2011-2012,2011020858,2012-02-18,NJD,NJD vs. ANA,HOME,W,3,2
2011-2012,2011020862,2012-02-18,NSH,NSH @ DET,AWAY,L,1,2
2011-2012,2011020865,2012-02-18,PHI,PHI vs. PIT,HOME,L,4,6
2011-2012,2011020865,2012-02-18,PIT,PIT @ PHI,AWAY,W,6,4
2011-2012,2011020859,2012-02-18,SJS,SJS @ CAR,AWAY,L,2,3
2011-2012,2011020867,2012-02-18,STL,STL vs. MIN,HOME,W,4,0
2011-2012,2011020863,2012-02-18,WPG,WPG vs. BOS,HOME,W,4,2
2011-2012,2011020861,2012-02-18,WSH,WSH @ FLA,AWAY,W,2,1
2011-2012,2011020878,2012-02-19,ANA,ANA @ FLA,AWAY,W,2,0
2011-2012,2011020876,2012-02-19,BOS,BOS @ MIN,AWAY,L,0,2
2011-2012,2011020873,2012-02-19,BUF,BUF vs. PIT,HOME,W,6,2
2011-2012,2011020868,2012-02-19,CAR,CAR @ NYI,AWAY,L,3,4
2011-2012,2011020872,2012-02-19,CGY,CGY @ LAK,AWAY,W,1,0
2011-2012,2011020875,2012-02-19,CHI,CHI vs. STL,HOME,W,3,1
2011-2012,2011020871,2012-02-19,DAL,DAL @ PHX,AWAY,L,1,2
2011-2012,2011020874,2012-02-19,DET,DET vs. SJS,HOME,W,3,2
2011-2012,2011020878,2012-02-19,FLA,FLA vs. ANA,HOME,L,0,2
2011-2012,2011020872,2012-02-19,LAK,LAK vs. CGY,HOME,L,0,1
2011-2012,2011020876,2012-02-19,MIN,MIN vs. BOS,HOME,W,2,0
2011-2012,2011020877,2012-02-19,MTL,MTL vs. NJD,HOME,L,1,3
2011-2012,2011020877,2012-02-19,NJD,NJD @ MTL,AWAY,W,3,1
2011-2012,2011020868,2012-02-19,NYI,NYI vs. CAR,HOME,W,4,3
2011-2012,2011020871,2012-02-19,PHX,PHX vs. DAL,HOME,W,2,1
2011-2012,2011020873,2012-02-19,PIT,PIT @ BUF,AWAY,L,2,6
2011-2012,2011020874,2012-02-19,SJS,SJS @ DET,AWAY,L,2,3
2011-2012,2011020875,2012-02-19,STL,STL @ CHI,AWAY,L,1,3
2011-2012,2011020869,2012-02-19,TBL,TBL vs. WSH,HOME,W,2,1
2011-2012,2011020870,2012-02-19,TOR,TOR @ VAN,AWAY,L,2,6
2011-2012,2011020870,2012-02-19,VAN,VAN vs. TOR,HOME,W,6,2
2011-2012,2011020869,2012-02-19,WSH,WSH @ TBL,AWAY,L,1,2
2011-2012,2011020879,2012-02-20,CBJ,CBJ @ NYR,AWAY,L,2,3
2011-2012,2011020882,2012-02-20,COL,COL @ WPG,AWAY,L,1,5
2011-2012,2011020880,2012-02-20,DAL,DAL vs. NSH,HOME,L,2,3
2011-2012,2011020881,2012-02-20,EDM,EDM vs. VAN,HOME,L,2,5
2011-2012,2011020880,2012-02-20,NSH,NSH @ DAL,AWAY,W,3,2
2011-2012,2011020883,2012-02-20,NYI,NYI vs. OTT,HOME,L,0,6
2011-2012,2011020879,2012-02-20,NYR,NYR vs. CBJ,HOME,W,3,2
2011-2012,2011020883,2012-02-20,OTT,OTT @ NYI,AWAY,W,6,0
2011-2012,2011020881,2012-02-20,VAN,VAN @ EDM,AWAY,W,5,2
2011-2012,2011020882,2012-02-20,WPG,WPG vs. COL,HOME,W,5,1
2011-2012,2011020884,2012-02-21,CAR,CAR vs. WSH,HOME,W,5,0
2011-2012,2011020884,2012-02-21,WSH,WSH @ CAR,AWAY,L,0,5
2011-2012,2011020890,2012-02-22,ANA,ANA @ TBL,AWAY,L,2,3
2011-2012,2011020885,2012-02-22,BUF,BUF vs. NYI,HOME,W,2,1
2011-2012,2011020888,2012-02-22,CBJ,CBJ vs. SJS,HOME,W,6,3
2011-2012,2011020894,2012-02-22,CGY,CGY vs. EDM,HOME,L,1,6
2011-2012,2011020893,2012-02-22,CHI,CHI vs. DET,HOME,W,2,1
2011-2012,2011020889,2012-02-22,DAL,DAL @ MTL,AWAY,W,3,0
2011-2012,2011020893,2012-02-22,DET,DET @ CHI,AWAY,L,1,2
2011-2012,2011020894,2012-02-22,EDM,EDM @ CGY,AWAY,W,6,1
2011-2012,2011020895,2012-02-22,LAK,LAK @ PHX,AWAY,L,4,5
2011-2012,2011020889,2012-02-22,MTL,MTL vs. DAL,HOME,L,0,3
2011-2012,2011020886,2012-02-22,NJD,NJD @ TOR,AWAY,W,4,3
2011-2012,2011020891,2012-02-22,NSH,NSH vs. VAN,HOME,W,3,1
2011-2012,2011020885,2012-02-22,NYI,NYI @ BUF,AWAY,L,1,2
2011-2012,2011020887,2012-02-22,NYR,NYR @ PIT,AWAY,L,0,2
2011-2012,2011020892,2012-02-22,PHI,PHI @ WPG,AWAY,W,5,4
2011-2012,2011020895,2012-02-22,PHX,PHX vs. LAK,HOME,W,5,4
2011-2012,2011020887,2012-02-22,PIT,PIT vs. NYR,HOME,W,2,0
2011-2012,2011020888,2012-02-22,SJS,SJS @ CBJ,AWAY,L,3,6
2011-2012,2011020890,2012-02-22,TBL,TBL vs. ANA,HOME,W,3,2
2011-2012,2011020886,2012-02-22,TOR,TOR vs. NJD,HOME,L,3,4
2011-2012,2011020891,2012-02-22,VAN,VAN @ NSH,AWAY,L,1,3
2011-2012,2011020892,2012-02-22,WPG,WPG vs. PHI,HOME,L,4,5
2011-2012,2011020897,2012-02-23,BOS,BOS @ STL,AWAY,W,4,2
2011-2012,2011020898,2012-02-23,COL,COL vs. LAK,HOME,W,4,1
2011-2012,2011020898,2012-02-23,LAK,LAK @ COL,AWAY,L,1,4
2011-2012,2011020896,2012-02-23,OTT,OTT vs. WSH,HOME,W,5,2
2011-2012,2011020897,2012-02-23,STL,STL vs. BOS,HOME,L,2,4
2011-2012,2011020896,2012-02-23,WSH,WSH @ OTT,AWAY,L,2,5
2011-2012,2011020900,2012-02-24,ANA,ANA @ CAR,AWAY,W,3,2
2011-2012,2011020900,2012-02-24,CAR,CAR vs. ANA,HOME,L,2,3
2011-2012,2011020906,2012-02-24,CGY,CGY vs. PHX,HOME,L,3,4
2011-2012,2011020905,2012-02-24,CHI,CHI vs. DAL,HOME,L,1,3
2011-2012,2011020905,2012-02-24,DAL,DAL @ CHI,AWAY,W,3,1
2011-2012,2011020902,2012-02-24,DET,DET vs. VAN,HOME,L,3,4
2011-2012,2011020907,2012-02-24,EDM,EDM vs. PHI,HOME,W,2,0
2011-2012,2011020901,2012-02-24,FLA,FLA vs. MIN,HOME,L,2,3
2011-2012,2011020901,2012-02-24,MIN,MIN @ FLA,AWAY,W,3,2
2011-2012,2011020903,2012-02-24,NSH,NSH vs. STL,HOME,L,2,3
2011-2012,2011020907,2012-02-24,PHI,PHI @ EDM,AWAY,L,0,2
2011-2012,2011020906,2012-02-24,PHX,PHX @ CGY,AWAY,W,4,3
2011-2012,2011020899,2012-02-24,SJS,SJS @ TOR,AWAY,W,2,1
2011-2012,2011020903,2012-02-24,STL,STL @ NSH,AWAY,W,3,2
2011-2012,2011020904,2012-02-24,TBL,TBL @ WPG,AWAY,L,3,4
2011-2012,2011020899,2012-02-24,TOR,TOR vs. SJS,HOME,L,1,2
2011-2012,2011020902,2012-02-24,VAN,VAN @ DET,AWAY,W,4,3
2011-2012,2011020904,2012-02-24,WPG,WPG vs. TBL,HOME,W,4,3
2011-2012,2011020912,2012-02-25,BOS,BOS @ BUF,AWAY,L,1,2
2011-2012,2011020912,2012-02-25,BUF,BUF vs. BOS,HOME,W,2,1
2011-2012,2011020911,2012-02-25,CBJ,CBJ vs. COL,HOME,L,0,5
2011-2012,2011020911,2012-02-25,COL,COL @ CBJ,AWAY,W,5,0
2011-2012,2011020913,2012-02-25,DAL,DAL vs. MIN,HOME,W,4,1
2011-2012,2011020916,2012-02-25,EDM,EDM vs. PHX,HOME,L,1,3
2011-2012,2011020913,2012-02-25,MIN,MIN @ DAL,AWAY,L,1,4
2011-2012,2011020910,2012-02-25,MTL,MTL @ WSH,AWAY,L,1,4
2011-2012,2011020908,2012-02-25,NJD,NJD vs. VAN,HOME,L,1,2
2011-2012,2011020909,2012-02-25,NYI,NYI vs. NYR,HOME,W,4,3
2011-2012,2011020909,2012-02-25,NYR,NYR @ NYI,AWAY,L,3,4
2011-2012,2011020916,2012-02-25,PHX,PHX @ EDM,AWAY,W,3,1
2011-2012,2011020914,2012-02-25,PIT,PIT vs. TBL,HOME,W,8,1
2011-2012,2011020915,2012-02-25,STL,STL @ WPG,AWAY,W,3,2
2011-2012,2011020914,2012-02-25,TBL,TBL @ PIT,AWAY,L,1,8
2011-2012,2011020908,2012-02-25,VAN,VAN @ NJD,AWAY,W,2,1
2011-2012,2011020915,2012-02-25,WPG,WPG vs. STL,HOME,L,2,3
2011-2012,2011020910,2012-02-25,WSH,WSH vs. MTL,HOME,W,4,1
2011-2012,2011020919,2012-02-26,BOS,BOS @ OTT,AWAY,W,5,3
2011-2012,2011020920,2012-02-26,BUF,BUF @ NYR,AWAY,L,2,3
2011-2012,2011020921,2012-02-26,CAR,CAR vs. FLA,HOME,L,2,3
2011-2012,2011020926,2012-02-26,CBJ,CBJ @ PIT,AWAY,L,2,4
2011-2012,2011020924,2012-02-26,CGY,CGY vs. PHI,HOME,L,4,5
2011-2012,2011020917,2012-02-26,CHI,CHI @ LAK,AWAY,L,0,4
2011-2012,2011020922,2012-02-26,COL,COL @ DET,AWAY,W,4,3
2011-2012,2011020927,2012-02-26,DAL,DAL vs. VAN,HOME,W,3,2
2011-2012,2011020922,2012-02-26,DET,DET vs. COL,HOME,L,3,4
2011-2012,2011020921,2012-02-26,FLA,FLA @ CAR,AWAY,W,3,2
2011-2012,2011020929,2012-02-26,FLA,FLA vs. MTL,HOME,W,4,2
2011-2012,2011020917,2012-02-26,LAK,LAK vs. CHI,HOME,W,4,0
2011-2012,2011020930,2012-02-26,MIN,MIN vs. SJS,HOME,W,4,3
2011-2012,2011020929,2012-02-26,MTL,MTL @ FLA,AWAY,L,2,4
2011-2012,2011020925,2012-02-26,NJD,NJD vs. TBL,HOME,L,3,4
2011-2012,2011020923,2012-02-26,NSH,NSH vs. SJS,HOME,W,6,2
2011-2012,2011020928,2012-02-26,NYI,NYI @ OTT,AWAY,L,2,5
2011-2012,2011020920,2012-02-26,NYR,NYR vs. BUF,HOME,W,3,2
2011-2012,2011020919,2012-02-26,OTT,OTT vs. BOS,HOME,L,3,5
2011-2012,2011020928,2012-02-26,OTT,OTT vs. NYI,HOME,W,5,2
2011-2012,2011020924,2012-02-26,PHI,PHI @ CGY,AWAY,W,5,4
2011-2012,2011020926,2012-02-26,PIT,PIT vs. CBJ,HOME,W,4,2
2011-2012,2011020923,2012-02-26,SJS,SJS @ NSH,AWAY,L,2,6
2011-2012,2011020930,2012-02-26,SJS,SJS @ MIN,AWAY,L,3,4
2011-2012,2011020925,2012-02-26,TBL,TBL @ NJD,AWAY,W,4,3
2011-2012,2011020918,2012-02-26,TOR,TOR vs. WSH,HOME,L,2,4
2011-2012,2011020927,2012-02-26,VAN,VAN @ DAL,AWAY,L,2,3
2011-2012,2011020918,2012-02-26,WSH,WSH @ TOR,AWAY,W,4,2
2011-2012,2011020931,2012-02-27,ANA,ANA vs. CHI,HOME,W,3,1
2011-2012,2011020931,2012-02-27,CHI,CHI @ ANA,AWAY,L,1,3
2011-2012,2011020935,2012-02-28,ANA,ANA @ COL,AWAY,L,1,4
2011-2012,2011020936,2012-02-28,CGY,CGY vs. STL,HOME,L,1,3
2011-2012,2011020935,2012-02-28,COL,COL vs. ANA,HOME,W,4,1
2011-2012,2011020934,2012-02-28,EDM,EDM @ WPG,AWAY,W,5,3
2011-2012,2011020933,2012-02-28,LAK,LAK @ NSH,AWAY,L,1,2
2011-2012,2011020932,2012-02-28,NJD,NJD @ NYR,AWAY,L,0,2
2011-2012,2011020933,2012-02-28,NSH,NSH vs. LAK,HOME,W,2,1
2011-2012,2011020932,2012-02-28,NYR,NYR vs. NJD,HOME,W,2,0
2011-2012,2011020936,2012-02-28,STL,STL @ CGY,AWAY,W,3,1
2011-2012,2011020934,2012-02-28,WPG,WPG vs. EDM,HOME,L,3,5
2011-2012,2011020937,2012-02-29,BOS,BOS vs. OTT,HOME,L,0,1
2011-2012,2011020940,2012-02-29,CAR,CAR vs. NSH,HOME,W,4,3
2011-2012,2011020941,2012-02-29,CBJ,CBJ vs. DET,HOME,L,2,5
2011-2012,2011020941,2012-02-29,DET,DET @ CBJ,AWAY,W,5,2
2011-2012,2011020938,2012-02-29,FLA,FLA @ TOR,AWAY,W,5,3
2011-2012,2011020943,2012-02-29,LAK,LAK @ MIN,AWAY,W,4,0
2011-2012,2011020943,2012-02-29,MIN,MIN vs. LAK,HOME,L,0,4
2011-2012,2011020942,2012-02-29,MTL,MTL @ TBL,AWAY,L,1,2
2011-2012,2011020940,2012-02-29,NSH,NSH @ CAR,AWAY,L,3,4
2011-2012,2011020939,2012-02-29,NYI,NYI @ WSH,AWAY,L,2,3
2011-2012,2011020937,2012-02-29,OTT,OTT @ BOS,AWAY,W,1,0
2011-2012,2011020945,2012-02-29,PHI,PHI @ SJS,AWAY,L,0,1
2011-2012,2011020836,2012-02-29,PHX,PHX vs. VAN,HOME,W,2,1
2011-2012,2011020945,2012-02-29,SJS,SJS vs. PHI,HOME,W,1,0
2011-2012,2011020942,2012-02-29,TBL,TBL vs. MTL,HOME,W,2,1
2011-2012,2011020938,2012-02-29,TOR,TOR vs. FLA,HOME,L,3,5
2011-2012,2011020836,2012-02-29,VAN,VAN @ PHX,AWAY,L,1,2
2011-2012,2011020939,2012-02-29,WSH,WSH vs. NYI,HOME,W,3,2
2011-2012,2011020949,2012-03-01,ANA,ANA vs. BUF,HOME,L,0,2
2011-2012,2011020949,2012-03-01,BUF,BUF @ ANA,AWAY,W,2,0
2011-2012,2011020947,2012-03-01,CHI,CHI vs. TOR,HOME,W,5,4
2011-2012,2011020946,2012-03-01,DAL,DAL vs. PIT,HOME,L,3,4
2011-2012,2011020948,2012-03-01,EDM,EDM vs. STL,HOME,L,2,5
2011-2012,2011020946,2012-03-01,PIT,PIT @ DAL,AWAY,W,4,3
2011-2012,2011020948,2012-03-01,STL,STL @ EDM,AWAY,W,5,2
2011-2012,2011020947,2012-03-01,TOR,TOR @ CHI,AWAY,L,4,5
2011-2012,2011020950,2012-03-02,BOS,BOS vs. NJD,HOME,W,4,3
2011-2012,2011020958,2012-03-02,BUF,BUF @ SJS,AWAY,W,1,0
2011-2012,2011020953,2012-03-02,CAR,CAR vs. NYR,HOME,L,2,3
2011-2012,2011020955,2012-03-02,CBJ,CBJ @ COL,AWAY,W,2,0
2011-2012,2011020956,2012-03-02,CGY,CGY @ PHX,AWAY,W,4,2
2011-2012,2011020955,2012-03-02,COL,COL vs. CBJ,HOME,L,0,2
2011-2012,2011020954,2012-03-02,FLA,FLA @ WPG,AWAY,L,0,7
2011-2012,2011020951,2012-03-02,MIN,MIN @ MTL,AWAY,L,4,5
2011-2012,2011020951,2012-03-02,MTL,MTL vs. MIN,HOME,W,5,4
2011-2012,2011020950,2012-03-02,NJD,NJD @ BOS,AWAY,L,3,4
2011-2012,2011020952,2012-03-02,NYI,NYI @ PHI,AWAY,L,3,6
2011-2012,2011020953,2012-03-02,NYR,NYR @ CAR,AWAY,W,3,2
2011-2012,2011020952,2012-03-02,PHI,PHI vs. NYI,HOME,W,6,3
2011-2012,2011020956,2012-03-02,PHX,PHX vs. CGY,HOME,L,2,4
2011-2012,2011020958,2012-03-02,SJS,SJS vs. BUF,HOME,L,0,1
2011-2012,2011020957,2012-03-02,STL,STL @ VAN,AWAY,L,0,2
2011-2012,2011020957,2012-03-02,VAN,VAN vs. STL,HOME,W,2,0
2011-2012,2011020954,2012-03-02,WPG,WPG vs. FLA,HOME,W,7,0
2011-2012,2011020964,2012-03-03,ANA,ANA vs. CGY,HOME,W,3,2
2011-2012,2011020965,2012-03-03,BOS,BOS vs. NYI,HOME,L,2,3
2011-2012,2011020964,2012-03-03,CGY,CGY @ ANA,AWAY,L,2,3
2011-2012,2011020960,2012-03-03,CHI,CHI @ OTT,AWAY,W,2,1
2011-2012,2011020963,2012-03-03,DAL,DAL @ EDM,AWAY,W,3,1
2011-2012,2011020962,2012-03-03,DET,DET vs. MIN,HOME,W,6,0
2011-2012,2011020963,2012-03-03,EDM,EDM vs. DAL,HOME,L,1,3
2011-2012,2011020962,2012-03-03,MIN,MIN @ DET,AWAY,L,0,6
2011-2012,2011020959,2012-03-03,NJD,NJD @ WSH,AWAY,W,5,0
2011-2012,2011020965,2012-03-03,NYI,NYI @ BOS,AWAY,W,3,2
2011-2012,2011020961,2012-03-03,NYR,NYR @ TBL,AWAY,L,3,4
2011-2012,2011020960,2012-03-03,OTT,OTT vs. CHI,HOME,L,1,2
2011-2012,2011020961,2012-03-03,TBL,TBL vs. NYR,HOME,W,4,3
2011-2012,2011020959,2012-03-03,WSH,WSH vs. NJD,HOME,L,0,5
2011-2012,2011020972,2012-03-04,ANA,ANA @ LAK,AWAY,L,2,4
2011-2012,2011020975,2012-03-04,BOS,BOS @ NYR,AWAY,L,3,4
2011-2012,2011020971,2012-03-04,BUF,BUF @ VAN,AWAY,W,5,3
2011-2012,2011020967,2012-03-04,CAR,CAR vs. TBL,HOME,L,3,4
2011-2012,2011020969,2012-03-04,CBJ,CBJ @ PHX,AWAY,W,5,2
2011-2012,2011020978,2012-03-04,CGY,CGY vs. DAL,HOME,L,2,3
2011-2012,2011020976,2012-03-04,CHI,CHI @ DET,AWAY,W,2,1
2011-2012,2011020970,2012-03-04,COL,COL vs. PIT,HOME,L,1,5
2011-2012,2011020978,2012-03-04,DAL,DAL @ CGY,AWAY,W,3,2
2011-2012,2011020976,2012-03-04,DET,DET vs. CHI,HOME,L,1,2
2011-2012,2011020968,2012-03-04,FLA,FLA vs. NSH,HOME,L,1,3
2011-2012,2011020977,2012-03-04,FLA,FLA vs. OTT,HOME,W,4,2
2011-2012,2011020972,2012-03-04,LAK,LAK vs. ANA,HOME,W,4,2
2011-2012,2011020966,2012-03-04,MTL,MTL vs. TOR,HOME,L,1,3
2011-2012,2011020974,2012-03-04,NJD,NJD @ NYI,AWAY,L,0,1
2011-2012,2011020968,2012-03-04,NSH,NSH @ FLA,AWAY,W,3,1
2011-2012,2011020974,2012-03-04,NYI,NYI vs. NJD,HOME,W,1,0
2011-2012,2011020975,2012-03-04,NYR,NYR vs. BOS,HOME,W,4,3
2011-2012,2011020977,2012-03-04,OTT,OTT @ FLA,AWAY,L,2,4
2011-2012,2011020969,2012-03-04,PHX,PHX vs. CBJ,HOME,L,2,5
2011-2012,2011020970,2012-03-04,PIT,PIT @ COL,AWAY,W,5,1
2011-2012,2011020973,2012-03-04,SJS,SJS vs. STL,HOME,L,1,3
2011-2012,2011020973,2012-03-04,STL,STL @ SJS,AWAY,W,3,1
2011-2012,2011020967,2012-03-04,TBL,TBL @ CAR,AWAY,W,4,3
2011-2012,2011020966,2012-03-04,TOR,TOR @ MTL,AWAY,W,3,1
2011-2012,2011020971,2012-03-04,VAN,VAN vs. BUF,HOME,L,3,5
2011-2012,2011020980,2012-03-05,COL,COL @ MIN,AWAY,W,2,0
2011-2012,2011020980,2012-03-05,MIN,MIN vs. COL,HOME,L,0,2
2011-2012,2011020979,2012-03-05,PHI,PHI @ WSH,AWAY,W,1,0
2011-2012,2011020979,2012-03-05,WSH,WSH vs. PHI,HOME,L,0,1
2011-2012,2011020983,2012-03-06,ANA,ANA vs. EDM,HOME,W,4,2
2011-2012,2011020982,2012-03-06,BUF,BUF @ WPG,AWAY,L,1,3
2011-2012,2011020983,2012-03-06,EDM,EDM @ ANA,AWAY,L,2,4
2011-2012,2011020981,2012-03-06,PHX,PHX @ PIT,AWAY,L,1,2
2011-2012,2011020981,2012-03-06,PIT,PIT vs. PHX,HOME,W,2,1
2011-2012,2011020982,2012-03-06,WPG,WPG vs. BUF,HOME,W,3,1
2011-2012,2011020984,2012-03-07,BOS,BOS @ TOR,AWAY,W,5,4
2011-2012,2011020987,2012-03-07,CAR,CAR @ WSH,AWAY,W,4,3
2011-2012,2011020988,2012-03-07,CBJ,CBJ vs. PHX,HOME,W,3,2
2011-2012,2011020993,2012-03-07,CGY,CGY vs. MTL,HOME,W,5,4
2011-2012,2011020990,2012-03-07,CHI,CHI @ STL,AWAY,L,1,5
2011-2012,2011020992,2012-03-07,COL,COL vs. MIN,HOME,W,7,1
2011-2012,2011020994,2012-03-07,DAL,DAL @ VAN,AWAY,W,5,2
2011-2012,2011020986,2012-03-07,DET,DET @ PHI,AWAY,L,2,3
2011-2012,2011020995,2012-03-07,EDM,EDM @ SJS,AWAY,W,3,2
2011-2012,2011020991,2012-03-07,LAK,LAK @ NSH,AWAY,W,5,4
2011-2012,2011020992,2012-03-07,MIN,MIN @ COL,AWAY,L,1,7
2011-2012,2011020993,2012-03-07,MTL,MTL @ CGY,AWAY,L,4,5
2011-2012,2011020985,2012-03-07,NJD,NJD vs. NYR,HOME,W,4,1
2011-2012,2011020991,2012-03-07,NSH,NSH vs. LAK,HOME,L,4,5
2011-2012,2011020985,2012-03-07,NYR,NYR @ NJD,AWAY,L,1,4
2011-2012,2011020989,2012-03-07,OTT,OTT @ TBL,AWAY,W,7,3
2011-2012,2011020986,2012-03-07,PHI,PHI vs. DET,HOME,W,3,2
2011-2012,2011020988,2012-03-07,PHX,PHX @ CBJ,AWAY,L,2,3
2011-2012,2011020995,2012-03-07,SJS,SJS vs. EDM,HOME,L,2,3
2011-2012,2011020990,2012-03-07,STL,STL vs. CHI,HOME,W,5,1
2011-2012,2011020989,2012-03-07,TBL,TBL vs. OTT,HOME,L,3,7
2011-2012,2011020984,2012-03-07,TOR,TOR vs. BOS,HOME,L,4,5
2011-2012,2011020994,2012-03-07,VAN,VAN vs. DAL,HOME,L,2,5
2011-2012,2011020987,2012-03-07,WSH,WSH vs. CAR,HOME,L,3,4
2011-2012,2011020996,2012-03-08,BUF,BUF vs. CAR,HOME,W,3,2
2011-2012,2011020996,2012-03-08,CAR,CAR @ BUF,AWAY,L,2,3
2011-2012,2011020997,2012-03-08,PIT,PIT vs. TOR,HOME,W,3,2
2011-2012,2011020997,2012-03-08,TOR,TOR @ PIT,AWAY,L,2,3
2011-2012,2011021004,2012-03-09,ANA,ANA @ STL,AWAY,L,1,3
2011-2012,2011020998,2012-03-09,BOS,BOS vs. BUF,HOME,W,3,1
