SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2023-2024,2023020997,2024-03-08,NJD,NJD vs. STL,HOME,W,4,1
2023-2024,2023021000,2024-03-08,NSH,NSH vs. BUF,HOME,W,4,2
2023-2024,2023021004,2024-03-08,NYI,NYI @ SJS,AWAY,W,7,2
2023-2024,2023021003,2024-03-08,OTT,OTT @ LAK,AWAY,L,3,4
2023-2024,2023020996,2024-03-08,PHI,PHI @ FLA,AWAY,W,2,1
2023-2024,2023020998,2024-03-08,PIT,PIT vs. WSH,HOME,L,0,6
2023-2024,2023021004,2024-03-08,SJS,SJS vs. NYI,HOME,L,2,7
2023-2024,2023020997,2024-03-08,STL,STL @ NJD,AWAY,L,1,4
2023-2024,2023020999,2024-03-08,TBL,TBL vs. CGY,HOME,L,3,6
2023-2024,2023020993,2024-03-08,TOR,TOR @ BOS,AWAY,L,1,4
2023-2024,2023021002,2024-03-08,VAN,VAN @ VGK,AWAY,W,3,1
2023-2024,2023021002,2024-03-08,VGK,VGK vs. VAN,HOME,L,1,3
2023-2024,2023020998,2024-03-08,WSH,WSH @ PIT,AWAY,W,6,0
2023-2024,2023021007,2024-03-09,ANA,ANA vs. DAL,HOME,L,2,6
2023-2024,2023021005,2024-03-09,ARI,ARI vs. DET,HOME,W,4,0
2023-2024,2023021012,2024-03-09,BOS,BOS vs. PIT,HOME,W,5,1
2023-2024,2023021009,2024-03-09,BUF,BUF vs. EDM,HOME,W,3,2
2023-2024,2023021011,2024-03-09,CAR,CAR @ NJD,AWAY,W,4,2
2023-2024,2023021010,2024-03-09,CBJ,CBJ vs. NSH,HOME,L,1,2
2023-2024,2023021013,2024-03-09,CGY,CGY @ FLA,AWAY,L,1,5
2023-2024,2023021006,2024-03-09,COL,COL vs. MIN,HOME,W,2,1
2023-2024,2023021007,2024-03-09,DAL,DAL @ ANA,AWAY,W,6,2
2023-2024,2023021005,2024-03-09,DET,DET @ ARI,AWAY,L,0,4
2023-2024,2023021009,2024-03-09,EDM,EDM @ BUF,AWAY,L,2,3
2023-2024,2023021013,2024-03-09,FLA,FLA vs. CGY,HOME,W,5,1
2023-2024,2023021006,2024-03-09,MIN,MIN @ COL,AWAY,L,1,2
2023-2024,2023021011,2024-03-09,NJD,NJD vs. CAR,HOME,L,2,4
2023-2024,2023021010,2024-03-09,NSH,NSH @ CBJ,AWAY,W,2,1
2023-2024,2023021012,2024-03-09,PIT,PIT @ BOS,AWAY,L,1,5
2023-2024,2023021008,2024-03-09,SEA,SEA vs. WPG,HOME,L,0,3
2023-2024,2023021008,2024-03-09,WPG,WPG @ SEA,AWAY,W,3,0
2023-2024,2023021025,2024-03-10,ARI,ARI @ CHI,AWAY,L,4,7
2023-2024,2023021024,2024-03-10,CAR,CAR vs. CGY,HOME,W,7,2
2023-2024,2023021024,2024-03-10,CGY,CGY @ CAR,AWAY,L,2,7
2023-2024,2023021017,2024-03-10,CHI,CHI @ WSH,AWAY,L,1,4
2023-2024,2023021025,2024-03-10,CHI,CHI vs. ARI,HOME,W,7,4
2023-2024,2023021021,2024-03-10,DAL,DAL @ LAK,AWAY,W,4,1
2023-2024,2023021020,2024-03-10,DET,DET @ VGK,AWAY,L,3,5
2023-2024,2023021022,2024-03-10,EDM,EDM @ PIT,AWAY,W,4,0
2023-2024,2023021021,2024-03-10,LAK,LAK vs. DAL,HOME,L,1,4
2023-2024,2023021023,2024-03-10,MIN,MIN vs. NSH,HOME,W,4,3
2023-2024,2023021014,2024-03-10,MTL,MTL vs. TOR,HOME,L,2,3
2023-2024,2023021023,2024-03-10,NSH,NSH @ MIN,AWAY,L,3,4
2023-2024,2023021018,2024-03-10,NYR,NYR vs. STL,HOME,W,4,0
2023-2024,2023021015,2024-03-10,OTT,OTT @ SJS,AWAY,L,1,2
2023-2024,2023021016,2024-03-10,PHI,PHI @ TBL,AWAY,L,0,7
2023-2024,2023021022,2024-03-10,PIT,PIT vs. EDM,HOME,L,0,4
2023-2024,2023021015,2024-03-10,SJS,SJS vs. OTT,HOME,W,2,1
2023-2024,2023021018,2024-03-10,STL,STL @ NYR,AWAY,L,0,4
2023-2024,2023021016,2024-03-10,TBL,TBL vs. PHI,HOME,W,7,0
2023-2024,2023021014,2024-03-10,TOR,TOR @ MTL,AWAY,W,3,2
2023-2024,2023021019,2024-03-10,VAN,VAN vs. WPG,HOME,W,5,0
2023-2024,2023021020,2024-03-10,VGK,VGK vs. DET,HOME,W,5,3
2023-2024,2023021019,2024-03-10,WPG,WPG @ VAN,AWAY,L,0,5
2023-2024,2023021017,2024-03-10,WSH,WSH vs. CHI,HOME,W,4,1
2023-2024,2023021026,2024-03-11,ANA,ANA vs. NYI,HOME,L,1,6
2023-2024,2023021027,2024-03-11,BOS,BOS vs. STL,HOME,L,1,5
2023-2024,2023021028,2024-03-11,NJD,NJD @ NYR,AWAY,L,1,3
2023-2024,2023021026,2024-03-11,NYI,NYI @ ANA,AWAY,W,6,1
2023-2024,2023021028,2024-03-11,NYR,NYR vs. NJD,HOME,W,3,1
2023-2024,2023021027,2024-03-11,STL,STL @ BOS,AWAY,W,5,1
2023-2024,2023021029,2024-03-11,WPG,WPG vs. WSH,HOME,W,3,0
2023-2024,2023021029,2024-03-11,WSH,WSH @ WPG,AWAY,L,0,3
2023-2024,2023021031,2024-03-12,BUF,BUF vs. DET,HOME,W,7,3
2023-2024,2023021032,2024-03-12,CAR,CAR vs. NYR,HOME,L,0,1
2023-2024,2023021033,2024-03-12,CBJ,CBJ @ MTL,AWAY,L,0,3
2023-2024,2023021031,2024-03-12,DET,DET @ BUF,AWAY,L,3,7
2023-2024,2023021030,2024-03-12,LAK,LAK vs. NYI,HOME,W,3,0
2023-2024,2023021033,2024-03-12,MTL,MTL vs. CBJ,HOME,W,3,0
2023-2024,2023021030,2024-03-12,NYI,NYI @ LAK,AWAY,L,0,3
2023-2024,2023021032,2024-03-12,NYR,NYR @ CAR,AWAY,W,1,0
2023-2024,2023021034,2024-03-12,OTT,OTT vs. PIT,HOME,W,2,1
2023-2024,2023021035,2024-03-12,PHI,PHI vs. SJS,HOME,W,3,2
2023-2024,2023021034,2024-03-12,PIT,PIT @ OTT,AWAY,L,1,2
2023-2024,2023021035,2024-03-12,SJS,SJS @ PHI,AWAY,L,2,3
2023-2024,2023021038,2024-03-13,ANA,ANA @ CHI,AWAY,L,2,7
2023-2024,2023021037,2024-03-13,ARI,ARI @ MIN,AWAY,L,1,4
2023-2024,2023021039,2024-03-13,CGY,CGY vs. COL,HOME,L,2,6
2023-2024,2023021038,2024-03-13,CHI,CHI vs. ANA,HOME,W,7,2
2023-2024,2023021039,2024-03-13,COL,COL @ CGY,AWAY,W,6,2
2023-2024,2023021036,2024-03-13,DAL,DAL vs. FLA,HOME,L,3,4
2023-2024,2023021036,2024-03-13,FLA,FLA @ DAL,AWAY,W,4,3
2023-2024,2023021041,2024-03-13,LAK,LAK @ STL,AWAY,L,1,3
2023-2024,2023021037,2024-03-13,MIN,MIN vs. ARI,HOME,W,4,1
2023-2024,2023021042,2024-03-13,NSH,NSH @ WPG,AWAY,W,4,2
2023-2024,2023021040,2024-03-13,SEA,SEA vs. VGK,HOME,L,4,5
2023-2024,2023021041,2024-03-13,STL,STL vs. LAK,HOME,W,3,1
2023-2024,2023021040,2024-03-13,VGK,VGK @ SEA,AWAY,W,5,4
2023-2024,2023021042,2024-03-13,WPG,WPG vs. NSH,HOME,L,2,4
2023-2024,2023021048,2024-03-14,ARI,ARI @ DET,AWAY,W,4,1
2023-2024,2023021049,2024-03-14,BOS,BOS @ MTL,AWAY,W,2,1
2023-2024,2023021045,2024-03-14,BUF,BUF vs. NYI,HOME,W,4,0
2023-2024,2023021046,2024-03-14,CAR,CAR vs. FLA,HOME,W,4,0
2023-2024,2023021047,2024-03-14,CBJ,CBJ vs. OTT,HOME,L,2,3
2023-2024,2023021044,2024-03-14,COL,COL @ VAN,AWAY,W,4,3
2023-2024,2023021048,2024-03-14,DET,DET vs. ARI,HOME,L,1,4
2023-2024,2023021043,2024-03-14,EDM,EDM vs. WSH,HOME,W,7,2
2023-2024,2023021046,2024-03-14,FLA,FLA @ CAR,AWAY,L,0,4
2023-2024,2023021049,2024-03-14,MTL,MTL vs. BOS,HOME,L,1,2
2023-2024,2023021045,2024-03-14,NYI,NYI @ BUF,AWAY,L,0,4
2023-2024,2023021052,2024-03-14,NYR,NYR @ TBL,AWAY,L,3,6
2023-2024,2023021047,2024-03-14,OTT,OTT @ CBJ,AWAY,W,3,2
2023-2024,2023021050,2024-03-14,PHI,PHI vs. TOR,HOME,L,2,6
2023-2024,2023021051,2024-03-14,PIT,PIT vs. SJS,HOME,W,6,3
2023-2024,2023021051,2024-03-14,SJS,SJS @ PIT,AWAY,L,3,6
2023-2024,2023021052,2024-03-14,TBL,TBL vs. NYR,HOME,W,6,3
2023-2024,2023021050,2024-03-14,TOR,TOR @ PHI,AWAY,W,6,2
2023-2024,2023021044,2024-03-14,VAN,VAN vs. COL,HOME,L,3,4
2023-2024,2023021043,2024-03-14,WSH,WSH @ EDM,AWAY,L,2,7
2023-2024,2023021054,2024-03-15,ANA,ANA @ MIN,AWAY,L,0,2
2023-2024,2023021055,2024-03-15,CGY,CGY vs. VGK,HOME,W,4,1
2023-2024,2023021053,2024-03-15,DAL,DAL vs. NJD,HOME,L,2,6
2023-2024,2023021054,2024-03-15,MIN,MIN vs. ANA,HOME,W,2,0
2023-2024,2023021053,2024-03-15,NJD,NJD @ DAL,AWAY,W,6,2
2023-2024,2023021056,2024-03-15,SEA,SEA vs. WSH,HOME,L,1,2
2023-2024,2023021055,2024-03-15,VGK,VGK @ CGY,AWAY,L,1,4
2023-2024,2023021056,2024-03-15,WSH,WSH @ SEA,AWAY,W,2,1
2023-2024,2023021057,2024-03-16,ANA,ANA @ WPG,AWAY,L,0,6
2023-2024,2023021062,2024-03-16,ARI,ARI vs. NJD,HOME,W,4,1
2023-2024,2023021064,2024-03-16,BOS,BOS vs. PHI,HOME,W,6,5
2023-2024,2023021059,2024-03-16,BUF,BUF @ DET,AWAY,L,1,4
2023-2024,2023021067,2024-03-16,CAR,CAR @ TOR,AWAY,W,5,4
2023-2024,2023021065,2024-03-16,CBJ,CBJ vs. SJS,HOME,W,4,2
2023-2024,2023021066,2024-03-16,CGY,CGY vs. MTL,HOME,W,5,2
2023-2024,2023021058,2024-03-16,CHI,CHI vs. LAK,HOME,L,0,5
2023-2024,2023021059,2024-03-16,DET,DET vs. BUF,HOME,W,4,1
2023-2024,2023021063,2024-03-16,FLA,FLA vs. TBL,HOME,L,3,5
2023-2024,2023021058,2024-03-16,LAK,LAK @ CHI,AWAY,W,5,0
2023-2024,2023021066,2024-03-16,MTL,MTL @ CGY,AWAY,L,2,5
2023-2024,2023021062,2024-03-16,NJD,NJD @ ARI,AWAY,L,1,4
2023-2024,2023021060,2024-03-16,NYI,NYI vs. OTT,HOME,L,3,4
2023-2024,2023021061,2024-03-16,NYR,NYR @ PIT,AWAY,W,7,4
2023-2024,2023021060,2024-03-16,OTT,OTT @ NYI,AWAY,W,4,3
2023-2024,2023021064,2024-03-16,PHI,PHI @ BOS,AWAY,L,5,6
2023-2024,2023021061,2024-03-16,PIT,PIT vs. NYR,HOME,L,4,7
2023-2024,2023021065,2024-03-16,SJS,SJS @ CBJ,AWAY,L,2,4
2023-2024,2023021063,2024-03-16,TBL,TBL @ FLA,AWAY,W,5,3
2023-2024,2023021067,2024-03-16,TOR,TOR vs. CAR,HOME,L,4,5
2023-2024,2023021057,2024-03-16,WPG,WPG vs. ANA,HOME,W,6,0
2023-2024,2023021079,2024-03-17,ANA,ANA @ STL,AWAY,L,2,4
2023-2024,2023021077,2024-03-17,CAR,CAR @ OTT,AWAY,W,7,2
2023-2024,2023021075,2024-03-17,CBJ,CBJ vs. WPG,HOME,L,1,6
2023-2024,2023021076,2024-03-17,CHI,CHI vs. SJS,HOME,W,5,2
2023-2024,2023021070,2024-03-17,COL,COL @ EDM,AWAY,W,3,2
2023-2024,2023021068,2024-03-17,DAL,DAL vs. LAK,HOME,W,4,1
2023-2024,2023021078,2024-03-17,DET,DET @ PIT,AWAY,L,3,6
2023-2024,2023021070,2024-03-17,EDM,EDM vs. COL,HOME,L,2,3
2023-2024,2023021068,2024-03-17,LAK,LAK @ DAL,AWAY,L,1,4
2023-2024,2023021069,2024-03-17,MIN,MIN @ STL,AWAY,L,2,3
2023-2024,2023021074,2024-03-17,NJD,NJD @ VGK,AWAY,L,1,3
2023-2024,2023021071,2024-03-17,NSH,NSH @ SEA,AWAY,W,4,1
2023-2024,2023021073,2024-03-17,NYI,NYI @ NYR,AWAY,L,2,5
2023-2024,2023021073,2024-03-17,NYR,NYR vs. NYI,HOME,W,5,2
2023-2024,2023021077,2024-03-17,OTT,OTT vs. CAR,HOME,L,2,7
2023-2024,2023021078,2024-03-17,PIT,PIT vs. DET,HOME,W,6,3
2023-2024,2023021071,2024-03-17,SEA,SEA vs. NSH,HOME,L,1,4
2023-2024,2023021076,2024-03-17,SJS,SJS @ CHI,AWAY,L,2,5
2023-2024,2023021069,2024-03-17,STL,STL vs. MIN,HOME,W,3,2
2023-2024,2023021079,2024-03-17,STL,STL vs. ANA,HOME,W,4,2
2023-2024,2023021072,2024-03-17,VAN,VAN vs. WSH,HOME,L,1,2
2023-2024,2023021074,2024-03-17,VGK,VGK vs. NJD,HOME,W,3,1
2023-2024,2023021075,2024-03-17,WPG,WPG @ CBJ,AWAY,W,6,1
2023-2024,2023021072,2024-03-17,WSH,WSH @ VAN,AWAY,W,2,1
2023-2024,2023021082,2024-03-19,BOS,BOS vs. OTT,HOME,W,6,2
2023-2024,2023021081,2024-03-19,BUF,BUF @ SEA,AWAY,W,6,2
2023-2024,2023021087,2024-03-19,CAR,CAR @ NYI,AWAY,W,4,1
2023-2024,2023021083,2024-03-19,CBJ,CBJ @ DET,AWAY,L,3,4
2023-2024,2023021080,2024-03-19,CGY,CGY vs. WSH,HOME,L,2,5
2023-2024,2023021083,2024-03-19,DET,DET vs. CBJ,HOME,W,4,3
2023-2024,2023021084,2024-03-19,NJD,NJD vs. PIT,HOME,W,5,2
2023-2024,2023021087,2024-03-19,NYI,NYI vs. CAR,HOME,L,1,4
2023-2024,2023021085,2024-03-19,NYR,NYR vs. WPG,HOME,L,2,4
2023-2024,2023021082,2024-03-19,OTT,OTT @ BOS,AWAY,L,2,6
2023-2024,2023021086,2024-03-19,PHI,PHI vs. TOR,HOME,W,4,3
2023-2024,2023021084,2024-03-19,PIT,PIT @ NJD,AWAY,L,2,5
2023-2024,2023021081,2024-03-19,SEA,SEA vs. BUF,HOME,L,2,6
2023-2024,2023021086,2024-03-19,TOR,TOR @ PHI,AWAY,L,3,4
2023-2024,2023021085,2024-03-19,WPG,WPG @ NYR,AWAY,W,4,2
2023-2024,2023021080,2024-03-19,WSH,WSH @ CGY,AWAY,W,5,2
2023-2024,2023021091,2024-03-20,ANA,ANA vs. MIN,HOME,L,0,4
2023-2024,2023021093,2024-03-20,BUF,BUF @ VAN,AWAY,L,2,3
2023-2024,2023021092,2024-03-20,CHI,CHI @ LAK,AWAY,L,2,6
2023-2024,2023021089,2024-03-20,COL,COL @ STL,AWAY,W,4,3
2023-2024,2023021090,2024-03-20,EDM,EDM vs. MTL,HOME,W,3,2
2023-2024,2023021092,2024-03-20,LAK,LAK vs. CHI,HOME,W,6,2
2023-2024,2023021091,2024-03-20,MIN,MIN @ ANA,AWAY,W,4,0
2023-2024,2023021090,2024-03-20,MTL,MTL @ EDM,AWAY,L,2,3
2023-2024,2023021088,2024-03-20,NSH,NSH vs. SJS,HOME,W,8,2
2023-2024,2023021088,2024-03-20,SJS,SJS @ NSH,AWAY,L,2,8
2023-2024,2023021089,2024-03-20,STL,STL vs. COL,HOME,L,3,4
2023-2024,2023021094,2024-03-20,TBL,TBL @ VGK,AWAY,W,5,3
2023-2024,2023021095,2024-03-20,TOR,TOR @ WSH,AWAY,W,7,3
2023-2024,2023021093,2024-03-20,VAN,VAN vs. BUF,HOME,W,3,2
2023-2024,2023021094,2024-03-20,VGK,VGK vs. TBL,HOME,L,3,5
2023-2024,2023021095,2024-03-20,WSH,WSH vs. TOR,HOME,L,3,7
2023-2024,2023021096,2024-03-21,ARI,ARI @ DAL,AWAY,L,2,5
2023-2024,2023021098,2024-03-21,BOS,BOS vs. NYR,HOME,L,2,5
2023-2024,2023021099,2024-03-21,CAR,CAR vs. PHI,HOME,W,3,2
2023-2024,2023021096,2024-03-21,DAL,DAL vs. ARI,HOME,W,5,2
2023-2024,2023021100,2024-03-21,DET,DET vs. NYI,HOME,W,6,3
2023-2024,2023021101,2024-03-21,FLA,FLA vs. NSH,HOME,L,0,3
2023-2024,2023021097,2024-03-21,LAK,LAK vs. MIN,HOME,W,6,0
2023-2024,2023021097,2024-03-21,MIN,MIN @ LAK,AWAY,L,0,6
2023-2024,2023021102,2024-03-21,NJD,NJD vs. WPG,HOME,W,4,1
2023-2024,2023021101,2024-03-21,NSH,NSH @ FLA,AWAY,W,3,0
2023-2024,2023021100,2024-03-21,NYI,NYI @ DET,AWAY,L,3,6
2023-2024,2023021098,2024-03-21,NYR,NYR @ BOS,AWAY,W,5,2
2023-2024,2023021103,2024-03-21,OTT,OTT vs. STL,HOME,L,2,5
2023-2024,2023021099,2024-03-21,PHI,PHI @ CAR,AWAY,L,2,3
2023-2024,2023021103,2024-03-21,STL,STL @ OTT,AWAY,W,5,2
2023-2024,2023021102,2024-03-21,WPG,WPG @ NJD,AWAY,L,1,4
2023-2024,2023021105,2024-03-22,ANA,ANA vs. CHI,HOME,W,4,0
2023-2024,2023021104,2024-03-22,BUF,BUF @ EDM,AWAY,L,3,8
2023-2024,2023021109,2024-03-22,CAR,CAR @ WSH,AWAY,L,6,7
2023-2024,2023021105,2024-03-22,CHI,CHI @ ANA,AWAY,L,0,4
2023-2024,2023021104,2024-03-22,EDM,EDM vs. BUF,HOME,W,8,3
2023-2024,2023021106,2024-03-22,MTL,MTL @ VAN,AWAY,L,1,4
2023-2024,2023021107,2024-03-22,SEA,SEA @ VGK,AWAY,L,1,3
2023-2024,2023021108,2024-03-22,SJS,SJS vs. TBL,HOME,L,1,4
2023-2024,2023021108,2024-03-22,TBL,TBL @ SJS,AWAY,W,4,1
2023-2024,2023021106,2024-03-22,VAN,VAN vs. MTL,HOME,W,4,1
2023-2024,2023021107,2024-03-22,VGK,VGK vs. SEA,HOME,W,3,1
2023-2024,2023021109,2024-03-22,WSH,WSH vs. CAR,HOME,W,7,6
2023-2024,2023021112,2024-03-23,ARI,ARI vs. SEA,HOME,W,2,1
2023-2024,2023021114,2024-03-23,BOS,BOS @ PHI,AWAY,L,2,3
2023-2024,2023021111,2024-03-23,CBJ,CBJ @ COL,AWAY,L,1,6
2023-2024,2023021111,2024-03-23,COL,COL vs. CBJ,HOME,W,6,1
2023-2024,2023021110,2024-03-23,DAL,DAL vs. PIT,HOME,W,4,2
2023-2024,2023021116,2024-03-23,DET,DET @ NSH,AWAY,L,0,1
2023-2024,2023021118,2024-03-23,EDM,EDM @ TOR,AWAY,L,3,6
2023-2024,2023021115,2024-03-23,MIN,MIN vs. STL,HOME,L,4,5
2023-2024,2023021117,2024-03-23,NJD,NJD vs. OTT,HOME,L,2,5
2023-2024,2023021116,2024-03-23,NSH,NSH vs. DET,HOME,W,1,0
2023-2024,2023021113,2024-03-23,NYI,NYI vs. WPG,HOME,W,6,3
2023-2024,2023021117,2024-03-23,OTT,OTT @ NJD,AWAY,W,5,2
2023-2024,2023021114,2024-03-23,PHI,PHI vs. BOS,HOME,W,3,2
2023-2024,2023021110,2024-03-23,PIT,PIT @ DAL,AWAY,L,2,4
2023-2024,2023021112,2024-03-23,SEA,SEA @ ARI,AWAY,L,1,2
2023-2024,2023021115,2024-03-23,STL,STL @ MIN,AWAY,W,5,4
2023-2024,2023021118,2024-03-23,TOR,TOR vs. EDM,HOME,W,6,3
2023-2024,2023021113,2024-03-23,WPG,WPG @ NYI,AWAY,L,3,6
2023-2024,2023021127,2024-03-24,CAR,CAR vs. TOR,HOME,W,2,1
2023-2024,2023021123,2024-03-24,CBJ,CBJ @ VGK,AWAY,L,2,4
2023-2024,2023021120,2024-03-24,CGY,CGY @ VAN,AWAY,L,2,4
2023-2024,2023021122,2024-03-24,CHI,CHI @ SJS,AWAY,W,5,4
2023-2024,2023021125,2024-03-24,COL,COL vs. PIT,HOME,W,5,4
2023-2024,2023021128,2024-03-24,EDM,EDM @ OTT,AWAY,L,3,5
2023-2024,2023021119,2024-03-24,FLA,FLA @ NYR,AWAY,L,3,4
2023-2024,2023021129,2024-03-24,FLA,FLA @ PHI,AWAY,W,4,1
2023-2024,2023021121,2024-03-24,LAK,LAK vs. TBL,HOME,W,4,3
2023-2024,2023021126,2024-03-24,NJD,NJD @ NYI,AWAY,W,4,0
2023-2024,2023021126,2024-03-24,NYI,NYI vs. NJD,HOME,L,0,4
2023-2024,2023021119,2024-03-24,NYR,NYR vs. FLA,HOME,W,4,3
2023-2024,2023021128,2024-03-24,OTT,OTT vs. EDM,HOME,W,5,3
2023-2024,2023021129,2024-03-24,PHI,PHI vs. FLA,HOME,L,1,4
2023-2024,2023021125,2024-03-24,PIT,PIT @ COL,AWAY,L,4,5
2023-2024,2023021122,2024-03-24,SJS,SJS vs. CHI,HOME,L,4,5
2023-2024,2023021121,2024-03-24,TBL,TBL @ LAK,AWAY,L,3,4
2023-2024,2023021127,2024-03-24,TOR,TOR @ CAR,AWAY,L,1,2
2023-2024,2023021120,2024-03-24,VAN,VAN vs. CGY,HOME,W,4,2
2023-2024,2023021123,2024-03-24,VGK,VGK vs. CBJ,HOME,W,4,2
2023-2024,2023021124,2024-03-24,WPG,WPG @ WSH,AWAY,L,0,3
2023-2024,2023021124,2024-03-24,WSH,WSH vs. WPG,HOME,W,3,0
2023-2024,2023021131,2024-03-25,ANA,ANA vs. TBL,HOME,L,2,3
2023-2024,2023021130,2024-03-25,ARI,ARI vs. DAL,HOME,L,2,4
2023-2024,2023021132,2024-03-25,BUF,BUF @ CGY,AWAY,W,4,1
2023-2024,2023021132,2024-03-25,CGY,CGY vs. BUF,HOME,L,1,4
2023-2024,2023021130,2024-03-25,DAL,DAL @ ARI,AWAY,W,4,2
2023-2024,2023021133,2024-03-25,MTL,MTL @ SEA,AWAY,W,5,1
2023-2024,2023021133,2024-03-25,SEA,SEA vs. MTL,HOME,L,1,5
2023-2024,2023021131,2024-03-25,TBL,TBL @ ANA,AWAY,W,3,2
2023-2024,2023021136,2024-03-26,BOS,BOS @ FLA,AWAY,W,4,3
2023-2024,2023021138,2024-03-26,CAR,CAR @ PIT,AWAY,L,1,4
2023-2024,2023021140,2024-03-26,DET,DET @ WSH,AWAY,L,3,4
2023-2024,2023021136,2024-03-26,FLA,FLA vs. BOS,HOME,L,3,4
2023-2024,2023021135,2024-03-26,LAK,LAK @ VAN,AWAY,W,3,2
2023-2024,2023021139,2024-03-26,NJD,NJD @ TOR,AWAY,W,6,3
2023-2024,2023021137,2024-03-26,NYR,NYR vs. PHI,HOME,W,6,5
2023-2024,2023021137,2024-03-26,PHI,PHI @ NYR,AWAY,L,5,6
2023-2024,2023021138,2024-03-26,PIT,PIT vs. CAR,HOME,W,4,1
2023-2024,2023021134,2024-03-26,STL,STL vs. VGK,HOME,L,1,2
2023-2024,2023021139,2024-03-26,TOR,TOR vs. NJD,HOME,L,3,6
2023-2024,2023021135,2024-03-26,VAN,VAN vs. LAK,HOME,L,2,3
2023-2024,2023021134,2024-03-26,VGK,VGK @ STL,AWAY,W,2,1
2023-2024,2023021140,2024-03-26,WSH,WSH vs. DET,HOME,W,4,3
2023-2024,2023021146,2024-03-27,ANA,ANA @ SEA,AWAY,L,0,4
2023-2024,2023021145,2024-03-27,ARI,ARI vs. CBJ,HOME,W,6,2
2023-2024,2023021149,2024-03-27,BOS,BOS @ TBL,AWAY,L,1,3
2023-2024,2023021148,2024-03-27,BUF,BUF vs. OTT,HOME,L,2,6
2023-2024,2023021145,2024-03-27,CBJ,CBJ @ ARI,AWAY,L,2,6
2023-2024,2023021143,2024-03-27,CGY,CGY @ CHI,AWAY,L,1,3
2023-2024,2023021143,2024-03-27,CHI,CHI vs. CGY,HOME,W,3,1
2023-2024,2023021144,2024-03-27,COL,COL vs. MTL,HOME,L,1,2
2023-2024,2023021147,2024-03-27,DAL,DAL @ SJS,AWAY,W,6,3
2023-2024,2023021142,2024-03-27,EDM,EDM @ WPG,AWAY,W,4,3
2023-2024,2023021144,2024-03-27,MTL,MTL @ COL,AWAY,W,2,1
2023-2024,2023021141,2024-03-27,NSH,NSH vs. VGK,HOME,W,5,4
2023-2024,2023021148,2024-03-27,OTT,OTT @ BUF,AWAY,W,6,2
2023-2024,2023021146,2024-03-27,SEA,SEA vs. ANA,HOME,W,4,0
2023-2024,2023021147,2024-03-27,SJS,SJS vs. DAL,HOME,L,3,6
2023-2024,2023021149,2024-03-27,TBL,TBL vs. BOS,HOME,W,3,1
2023-2024,2023021141,2024-03-27,VGK,VGK @ NSH,AWAY,L,4,5
2023-2024,2023021142,2024-03-27,WPG,WPG vs. EDM,HOME,L,3,4
2023-2024,2023021150,2024-03-28,CAR,CAR vs. DET,HOME,W,4,0
2023-2024,2023021154,2024-03-28,CBJ,CBJ @ PIT,AWAY,L,2,3
2023-2024,2023021153,2024-03-28,CHI,CHI @ OTT,AWAY,L,0,2
2023-2024,2023021150,2024-03-28,DET,DET @ CAR,AWAY,L,0,4
2023-2024,2023021151,2024-03-28,FLA,FLA vs. NYI,HOME,L,2,3
2023-2024,2023021152,2024-03-28,MTL,MTL vs. PHI,HOME,W,4,1
2023-2024,2023021151,2024-03-28,NYI,NYI @ FLA,AWAY,W,3,2
2023-2024,2023021153,2024-03-28,OTT,OTT vs. CHI,HOME,W,2,0
2023-2024,2023021152,2024-03-28,PHI,PHI @ MTL,AWAY,L,1,4
2023-2024,2023021154,2024-03-28,PIT,PIT vs. CBJ,HOME,W,3,2
2023-2024,2023021155,2024-03-28,TOR,TOR vs. WSH,HOME,W,5,1
2023-2024,2023021155,2024-03-28,WSH,WSH @ TOR,AWAY,L,1,5
2023-2024,2023021162,2024-03-29,ANA,ANA @ SEA,AWAY,L,2,4
2023-2024,2023021161,2024-03-29,ARI,ARI vs. NSH,HOME,W,8,4
2023-2024,2023021164,2024-03-29,BUF,BUF vs. NJD,HOME,W,5,2
2023-2024,2023021157,2024-03-29,CGY,CGY @ STL,AWAY,L,3,5
2023-2024,2023021159,2024-03-29,COL,COL vs. NYR,HOME,L,2,3
2023-2024,2023021163,2024-03-29,DAL,DAL @ VAN,AWAY,W,3,1
2023-2024,2023021160,2024-03-29,EDM,EDM vs. LAK,HOME,W,4,1
2023-2024,2023021160,2024-03-29,LAK,LAK @ EDM,AWAY,L,1,4
2023-2024,2023021156,2024-03-29,MIN,MIN vs. SJS,HOME,W,3,1
2023-2024,2023021164,2024-03-29,NJD,NJD @ BUF,AWAY,L,2,5
2023-2024,2023021161,2024-03-29,NSH,NSH @ ARI,AWAY,L,4,8
2023-2024,2023021159,2024-03-29,NYR,NYR @ COL,AWAY,W,3,2
2023-2024,2023021162,2024-03-29,SEA,SEA vs. ANA,HOME,W,4,2
2023-2024,2023021156,2024-03-29,SJS,SJS @ MIN,AWAY,L,1,3
2023-2024,2023021157,2024-03-29,STL,STL vs. CGY,HOME,W,5,3
2023-2024,2023021163,2024-03-29,VAN,VAN vs. DAL,HOME,L,1,3
2023-2024,2023021158,2024-03-29,VGK,VGK @ WPG,AWAY,W,4,1
2023-2024,2023021158,2024-03-29,WPG,WPG vs. VGK,HOME,L,1,4
