SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2016-2017,2016021000,2017-03-11,PHI,PHI @ BOS,AWAY,L,1,2
2016-2017,2016020999,2017-03-11,PIT,PIT @ EDM,AWAY,W,3,2
2016-2017,2016021001,2017-03-11,SJS,SJS vs. NSH,HOME,L,1,3
2016-2017,2016020998,2017-03-11,STL,STL vs. ANA,HOME,W,4,3
2016-2017,2016021008,2017-03-12,ARI,ARI vs. NJD,HOME,W,5,4
2016-2017,2016021002,2017-03-12,BUF,BUF vs. CBJ,HOME,W,5,3
2016-2017,2016021004,2017-03-12,CAR,CAR vs. TOR,HOME,L,2,3
2016-2017,2016021002,2017-03-12,CBJ,CBJ @ BUF,AWAY,L,3,5
2016-2017,2016021005,2017-03-12,CGY,CGY @ WPG,AWAY,W,3,0
2016-2017,2016021012,2017-03-12,CHI,CHI vs. MIN,HOME,W,4,2
2016-2017,2016021006,2017-03-12,COL,COL vs. OTT,HOME,L,2,4
2016-2017,2016021011,2017-03-12,DET,DET vs. NYR,HOME,L,1,4
2016-2017,2016021013,2017-03-12,EDM,EDM vs. MTL,HOME,L,1,4
2016-2017,2016021003,2017-03-12,FLA,FLA @ TBL,AWAY,L,2,3
2016-2017,2016021010,2017-03-12,LAK,LAK vs. WSH,HOME,W,4,2
2016-2017,2016021012,2017-03-12,MIN,MIN @ CHI,AWAY,L,2,4
2016-2017,2016021013,2017-03-12,MTL,MTL @ EDM,AWAY,W,4,1
2016-2017,2016021008,2017-03-12,NJD,NJD @ ARI,AWAY,L,4,5
2016-2017,2016021007,2017-03-12,NYI,NYI @ STL,AWAY,L,3,4
2016-2017,2016021011,2017-03-12,NYR,NYR @ DET,AWAY,W,4,1
2016-2017,2016021006,2017-03-12,OTT,OTT @ COL,AWAY,W,4,2
2016-2017,2016021009,2017-03-12,PIT,PIT @ VAN,AWAY,W,3,0
2016-2017,2016021007,2017-03-12,STL,STL vs. NYI,HOME,W,4,3
2016-2017,2016021003,2017-03-12,TBL,TBL vs. FLA,HOME,W,3,2
2016-2017,2016021004,2017-03-12,TOR,TOR @ CAR,AWAY,W,3,2
2016-2017,2016021009,2017-03-12,VAN,VAN vs. PIT,HOME,L,0,3
2016-2017,2016021005,2017-03-12,WPG,WPG vs. CGY,HOME,L,0,3
2016-2017,2016021010,2017-03-12,WSH,WSH @ LAK,AWAY,L,2,4
2016-2017,2016021014,2017-03-13,ANA,ANA vs. WSH,HOME,W,5,2
2016-2017,2016021016,2017-03-13,CAR,CAR @ NYI,AWAY,W,8,4
2016-2017,2016021018,2017-03-13,CBJ,CBJ @ PHI,AWAY,W,5,3
2016-2017,2016021015,2017-03-13,DAL,DAL @ SJS,AWAY,L,1,5
2016-2017,2016021016,2017-03-13,NYI,NYI vs. CAR,HOME,L,4,8
2016-2017,2016021017,2017-03-13,NYR,NYR vs. TBL,HOME,L,2,3
2016-2017,2016021018,2017-03-13,PHI,PHI vs. CBJ,HOME,L,3,5
2016-2017,2016021015,2017-03-13,SJS,SJS vs. DAL,HOME,W,5,1
2016-2017,2016021017,2017-03-13,TBL,TBL @ NYR,AWAY,W,3,2
2016-2017,2016021014,2017-03-13,WSH,WSH @ ANA,AWAY,L,2,5
2016-2017,2016021022,2017-03-14,ARI,ARI vs. COL,HOME,W,1,0
2016-2017,2016021021,2017-03-14,BOS,BOS @ VAN,AWAY,W,6,3
2016-2017,2016021026,2017-03-14,CAR,CAR vs. NYI,HOME,L,2,3
2016-2017,2016021020,2017-03-14,CGY,CGY vs. PIT,HOME,W,4,3
2016-2017,2016021027,2017-03-14,CHI,CHI @ MTL,AWAY,W,4,2
2016-2017,2016021022,2017-03-14,COL,COL @ ARI,AWAY,L,0,1
2016-2017,2016021029,2017-03-14,FLA,FLA vs. TOR,HOME,W,7,2
2016-2017,2016021023,2017-03-14,LAK,LAK vs. STL,HOME,L,1,3
2016-2017,2016021025,2017-03-14,MIN,MIN @ WSH,AWAY,L,2,4
2016-2017,2016021027,2017-03-14,MTL,MTL vs. CHI,HOME,L,2,4
2016-2017,2016021019,2017-03-14,NSH,NSH vs. WPG,HOME,W,5,4
2016-2017,2016021026,2017-03-14,NYI,NYI @ CAR,AWAY,W,3,2
2016-2017,2016021028,2017-03-14,OTT,OTT vs. TBL,HOME,L,1,2
2016-2017,2016021020,2017-03-14,PIT,PIT @ CGY,AWAY,L,3,4
2016-2017,2016021023,2017-03-14,STL,STL @ LAK,AWAY,W,3,1
2016-2017,2016021028,2017-03-14,TBL,TBL @ OTT,AWAY,W,2,1
2016-2017,2016021029,2017-03-14,TOR,TOR @ FLA,AWAY,L,2,7
2016-2017,2016021021,2017-03-14,VAN,VAN vs. BOS,HOME,L,3,6
2016-2017,2016021019,2017-03-14,WPG,WPG @ NSH,AWAY,L,4,5
2016-2017,2016021025,2017-03-14,WSH,WSH vs. MIN,HOME,W,4,2
2016-2017,2016021031,2017-03-15,ARI,ARI @ LAK,AWAY,W,3,2
2016-2017,2016021032,2017-03-15,BUF,BUF @ SJS,AWAY,L,1,4
2016-2017,2016021030,2017-03-15,DAL,DAL @ EDM,AWAY,L,1,7
2016-2017,2016021030,2017-03-15,EDM,EDM vs. DAL,HOME,W,7,1
2016-2017,2016021031,2017-03-15,LAK,LAK vs. ARI,HOME,L,2,3
2016-2017,2016021033,2017-03-15,PHI,PHI vs. PIT,HOME,W,4,0
2016-2017,2016021033,2017-03-15,PIT,PIT @ PHI,AWAY,L,0,4
2016-2017,2016021032,2017-03-15,SJS,SJS vs. BUF,HOME,W,4,1
2016-2017,2016021036,2017-03-16,ANA,ANA vs. STL,HOME,W,2,1
2016-2017,2016021034,2017-03-16,BOS,BOS @ CGY,AWAY,W,5,2
2016-2017,2016021040,2017-03-16,CAR,CAR vs. MIN,HOME,W,3,1
2016-2017,2016021041,2017-03-16,CBJ,CBJ vs. FLA,HOME,W,2,1
2016-2017,2016021034,2017-03-16,CGY,CGY vs. BOS,HOME,L,2,5
2016-2017,2016021042,2017-03-16,CHI,CHI @ OTT,AWAY,W,2,1
2016-2017,2016021035,2017-03-16,COL,COL vs. DET,HOME,W,3,1
2016-2017,2016021035,2017-03-16,DET,DET @ COL,AWAY,L,1,3
2016-2017,2016021041,2017-03-16,FLA,FLA @ CBJ,AWAY,L,1,2
2016-2017,2016021040,2017-03-16,MIN,MIN @ CAR,AWAY,L,1,3
2016-2017,2016021037,2017-03-16,NJD,NJD vs. PHI,HOME,W,6,2
2016-2017,2016021039,2017-03-16,NSH,NSH @ WSH,AWAY,W,2,1
2016-2017,2016021038,2017-03-16,NYI,NYI vs. WPG,HOME,L,2,4
2016-2017,2016021042,2017-03-16,OTT,OTT vs. CHI,HOME,L,1,2
2016-2017,2016021037,2017-03-16,PHI,PHI @ NJD,AWAY,L,2,6
2016-2017,2016021036,2017-03-16,STL,STL @ ANA,AWAY,L,1,2
2016-2017,2016021043,2017-03-16,TBL,TBL vs. TOR,HOME,L,0,5
2016-2017,2016021043,2017-03-16,TOR,TOR @ TBL,AWAY,W,5,0
2016-2017,2016021038,2017-03-16,WPG,WPG @ NYI,AWAY,W,4,2
2016-2017,2016021039,2017-03-16,WSH,WSH vs. NSH,HOME,L,1,2
2016-2017,2016021046,2017-03-17,ARI,ARI vs. DET,HOME,L,4,5
2016-2017,2016021044,2017-03-17,BOS,BOS @ EDM,AWAY,L,4,7
2016-2017,2016021047,2017-03-17,BUF,BUF @ LAK,AWAY,L,0,2
2016-2017,2016021045,2017-03-17,DAL,DAL @ VAN,AWAY,W,4,2
2016-2017,2016021046,2017-03-17,DET,DET @ ARI,AWAY,W,5,4
2016-2017,2016021044,2017-03-17,EDM,EDM vs. BOS,HOME,W,7,4
2016-2017,2016021049,2017-03-17,FLA,FLA @ NYR,AWAY,W,4,3
2016-2017,2016021047,2017-03-17,LAK,LAK vs. BUF,HOME,W,2,0
2016-2017,2016021050,2017-03-17,NJD,NJD @ PIT,AWAY,L,4,6
2016-2017,2016021049,2017-03-17,NYR,NYR vs. FLA,HOME,L,3,4
2016-2017,2016021050,2017-03-17,PIT,PIT vs. NJD,HOME,W,6,4
2016-2017,2016021048,2017-03-17,SJS,SJS vs. STL,HOME,L,1,4
2016-2017,2016021048,2017-03-17,STL,STL @ SJS,AWAY,W,4,1
2016-2017,2016021045,2017-03-17,VAN,VAN vs. DAL,HOME,L,2,4
2016-2017,2016021052,2017-03-18,ANA,ANA vs. BUF,HOME,L,1,2
2016-2017,2016021052,2017-03-18,BUF,BUF @ ANA,AWAY,W,2,1
2016-2017,2016021058,2017-03-18,CAR,CAR vs. NSH,HOME,W,4,2
2016-2017,2016021054,2017-03-18,CBJ,CBJ @ NYI,AWAY,W,3,2
2016-2017,2016021051,2017-03-18,CGY,CGY vs. DAL,HOME,W,3,1
2016-2017,2016021055,2017-03-18,CHI,CHI @ TOR,AWAY,W,2,1
2016-2017,2016021053,2017-03-18,COL,COL @ DET,AWAY,L,1,5
2016-2017,2016021051,2017-03-18,DAL,DAL @ CGY,AWAY,L,1,3
2016-2017,2016021053,2017-03-18,DET,DET vs. COL,HOME,W,5,1
2016-2017,2016021059,2017-03-18,MIN,MIN vs. NYR,HOME,L,2,3
2016-2017,2016021056,2017-03-18,MTL,MTL @ OTT,AWAY,W,4,3
2016-2017,2016021058,2017-03-18,NSH,NSH @ CAR,AWAY,L,2,4
2016-2017,2016021054,2017-03-18,NYI,NYI vs. CBJ,HOME,L,2,3
2016-2017,2016021059,2017-03-18,NYR,NYR @ MIN,AWAY,W,3,2
2016-2017,2016021056,2017-03-18,OTT,OTT vs. MTL,HOME,L,3,4
2016-2017,2016021057,2017-03-18,TBL,TBL vs. WSH,HOME,L,3,5
2016-2017,2016021055,2017-03-18,TOR,TOR vs. CHI,HOME,L,1,2
2016-2017,2016021057,2017-03-18,WSH,WSH @ TBL,AWAY,W,5,3
2016-2017,2016021062,2017-03-19,ANA,ANA @ SJS,AWAY,W,2,1
2016-2017,2016021060,2017-03-19,ARI,ARI vs. STL,HOME,L,0,3
2016-2017,2016021066,2017-03-19,CAR,CAR @ PHI,AWAY,L,3,4
2016-2017,2016021063,2017-03-19,CBJ,CBJ @ NJD,AWAY,W,4,1
2016-2017,2016021067,2017-03-19,CHI,CHI vs. COL,HOME,W,6,3
2016-2017,2016021067,2017-03-19,COL,COL @ CHI,AWAY,L,3,6
2016-2017,2016021061,2017-03-19,EDM,EDM vs. VAN,HOME,W,2,0
2016-2017,2016021064,2017-03-19,FLA,FLA @ PIT,AWAY,L,0,4
2016-2017,2016021065,2017-03-19,MIN,MIN @ WPG,AWAY,L,4,5
2016-2017,2016021068,2017-03-19,MTL,MTL vs. OTT,HOME,W,4,1
2016-2017,2016021063,2017-03-19,NJD,NJD vs. CBJ,HOME,L,1,4
2016-2017,2016021068,2017-03-19,OTT,OTT @ MTL,AWAY,L,1,4
2016-2017,2016021066,2017-03-19,PHI,PHI vs. CAR,HOME,W,4,3
2016-2017,2016021064,2017-03-19,PIT,PIT vs. FLA,HOME,W,4,0
2016-2017,2016021062,2017-03-19,SJS,SJS vs. ANA,HOME,L,1,2
2016-2017,2016021060,2017-03-19,STL,STL @ ARI,AWAY,W,3,0
2016-2017,2016021061,2017-03-19,VAN,VAN @ EDM,AWAY,L,0,2
2016-2017,2016021065,2017-03-19,WPG,WPG vs. MIN,HOME,W,5,4
2016-2017,2016021070,2017-03-20,BOS,BOS @ TOR,AWAY,L,2,4
2016-2017,2016021071,2017-03-20,BUF,BUF @ DET,AWAY,W,2,1
2016-2017,2016021069,2017-03-20,CGY,CGY vs. LAK,HOME,W,5,2
2016-2017,2016021071,2017-03-20,DET,DET vs. BUF,HOME,L,1,2
2016-2017,2016021069,2017-03-20,LAK,LAK @ CGY,AWAY,L,2,5
2016-2017,2016021070,2017-03-20,TOR,TOR vs. BOS,HOME,W,4,2
2016-2017,2016021072,2017-03-21,ARI,ARI @ NSH,AWAY,L,1,3
2016-2017,2016021080,2017-03-21,ARI,ARI @ TBL,AWAY,W,5,3
2016-2017,2016021075,2017-03-21,BOS,BOS vs. OTT,HOME,L,2,3
2016-2017,2016021076,2017-03-21,BUF,BUF vs. PIT,HOME,L,1,3
2016-2017,2016021081,2017-03-21,CAR,CAR @ FLA,AWAY,W,4,3
2016-2017,2016021078,2017-03-21,CGY,CGY @ WSH,AWAY,L,2,4
2016-2017,2016021073,2017-03-21,DAL,DAL vs. SJS,HOME,W,1,0
2016-2017,2016021079,2017-03-21,DET,DET @ MTL,AWAY,W,2,1
2016-2017,2016021074,2017-03-21,EDM,EDM vs. LAK,HOME,W,2,0
2016-2017,2016021081,2017-03-21,FLA,FLA vs. CAR,HOME,L,3,4
2016-2017,2016021074,2017-03-21,LAK,LAK @ EDM,AWAY,L,0,2
2016-2017,2016021079,2017-03-21,MTL,MTL vs. DET,HOME,L,1,2
2016-2017,2016021077,2017-03-21,NJD,NJD vs. NYR,HOME,W,3,2
2016-2017,2016021072,2017-03-21,NSH,NSH vs. ARI,HOME,W,3,1
2016-2017,2016021077,2017-03-21,NYR,NYR @ NJD,AWAY,L,2,3
2016-2017,2016021075,2017-03-21,OTT,OTT @ BOS,AWAY,W,3,2
2016-2017,2016021076,2017-03-21,PIT,PIT @ BUF,AWAY,W,3,1
2016-2017,2016021073,2017-03-21,SJS,SJS @ DAL,AWAY,L,0,1
2016-2017,2016021080,2017-03-21,TBL,TBL vs. ARI,HOME,L,3,5
2016-2017,2016021078,2017-03-21,WSH,WSH vs. CGY,HOME,W,4,2
2016-2017,2016021086,2017-03-22,CBJ,CBJ vs. TOR,HOME,L,2,5
2016-2017,2016021084,2017-03-22,CHI,CHI vs. VAN,HOME,L,4,5
2016-2017,2016021085,2017-03-22,COL,COL vs. STL,HOME,L,2,4
2016-2017,2016021082,2017-03-22,MIN,MIN vs. SJS,HOME,W,3,2
2016-2017,2016021083,2017-03-22,PHI,PHI @ WPG,AWAY,L,2,3
2016-2017,2016021082,2017-03-22,SJS,SJS @ MIN,AWAY,L,2,3
2016-2017,2016021085,2017-03-22,STL,STL @ COL,AWAY,W,4,2
2016-2017,2016021086,2017-03-22,TOR,TOR @ CBJ,AWAY,W,5,2
2016-2017,2016021084,2017-03-22,VAN,VAN @ CHI,AWAY,W,5,4
2016-2017,2016021083,2017-03-22,WPG,WPG vs. PHI,HOME,W,3,2
2016-2017,2016021088,2017-03-23,ANA,ANA vs. EDM,HOME,W,4,3
2016-2017,2016021094,2017-03-23,ARI,ARI @ FLA,AWAY,L,1,3
2016-2017,2016021089,2017-03-23,BOS,BOS vs. TBL,HOME,L,3,6
2016-2017,2016021092,2017-03-23,CAR,CAR @ MTL,AWAY,W,4,1
2016-2017,2016021090,2017-03-23,CBJ,CBJ @ WSH,AWAY,L,1,2
2016-2017,2016021088,2017-03-23,EDM,EDM @ ANA,AWAY,L,3,4
2016-2017,2016021094,2017-03-23,FLA,FLA vs. ARI,HOME,W,3,1
2016-2017,2016021092,2017-03-23,MTL,MTL vs. CAR,HOME,L,1,4
2016-2017,2016021091,2017-03-23,NJD,NJD @ TOR,AWAY,L,2,4
2016-2017,2016021087,2017-03-23,NYI,NYI @ NYR,AWAY,W,3,2
2016-2017,2016021087,2017-03-23,NYR,NYR vs. NYI,HOME,L,2,3
2016-2017,2016021093,2017-03-23,OTT,OTT vs. PIT,HOME,W,2,1
2016-2017,2016021093,2017-03-23,PIT,PIT @ OTT,AWAY,L,1,2
2016-2017,2016021089,2017-03-23,TBL,TBL @ BOS,AWAY,W,6,3
2016-2017,2016021091,2017-03-23,TOR,TOR vs. NJD,HOME,W,4,2
2016-2017,2016021090,2017-03-23,WSH,WSH vs. CBJ,HOME,W,2,1
2016-2017,2016021096,2017-03-24,CGY,CGY @ NSH,AWAY,L,1,3
2016-2017,2016021098,2017-03-24,CHI,CHI vs. DAL,HOME,W,3,2
2016-2017,2016021099,2017-03-24,COL,COL vs. EDM,HOME,L,4,7
2016-2017,2016021098,2017-03-24,DAL,DAL @ CHI,AWAY,L,2,3
2016-2017,2016021102,2017-03-24,DET,DET vs. TBL,HOME,L,1,2
2016-2017,2016021099,2017-03-24,EDM,EDM @ COL,AWAY,W,7,4
2016-2017,2016021100,2017-03-24,LAK,LAK vs. WPG,HOME,W,5,2
2016-2017,2016021097,2017-03-24,MIN,MIN vs. PHI,HOME,L,1,3
2016-2017,2016021096,2017-03-24,NSH,NSH vs. CGY,HOME,W,3,1
2016-2017,2016021101,2017-03-24,NYI,NYI @ PIT,AWAY,W,4,3
2016-2017,2016021097,2017-03-24,PHI,PHI @ MIN,AWAY,W,3,1
2016-2017,2016021101,2017-03-24,PIT,PIT vs. NYI,HOME,L,3,4
2016-2017,2016021095,2017-03-24,STL,STL vs. VAN,HOME,W,4,1
2016-2017,2016021102,2017-03-24,TBL,TBL @ DET,AWAY,W,2,1
2016-2017,2016021095,2017-03-24,VAN,VAN @ STL,AWAY,L,1,4
2016-2017,2016021100,2017-03-24,WPG,WPG @ LAK,AWAY,L,2,5
2016-2017,2016021104,2017-03-25,ANA,ANA vs. WPG,HOME,W,3,1
2016-2017,2016021112,2017-03-25,ARI,ARI @ WSH,AWAY,L,1,4
2016-2017,2016021111,2017-03-25,BOS,BOS @ NYI,AWAY,W,2,1
2016-2017,2016021107,2017-03-25,BUF,BUF vs. TOR,HOME,W,5,2
2016-2017,2016021110,2017-03-25,CAR,CAR @ NJD,AWAY,W,3,1
2016-2017,2016021105,2017-03-25,CBJ,CBJ vs. PHI,HOME,W,1,0
2016-2017,2016021113,2017-03-25,CGY,CGY @ STL,AWAY,W,3,2
2016-2017,2016021109,2017-03-25,CHI,CHI @ FLA,AWAY,L,0,7
2016-2017,2016021103,2017-03-25,DAL,DAL vs. SJS,HOME,W,6,1
2016-2017,2016021109,2017-03-25,FLA,FLA vs. CHI,HOME,W,7,0
2016-2017,2016021106,2017-03-25,MIN,MIN vs. VAN,HOME,L,2,4
2016-2017,2016021108,2017-03-25,MTL,MTL vs. OTT,HOME,W,3,1
2016-2017,2016021110,2017-03-25,NJD,NJD vs. CAR,HOME,L,1,3
2016-2017,2016021111,2017-03-25,NYI,NYI vs. BOS,HOME,L,1,2
2016-2017,2016021108,2017-03-25,OTT,OTT @ MTL,AWAY,L,1,3
2016-2017,2016021105,2017-03-25,PHI,PHI @ CBJ,AWAY,L,0,1
2016-2017,2016021103,2017-03-25,SJS,SJS @ DAL,AWAY,L,1,6
2016-2017,2016021113,2017-03-25,STL,STL vs. CGY,HOME,L,2,3
2016-2017,2016021107,2017-03-25,TOR,TOR @ BUF,AWAY,L,2,5
2016-2017,2016021106,2017-03-25,VAN,VAN @ MIN,AWAY,W,4,2
2016-2017,2016021104,2017-03-25,WPG,WPG @ ANA,AWAY,L,1,3
2016-2017,2016021112,2017-03-25,WSH,WSH vs. ARI,HOME,W,4,1
2016-2017,2016021115,2017-03-26,COL,COL @ EDM,AWAY,L,1,4
2016-2017,2016021118,2017-03-26,DAL,DAL @ NJD,AWAY,W,2,1
2016-2017,2016021119,2017-03-26,DET,DET vs. MIN,HOME,W,3,2
2016-2017,2016021115,2017-03-26,EDM,EDM vs. COL,HOME,W,4,1
2016-2017,2016021116,2017-03-26,LAK,LAK vs. NYR,HOME,L,0,3
2016-2017,2016021119,2017-03-26,MIN,MIN @ DET,AWAY,L,2,3
2016-2017,2016021118,2017-03-26,NJD,NJD vs. DAL,HOME,L,1,2
2016-2017,2016021114,2017-03-26,NSH,NSH vs. SJS,HOME,W,7,2
2016-2017,2016021116,2017-03-26,NYR,NYR @ LAK,AWAY,W,3,0
2016-2017,2016021117,2017-03-26,PHI,PHI @ PIT,AWAY,W,6,2
2016-2017,2016021117,2017-03-26,PIT,PIT vs. PHI,HOME,L,2,6
2016-2017,2016021114,2017-03-26,SJS,SJS @ NSH,AWAY,L,2,7
2016-2017,2016021121,2017-03-27,ANA,ANA vs. NYR,HOME,W,6,3
2016-2017,2016021122,2017-03-27,BUF,BUF vs. FLA,HOME,W,4,2
2016-2017,2016020477,2017-03-27,CAR,CAR vs. DET,HOME,L,3,4
2016-2017,2016021124,2017-03-27,CHI,CHI @ TBL,AWAY,L,4,5
2016-2017,2016020477,2017-03-27,DET,DET @ CAR,AWAY,W,4,3
2016-2017,2016021122,2017-03-27,FLA,FLA @ BUF,AWAY,L,2,4
2016-2017,2016021123,2017-03-27,NSH,NSH @ NYI,AWAY,W,3,1
2016-2017,2016021123,2017-03-27,NYI,NYI vs. NSH,HOME,L,1,3
2016-2017,2016021121,2017-03-27,NYR,NYR @ ANA,AWAY,L,3,6
2016-2017,2016021124,2017-03-27,TBL,TBL vs. CHI,HOME,W,5,4
2016-2017,2016021120,2017-03-27,VAN,VAN @ WPG,AWAY,L,1,2
2016-2017,2016021120,2017-03-27,WPG,WPG vs. VAN,HOME,W,2,1
2016-2017,2016021125,2017-03-28,ARI,ARI @ STL,AWAY,L,1,4
2016-2017,2016021127,2017-03-28,BOS,BOS vs. NSH,HOME,W,4,1
2016-2017,2016021130,2017-03-28,BUF,BUF @ CBJ,AWAY,L,1,3
2016-2017,2016021129,2017-03-28,CAR,CAR vs. DET,HOME,W,4,1
2016-2017,2016021130,2017-03-28,CBJ,CBJ vs. BUF,HOME,W,3,1
2016-2017,2016021126,2017-03-28,CGY,CGY vs. COL,HOME,W,4,2
2016-2017,2016021126,2017-03-28,COL,COL @ CGY,AWAY,L,2,4
2016-2017,2016021132,2017-03-28,DAL,DAL @ MTL,AWAY,L,1,4
2016-2017,2016021129,2017-03-28,DET,DET @ CAR,AWAY,L,1,4
2016-2017,2016021131,2017-03-28,FLA,FLA @ TOR,AWAY,L,2,3
2016-2017,2016021132,2017-03-28,MTL,MTL vs. DAL,HOME,W,4,1
2016-2017,2016021024,2017-03-28,NJD,NJD vs. WPG,HOME,L,3,4
2016-2017,2016021127,2017-03-28,NSH,NSH @ BOS,AWAY,L,1,4
2016-2017,2016021128,2017-03-28,OTT,OTT @ PHI,AWAY,L,2,3
2016-2017,2016021128,2017-03-28,PHI,PHI vs. OTT,HOME,W,3,2
2016-2017,2016021125,2017-03-28,STL,STL vs. ARI,HOME,W,4,1
2016-2017,2016021131,2017-03-28,TOR,TOR vs. FLA,HOME,W,3,2
2016-2017,2016021024,2017-03-28,WPG,WPG @ NJD,AWAY,W,4,3
2016-2017,2016021135,2017-03-29,ANA,ANA @ VAN,AWAY,W,4,1
2016-2017,2016021134,2017-03-29,EDM,EDM vs. LAK,HOME,W,2,1
2016-2017,2016021134,2017-03-29,LAK,LAK @ EDM,AWAY,L,1,2
2016-2017,2016021133,2017-03-29,MIN,MIN vs. WSH,HOME,L,4,5
2016-2017,2016021136,2017-03-29,NYR,NYR @ SJS,AWAY,L,4,5
2016-2017,2016021136,2017-03-29,SJS,SJS vs. NYR,HOME,W,5,4
2016-2017,2016021135,2017-03-29,VAN,VAN vs. ANA,HOME,L,1,4
2016-2017,2016021133,2017-03-29,WSH,WSH @ MIN,AWAY,W,5,4
2016-2017,2016021140,2017-03-30,ARI,ARI vs. STL,HOME,L,1,3
2016-2017,2016021141,2017-03-30,BOS,BOS vs. DAL,HOME,W,2,0
2016-2017,2016021143,2017-03-30,CAR,CAR vs. CBJ,HOME,W,2,1
2016-2017,2016021143,2017-03-30,CBJ,CBJ @ CAR,AWAY,L,1,2
2016-2017,2016021138,2017-03-30,CGY,CGY vs. LAK,HOME,L,1,4
2016-2017,2016021137,2017-03-30,CHI,CHI @ PIT,AWAY,W,5,1
2016-2017,2016021139,2017-03-30,COL,COL vs. WSH,HOME,L,3,5
2016-2017,2016021141,2017-03-30,DAL,DAL @ BOS,AWAY,L,0,2
2016-2017,2016021145,2017-03-30,DET,DET @ TBL,AWAY,L,3,5
2016-2017,2016021144,2017-03-30,FLA,FLA @ MTL,AWAY,L,2,6
2016-2017,2016021138,2017-03-30,LAK,LAK @ CGY,AWAY,W,4,1
2016-2017,2016021144,2017-03-30,MTL,MTL vs. FLA,HOME,W,6,2
2016-2017,2016021142,2017-03-30,NYI,NYI @ PHI,AWAY,L,3,6
2016-2017,2016021142,2017-03-30,PHI,PHI vs. NYI,HOME,W,6,3
2016-2017,2016021137,2017-03-30,PIT,PIT vs. CHI,HOME,L,1,5
2016-2017,2016021140,2017-03-30,STL,STL @ ARI,AWAY,W,3,1
2016-2017,2016021145,2017-03-30,TBL,TBL vs. DET,HOME,W,5,3
2016-2017,2016021139,2017-03-30,WSH,WSH @ COL,AWAY,W,5,3
2016-2017,2016021148,2017-03-31,ANA,ANA @ WPG,AWAY,L,3,4
2016-2017,2016021149,2017-03-31,EDM,EDM vs. SJS,HOME,W,3,2
2016-2017,2016021147,2017-03-31,MIN,MIN vs. OTT,HOME,W,5,1
2016-2017,2016021151,2017-03-31,NJD,NJD @ NYI,AWAY,L,1,2
2016-2017,2016021146,2017-03-31,NSH,NSH vs. TOR,HOME,L,1,3
2016-2017,2016021151,2017-03-31,NYI,NYI vs. NJD,HOME,W,2,1
2016-2017,2016021150,2017-03-31,NYR,NYR vs. PIT,HOME,L,3,4
2016-2017,2016021147,2017-03-31,OTT,OTT @ MIN,AWAY,L,1,5
2016-2017,2016021150,2017-03-31,PIT,PIT @ NYR,AWAY,W,4,3
2016-2017,2016021149,2017-03-31,SJS,SJS @ EDM,AWAY,L,2,3
2016-2017,2016021146,2017-03-31,TOR,TOR @ NSH,AWAY,W,3,1
2016-2017,2016021148,2017-03-31,WPG,WPG vs. ANA,HOME,W,4,3
2016-2017,2016021156,2017-04-01,ARI,ARI vs. WSH,HOME,W,6,3
2016-2017,2016021157,2017-04-01,BOS,BOS vs. FLA,HOME,W,5,2
2016-2017,2016021162,2017-04-01,CAR,CAR vs. DAL,HOME,L,0,3
2016-2017,2016021152,2017-04-01,CBJ,CBJ @ CHI,AWAY,L,1,3
2016-2017,2016021154,2017-04-01,CGY,CGY vs. SJS,HOME,W,5,2
2016-2017,2016021152,2017-04-01,CHI,CHI vs. CBJ,HOME,W,3,1
2016-2017,2016021153,2017-04-01,COL,COL vs. STL,HOME,W,2,1
2016-2017,2016021162,2017-04-01,DAL,DAL @ CAR,AWAY,W,3,0
2016-2017,2016021159,2017-04-01,DET,DET vs. TOR,HOME,L,4,5
2016-2017,2016021157,2017-04-01,FLA,FLA @ BOS,AWAY,L,2,5
2016-2017,2016021155,2017-04-01,LAK,LAK @ VAN,AWAY,W,2,0
2016-2017,2016021158,2017-04-01,MIN,MIN @ NSH,AWAY,L,0,3
2016-2017,2016021160,2017-04-01,MTL,MTL @ TBL,AWAY,W,2,1
2016-2017,2016021161,2017-04-01,NJD,NJD @ PHI,AWAY,L,0,3
2016-2017,2016021158,2017-04-01,NSH,NSH vs. MIN,HOME,W,3,0
2016-2017,2016021163,2017-04-01,OTT,OTT @ WPG,AWAY,L,2,4
2016-2017,2016021161,2017-04-01,PHI,PHI vs. NJD,HOME,W,3,0
2016-2017,2016021154,2017-04-01,SJS,SJS @ CGY,AWAY,L,2,5
2016-2017,2016021153,2017-04-01,STL,STL @ COL,AWAY,L,1,2
2016-2017,2016021160,2017-04-01,TBL,TBL vs. MTL,HOME,L,1,2
2016-2017,2016021159,2017-04-01,TOR,TOR @ DET,AWAY,W,5,4
2016-2017,2016021155,2017-04-01,VAN,VAN vs. LAK,HOME,L,0,2
2016-2017,2016021163,2017-04-01,WPG,WPG vs. OTT,HOME,W,4,2
2016-2017,2016021156,2017-04-01,WSH,WSH @ ARI,AWAY,L,3,6
2016-2017,2016021164,2017-04-02,ANA,ANA @ EDM,AWAY,L,2,3
2016-2017,2016021165,2017-04-02,BOS,BOS @ CHI,AWAY,W,3,2
2016-2017,2016021166,2017-04-02,BUF,BUF vs. NYI,HOME,L,2,4
