SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2025-2026,2025020492,2025-12-12,VAN,VAN vs. BUF,HOME,L,2,3
2025-2026,2025020483,2025-12-12,VGK,VGK @ PHI,AWAY,W,3,2
2025-2026,2025020489,2025-12-12,WPG,WPG vs. BOS,HOME,L,3,6
2025-2026,2025020485,2025-12-12,WSH,WSH vs. CAR,HOME,L,2,3
2025-2026,2025020477,2025-12-11,CGY,CGY vs. DET,HOME,L,3,4
2025-2026,2025020476,2025-12-11,CHI,CHI vs. NYR,HOME,W,3,0
2025-2026,2025020477,2025-12-11,DET,DET @ CGY,AWAY,W,4,3
2025-2026,2025020478,2025-12-11,FLA,FLA @ UTA,AWAY,W,4,3
2025-2026,2025020479,2025-12-11,LAK,LAK @ SEA,AWAY,L,2,3
2025-2026,2025020476,2025-12-11,NYR,NYR @ CHI,AWAY,L,0,3
2025-2026,2025020479,2025-12-11,SEA,SEA vs. LAK,HOME,W,3,2
2025-2026,2025020478,2025-12-11,UTA,UTA vs. FLA,HOME,L,3,4
2025-2026,2025020470,2025-12-10,ANA,ANA @ PIT,AWAY,W,4,3
2025-2026,2025020472,2025-12-10,BOS,BOS @ STL,AWAY,W,5,2
2025-2026,2025020474,2025-12-10,BUF,BUF @ EDM,AWAY,W,4,3
2025-2026,2025020471,2025-12-10,CAR,CAR vs. CBJ,HOME,W,4,1
2025-2026,2025020471,2025-12-10,CBJ,CBJ @ CAR,AWAY,L,1,4
2025-2026,2025020475,2025-12-10,COL,COL @ NSH,AWAY,L,3,4
2025-2026,2025020473,2025-12-10,DAL,DAL @ WPG,AWAY,W,4,3
2025-2026,2025020474,2025-12-10,EDM,EDM vs. BUF,HOME,L,3,4
2025-2026,2025020466,2025-12-10,MTL,MTL vs. TBL,HOME,L,1,6
2025-2026,2025020467,2025-12-10,NJD,NJD @ OTT,AWAY,W,4,3
2025-2026,2025020475,2025-12-10,NSH,NSH vs. COL,HOME,W,4,3
2025-2026,2025020468,2025-12-10,NYI,NYI vs. VGK,HOME,W,5,4
2025-2026,2025020467,2025-12-10,OTT,OTT vs. NJD,HOME,L,3,4
2025-2026,2025020469,2025-12-10,PHI,PHI vs. SJS,HOME,W,4,1
2025-2026,2025020470,2025-12-10,PIT,PIT vs. ANA,HOME,L,3,4
2025-2026,2025020469,2025-12-10,SJS,SJS @ PHI,AWAY,L,1,4
2025-2026,2025020472,2025-12-10,STL,STL vs. BOS,HOME,L,2,5
2025-2026,2025020466,2025-12-10,TBL,TBL @ MTL,AWAY,W,6,1
2025-2026,2025020468,2025-12-10,VGK,VGK @ NYI,AWAY,L,4,5
2025-2026,2025020473,2025-12-10,WPG,WPG vs. DAL,HOME,L,3,4
2025-2026,2025020463,2025-12-09,BUF,BUF @ CGY,AWAY,L,4,7
2025-2026,2025020463,2025-12-09,CGY,CGY vs. BUF,HOME,W,7,4
2025-2026,2025020464,2025-12-09,DET,DET @ VAN,AWAY,W,4,0
2025-2026,2025020462,2025-12-09,LAK,LAK @ UTA,AWAY,W,4,2
2025-2026,2025020465,2025-12-09,MIN,MIN @ SEA,AWAY,W,4,1
2025-2026,2025020465,2025-12-09,SEA,SEA vs. MIN,HOME,L,1,4
2025-2026,2025020461,2025-12-09,TBL,TBL @ TOR,AWAY,L,0,2
2025-2026,2025020461,2025-12-09,TOR,TOR vs. TBL,HOME,W,2,0
2025-2026,2025020462,2025-12-09,UTA,UTA vs. LAK,HOME,L,2,4
2025-2026,2025020464,2025-12-09,VAN,VAN vs. DET,HOME,L,0,4
2025-2026,2025020460,2025-12-08,ANA,ANA vs. CHI,HOME,W,7,1
2025-2026,2025020459,2025-12-08,CBJ,CBJ @ WSH,AWAY,L,0,2
2025-2026,2025020460,2025-12-08,CHI,CHI @ ANA,AWAY,L,1,7
2025-2026,2025020457,2025-12-08,MTL,MTL vs. STL,HOME,L,3,4
2025-2026,2025020458,2025-12-08,NYR,NYR vs. VGK,HOME,L,2,3
2025-2026,2025020457,2025-12-08,STL,STL @ MTL,AWAY,W,4,3
2025-2026,2025020458,2025-12-08,VGK,VGK @ NYR,AWAY,W,3,2
2025-2026,2025020459,2025-12-08,WSH,WSH vs. CBJ,HOME,W,2,0
2025-2026,2025020443,2025-12-07,BOS,BOS vs. NJD,HOME,W,4,1
2025-2026,2025020447,2025-12-07,CAR,CAR vs. NSH,HOME,W,6,3
2025-2026,2025020455,2025-12-07,CAR,CAR vs. SJS,HOME,L,1,4
2025-2026,2025020448,2025-12-07,CGY,CGY vs. UTA,HOME,W,2,0
2025-2026,2025020449,2025-12-07,CHI,CHI @ LAK,AWAY,L,0,6
2025-2026,2025020453,2025-12-07,COL,COL @ PHI,AWAY,W,3,2
2025-2026,2025020456,2025-12-07,DAL,DAL vs. PIT,HOME,W,3,2
2025-2026,2025020452,2025-12-07,DET,DET @ SEA,AWAY,W,4,3
2025-2026,2025020450,2025-12-07,EDM,EDM vs. WPG,HOME,W,6,2
2025-2026,2025020454,2025-12-07,FLA,FLA vs. NYI,HOME,W,4,1
2025-2026,2025020449,2025-12-07,LAK,LAK vs. CHI,HOME,W,6,0
2025-2026,2025020451,2025-12-07,MIN,MIN @ VAN,AWAY,L,2,4
2025-2026,2025020444,2025-12-07,MTL,MTL @ TOR,AWAY,W,2,1
2025-2026,2025020443,2025-12-07,NJD,NJD @ BOS,AWAY,L,1,4
2025-2026,2025020447,2025-12-07,NSH,NSH @ CAR,AWAY,L,3,6
2025-2026,2025020446,2025-12-07,NYI,NYI @ TBL,AWAY,W,2,0
2025-2026,2025020454,2025-12-07,NYI,NYI @ FLA,AWAY,L,1,4
2025-2026,2025020445,2025-12-07,OTT,OTT vs. STL,HOME,L,1,2
2025-2026,2025020453,2025-12-07,PHI,PHI vs. COL,HOME,L,2,3
2025-2026,2025020456,2025-12-07,PIT,PIT @ DAL,AWAY,L,2,3
2025-2026,2025020452,2025-12-07,SEA,SEA vs. DET,HOME,L,3,4
2025-2026,2025020455,2025-12-07,SJS,SJS @ CAR,AWAY,W,4,1
2025-2026,2025020445,2025-12-07,STL,STL @ OTT,AWAY,W,2,1
2025-2026,2025020446,2025-12-07,TBL,TBL vs. NYI,HOME,L,0,2
2025-2026,2025020444,2025-12-07,TOR,TOR vs. MTL,HOME,L,1,2
2025-2026,2025020448,2025-12-07,UTA,UTA @ CGY,AWAY,L,0,2
2025-2026,2025020451,2025-12-07,VAN,VAN vs. MIN,HOME,W,4,2
2025-2026,2025020450,2025-12-07,WPG,WPG @ EDM,AWAY,L,2,6
2025-2026,2025020440,2025-12-06,ANA,ANA vs. WSH,HOME,W,4,3
2025-2026,2025020437,2025-12-06,BUF,BUF @ WPG,AWAY,L,1,4
2025-2026,2025020442,2025-12-06,CBJ,CBJ @ FLA,AWAY,L,6,7
2025-2026,2025020441,2025-12-06,COL,COL @ NYR,AWAY,W,3,2
2025-2026,2025020438,2025-12-06,DAL,DAL vs. SJS,HOME,W,4,1
2025-2026,2025020442,2025-12-06,FLA,FLA vs. CBJ,HOME,W,7,6
2025-2026,2025020436,2025-12-06,NJD,NJD vs. VGK,HOME,L,0,3
2025-2026,2025020441,2025-12-06,NYR,NYR vs. COL,HOME,L,2,3
2025-2026,2025020438,2025-12-06,SJS,SJS @ DAL,AWAY,L,1,4
2025-2026,2025020439,2025-12-06,UTA,UTA @ VAN,AWAY,W,4,1
2025-2026,2025020439,2025-12-06,VAN,VAN vs. UTA,HOME,L,1,4
2025-2026,2025020436,2025-12-06,VGK,VGK @ NJD,AWAY,W,3,0
2025-2026,2025020437,2025-12-06,WPG,WPG vs. BUF,HOME,W,4,1
2025-2026,2025020440,2025-12-06,WSH,WSH @ ANA,AWAY,L,3,4
2025-2026,2025020426,2025-12-05,BOS,BOS vs. STL,HOME,W,5,2
2025-2026,2025020431,2025-12-05,CAR,CAR vs. TOR,HOME,L,1,5
2025-2026,2025020432,2025-12-05,CBJ,CBJ vs. DET,HOME,W,6,5
2025-2026,2025020433,2025-12-05,CGY,CGY vs. MIN,HOME,W,4,1
2025-2026,2025020435,2025-12-05,CHI,CHI @ LAK,AWAY,W,2,1
2025-2026,2025020430,2025-12-05,COL,COL @ NYI,AWAY,L,3,6
2025-2026,2025020432,2025-12-05,DET,DET @ CBJ,AWAY,L,5,6
2025-2026,2025020434,2025-12-05,EDM,EDM vs. SEA,HOME,W,9,4
2025-2026,2025020429,2025-12-05,FLA,FLA vs. NSH,HOME,L,1,2
2025-2026,2025020435,2025-12-05,LAK,LAK vs. CHI,HOME,L,1,2
2025-2026,2025020433,2025-12-05,MIN,MIN @ CGY,AWAY,L,1,4
2025-2026,2025020429,2025-12-05,NSH,NSH @ FLA,AWAY,W,2,1
2025-2026,2025020430,2025-12-05,NYI,NYI vs. COL,HOME,W,6,3
2025-2026,2025020427,2025-12-05,NYR,NYR @ OTT,AWAY,W,4,2
2025-2026,2025020427,2025-12-05,OTT,OTT vs. NYR,HOME,L,2,4
2025-2026,2025020428,2025-12-05,PIT,PIT @ TBL,AWAY,W,4,3
2025-2026,2025020434,2025-12-05,SEA,SEA @ EDM,AWAY,L,4,9
2025-2026,2025020426,2025-12-05,STL,STL @ BOS,AWAY,L,2,5
2025-2026,2025020428,2025-12-05,TBL,TBL vs. PIT,HOME,L,3,4
2025-2026,2025020431,2025-12-05,TOR,TOR @ CAR,AWAY,W,5,1
2025-2026,2025020424,2025-12-04,ANA,ANA vs. UTA,HOME,L,0,7
2025-2026,2025020423,2025-12-04,BUF,BUF @ PHI,AWAY,L,2,5
2025-2026,2025020421,2025-12-04,DAL,DAL @ NJD,AWAY,W,3,0
2025-2026,2025020422,2025-12-04,MTL,MTL vs. WPG,HOME,W,3,2
2025-2026,2025020421,2025-12-04,NJD,NJD vs. DAL,HOME,L,0,3
2025-2026,2025020423,2025-12-04,PHI,PHI vs. BUF,HOME,W,5,2
2025-2026,2025020425,2025-12-04,SJS,SJS vs. WSH,HOME,L,1,7
2025-2026,2025020424,2025-12-04,UTA,UTA @ ANA,AWAY,W,7,0
2025-2026,2025020422,2025-12-04,WPG,WPG @ MTL,AWAY,L,2,3
2025-2026,2025020425,2025-12-04,WSH,WSH @ SJS,AWAY,W,7,1
2025-2026,2025020412,2025-12-03,BOS,BOS @ DET,AWAY,L,4,5
2025-2026,2025020416,2025-12-03,CGY,CGY @ NSH,AWAY,L,1,5
2025-2026,2025020419,2025-12-03,CHI,CHI @ VGK,AWAY,L,3,4
2025-2026,2025020417,2025-12-03,COL,COL vs. VAN,HOME,W,3,1
2025-2026,2025020415,2025-12-03,DAL,DAL @ NYR,AWAY,L,2,3
2025-2026,2025020412,2025-12-03,DET,DET vs. BOS,HOME,W,5,4
2025-2026,2025020418,2025-12-03,EDM,EDM vs. MIN,HOME,L,0,1
2025-2026,2025020413,2025-12-03,FLA,FLA vs. TOR,HOME,L,1,4
2025-2026,2025020420,2025-12-03,LAK,LAK vs. WSH,HOME,L,1,3
2025-2026,2025020418,2025-12-03,MIN,MIN @ EDM,AWAY,W,1,0
2025-2026,2025020411,2025-12-03,MTL,MTL vs. OTT,HOME,L,2,5
2025-2026,2025020416,2025-12-03,NSH,NSH vs. CGY,HOME,W,5,1
2025-2026,2025020414,2025-12-03,NYI,NYI vs. TBL,HOME,W,2,1
2025-2026,2025020415,2025-12-03,NYR,NYR vs. DAL,HOME,W,3,2
2025-2026,2025020411,2025-12-03,OTT,OTT @ MTL,AWAY,W,5,2
2025-2026,2025020414,2025-12-03,TBL,TBL @ NYI,AWAY,L,1,2
2025-2026,2025020413,2025-12-03,TOR,TOR @ FLA,AWAY,W,4,1
2025-2026,2025020417,2025-12-03,VAN,VAN @ COL,AWAY,L,1,3
2025-2026,2025020419,2025-12-03,VGK,VGK vs. CHI,HOME,W,4,3
2025-2026,2025020420,2025-12-03,WSH,WSH @ LAK,AWAY,W,3,1
2025-2026,2025020409,2025-12-02,ANA,ANA @ STL,AWAY,W,4,1
2025-2026,2025020408,2025-12-02,BUF,BUF vs. WPG,HOME,W,5,1
2025-2026,2025020406,2025-12-02,CBJ,CBJ @ NJD,AWAY,W,5,3
2025-2026,2025020406,2025-12-02,NJD,NJD vs. CBJ,HOME,L,3,5
2025-2026,2025020407,2025-12-02,PHI,PHI vs. PIT,HOME,L,1,5
2025-2026,2025020407,2025-12-02,PIT,PIT @ PHI,AWAY,W,5,1
2025-2026,2025020410,2025-12-02,SJS,SJS vs. UTA,HOME,W,6,3
2025-2026,2025020409,2025-12-02,STL,STL vs. ANA,HOME,L,1,4
2025-2026,2025020410,2025-12-02,UTA,UTA @ SJS,AWAY,L,3,6
2025-2026,2025020408,2025-12-02,WPG,WPG @ BUF,AWAY,L,1,5
2025-2026,2025020403,2025-11-30,ANA,ANA @ CHI,AWAY,L,3,5
2025-2026,2025020394,2025-11-30,BOS,BOS vs. DET,HOME,W,3,2
2025-2026,2025020399,2025-11-30,BUF,BUF @ MIN,AWAY,W,3,2
2025-2026,2025020404,2025-11-30,CAR,CAR vs. CGY,HOME,W,1,0
2025-2026,2025020404,2025-11-30,CGY,CGY @ CAR,AWAY,L,0,1
2025-2026,2025020403,2025-11-30,CHI,CHI vs. ANA,HOME,W,5,3
2025-2026,2025020405,2025-11-30,DAL,DAL vs. OTT,HOME,W,6,1
2025-2026,2025020394,2025-11-30,DET,DET @ BOS,AWAY,L,2,3
2025-2026,2025020401,2025-11-30,LAK,LAK vs. VAN,HOME,W,2,1
2025-2026,2025020399,2025-11-30,MIN,MIN vs. BUF,HOME,L,2,3
2025-2026,2025020395,2025-11-30,NJD,NJD vs. PHI,HOME,L,3,5
2025-2026,2025020397,2025-11-30,NSH,NSH vs. WPG,HOME,L,2,5
2025-2026,2025020402,2025-11-30,NYI,NYI vs. WSH,HOME,L,1,4
2025-2026,2025020405,2025-11-30,OTT,OTT @ DAL,AWAY,L,1,6
2025-2026,2025020395,2025-11-30,PHI,PHI @ NJD,AWAY,W,5,3
2025-2026,2025020396,2025-11-30,PIT,PIT vs. TOR,HOME,L,2,7
2025-2026,2025020400,2025-11-30,SJS,SJS @ VGK,AWAY,L,3,4
2025-2026,2025020398,2025-11-30,STL,STL vs. UTA,HOME,W,1,0
2025-2026,2025020396,2025-11-30,TOR,TOR @ PIT,AWAY,W,7,2
2025-2026,2025020398,2025-11-30,UTA,UTA @ STL,AWAY,L,0,1
2025-2026,2025020401,2025-11-30,VAN,VAN @ LAK,AWAY,L,1,2
2025-2026,2025020400,2025-11-30,VGK,VGK vs. SJS,HOME,W,4,3
2025-2026,2025020397,2025-11-30,WPG,WPG @ NSH,AWAY,W,5,2
2025-2026,2025020402,2025-11-30,WSH,WSH @ NYI,AWAY,W,4,1
2025-2026,2025020388,2025-11-29,CBJ,CBJ vs. PIT,HOME,L,3,4
2025-2026,2025020389,2025-11-29,CHI,CHI vs. NSH,HOME,L,3,4
2025-2026,2025020392,2025-11-29,COL,COL vs. MTL,HOME,W,7,2
2025-2026,2025020390,2025-11-29,DAL,DAL vs. UTA,HOME,W,4,3
2025-2026,2025020393,2025-11-29,EDM,EDM @ SEA,AWAY,W,4,0
2025-2026,2025020392,2025-11-29,MTL,MTL @ COL,AWAY,L,2,7
2025-2026,2025020389,2025-11-29,NSH,NSH @ CHI,AWAY,W,4,3
2025-2026,2025020391,2025-11-29,NYR,NYR vs. TBL,HOME,L,1,4
2025-2026,2025020388,2025-11-29,PIT,PIT @ CBJ,AWAY,W,4,3
2025-2026,2025020393,2025-11-29,SEA,SEA vs. EDM,HOME,L,0,4
2025-2026,2025020391,2025-11-29,TBL,TBL @ NYR,AWAY,W,4,1
2025-2026,2025020390,2025-11-29,UTA,UTA @ DAL,AWAY,L,3,4
2025-2026,2025020384,2025-11-28,ANA,ANA vs. LAK,HOME,W,5,4
2025-2026,2025020376,2025-11-28,BOS,BOS vs. NYR,HOME,L,2,6
2025-2026,2025020379,2025-11-28,BUF,BUF vs. NJD,HOME,L,0,5
2025-2026,2025020387,2025-11-28,CAR,CAR vs. WPG,HOME,W,5,1
2025-2026,2025020380,2025-11-28,CGY,CGY @ FLA,AWAY,W,5,3
2025-2026,2025020378,2025-11-28,COL,COL @ MIN,AWAY,L,2,3
2025-2026,2025020377,2025-11-28,DET,DET vs. TBL,HOME,L,3,6
2025-2026,2025020380,2025-11-28,FLA,FLA vs. CGY,HOME,L,3,5
2025-2026,2025020384,2025-11-28,LAK,LAK @ ANA,AWAY,L,4,5
2025-2026,2025020378,2025-11-28,MIN,MIN vs. COL,HOME,W,3,2
2025-2026,2025020383,2025-11-28,MTL,MTL @ VGK,AWAY,W,4,1
2025-2026,2025020379,2025-11-28,NJD,NJD @ BUF,AWAY,W,5,0
2025-2026,2025020381,2025-11-28,NYI,NYI vs. PHI,HOME,L,3,4
2025-2026,2025020376,2025-11-28,NYR,NYR @ BOS,AWAY,W,6,2
2025-2026,2025020382,2025-11-28,OTT,OTT @ STL,AWAY,L,3,4
2025-2026,2025020381,2025-11-28,PHI,PHI @ NYI,AWAY,W,4,3
2025-2026,2025020385,2025-11-28,SJS,SJS vs. VAN,HOME,W,3,2
2025-2026,2025020382,2025-11-28,STL,STL vs. OTT,HOME,W,4,3
2025-2026,2025020377,2025-11-28,TBL,TBL @ DET,AWAY,W,6,3
2025-2026,2025020386,2025-11-28,TOR,TOR @ WSH,AWAY,L,2,4
2025-2026,2025020385,2025-11-28,VAN,VAN @ SJS,AWAY,L,2,3
2025-2026,2025020383,2025-11-28,VGK,VGK vs. MTL,HOME,L,1,4
2025-2026,2025020387,2025-11-28,WPG,WPG @ CAR,AWAY,L,1,5
2025-2026,2025020386,2025-11-28,WSH,WSH vs. TOR,HOME,W,4,2
2025-2026,2025020374,2025-11-27,ANA,ANA vs. VAN,HOME,L,4,5
2025-2026,2025020365,2025-11-27,BOS,BOS @ NYI,AWAY,W,3,1
2025-2026,2025020366,2025-11-27,BUF,BUF @ PIT,AWAY,L,2,4
2025-2026,2025020368,2025-11-27,CAR,CAR vs. NYR,HOME,L,2,4
2025-2026,2025020369,2025-11-27,CBJ,CBJ vs. TOR,HOME,L,1,2
2025-2026,2025020362,2025-11-27,CGY,CGY @ TBL,AWAY,L,1,5
2025-2026,2025020370,2025-11-27,CHI,CHI vs. MIN,HOME,L,3,4
2025-2026,2025020371,2025-11-27,COL,COL vs. SJS,HOME,W,6,0
2025-2026,2025020375,2025-11-27,DAL,DAL @ SEA,AWAY,W,3,2
2025-2026,2025020361,2025-11-27,DET,DET vs. NSH,HOME,L,3,6
2025-2026,2025020363,2025-11-27,FLA,FLA vs. PHI,HOME,L,2,4
2025-2026,2025020370,2025-11-27,MIN,MIN @ CHI,AWAY,W,4,3
2025-2026,2025020372,2025-11-27,MTL,MTL @ UTA,AWAY,W,4,3
2025-2026,2025020364,2025-11-27,NJD,NJD vs. STL,HOME,W,3,2
2025-2026,2025020361,2025-11-27,NSH,NSH @ DET,AWAY,W,6,3
2025-2026,2025020365,2025-11-27,NYI,NYI vs. BOS,HOME,L,1,3
2025-2026,2025020368,2025-11-27,NYR,NYR @ CAR,AWAY,W,4,2
2025-2026,2025020373,2025-11-27,OTT,OTT @ VGK,AWAY,W,4,3
2025-2026,2025020363,2025-11-27,PHI,PHI @ FLA,AWAY,W,4,2
2025-2026,2025020366,2025-11-27,PIT,PIT vs. BUF,HOME,W,4,2
2025-2026,2025020375,2025-11-27,SEA,SEA vs. DAL,HOME,L,2,3
2025-2026,2025020371,2025-11-27,SJS,SJS @ COL,AWAY,L,0,6
2025-2026,2025020364,2025-11-27,STL,STL @ NJD,AWAY,L,2,3
2025-2026,2025020362,2025-11-27,TBL,TBL vs. CGY,HOME,W,5,1
2025-2026,2025020369,2025-11-27,TOR,TOR @ CBJ,AWAY,W,2,1
2025-2026,2025020372,2025-11-27,UTA,UTA vs. MTL,HOME,L,3,4
2025-2026,2025020374,2025-11-27,VAN,VAN @ ANA,AWAY,W,5,4
2025-2026,2025020373,2025-11-27,VGK,VGK vs. OTT,HOME,L,3,4
2025-2026,2025020367,2025-11-27,WPG,WPG @ WSH,AWAY,L,3,4
2025-2026,2025020367,2025-11-27,WSH,WSH vs. WPG,HOME,W,4,3
2025-2026,2025020360,2025-11-26,DAL,DAL @ EDM,AWAY,W,8,3
2025-2026,2025020360,2025-11-26,EDM,EDM vs. DAL,HOME,L,3,8
2025-2026,2025020356,2025-11-25,CBJ,CBJ @ WSH,AWAY,L,1,5
2025-2026,2025020354,2025-11-25,DET,DET @ NJD,AWAY,L,3,4
2025-2026,2025020357,2025-11-25,FLA,FLA @ NSH,AWAY,W,8,3
2025-2026,2025020359,2025-11-25,LAK,LAK vs. OTT,HOME,W,2,1
2025-2026,2025020354,2025-11-25,NJD,NJD vs. DET,HOME,W,4,3
2025-2026,2025020357,2025-11-25,NSH,NSH vs. FLA,HOME,L,3,8
2025-2026,2025020355,2025-11-25,NYR,NYR vs. STL,HOME,W,3,2
2025-2026,2025020359,2025-11-25,OTT,OTT @ LAK,AWAY,L,1,2
2025-2026,2025020353,2025-11-25,PHI,PHI @ TBL,AWAY,L,0,3
2025-2026,2025020355,2025-11-25,STL,STL @ NYR,AWAY,L,2,3
2025-2026,2025020353,2025-11-25,TBL,TBL vs. PHI,HOME,W,3,0
2025-2026,2025020358,2025-11-25,UTA,UTA vs. VGK,HOME,W,5,1
2025-2026,2025020358,2025-11-25,VGK,VGK @ UTA,AWAY,L,1,5
2025-2026,2025020356,2025-11-25,WSH,WSH vs. CBJ,HOME,W,5,1
2025-2026,2025020351,2025-11-24,BOS,BOS @ SJS,AWAY,L,1,3
2025-2026,2025020352,2025-11-24,CGY,CGY @ VAN,AWAY,W,5,2
2025-2026,2025020350,2025-11-24,CHI,CHI vs. COL,HOME,L,0,1
2025-2026,2025020350,2025-11-24,COL,COL @ CHI,AWAY,W,1,0
2025-2026,2025020351,2025-11-24,SJS,SJS vs. BOS,HOME,W,3,1
2025-2026,2025020352,2025-11-24,VAN,VAN vs. CGY,HOME,L,2,5
2025-2026,2025020346,2025-11-23,ANA,ANA vs. VGK,HOME,W,4,3
2025-2026,2025020347,2025-11-23,BUF,BUF vs. CAR,HOME,W,4,1
2025-2026,2025020347,2025-11-23,CAR,CAR @ BUF,AWAY,L,1,4
2025-2026,2025020345,2025-11-23,CGY,CGY vs. DAL,HOME,W,3,2
2025-2026,2025020343,2025-11-23,COL,COL @ NSH,AWAY,W,3,0
2025-2026,2025020345,2025-11-23,DAL,DAL @ CGY,AWAY,L,2,3
2025-2026,2025020338,2025-11-23,EDM,EDM @ FLA,AWAY,W,6,3
2025-2026,2025020338,2025-11-23,FLA,FLA vs. EDM,HOME,L,3,6
2025-2026,2025020348,2025-11-23,MIN,MIN @ WPG,AWAY,W,3,0
2025-2026,2025020337,2025-11-23,MTL,MTL vs. TOR,HOME,W,5,2
2025-2026,2025020339,2025-11-23,NJD,NJD @ PHI,AWAY,L,3,6
2025-2026,2025020343,2025-11-23,NSH,NSH vs. COL,HOME,L,0,3
2025-2026,2025020349,2025-11-23,NYI,NYI vs. SEA,HOME,W,1,0
2025-2026,2025020344,2025-11-23,NYR,NYR @ UTA,AWAY,L,2,3
2025-2026,2025020342,2025-11-23,OTT,OTT @ SJS,AWAY,W,3,2
2025-2026,2025020339,2025-11-23,PHI,PHI vs. NJD,HOME,W,6,3
2025-2026,2025020340,2025-11-23,PIT,PIT vs. SEA,HOME,L,2,3
2025-2026,2025020340,2025-11-23,SEA,SEA @ PIT,AWAY,W,3,2
2025-2026,2025020349,2025-11-23,SEA,SEA @ NYI,AWAY,L,0,1
2025-2026,2025020342,2025-11-23,SJS,SJS vs. OTT,HOME,L,2,3
2025-2026,2025020341,2025-11-23,TBL,TBL @ WSH,AWAY,W,5,3
2025-2026,2025020337,2025-11-23,TOR,TOR @ MTL,AWAY,L,2,5
2025-2026,2025020344,2025-11-23,UTA,UTA vs. NYR,HOME,W,3,2
2025-2026,2025020346,2025-11-23,VGK,VGK @ ANA,AWAY,L,3,4
2025-2026,2025020348,2025-11-23,WPG,WPG vs. MIN,HOME,L,0,3
2025-2026,2025020341,2025-11-23,WSH,WSH vs. TBL,HOME,L,3,5
2025-2026,2025020334,2025-11-22,BOS,BOS @ LAK,AWAY,W,2,1
2025-2026,2025020331,2025-11-22,BUF,BUF vs. CHI,HOME,W,9,3
2025-2026,2025020333,2025-11-22,CAR,CAR @ WPG,AWAY,W,4,3
2025-2026,2025020335,2025-11-22,CBJ,CBJ @ DET,AWAY,L,3,4
2025-2026,2025020331,2025-11-22,CHI,CHI @ BUF,AWAY,L,3,9
2025-2026,2025020335,2025-11-22,DET,DET vs. CBJ,HOME,W,4,3
2025-2026,2025020334,2025-11-22,LAK,LAK vs. BOS,HOME,L,1,2
2025-2026,2025020332,2025-11-22,MIN,MIN @ PIT,AWAY,W,5,0
2025-2026,2025020336,2025-11-22,NYI,NYI vs. STL,HOME,L,1,2
2025-2026,2025020332,2025-11-22,PIT,PIT vs. MIN,HOME,L,0,5
2025-2026,2025020336,2025-11-22,STL,STL @ NYI,AWAY,W,2,1
2025-2026,2025020333,2025-11-22,WPG,WPG vs. CAR,HOME,L,3,4
2025-2026,2025020329,2025-11-21,ANA,ANA vs. OTT,HOME,L,2,3
2025-2026,2025020319,2025-11-21,CBJ,CBJ @ TOR,AWAY,W,3,2
2025-2026,2025020325,2025-11-21,CHI,CHI vs. SEA,HOME,L,2,3
2025-2026,2025020326,2025-11-21,COL,COL vs. NYR,HOME,W,6,3
2025-2026,2025020328,2025-11-21,DAL,DAL @ VAN,AWAY,W,4,2
2025-2026,2025020321,2025-11-21,DET,DET vs. NYI,HOME,L,0,5
2025-2026,2025020322,2025-11-21,EDM,EDM @ TBL,AWAY,L,1,2
2025-2026,2025020323,2025-11-21,FLA,FLA vs. NJD,HOME,W,1,0
2025-2026,2025020330,2025-11-21,LAK,LAK @ SJS,AWAY,L,3,4
2025-2026,2025020320,2025-11-21,MTL,MTL vs. WSH,HOME,L,4,8
2025-2026,2025020323,2025-11-21,NJD,NJD @ FLA,AWAY,L,0,1
2025-2026,2025020321,2025-11-21,NYI,NYI @ DET,AWAY,W,5,0
2025-2026,2025020326,2025-11-21,NYR,NYR @ COL,AWAY,L,3,6
2025-2026,2025020329,2025-11-21,OTT,OTT @ ANA,AWAY,W,3,2
2025-2026,2025020324,2025-11-21,PHI,PHI vs. STL,HOME,W,3,2
2025-2026,2025020325,2025-11-21,SEA,SEA @ CHI,AWAY,W,3,2
2025-2026,2025020330,2025-11-21,SJS,SJS vs. LAK,HOME,W,4,3
2025-2026,2025020324,2025-11-21,STL,STL @ PHI,AWAY,L,2,3
2025-2026,2025020322,2025-11-21,TBL,TBL vs. EDM,HOME,W,2,1
2025-2026,2025020319,2025-11-21,TOR,TOR vs. CBJ,HOME,L,2,3
2025-2026,2025020327,2025-11-21,UTA,UTA vs. VGK,HOME,L,1,4
2025-2026,2025020328,2025-11-21,VAN,VAN vs. DAL,HOME,L,2,4
2025-2026,2025020327,2025-11-21,VGK,VGK @ UTA,AWAY,W,4,1
2025-2026,2025020320,2025-11-21,WSH,WSH @ MTL,AWAY,W,8,4
2025-2026,2025020318,2025-11-20,ANA,ANA vs. BOS,HOME,W,4,3
2025-2026,2025020318,2025-11-20,BOS,BOS @ ANA,AWAY,L,3,4
2025-2026,2025020316,2025-11-20,BUF,BUF vs. CGY,HOME,L,2,6
2025-2026,2025020317,2025-11-20,CAR,CAR @ MIN,AWAY,L,3,4
2025-2026,2025020316,2025-11-20,CGY,CGY @ BUF,AWAY,W,6,2
2025-2026,2025020315,2025-11-20,EDM,EDM @ WSH,AWAY,L,4,7
2025-2026,2025020317,2025-11-20,MIN,MIN vs. CAR,HOME,W,4,3
