SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2021-2022,2021020842,2022-02-27,CHI,CHI vs. STL,HOME,L,0,4
2021-2022,2021020836,2022-02-27,COL,COL @ VGK,AWAY,W,3,2
2021-2022,2021020843,2022-02-27,DAL,DAL vs. BUF,HOME,W,4,2
2021-2022,2021021275,2022-02-27,DET,DET vs. TOR,HOME,L,7,10
2021-2022,2021020840,2022-02-27,EDM,EDM @ CAR,AWAY,L,1,2
2021-2022,2021020837,2022-02-27,LAK,LAK vs. NYI,HOME,W,5,2
2021-2022,2021020835,2022-02-27,MIN,MIN @ CGY,AWAY,L,3,7
2021-2022,2021020830,2022-02-27,MTL,MTL @ OTT,AWAY,W,2,1
2021-2022,2021020834,2022-02-27,NSH,NSH vs. TBL,HOME,L,2,3
2021-2022,2021020837,2022-02-27,NYI,NYI @ LAK,AWAY,L,2,5
2021-2022,2021020830,2022-02-27,OTT,OTT vs. MTL,HOME,L,1,2
2021-2022,2021020841,2022-02-27,PIT,PIT @ CBJ,AWAY,W,3,2
2021-2022,2021020838,2022-02-27,SJS,SJS vs. BOS,HOME,L,1,3
2021-2022,2021020842,2022-02-27,STL,STL @ CHI,AWAY,W,4,0
2021-2022,2021020834,2022-02-27,TBL,TBL @ NSH,AWAY,W,3,2
2021-2022,2021021275,2022-02-27,TOR,TOR @ DET,AWAY,W,10,7
2021-2022,2021020836,2022-02-27,VGK,VGK vs. COL,HOME,L,2,3
2021-2022,2021020844,2022-02-27,WPG,WPG @ ARI,AWAY,W,5,3
2021-2022,2021020845,2022-02-28,ANA,ANA vs. NYI,HOME,L,0,4
2021-2022,2021020845,2022-02-28,NYI,NYI @ ANA,AWAY,W,4,0
2021-2022,2021020839,2022-02-28,NYR,NYR vs. VAN,HOME,L,2,5
2021-2022,2021020846,2022-02-28,SEA,SEA @ SJS,AWAY,L,1,3
2021-2022,2021020846,2022-02-28,SJS,SJS vs. SEA,HOME,W,3,1
2021-2022,2021020839,2022-02-28,VAN,VAN @ NYR,AWAY,W,5,2
2021-2022,2021020850,2022-03-01,BOS,BOS @ LAK,AWAY,W,7,0
2021-2022,2021020850,2022-03-01,LAK,LAK vs. BOS,HOME,L,0,7
2021-2022,2021020847,2022-03-01,NJD,NJD vs. VAN,HOME,W,7,2
2021-2022,2021020849,2022-03-01,TOR,TOR @ WSH,AWAY,W,5,3
2021-2022,2021020847,2022-03-01,VAN,VAN @ NJD,AWAY,L,2,7
2021-2022,2021020849,2022-03-01,WSH,WSH vs. TOR,HOME,L,3,5
2021-2022,2021020859,2022-03-02,ANA,ANA vs. BOS,HOME,W,4,3
2021-2022,2021020859,2022-03-02,BOS,BOS @ ANA,AWAY,L,3,4
2021-2022,2021020851,2022-03-02,CAR,CAR @ DET,AWAY,L,3,4
2021-2022,2021020854,2022-03-02,CBJ,CBJ vs. NJD,HOME,W,4,3
2021-2022,2021020855,2022-03-02,CGY,CGY @ MIN,AWAY,W,5,1
2021-2022,2021020857,2022-03-02,COL,COL vs. NYI,HOME,W,5,3
2021-2022,2021020851,2022-03-02,DET,DET vs. CAR,HOME,W,4,3
2021-2022,2021020853,2022-03-02,EDM,EDM @ PHI,AWAY,W,3,0
2021-2022,2021020855,2022-03-02,MIN,MIN vs. CGY,HOME,L,1,5
2021-2022,2021020856,2022-03-02,MTL,MTL @ WPG,AWAY,L,4,8
2021-2022,2021020854,2022-03-02,NJD,NJD @ CBJ,AWAY,L,3,4
2021-2022,2021020857,2022-03-02,NYI,NYI @ COL,AWAY,L,3,5
2021-2022,2021020852,2022-03-02,OTT,OTT @ TBL,AWAY,L,2,5
2021-2022,2021020853,2022-03-02,PHI,PHI vs. EDM,HOME,L,0,3
2021-2022,2021020858,2022-03-02,SJS,SJS @ VGK,AWAY,L,1,3
2021-2022,2021020852,2022-03-02,TBL,TBL vs. OTT,HOME,W,5,2
2021-2022,2021020858,2022-03-02,VGK,VGK vs. SJS,HOME,W,3,1
2021-2022,2021020856,2022-03-02,WPG,WPG vs. MTL,HOME,W,8,4
2021-2022,2021020860,2022-03-03,BUF,BUF @ TOR,AWAY,W,5,1
2021-2022,2021020862,2022-03-03,DAL,DAL vs. LAK,HOME,W,4,3
2021-2022,2021020862,2022-03-03,LAK,LAK @ DAL,AWAY,L,3,4
2021-2022,2021020863,2022-03-03,NSH,NSH @ SEA,AWAY,L,3,4
2021-2022,2021020861,2022-03-03,NYR,NYR vs. STL,HOME,W,5,3
2021-2022,2021020863,2022-03-03,SEA,SEA vs. NSH,HOME,W,4,3
2021-2022,2021020861,2022-03-03,STL,STL @ NYR,AWAY,L,3,5
2021-2022,2021020860,2022-03-03,TOR,TOR vs. BUF,HOME,L,1,5
2021-2022,2021020871,2022-03-04,ARI,ARI vs. COL,HOME,W,2,1
2021-2022,2021020872,2022-03-04,BOS,BOS @ VGK,AWAY,W,5,2
2021-2022,2021020868,2022-03-04,CAR,CAR @ WSH,AWAY,L,0,4
2021-2022,2021020870,2022-03-04,CGY,CGY vs. MTL,HOME,L,4,5
2021-2022,2021020869,2022-03-04,CHI,CHI vs. EDM,HOME,W,4,3
2021-2022,2021020871,2022-03-04,COL,COL @ ARI,AWAY,L,1,2
2021-2022,2021020869,2022-03-04,EDM,EDM @ CHI,AWAY,L,3,4
2021-2022,2021020865,2022-03-04,FLA,FLA vs. OTT,HOME,W,3,0
2021-2022,2021020867,2022-03-04,MIN,MIN @ PHI,AWAY,W,5,4
2021-2022,2021020870,2022-03-04,MTL,MTL @ CGY,AWAY,W,5,4
2021-2022,2021020866,2022-03-04,NYI,NYI vs. VAN,HOME,L,3,4
2021-2022,2021020865,2022-03-04,OTT,OTT @ FLA,AWAY,L,0,3
2021-2022,2021020867,2022-03-04,PHI,PHI vs. MIN,HOME,L,4,5
2021-2022,2021020864,2022-03-04,PIT,PIT @ TBL,AWAY,W,5,1
2021-2022,2021020864,2022-03-04,TBL,TBL vs. PIT,HOME,L,1,5
2021-2022,2021020866,2022-03-04,VAN,VAN @ NYI,AWAY,W,4,3
2021-2022,2021020872,2022-03-04,VGK,VGK vs. BOS,HOME,L,2,5
2021-2022,2021020868,2022-03-04,WSH,WSH vs. CAR,HOME,W,4,0
2021-2022,2021020879,2022-03-05,ANA,ANA vs. VGK,HOME,L,4,5
2021-2022,2021020888,2022-03-05,ARI,ARI vs. OTT,HOME,W,8,5
2021-2022,2021020873,2022-03-05,BUF,BUF vs. MIN,HOME,W,5,4
2021-2022,2021020876,2022-03-05,CAR,CAR vs. PIT,HOME,W,3,2
2021-2022,2021020877,2022-03-05,CBJ,CBJ vs. LAK,HOME,L,3,4
2021-2022,2021020883,2022-03-05,CHI,CHI @ PHI,AWAY,L,3,4
2021-2022,2021020878,2022-03-05,DAL,DAL @ WPG,AWAY,W,4,3
2021-2022,2021020874,2022-03-05,DET,DET @ TBL,AWAY,L,1,3
2021-2022,2021020881,2022-03-05,DET,DET @ FLA,AWAY,L,2,6
2021-2022,2021020881,2022-03-05,FLA,FLA vs. DET,HOME,W,6,2
2021-2022,2021020877,2022-03-05,LAK,LAK @ CBJ,AWAY,W,4,3
2021-2022,2021020873,2022-03-05,MIN,MIN @ BUF,AWAY,L,4,5
2021-2022,2021020875,2022-03-05,NJD,NJD @ NYR,AWAY,L,1,3
2021-2022,2021020882,2022-03-05,NYI,NYI vs. STL,HOME,W,2,1
2021-2022,2021020875,2022-03-05,NYR,NYR vs. NJD,HOME,W,3,1
2021-2022,2021020888,2022-03-05,OTT,OTT @ ARI,AWAY,L,5,8
2021-2022,2021020883,2022-03-05,PHI,PHI vs. CHI,HOME,W,4,3
2021-2022,2021020876,2022-03-05,PIT,PIT @ CAR,AWAY,L,2,3
2021-2022,2021020882,2022-03-05,STL,STL @ NYI,AWAY,L,1,2
2021-2022,2021020874,2022-03-05,TBL,TBL vs. DET,HOME,W,3,1
2021-2022,2021020879,2022-03-05,VGK,VGK @ ANA,AWAY,W,5,4
2021-2022,2021020878,2022-03-05,WPG,WPG vs. DAL,HOME,L,3,4
2021-2022,2021020885,2022-03-06,BOS,BOS @ CBJ,AWAY,W,5,4
2021-2022,2021020890,2022-03-06,BUF,BUF vs. LAK,HOME,L,0,3
2021-2022,2021020885,2022-03-06,CBJ,CBJ vs. BOS,HOME,L,4,5
2021-2022,2021020886,2022-03-06,CGY,CGY @ COL,AWAY,W,4,3
2021-2022,2021020886,2022-03-06,COL,COL vs. CGY,HOME,L,3,4
2021-2022,2021020894,2022-03-06,DAL,DAL @ MIN,AWAY,W,6,3
2021-2022,2021020887,2022-03-06,EDM,EDM vs. MTL,HOME,L,2,5
2021-2022,2021020890,2022-03-06,LAK,LAK @ BUF,AWAY,W,3,0
2021-2022,2021020894,2022-03-06,MIN,MIN vs. DAL,HOME,L,3,6
2021-2022,2021020887,2022-03-06,MTL,MTL @ EDM,AWAY,W,5,2
2021-2022,2021020891,2022-03-06,NJD,NJD vs. STL,HOME,W,3,2
2021-2022,2021020889,2022-03-06,NSH,NSH @ SJS,AWAY,W,8,0
2021-2022,2021020884,2022-03-06,SEA,SEA @ WSH,AWAY,L,2,5
2021-2022,2021020889,2022-03-06,SJS,SJS vs. NSH,HOME,L,0,8
2021-2022,2021020891,2022-03-06,STL,STL @ NJD,AWAY,L,2,3
2021-2022,2021020880,2022-03-06,TOR,TOR vs. VAN,HOME,L,4,6
2021-2022,2021020880,2022-03-06,VAN,VAN @ TOR,AWAY,W,6,4
2021-2022,2021020884,2022-03-06,WSH,WSH vs. SEA,HOME,W,5,2
2021-2022,2021020897,2022-03-07,ANA,ANA vs. SJS,HOME,W,3,2
2021-2022,2021020892,2022-03-07,CAR,CAR vs. SEA,HOME,W,3,2
2021-2022,2021020893,2022-03-07,CHI,CHI vs. TBL,HOME,L,3,6
2021-2022,2021020895,2022-03-07,NYR,NYR @ WPG,AWAY,W,4,1
2021-2022,2021020896,2022-03-07,OTT,OTT @ VGK,AWAY,L,1,2
2021-2022,2021020892,2022-03-07,SEA,SEA @ CAR,AWAY,L,2,3
2021-2022,2021020897,2022-03-07,SJS,SJS @ ANA,AWAY,L,2,3
2021-2022,2021020893,2022-03-07,TBL,TBL @ CHI,AWAY,W,6,3
2021-2022,2021020896,2022-03-07,VGK,VGK vs. OTT,HOME,W,2,1
2021-2022,2021020895,2022-03-07,WPG,WPG vs. NYR,HOME,L,1,4
2021-2022,2021020898,2022-03-08,BOS,BOS vs. LAK,HOME,L,2,3
2021-2022,2021020899,2022-03-08,BUF,BUF vs. FLA,HOME,L,1,6
2021-2022,2021020901,2022-03-08,CBJ,CBJ vs. TOR,HOME,L,4,5
2021-2022,2021020532,2022-03-08,CGY,CGY vs. EDM,HOME,W,3,1
2021-2022,2021020900,2022-03-08,COL,COL @ NYI,AWAY,W,5,4
2021-2022,2021020532,2022-03-08,EDM,EDM @ CGY,AWAY,L,1,3
2021-2022,2021020899,2022-03-08,FLA,FLA @ BUF,AWAY,W,6,1
2021-2022,2021020898,2022-03-08,LAK,LAK @ BOS,AWAY,W,3,2
2021-2022,2021020900,2022-03-08,NYI,NYI vs. COL,HOME,L,4,5
2021-2022,2021020901,2022-03-08,TOR,TOR @ CBJ,AWAY,W,5,4
2021-2022,2021020907,2022-03-09,ANA,ANA @ CHI,AWAY,L,3,8
2021-2022,2021020903,2022-03-09,ARI,ARI @ DET,AWAY,W,9,2
2021-2022,2021020912,2022-03-09,CGY,CGY vs. WSH,HOME,L,4,5
2021-2022,2021020907,2022-03-09,CHI,CHI vs. ANA,HOME,W,8,3
2021-2022,2021020904,2022-03-09,COL,COL @ NJD,AWAY,L,3,5
2021-2022,2021020909,2022-03-09,DAL,DAL @ NSH,AWAY,L,1,2
2021-2022,2021020903,2022-03-09,DET,DET vs. ARI,HOME,L,2,9
2021-2022,2021020906,2022-03-09,FLA,FLA @ PIT,AWAY,W,4,3
2021-2022,2021020910,2022-03-09,MIN,MIN vs. NYR,HOME,W,5,2
2021-2022,2021020904,2022-03-09,NJD,NJD vs. COL,HOME,W,5,3
2021-2022,2021020909,2022-03-09,NSH,NSH vs. DAL,HOME,W,2,1
2021-2022,2021020910,2022-03-09,NYR,NYR @ MIN,AWAY,L,2,5
2021-2022,2021020908,2022-03-09,OTT,OTT @ STL,AWAY,W,4,1
2021-2022,2021020905,2022-03-09,PHI,PHI vs. VGK,HOME,W,2,1
2021-2022,2021020906,2022-03-09,PIT,PIT vs. FLA,HOME,L,3,4
2021-2022,2021020902,2022-03-09,SEA,SEA @ TOR,AWAY,L,4,6
2021-2022,2021020908,2022-03-09,STL,STL vs. OTT,HOME,L,1,4
2021-2022,2021020911,2022-03-09,TBL,TBL @ WPG,AWAY,L,4,7
2021-2022,2021020902,2022-03-09,TOR,TOR vs. SEA,HOME,W,6,4
2021-2022,2021020905,2022-03-09,VGK,VGK @ PHI,AWAY,L,1,2
2021-2022,2021020911,2022-03-09,WPG,WPG vs. TBL,HOME,W,7,4
2021-2022,2021020912,2022-03-09,WSH,WSH @ CGY,AWAY,W,5,4
2021-2022,2021020913,2022-03-10,EDM,EDM vs. WSH,HOME,W,4,3
2021-2022,2021020914,2022-03-10,MTL,MTL @ VAN,AWAY,L,3,5
2021-2022,2021020914,2022-03-10,VAN,VAN vs. MTL,HOME,W,5,3
2021-2022,2021020913,2022-03-10,WSH,WSH @ EDM,AWAY,L,3,4
2021-2022,2021020925,2022-03-11,ANA,ANA @ NSH,AWAY,L,1,4
2021-2022,2021020917,2022-03-11,ARI,ARI @ TOR,AWAY,W,5,4
2021-2022,2021020915,2022-03-11,BOS,BOS vs. CHI,HOME,W,4,3
2021-2022,2021020916,2022-03-11,BUF,BUF vs. VGK,HOME,W,3,1
2021-2022,2021020923,2022-03-11,CAR,CAR vs. COL,HOME,W,2,0
2021-2022,2021020693,2022-03-11,CBJ,CBJ @ NYI,AWAY,L,0,6
2021-2022,2021020926,2022-03-11,CGY,CGY vs. TBL,HOME,W,4,1
2021-2022,2021020915,2022-03-11,CHI,CHI @ BOS,AWAY,L,3,4
2021-2022,2021020923,2022-03-11,COL,COL @ CAR,AWAY,L,0,2
2021-2022,2021020919,2022-03-11,DET,DET vs. MIN,HOME,L,5,6
2021-2022,2021020920,2022-03-11,FLA,FLA vs. PHI,HOME,W,6,3
2021-2022,2021020927,2022-03-11,LAK,LAK vs. SJS,HOME,L,3,4
2021-2022,2021020919,2022-03-11,MIN,MIN @ DET,AWAY,W,6,5
2021-2022,2021020921,2022-03-11,NJD,NJD vs. WPG,HOME,L,1,2
2021-2022,2021020925,2022-03-11,NSH,NSH vs. ANA,HOME,W,4,1
2021-2022,2021020693,2022-03-11,NYI,NYI vs. CBJ,HOME,W,6,0
2021-2022,2021020924,2022-03-11,NYR,NYR @ STL,AWAY,L,2,6
2021-2022,2021020918,2022-03-11,OTT,OTT vs. SEA,HOME,W,4,3
2021-2022,2021020920,2022-03-11,PHI,PHI @ FLA,AWAY,L,3,6
2021-2022,2021020918,2022-03-11,SEA,SEA @ OTT,AWAY,L,3,4
2021-2022,2021020927,2022-03-11,SJS,SJS @ LAK,AWAY,W,4,3
2021-2022,2021020924,2022-03-11,STL,STL vs. NYR,HOME,W,6,2
2021-2022,2021020926,2022-03-11,TBL,TBL @ CGY,AWAY,L,1,4
2021-2022,2021020917,2022-03-11,TOR,TOR vs. ARI,HOME,L,4,5
2021-2022,2021020916,2022-03-11,VGK,VGK @ BUF,AWAY,L,1,3
2021-2022,2021020921,2022-03-11,WPG,WPG @ NJD,AWAY,W,2,1
2021-2022,2021020936,2022-03-12,CAR,CAR vs. PHI,HOME,W,3,1
2021-2022,2021020930,2022-03-12,CBJ,CBJ vs. MIN,HOME,W,3,2
2021-2022,2021020930,2022-03-12,MIN,MIN @ CBJ,AWAY,L,2,3
2021-2022,2021020937,2022-03-12,NSH,NSH vs. STL,HOME,L,4,7
2021-2022,2021020928,2022-03-12,NYI,NYI vs. WPG,HOME,W,5,2
2021-2022,2021020936,2022-03-12,PHI,PHI @ CAR,AWAY,L,1,3
2021-2022,2021020929,2022-03-12,PIT,PIT vs. VGK,HOME,W,5,2
2021-2022,2021020937,2022-03-12,STL,STL @ NSH,AWAY,W,7,4
2021-2022,2021020931,2022-03-12,VAN,VAN vs. WSH,HOME,L,3,4
2021-2022,2021020929,2022-03-12,VGK,VGK @ PIT,AWAY,L,2,5
2021-2022,2021020928,2022-03-12,WPG,WPG @ NYI,AWAY,L,2,5
2021-2022,2021020931,2022-03-12,WSH,WSH @ VAN,AWAY,W,4,3
2021-2022,2021020935,2022-03-13,ANA,ANA @ NJD,AWAY,L,1,2
2021-2022,2021020943,2022-03-13,ANA,ANA @ NYI,AWAY,L,3,4
2021-2022,2021020932,2022-03-13,ARI,ARI @ BOS,AWAY,L,2,3
2021-2022,2021020932,2022-03-13,BOS,BOS vs. ARI,HOME,W,3,2
2021-2022,2021020942,2022-03-13,BUF,BUF vs. TOR,HOME,W,5,2
2021-2022,2021020945,2022-03-13,CAR,CAR @ PIT,AWAY,L,2,4
2021-2022,2021020946,2022-03-13,CBJ,CBJ vs. VGK,HOME,W,6,4
2021-2022,2021020939,2022-03-13,CGY,CGY vs. DET,HOME,W,3,0
2021-2022,2021020934,2022-03-13,CHI,CHI @ OTT,AWAY,W,6,3
2021-2022,2021020938,2022-03-13,DAL,DAL vs. NYR,HOME,L,4,7
2021-2022,2021020939,2022-03-13,DET,DET @ CGY,AWAY,L,0,3
2021-2022,2021020940,2022-03-13,EDM,EDM vs. TBL,HOME,W,4,1
2021-2022,2021020941,2022-03-13,LAK,LAK @ SJS,AWAY,L,0,5
2021-2022,2021020948,2022-03-13,MIN,MIN vs. NSH,HOME,L,2,6
2021-2022,2021020933,2022-03-13,MTL,MTL vs. SEA,HOME,L,3,4
2021-2022,2021020944,2022-03-13,MTL,MTL @ PHI,AWAY,W,4,3
2021-2022,2021020935,2022-03-13,NJD,NJD vs. ANA,HOME,W,2,1
2021-2022,2021020948,2022-03-13,NSH,NSH @ MIN,AWAY,W,6,2
2021-2022,2021020943,2022-03-13,NYI,NYI vs. ANA,HOME,W,4,3
2021-2022,2021020938,2022-03-13,NYR,NYR @ DAL,AWAY,W,7,4
2021-2022,2021020934,2022-03-13,OTT,OTT vs. CHI,HOME,L,3,6
2021-2022,2021020944,2022-03-13,PHI,PHI vs. MTL,HOME,L,3,4
2021-2022,2021020945,2022-03-13,PIT,PIT vs. CAR,HOME,W,4,2
2021-2022,2021020933,2022-03-13,SEA,SEA @ MTL,AWAY,W,4,3
2021-2022,2021020941,2022-03-13,SJS,SJS vs. LAK,HOME,W,5,0
2021-2022,2021020947,2022-03-13,STL,STL vs. WPG,HOME,L,3,4
2021-2022,2021020940,2022-03-13,TBL,TBL @ EDM,AWAY,L,1,4
2021-2022,2021020942,2022-03-13,TOR,TOR @ BUF,AWAY,L,2,5
2021-2022,2021020946,2022-03-13,VGK,VGK @ CBJ,AWAY,L,4,6
2021-2022,2021020947,2022-03-13,WPG,WPG @ STL,AWAY,W,4,3
2021-2022,2021020952,2022-03-14,ARI,ARI @ OTT,AWAY,W,5,3
2021-2022,2021020949,2022-03-14,CGY,CGY @ COL,AWAY,L,0,3
2021-2022,2021020949,2022-03-14,COL,COL vs. CGY,HOME,W,3,0
2021-2022,2021020951,2022-03-14,FLA,FLA @ LAK,AWAY,L,2,3
2021-2022,2021020951,2022-03-14,LAK,LAK vs. FLA,HOME,W,3,2
2021-2022,2021020952,2022-03-14,OTT,OTT vs. ARI,HOME,L,3,5
2021-2022,2021020950,2022-03-14,TBL,TBL @ VAN,AWAY,W,2,1
2021-2022,2021020950,2022-03-14,VAN,VAN vs. TBL,HOME,L,1,2
2021-2022,2021020955,2022-03-15,ANA,ANA @ NYR,AWAY,L,3,4
2021-2022,2021020954,2022-03-15,ARI,ARI @ MTL,AWAY,W,6,3
2021-2022,2021020953,2022-03-15,DAL,DAL @ TOR,AWAY,L,0,4
2021-2022,2021020954,2022-03-15,MTL,MTL vs. ARI,HOME,L,3,6
2021-2022,2021020956,2022-03-15,NYI,NYI @ WSH,AWAY,L,3,4
2021-2022,2021020955,2022-03-15,NYR,NYR vs. ANA,HOME,W,4,3
2021-2022,2021020953,2022-03-15,TOR,TOR vs. DAL,HOME,W,4,0
2021-2022,2021020956,2022-03-15,WSH,WSH vs. NYI,HOME,W,4,3
2021-2022,2021020957,2022-03-16,BOS,BOS @ CHI,AWAY,W,2,1
2021-2022,2021020965,2022-03-16,BOS,BOS @ MIN,AWAY,L,2,4
2021-2022,2021020964,2022-03-16,CBJ,CBJ @ OTT,AWAY,W,4,1
2021-2022,2021020957,2022-03-16,CHI,CHI vs. BOS,HOME,L,1,2
2021-2022,2021020962,2022-03-16,COL,COL @ LAK,AWAY,W,3,0
2021-2022,2021020960,2022-03-16,DET,DET @ EDM,AWAY,L,5,7
2021-2022,2021020960,2022-03-16,EDM,EDM vs. DET,HOME,W,7,5
2021-2022,2021020963,2022-03-16,FLA,FLA @ SJS,AWAY,W,3,2
2021-2022,2021020962,2022-03-16,LAK,LAK vs. COL,HOME,L,0,3
2021-2022,2021020965,2022-03-16,MIN,MIN vs. BOS,HOME,W,4,2
2021-2022,2021020961,2022-03-16,NJD,NJD @ VAN,AWAY,L,3,6
2021-2022,2021020958,2022-03-16,NSH,NSH vs. PIT,HOME,W,4,1
2021-2022,2021020964,2022-03-16,OTT,OTT vs. CBJ,HOME,L,1,4
2021-2022,2021020958,2022-03-16,PIT,PIT @ NSH,AWAY,L,1,4
2021-2022,2021020963,2022-03-16,SJS,SJS vs. FLA,HOME,L,2,3
2021-2022,2021020961,2022-03-16,VAN,VAN vs. NJD,HOME,W,6,3
2021-2022,2021020959,2022-03-16,VGK,VGK @ WPG,AWAY,L,3,7
2021-2022,2021020959,2022-03-16,WPG,WPG vs. VGK,HOME,W,7,3
2021-2022,2021020968,2022-03-17,CAR,CAR @ TOR,AWAY,L,2,3
2021-2022,2021020971,2022-03-17,CBJ,CBJ vs. WSH,HOME,L,2,7
2021-2022,2021020966,2022-03-17,CGY,CGY vs. NJD,HOME,W,6,3
2021-2022,2021020969,2022-03-17,DAL,DAL @ MTL,AWAY,W,4,3
2021-2022,2021020969,2022-03-17,MTL,MTL vs. DAL,HOME,L,3,4
2021-2022,2021020966,2022-03-17,NJD,NJD @ CGY,AWAY,L,3,6
2021-2022,2021020970,2022-03-17,NSH,NSH @ PHI,AWAY,L,4,5
2021-2022,2021020328,2022-03-17,NYI,NYI @ NYR,AWAY,W,2,1
2021-2022,2021020328,2022-03-17,NYR,NYR vs. NYI,HOME,L,1,2
2021-2022,2021020970,2022-03-17,PHI,PHI vs. NSH,HOME,W,5,4
2021-2022,2021020967,2022-03-17,SEA,SEA vs. TBL,HOME,L,1,4
2021-2022,2021020967,2022-03-17,TBL,TBL @ SEA,AWAY,W,4,1
2021-2022,2021020968,2022-03-17,TOR,TOR vs. CAR,HOME,W,3,2
2021-2022,2021020971,2022-03-17,WSH,WSH @ CBJ,AWAY,W,7,2
2021-2022,2021020973,2022-03-18,BUF,BUF @ EDM,AWAY,L,1,6
2021-2022,2021020978,2022-03-18,CAR,CAR vs. WSH,HOME,L,3,4
2021-2022,2021020974,2022-03-18,DET,DET @ VAN,AWAY,W,1,0
2021-2022,2021020973,2022-03-18,EDM,EDM vs. BUF,HOME,W,6,1
2021-2022,2021020975,2022-03-18,FLA,FLA @ VGK,AWAY,L,3,5
2021-2022,2021020976,2022-03-18,LAK,LAK vs. SJS,HOME,W,3,0
2021-2022,2021020977,2022-03-18,OTT,OTT vs. PHI,HOME,W,3,1
2021-2022,2021020977,2022-03-18,PHI,PHI @ OTT,AWAY,L,1,3
2021-2022,2021020972,2022-03-18,PIT,PIT @ STL,AWAY,W,3,2
2021-2022,2021020976,2022-03-18,SJS,SJS @ LAK,AWAY,L,0,3
2021-2022,2021020972,2022-03-18,STL,STL vs. PIT,HOME,L,2,3
2021-2022,2021020974,2022-03-18,VAN,VAN vs. DET,HOME,L,0,1
2021-2022,2021020975,2022-03-18,VGK,VGK vs. FLA,HOME,W,5,3
2021-2022,2021020978,2022-03-18,WSH,WSH @ CAR,AWAY,W,4,3
2021-2022,2021020981,2022-03-19,ANA,ANA vs. FLA,HOME,L,0,3
2021-2022,2021020991,2022-03-19,ARI,ARI vs. PIT,HOME,L,1,4
2021-2022,2021020979,2022-03-19,BOS,BOS @ WPG,AWAY,W,4,2
2021-2022,2021020980,2022-03-19,BUF,BUF @ CGY,AWAY,W,1,0
2021-2022,2021020986,2022-03-19,CBJ,CBJ vs. STL,HOME,W,5,4
2021-2022,2021020980,2022-03-19,CGY,CGY vs. BUF,HOME,L,0,1
2021-2022,2021020988,2022-03-19,CHI,CHI @ MIN,AWAY,L,1,3
2021-2022,2021020982,2022-03-19,COL,COL @ SJS,AWAY,W,5,3
2021-2022,2021020985,2022-03-19,DAL,DAL @ NYI,AWAY,L,2,4
2021-2022,2021020989,2022-03-19,EDM,EDM vs. NJD,HOME,W,6,3
2021-2022,2021020981,2022-03-19,FLA,FLA @ ANA,AWAY,W,3,0
2021-2022,2021020992,2022-03-19,LAK,LAK @ VGK,AWAY,L,1,5
2021-2022,2021020988,2022-03-19,MIN,MIN vs. CHI,HOME,W,3,1
2021-2022,2021020983,2022-03-19,MTL,MTL vs. OTT,HOME,W,5,1
2021-2022,2021020989,2022-03-19,NJD,NJD @ EDM,AWAY,L,3,6
2021-2022,2021020987,2022-03-19,NSH,NSH vs. TOR,HOME,W,6,3
2021-2022,2021020985,2022-03-19,NYI,NYI vs. DAL,HOME,W,4,2
2021-2022,2021020983,2022-03-19,OTT,OTT @ MTL,AWAY,L,1,5
2021-2022,2021020991,2022-03-19,PIT,PIT @ ARI,AWAY,W,4,1
2021-2022,2021020982,2022-03-19,SJS,SJS vs. COL,HOME,L,3,5
2021-2022,2021020986,2022-03-19,STL,STL @ CBJ,AWAY,L,4,5
2021-2022,2021020987,2022-03-19,TOR,TOR @ NSH,AWAY,L,3,6
2021-2022,2021020992,2022-03-19,VGK,VGK vs. LAK,HOME,W,5,1
2021-2022,2021020979,2022-03-19,WPG,WPG vs. BOS,HOME,L,2,4
2021-2022,2021020999,2022-03-20,ARI,ARI @ SJS,AWAY,L,2,4
2021-2022,2021020996,2022-03-20,CAR,CAR vs. NYR,HOME,L,0,2
2021-2022,2021020990,2022-03-20,CGY,CGY @ VAN,AWAY,W,5,2
2021-2022,2021020997,2022-03-20,CHI,CHI vs. WPG,HOME,L,4,6
2021-2022,2021020995,2022-03-20,DAL,DAL @ WSH,AWAY,W,3,2
2021-2022,2021020993,2022-03-20,DET,DET @ SEA,AWAY,L,2,4
2021-2022,2021020994,2022-03-20,NYI,NYI @ PHI,AWAY,L,1,2
2021-2022,2021020984,2022-03-20,NYR,NYR @ TBL,AWAY,W,2,1
2021-2022,2021020996,2022-03-20,NYR,NYR @ CAR,AWAY,W,2,0
2021-2022,2021020994,2022-03-20,PHI,PHI vs. NYI,HOME,W,2,1
2021-2022,2021020993,2022-03-20,SEA,SEA vs. DET,HOME,W,4,2
2021-2022,2021020999,2022-03-20,SJS,SJS vs. ARI,HOME,W,4,2
2021-2022,2021020984,2022-03-20,TBL,TBL vs. NYR,HOME,L,1,2
2021-2022,2021020990,2022-03-20,VAN,VAN vs. CGY,HOME,L,2,5
2021-2022,2021020997,2022-03-20,WPG,WPG @ CHI,AWAY,W,6,4
2021-2022,2021020995,2022-03-20,WSH,WSH vs. DAL,HOME,L,2,3
2021-2022,2021020646,2022-03-21,BOS,BOS @ MTL,AWAY,W,3,2
2021-2022,2021020998,2022-03-21,BUF,BUF @ VAN,AWAY,W,3,2
2021-2022,2021020646,2022-03-21,MTL,MTL vs. BOS,HOME,L,2,3
