game_id,date,season,home_team,away_team,home_score,away_score,home_won,home_wins_l10,away_wins_l10,home_net_rating_l10,away_net_rating_l10,home_ppg_l10,away_ppg_l10,home_opp_ppg_l10,away_opp_ppg_l10,home_rest_days,away_rest_days,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_total_plusminus,away_top6_total_plusminus,home_star_ppg,away_star_ppg,home_6thman_quality,away_6thman_quality,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
22100142,2021-11-07,2021-22,WAS,MIL,101,94,1,7.0,4.0,4.4,-1.9,110.3,106.7,105.9,108.6,1.0,1.0,0.0,0.0,12.792735042735044,15.051282051282051,27.575628205128204,24.500386752136755,8.557692307692308,4.474358974358976,19.333333333333332,24.916666666666668,9.416666666666666,9.846153846153847,5.086223593893046,6.2881325223005975,0.46559999999999996,0.4367,0.33260000000000006,0.337
22100143,2021-11-07,2021-22,SAC,IND,91,94,0,5.0,4.0,1.7,-0.3,111.0,107.9,109.3,108.2,1.0,1.0,0.0,0.0,16.303418803418804,12.304232804232806,30.133884615384613,27.92660317460318,27.041025641025644,5.678571428571429,20.0,13.642857142857142,13.76923076923077,6.214285714285714,3.3469452514029365,4.918864035323722,0.4574999999999999,0.46509999999999996,0.3399,0.3446
22100139,2021-11-07,2021-22,TOR,BKN,103,116,0,6.0,7.0,4.7,2.8,106.9,106.1,102.2,103.3,1.0,1.0,0.0,0.0,17.142857142857142,16.583333333333336,30.512146747587924,27.89017222222222,11.415966386554622,6.05,16.928571428571427,16.166666666666668,0.0,9.083333333333334,7.034889772053013,7.5226971374781675,0.4481,0.4709,0.3504,0.3779
22100145,2021-11-07,2021-22,GSW,HOU,120,107,1,9.0,1.0,14.5,-7.4,114.4,103.8,99.9,111.2,1.0,0.0,0.0,1.0,19.41025641025641,12.642628205128204,26.426852564102564,28.138403846153846,41.35897435897436,-36.94711538461539,19.23076923076923,9.25,2.769230769230769,4.769230769230769,8.028138179543795,4.648005861380343,0.4697,0.44350000000000006,0.37570000000000003,0.33609999999999995
22100146,2021-11-07,2021-22,LAC,CHA,120,106,1,5.0,4.0,1.2,-4.7,106.3,112.5,105.1,117.2,1.0,1.0,0.0,0.0,16.741414141414143,16.506493506493506,27.414426767676765,29.100893939393938,11.225757575757576,-14.954545454545453,23.8,19.714285714285715,12.0,11.818181818181818,5.758831926289937,4.236557421893773,0.43790000000000007,0.4518000000000001,0.3378,0.3745
22100148,2021-11-08,2021-22,CHI,BKN,118,95,1,7.0,7.0,7.0,2.8,108.9,105.2,101.9,102.4,1.0,0.0,0.0,1.0,20.923076923076923,18.512820512820515,29.98212820512821,27.75097222222222,42.15384615384615,12.426573426573427,23.692307692307693,26.615384615384617,8.461538461538462,6.7272727272727275,8.12530078338721,7.363518954783803,0.46180000000000004,0.46640000000000004,0.3489,0.35810000000000003
22100147,2021-11-08,2021-22,PHI,NYK,96,103,0,7.0,6.0,5.8,2.2,109.0,109.1,103.2,106.9,1.0,0.0,0.0,1.0,14.712820512820514,15.661375661375663,24.88793846153846,28.51981725681726,26.217582417582413,9.762515262515262,15.923076923076923,17.428571428571427,10.928571428571429,7.846153846153846,3.732406002390247,5.607983915498701,0.4835,0.45199999999999996,0.3847,0.35960000000000003
22100152,2021-11-08,2021-22,GSW,ATL,127,113,1,9.0,3.0,13.7,-6.2,115.2,107.8,101.5,114.0,0.0,1.0,1.0,0.0,17.47069597069597,16.700854700854702,24.978225274725272,27.727289016539014,44.290709290709295,3.477855477855478,24.923076923076923,22.833333333333332,3.0,12.090909090909092,8.194574399652138,5.235579175058718,0.4729,0.44530000000000003,0.38180000000000003,0.3378
22100154,2021-11-08,2021-22,LAL,CHA,126,123,1,6.0,3.0,-0.2,-6.1,111.3,112.5,111.5,118.6,1.0,0.0,0.0,1.0,17.117460317460317,18.26111111111111,25.874336075036076,29.531071153846153,-19.75361305361305,-20.27820512820513,20.266666666666666,19.8,4.615384615384615,8.6,6.5771787302278755,5.669349676162397,0.4631,0.4425,0.358,0.3672
22100150,2021-11-08,2021-22,DAL,NOP,108,92,1,7.0,1.0,-2.3,-10.9,102.4,100.9,104.7,111.8,1.0,2.0,0.0,0.0,16.666666666666668,8.776984126984127,27.538670634920635,25.94804395604396,5.440476190476191,-44.70030525030525,13.333333333333334,13.714285714285714,8.666666666666666,3.4444444444444446,5.270726283497898,5.745004738052246,0.43149999999999994,0.41979999999999995,0.3155,0.318
22100151,2021-11-08,2021-22,DEN,MIA,113,96,1,6.0,7.0,3.4,8.6,101.9,110.1,98.5,101.5,1.0,1.0,0.0,0.0,11.037296037296036,17.06313131313131,26.228385003885002,29.302057720057718,16.222610722610725,34.20596070596071,11.307692307692308,23.272727272727273,6.615384615384615,4.769230769230769,6.221070119489776,7.491836195630634,0.4664,0.46430000000000005,0.293,0.365
22100149,2021-11-08,2021-22,MEM,MIN,125,118,1,6.0,3.0,-3.9,-4.3,109.9,103.7,113.8,108.0,2.0,2.0,0.0,0.0,17.24155474155474,18.62037037037037,26.54468518518518,27.11175925925926,17.494616494616494,5.548611111111111,23.923076923076923,20.583333333333332,7.181818181818182,10.166666666666666,6.27102303447669,6.167945547444025,0.44270000000000004,0.41109999999999997,0.35619999999999996,0.3223
22100153,2021-11-08,2021-22,SAC,PHX,104,109,0,4.0,7.0,0.9,5.3,109.0,111.0,108.1,105.7,0.0,1.0,1.0,0.0,16.055555555555557,14.954545454545453,26.93390231990232,26.576301010101012,25.88919413919414,23.433549783549786,20.142857142857142,12.833333333333334,13.571428571428571,7.571428571428571,4.70352783735642,5.8660688273113335,0.4569,0.4777,0.3401,0.343
22100156,2021-11-09,2021-22,UTA,ATL,110,98,1,7.0,3.0,8.2,-6.8,112.0,108.1,103.8,114.9,1.0,0.0,0.0,1.0,15.412698412698413,15.705982905982907,27.064937950937953,26.576456410256412,39.066017316017316,-3.0611721611721614,7.071428571428571,8.153846153846153,14.833333333333334,1.8571428571428572,4.992183879769691,7.250078122836828,0.4609,0.45039999999999997,0.3275,0.3598
22100157,2021-11-09,2021-22,LAC,POR,117,109,1,6.0,5.0,4.8,2.4,108.0,109.1,103.2,106.7,1.0,2.0,0.0,0.0,16.88014763014763,15.256410256410257,28.140894755244755,28.213499333999334,13.901282051282053,-2.4332334332334336,15.416666666666666,18.0,12.461538461538462,14.5,5.734223814170433,4.91408893759126,0.4479,0.45039999999999997,0.36479999999999996,0.36219999999999997
22100155,2021-11-09,2021-22,PHI,MIL,109,118,0,7.0,4.0,5.4,-3.3,109.0,105.8,103.6,109.1,0.0,1.0,1.0,0.0,12.82473544973545,16.4007326007326,24.411099296536797,25.525722344322347,18.38437950937951,5.059340659340659,13.071428571428571,25.23076923076923,11.2,9.642857142857142,3.1434929391878126,6.387145586922286,0.477,0.4373,0.3784,0.3377
22100158,2021-11-10,2021-22,CLE,WAS,94,97,0,7.0,7.0,3.1,3.2,102.7,110.2,99.6,107.0,2.0,2.0,0.0,0.0,11.82165750915751,16.293040293040292,25.26023853230103,29.174335164835163,-5.819888444888443,8.772893772893774,12.9375,20.153846153846153,4.5,9.5,3.4676798938598177,4.254025444208608,0.453,0.46290000000000003,0.3338,0.3498
22100168,2021-11-10,2021-22,PHX,POR,119,109,1,7.0,4.0,1.8,-1.5,111.0,106.6,109.2,108.1,1.0,0.0,0.0,1.0,16.36200466200466,18.528388278388277,27.071278813778815,27.361178266178264,23.774864024864026,-5.163919413919414,13.076923076923077,20.142857142857142,7.923076923076923,6.583333333333333,5.913691588994026,7.046907797556398,0.48030000000000006,0.4445,0.34330000000000005,0.3435
22100164,2021-11-10,2021-22,MEM,CHA,108,118,0,5.0,3.0,-6.0,-6.7,107.5,113.2,113.5,119.9,1.0,1.0,0.0,0.0,17.0984126984127,18.49358974358974,21.860323809523805,29.3679652014652,10.704761904761906,-16.316849816849818,24.571428571428573,17.23076923076923,8.071428571428571,15.0,8.154205635065054,5.10429320979875,0.4318000000000001,0.44239999999999996,0.3375,0.3756
22100163,2021-11-10,2021-22,CHI,DAL,117,107,1,7.0,7.0,7.4,-0.7,111.2,104.4,103.8,105.1,1.0,1.0,0.0,0.0,16.357142857142858,16.608974358974358,31.749333333333333,27.803195512820515,44.00000000000001,7.799825174825175,11.428571428571429,22.46153846153846,5.714285714285714,7.2727272727272725,8.126131527697677,5.639290050553867,0.4694000000000001,0.44399999999999995,0.3669,0.3217
22100161,2021-11-10,2021-22,NYK,MIL,100,112,0,5.0,5.0,-1.5,2.1,107.0,107.5,108.5,105.4,1.0,0.0,0.0,1.0,10.386507936507938,14.082539682539682,23.664011904761907,24.78948611111111,20.678354978354978,6.696428571428572,13.466666666666667,25.642857142857142,7.090909090909091,14.333333333333334,6.006493606983606,7.708096199698698,0.44539999999999996,0.4436,0.3584,0.3611
22100167,2021-11-10,2021-22,DEN,IND,101,98,1,6.0,4.0,2.5,-0.5,101.0,104.3,98.5,104.8,1.0,2.0,0.0,0.0,12.123015873015873,15.648290598290599,24.67140873015873,28.95700854700855,10.422619047619047,-1.6128205128205124,15.583333333333334,8.461538461538462,12.5625,5.933333333333334,3.326958411212222,5.9452712393613325,0.4563,0.45909999999999995,0.2894,0.33599999999999997
22100166,2021-11-10,2021-22,SAS,SAC,136,117,1,3.0,4.0,-0.3,-0.1,108.7,110.6,109.0,110.7,2.0,1.0,0.0,0.0,15.009523809523808,18.141269841269843,27.543154887218048,28.608255122655123,5.409774436090226,21.613852813852816,17.428571428571427,17.533333333333335,5.8,9.5,4.191414944635282,5.924370411868415,0.46629999999999994,0.46909999999999996,0.3405,0.3457
22100162,2021-11-10,2021-22,HOU,DET,104,112,0,1.0,2.0,-6.4,-10.3,103.6,96.6,110.0,106.9,2.0,4.0,0.0,0.0,14.830532212885155,12.033333333333333,28.900731571260984,27.21400769230769,-37.487453722747844,-27.863919413919415,14.705882352941176,12.6,9.363636363636363,9.846153846153847,2.664499267052704,3.7475800937660724,0.4407,0.39790000000000003,0.33809999999999996,0.2822
22100170,2021-11-10,2021-22,LAL,MIA,120,117,1,7.0,6.0,1.1,4.1,112.8,108.1,111.7,104.0,1.0,1.0,0.0,0.0,14.063492063492061,13.396581196581197,25.67657380952381,27.85818437118437,-21.480357142857144,23.25194805194805,21.0,8.923076923076923,6.470588235294118,5.545454545454546,6.46914320851036,6.561846063237384,0.47359999999999997,0.45289999999999997,0.3613,0.3491
22100169,2021-11-10,2021-22,GSW,MIN,123,110,1,9.0,3.0,14.3,-5.0,115.4,104.6,101.1,109.6,1.0,1.0,0.0,0.0,19.966666666666665,16.23846153846154,24.028635714285716,26.0601641025641,43.407142857142865,-0.061538461538460876,19.4,20.692307692307693,7.571428571428571,9.692307692307692,9.215413788048718,6.225733482606665,0.47590000000000005,0.4109,0.3734,0.3359
22100159,2021-11-10,2021-22,ORL,BKN,90,123,0,3.0,7.0,-6.2,5.6,100.3,106.1,106.5,100.5,2.0,1.0,0.0,0.0,12.594152046783627,18.642857142857142,26.06989652562779,26.507913308913306,-19.491193670450635,0.5194139194139192,10.578947368421053,16.857142857142858,8.166666666666666,7.142857142857143,3.421857591561165,8.271283963898597,0.42519999999999997,0.47030000000000005,0.3291,0.36970000000000003
22100165,2021-11-10,2021-22,NOP,OKC,100,108,0,1.0,4.0,-10.1,-7.6,99.7,99.1,109.8,106.7,1.0,2.0,0.0,0.0,15.247619047619047,14.252525252525253,26.35266551748905,27.210658249158246,-33.246153846153845,-28.00577200577201,18.142857142857142,19.333333333333332,3.1,6.666666666666667,5.915760233025258,4.712400434165147,0.40659999999999996,0.4103,0.292,0.299
22100160,2021-11-10,2021-22,BOS,TOR,104,88,1,5.0,5.0,0.6,-0.1,105.8,104.2,105.2,104.3,3.0,2.0,0.0,0.0,14.75932400932401,17.133333333333333,29.923601981351982,31.02704444444445,2.878438228438228,-0.7742690058479532,22.846153846153847,19.933333333333334,12.9,10.631578947368421,5.809873710898593,3.1223130052919377,0.4361,0.449,0.3195,0.3458
22100173,2021-11-11,2021-22,LAC,MIA,112,109,1,7.0,6.0,5.3,4.9,107.9,109.9,102.6,105.0,1.0,0.0,0.0,1.0,13.794372294372295,16.43452380952381,27.12603624153624,28.741909325396826,7.073343323343323,19.123031135531136,7.428571428571429,18.357142857142858,11.785714285714286,2.923076923076923,5.9032176701326105,7.246175739983656,0.4514,0.4587,0.35950000000000004,0.3438
22100172,2021-11-11,2021-22,UTA,IND,100,111,0,6.0,4.0,6.2,-0.5,111.0,105.2,104.8,105.7,1.0,0.0,0.0,1.0,15.649572649572649,18.199074074074073,28.45385213675214,29.622674537037035,40.385897435897434,5.0220238095238106,23.0,21.22222222222222,7.75,8.285714285714286,5.860310144347867,5.160589119297481,0.46679999999999994,0.4647,0.3175,0.3459
22100171,2021-11-11,2021-22,PHI,TOR,109,115,0,6.0,6.0,3.6,1.3,108.4,106.2,104.8,104.9,1.0,0.0,0.0,1.0,17.105042016806724,17.158991228070175,28.341808683473385,30.885425000000005,19.248949579831933,4.448026315789473,16.529411764705884,17.125,11.8125,4.75,3.446836302883325,5.2769754545083725,0.47589999999999993,0.4528,0.3693,0.3585
22100177,2021-11-12,2021-22,HOU,POR,92,104,0,0.0,5.0,-10.9,2.7,100.4,108.4,111.3,105.7,1.0,1.0,0.0,0.0,14.822222222222223,16.80654761904762,28.423477777777784,27.216389758852255,-36.89206349206349,-7.262271062271062,16.6,20.0,10.428571428571429,7.0,2.836226780551595,6.082618945276035,0.4302,0.446,0.3153,0.3525
22100175,2021-11-12,2021-22,BOS,MIL,122,113,1,6.0,4.0,4.7,0.2,109.7,106.7,105.0,106.5,1.0,1.0,0.0,0.0,15.046092796092799,10.827513227513228,31.143163392163387,26.023052513227515,8.272144522144522,2.880753968253968,8.583333333333334,12.571428571428571,8.0,4.142857142857143,5.572383216586949,3.894050806967315,0.44610000000000005,0.43550000000000005,0.31639999999999996,0.3522
22100183,2021-11-12,2021-22,GSW,CHI,119,93,1,9.0,6.0,16.7,3.2,115.8,107.7,99.1,104.5,1.0,1.0,0.0,0.0,20.287499999999998,20.2,25.407781944444444,28.14411111111111,44.18333333333334,43.15555555555555,26.6,12.066666666666666,4.9375,6.0,8.327100759579242,8.535381698596774,0.4725,0.46020000000000005,0.35760000000000003,0.3465
22100179,2021-11-12,2021-22,NOP,BKN,112,120,0,1.0,8.0,-10.2,8.0,102.0,108.6,112.2,100.6,1.0,1.0,0.0,0.0,9.248015873015873,18.644444444444446,26.901724007936508,28.297625641025643,-27.082738095238096,7.379487179487179,8.583333333333334,16.866666666666667,6.444444444444445,7.2,5.332099947166346,8.153039147292137,0.42069999999999996,0.4766,0.3101,0.3969
22100174,2021-11-12,2021-22,CHA,NYK,104,96,1,4.0,5.0,-4.8,-1.7,110.7,106.2,115.5,107.9,1.0,1.0,0.0,0.0,18.359943977591033,15.3375,30.39452866479926,28.238196031746032,-13.000840336134454,-4.632142857142857,17.785714285714285,22.2,13.642857142857142,6.75,4.854857613279032,5.763825417990562,0.441,0.4471,0.36019999999999996,0.36839999999999995
22100184,2021-11-12,2021-22,LAL,MIN,83,107,0,6.0,3.0,-1.6,-4.4,109.0,102.9,110.6,107.3,1.0,1.0,0.0,0.0,15.83937908496732,20.004329004329005,25.3989806372549,28.429367965367966,-20.264064856711915,-1.6233766233766231,21.176470588235293,16.727272727272727,3.3846153846153846,7.222222222222222,6.995635232401578,7.014142234478345,0.4554,0.4083,0.32999999999999996,0.3262
22100180,2021-11-12,2021-22,OKC,SAC,105,103,1,5.0,4.0,-5.3,0.9,101.0,110.2,106.3,109.3,1.0,1.0,0.0,0.0,14.852564102564102,16.93108974358974,27.027527462887985,30.068655876068373,-28.372132253711204,10.715588578088578,19.692307692307693,18.75,6.666666666666667,6.818181818181818,4.929234005237973,4.819075063256935,0.41530000000000006,0.46030000000000004,0.3123,0.3472
22100182,2021-11-12,2021-22,DEN,ATL,105,96,1,6.0,2.0,2.8,-9.5,101.3,105.5,98.5,115.0,1.0,2.0,0.0,0.0,17.0,16.20352564102564,27.058027350427345,28.259243131868136,21.784615384615385,-3.417582417582418,23.307692307692307,15.1875,6.6,12.0,6.355181457751363,5.193746271257256,0.4495,0.44020000000000004,0.288,0.3402
22100178,2021-11-12,2021-22,MEM,PHX,94,119,0,4.0,8.0,-9.1,5.5,104.9,113.1,114.0,107.6,1.0,1.0,0.0,0.0,14.75,12.18015873015873,25.85471666666667,27.76268085803086,14.916666666666666,25.37359307359307,25.066666666666666,12.857142857142858,7.888888888888889,8.461538461538462,7.464549688870265,5.143039066195348,0.4229,0.4878,0.31700000000000006,0.35409999999999997
22100176,2021-11-12,2021-22,CLE,DET,98,78,1,7.0,2.0,4.5,-11.7,102.4,95.6,97.9,107.3,1.0,1.0,0.0,0.0,10.373443223443225,11.254807692307693,26.19004755440638,27.73273832417582,-4.346164619694031,-26.91346153846154,13.785714285714286,12.8125,7.5,7.846153846153846,3.840674279635621,4.901743678033326,0.45899999999999996,0.3946,0.34290000000000004,0.2908
22100181,2021-11-12,2021-22,SAS,DAL,109,123,0,3.0,7.0,-1.1,-0.1,110.0,106.4,111.1,106.5,1.0,1.0,0.0,0.0,15.104166666666666,14.674603174603172,25.15336931818182,28.12598148148148,15.80437062937063,2.285714285714286,18.0,22.285714285714285,10.625,6.666666666666667,4.194966976646871,5.785203125894623,0.46749999999999997,0.44819999999999993,0.3588,0.3284
22100186,2021-11-13,2021-22,IND,PHI,118,113,1,5.0,6.0,1.0,4.4,106.1,109.8,105.1,105.4,1.0,1.0,0.0,0.0,17.58235294117647,17.392592592592592,30.249799813258637,27.98872151416122,9.685504201680672,16.56236802413273,22.1,17.444444444444443,6.375,6.769230769230769,5.828155416850493,4.832776523572734,0.47759999999999997,0.4747,0.357,0.3922
22100191,2021-11-13,2021-22,LAC,MIN,129,102,1,8.0,2.0,8.6,-7.8,109.4,103.5,100.8,111.3,1.0,0.0,0.0,1.0,16.954822954822955,16.749707602339182,28.488483516483512,28.60192660818713,15.86959706959707,4.897368421052632,10.666666666666666,21.733333333333334,7.071428571428571,7.25,6.1893588681072735,6.90258025403054,0.4615,0.4069,0.36619999999999997,0.3252
22100185,2021-11-13,2021-22,UTA,MIA,105,111,0,5.0,6.0,4.4,3.8,109.3,110.3,104.9,106.5,1.0,1.0,0.0,0.0,15.017857142857144,17.06797385620915,28.069863095238098,29.089835784313728,33.87843406593407,20.83080065359477,23.214285714285715,21.470588235294116,13.846153846153847,12.944444444444445,5.148013337151175,6.051762362396313,0.45619999999999994,0.46099999999999997,0.31880000000000003,0.361
22100190,2021-11-13,2021-22,CLE,BOS,91,89,1,7.0,5.0,3.5,3.5,101.6,107.9,98.1,104.4,0.0,0.0,1.0,1.0,13.213227513227514,15.983760683760684,27.202005158730163,30.34535518925519,1.7884920634920631,12.732600732600734,13.095238095238095,23.066666666666666,1.6,5.75,4.6780850240355285,6.330106023184446,0.45100000000000007,0.44420000000000004,0.3412,0.3106
22100189,2021-11-13,2021-22,TOR,DET,121,127,0,6.0,3.0,1.0,-9.6,107.5,100.1,106.5,109.7,1.0,0.0,0.0,1.0,16.2921568627451,13.350264550264548,28.20316568627451,27.76400955493308,-6.5995524296675185,-27.036974789915966,14.588235294117647,18.428571428571427,5.608695652173913,9.8,5.24418324107023,4.601616149222437,0.45520000000000005,0.4104,0.35669999999999996,0.3158
22100187,2021-11-13,2021-22,ORL,WAS,92,104,0,2.0,7.0,-8.0,4.3,98.5,107.1,106.5,102.8,2.0,2.0,0.0,0.0,13.041666666666666,9.795238095238096,27.435912499999993,24.898934188034183,-23.791666666666668,4.995604395604396,10.55,14.133333333333333,11.11111111111111,16.933333333333334,2.0610030419906344,4.148188551187677,0.418,0.46080000000000004,0.3337,0.3341
22100188,2021-11-13,2021-22,NOP,MEM,112,101,1,1.0,4.0,-10.0,-9.9,102.5,103.2,112.5,113.1,0.0,0.0,1.0,1.0,13.830976621417799,16.371031746031747,28.69786355736627,26.704929563492065,-24.746504269724085,-3.62797619047619,18.6875,25.125,15.235294117647058,15.375,6.1702692364488545,6.5394203042925945,0.42400000000000004,0.42110000000000003,0.3251,0.31320000000000003
22100198,2021-11-14,2021-22,LAC,CHI,90,100,0,7.0,6.0,4.6,2.7,106.8,108.0,102.2,105.3,0.0,1.0,1.0,0.0,16.378373015873017,18.833333333333332,28.540714407814402,27.4082,12.180219780219781,33.0,23.714285714285715,8.4375,9.666666666666666,5.625,5.882367540211425,9.291264938998708,0.45,0.4627,0.366,0.3421
22100193,2021-11-14,2021-22,ATL,MIL,120,100,1,2.0,3.0,-7.8,-2.8,107.3,104.8,115.1,107.6,1.0,1.0,0.0,0.0,14.404761904761905,16.260130718954247,28.55909467787115,27.82772075163399,-10.452801120448179,3.048529411764708,9.066666666666666,13.2,7.333333333333333,3.875,6.063490148271305,6.830053707146767,0.44699999999999995,0.4325,0.3564,0.3519
22100197,2021-11-14,2021-22,DEN,POR,124,95,1,7.0,4.0,6.9,-2.2,105.0,106.3,98.1,108.5,1.0,1.0,0.0,0.0,14.425595238095239,14.485119047619046,25.587772156084657,24.00860555555555,12.50297619047619,-5.253046218487394,11.75,19.8125,3.25,11.117647058823529,6.64612812470397,5.256308897590941,0.461,0.4434,0.31179999999999997,0.34409999999999996
22100196,2021-11-14,2021-22,OKC,BKN,96,120,0,5.0,8.0,-4.4,9.0,101.5,110.2,105.9,101.2,1.0,1.0,0.0,0.0,15.21062271062271,18.0625,27.273650824175824,27.224160714285716,-24.775661838161838,12.002976190476192,19.857142857142858,18.25,6.7272727272727275,12.333333333333334,5.093762644191173,8.329878624176857,0.41790000000000005,0.484,0.3108,0.41019999999999995
22100195,2021-11-14,2021-22,HOU,PHX,89,115,0,0.0,8.0,-12.5,7.1,99.6,113.1,112.1,106.0,1.0,1.0,0.0,0.0,14.968201754385966,16.075213675213675,28.161368620414674,25.519934188034185,-27.736244019138756,30.9010989010989,14.0,21.666666666666668,10.666666666666666,9.0,2.2571446747137793,4.9744150142230605,0.42869999999999997,0.48230000000000006,0.2934,0.3578
22100194,2021-11-14,2021-22,CHA,GSW,106,102,1,4.0,8.0,-5.3,15.1,109.3,114.1,114.6,99.0,1.0,1.0,0.0,0.0,17.377104377104377,16.75,30.64890900673401,26.5117949929972,-9.44229797979798,47.236869747899156,19.444444444444443,27.4375,7.722222222222222,4.882352941176471,5.739115556365463,9.31812434492078,0.43689999999999996,0.4704,0.3524,0.3456
22100192,2021-11-14,2021-22,LAL,SAS,114,106,1,6.0,3.0,-1.2,-0.9,107.9,109.5,109.1,110.4,1.0,1.0,0.0,0.0,17.68627450980392,15.162523342670402,27.192566448801745,27.61116065592904,-19.877859477124183,4.593662464985994,21.22222222222222,15.294117647058824,9.3125,6.25,5.297675910349107,4.032131440004196,0.4596,0.46340000000000003,0.3517,0.3776
22100206,2021-11-15,2021-22,MIN,PHX,96,99,0,2.0,9.0,-7.2,10.3,103.3,112.5,110.5,102.2,1.0,0.0,0.0,1.0,19.6875,16.12857142857143,28.548778525641023,28.67534365079365,-1.048076923076923,34.17335164835165,20.375,22.0,8.8125,8.1875,6.677792245212258,4.962578510072349,0.409,0.4715999999999999,0.32470000000000004,0.3483
