game_id,date,season,home_team,away_team,home_score,away_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
22100331,2021-12-02,2021-22,PHX,DET,114,103,11.0,1,10.0,2.0,11.7,-7.8,19.5,112.7,102.8,9.900000000000006,101.0,110.6,-9.599999999999994,13.1,14.4,3.2,4.3,9.1,7.4,1.0,1.0,0.0,0,0,13.57678108314264,10.981280193236715,11.545068649885582,11.78605072463768,11.07922387490465,10.935744024917367,26.386070186880243,28.77029516552998,26.476551544622424,26.524982813380245,4.349016018306637,2.3482523444160273,3.208076277650649,2.8171035805626596,2.9095080091533188,2.4703933346794096,6.200701754385965,5.255576868428531,4.778754385964913,5.691933077578858,4.780906432748538,5.278365283947294,0.5108161708619374,0.8238846263142938,0.37948970251716246,0.6541133844842284,0.3856858632087465,0.6152699256666816,1.3522807017543859,0.9053708439897697,1.046701754385965,0.9845268542199488,1.073640350877193,0.9432460627271503,1.565308924485126,1.6253907360045468,1.1761853546910757,1.9697996589940323,1.119043351131452,1.8169383123195884,30.185453852021354,-37.114354780813926,2.95907578782821,5.154593475773364,0.4828,0.41690000000000005,0.37120000000000003,0.3075
22100332,2021-12-02,2021-22,POR,SAS,83,114,-31.0,0,6.0,3.0,-0.4,-4.4,4.0,110.7,105.6,5.1000000000000085,111.1,110.0,1.0999999999999943,12.5,12.2,4.5,4.8,7.7,7.7,1.0,2.0,-1.0,0,0,14.364444444444443,15.17693236714976,11.861743589743588,13.328953537936915,10.858119658119657,11.754520105143506,24.76498095238095,28.90687723785166,23.85875079365079,25.59434214265416,2.286984126984127,4.769323671497585,1.9691135531135529,3.569682438192668,1.8742612942612942,3.1904216396703604,3.6628571428571433,5.846618357487923,4.4961758241758245,5.742529838022166,4.533479853479854,4.942304276783177,0.6577777777777778,0.5199275362318841,0.5300512820512819,0.5862212276214833,0.5017094017094016,0.4885176896845695,1.0057142857142858,1.2620772946859906,0.8941978021978022,0.8932757885763001,0.8718315018315018,0.7836121767547599,1.2692063492063492,1.683574879227053,1.4769084249084248,1.3895566922421143,1.3707570207570206,1.2658070474566638,-8.609084249084248,-1.4607310315430517,6.4017520585572285,4.983657094352035,0.4617,0.46509999999999996,0.361,0.3363
22100329,2021-12-02,2021-22,TOR,MIL,97,93,4.0,1,3.0,8.0,-4.0,7.7,-11.7,107.5,113.7,-6.200000000000003,111.5,106.0,5.5,12.7,14.4,4.7,4.4,8.1,7.4,1.0,0.0,1.0,0,1,16.956363636363637,15.06216261808367,15.232151515151518,14.364446892117172,13.971237373737376,13.220372410097644,32.04309181818182,28.379600768040014,29.880817255892254,28.011901102996305,4.535757575757575,3.9344635627530367,3.271454545454545,2.969727911407478,2.9360886644219977,2.8636621483951203,6.496969696969696,4.547149122807017,6.114848484848484,5.310189926172899,5.527805836139169,5.022380494032971,0.7696969696969697,0.30541497975708504,0.6368181818181818,0.4212580376280067,0.5553731762065096,0.37188169802333887,1.1793939393939394,1.1243252361673415,1.265969696969697,0.992694689211717,1.184604377104377,0.9661344632319864,2.303030303030303,1.8761808367071524,1.8151515151515152,1.6008216241962372,1.6546015712682378,1.5284624646079754,-5.048670033670033,25.79988290862904,4.665808437825302,3.396151919425318,0.4382,0.4766,0.35819999999999996,0.3693
22100335,2021-12-03,2021-22,ATL,PHI,96,98,-2.0,0,8.0,3.0,10.6,-4.8,15.399999999999999,114.3,102.7,11.599999999999994,103.7,107.5,-3.799999999999997,10.9,11.9,5.3,5.9,6.9,8.2,1.0,1.0,0.0,0,0,17.357905982905983,14.570508396595352,13.41474358974359,14.311535807187983,12.575778388278389,12.967946505989985,26.46040435711631,28.301280144042757,25.512453366379997,27.793914008924517,4.497863247863248,2.4492753623188404,3.376978818283166,2.7597190635451505,3.01256171364867,2.466432552954292,5.0256410256410255,4.999079825166782,6.006688963210702,4.250524818176992,5.664304294739078,3.95877068181416,0.5608974358974359,0.747181964573269,0.632190635451505,0.6215399479747307,0.5585715612889525,0.7575332899789422,0.6987179487179488,1.1045548654244308,0.7235785953177258,0.9528867654085046,0.6823472421298509,1.1482389711737537,2.076923076923077,1.6434322521279043,1.463545150501672,1.404213197430589,1.2989860381164728,1.3472609978588241,15.004379678292722,10.604483330678985,7.740103474157933,5.685994327844508,0.49219999999999997,0.43019999999999997,0.3862,0.32700000000000007
22100337,2021-12-03,2021-22,HOU,ORL,118,116,2.0,1,4.0,2.0,-8.4,-10.9,2.5,104.1,101.1,3.0,112.5,112.0,0.5,17.5,13.4,5.9,4.4,6.1,7.1,1.0,1.0,0.0,0,0,12.810526315789474,14.530864197530866,10.87357069143447,12.222914122914123,10.061308909528725,11.807556640889976,24.862018410732713,28.60984954551621,22.78293862270054,27.821776330665216,1.7129824561403513,3.3756613756613754,1.697887512899897,2.674114774114774,1.5101443559880092,2.574582824582824,5.162456140350877,6.6384479717813045,4.962669762641899,6.129588929588929,4.341907341884122,5.428503595170262,0.5929824561403508,0.4867724867724868,0.5562796697626419,0.8242979242979243,0.487375915278392,0.7253764753764753,0.4705263157894737,0.9223985890652556,0.5063353973168214,0.8329263329263329,0.501311243795764,0.7902591235924569,1.4901754385964912,1.8306878306878307,1.4475366357069142,1.5562881562881565,1.2618360853113173,1.5148555148555152,-12.5334483266991,-30.571021571021568,4.211861176789969,3.8917676114791337,0.4332,0.4208,0.3203,0.296
22100341,2021-12-03,2021-22,LAL,LAC,115,119,-4.0,0,5.0,3.0,-0.7,-5.5,4.8,113.6,100.2,13.399999999999991,114.3,105.7,8.599999999999994,14.3,16.9,5.5,4.0,7.9,6.6,2.0,1.0,1.0,0,0,21.934744268077605,16.385893719806763,17.468538868538868,12.846920847268674,16.86068715235382,12.325767372723895,30.79782668566002,26.563093537718323,30.16331787297065,26.0622779480986,5.713403880070547,3.4776811594202894,4.38958078958079,2.678916387959866,3.782983991317325,2.425763656633222,7.405643738977072,4.604347826086957,5.889540089540089,4.066454849498328,5.497235788902455,4.715379041248607,1.0035273368606703,0.3793236714975845,0.7482702482702484,0.3179788182831661,0.7247490164156831,0.41164901523597175,1.4479717813051147,0.9307246376811594,1.168783068783069,0.7699732441471572,1.0870811287477955,0.7149777034559643,3.435626102292769,2.4344927536231884,2.753683353683354,1.7799264214046822,2.4316408899742235,1.6566053511705683,-7.9083231583231575,-7.303545150501673,5.924348263827289,7.044268897649787,0.466,0.4343,0.34,0.3309
22100334,2021-12-03,2021-22,WAS,CLE,101,116,-15.0,0,5.0,5.0,-4.9,3.8,-8.7,103.2,102.6,0.6000000000000085,108.1,98.8,9.299999999999997,14.2,15.9,4.9,4.9,5.4,7.0,1.0,1.0,0.0,0,0,15.872909698996656,13.812600644122384,12.620789297658863,13.12256038647343,13.216042363433667,13.089787976382178,27.396789364548493,29.927553462157807,27.118371479004086,29.431891259617103,4.605908584169453,1.7224235104669887,3.2021538461538457,2.698454106280193,3.0338461538461536,3.26105743424584,5.955964325529543,7.935789049919485,5.875143812709029,5.964806763285025,6.210055741360089,5.575610574342459,0.39353400222965446,1.159621578099839,0.7982073578595318,0.7741062801932367,0.8061984392419176,0.6636070853462158,0.6817168338907469,0.966988727858293,0.6340735785953177,0.9935265700483094,0.6245484949832775,1.0254696725711219,2.3299888517279825,1.422906602254428,1.7353846153846155,1.833743961352657,1.644871794871795,2.0034286097691894,0.5615384615384615,6.027214170692432,5.139336410397608,3.1849656570836484,0.4622,0.44560000000000005,0.31229999999999997,0.35890000000000005
22100336,2021-12-03,2021-22,BKN,MIN,110,105,5.0,1,8.0,7.0,7.9,7.8,0.10000000000000053,114.5,112.2,2.299999999999997,106.6,104.4,2.1999999999999886,12.6,15.4,5.2,6.7,7.8,8.3,2.0,1.0,1.0,0,0,19.519927536231886,16.091044221479006,15.53804347826087,12.766626532887404,13.715036231884056,10.972188777406169,27.646388888888886,25.73158131921219,25.80943518518518,22.797021469713858,5.5144927536231885,3.533537718320327,3.7434782608695656,2.604430323299889,3.3528985507246376,2.270358602749907,5.533212560386474,4.472547380156076,5.093840579710145,4.78814381270903,4.767089371980677,4.256786510590858,0.5084541062801932,0.7831661092530657,0.6181159420289856,0.6366688963210703,0.5928743961352657,0.541668524712003,0.870169082125604,0.9965161649944259,0.8177536231884058,0.9846789297658864,0.7592391304347826,0.8427879970271276,2.8870772946859904,2.2241267186919362,2.0192028985507244,1.6892452619843925,1.7826690821256037,1.5188154960981048,18.54963768115942,6.895284280936453,8.667998097494511,7.368039601058233,0.47619999999999996,0.44980000000000003,0.364,0.3301
22100343,2021-12-04,2021-22,BKN,CHI,107,111,-4.0,0,8.0,6.0,5.1,3.8,1.2999999999999998,113.2,112.0,1.2000000000000028,108.1,108.2,-0.10000000000000853,12.8,13.9,5.1,4.1,7.4,7.6,0.0,1.0,-1.0,1,0,19.71388888888889,20.61728395061728,15.817463768115942,16.686084656084656,14.02332506992118,14.853788495455163,28.246601642512076,30.0949049382716,25.25453645647936,27.529771209243425,5.534444444444445,4.135802469135803,3.7290000000000005,3.3552910052910057,3.2390789473684216,2.9178707095373766,5.54,5.1234567901234565,5.13668115942029,5.831693121693122,4.4910939486397154,5.161026319359652,0.4877777777777778,0.5802469135802468,0.6133188405797101,0.6805291005291004,0.5461867531146707,0.5991588658255325,0.875,1.1111111111111112,0.8521739130434783,1.0214285714285716,0.754004576659039,0.9281135531135533,2.932777777777778,2.308641975308642,2.0317681159420293,1.7908994708994708,1.7984032545130946,1.6142110975444306,11.209572845156368,29.458078958078957,8.435933505952987,8.545121677981042,0.47309999999999997,0.4822,0.34690000000000004,0.37970000000000004
22100342,2021-12-04,2021-22,NYK,DEN,99,113,-14.0,0,4.0,3.0,-1.7,-4.7,3.0,102.2,105.6,-3.3999999999999915,103.9,110.3,-6.3999999999999915,15.0,12.1,5.3,3.3,6.3,5.7,1.0,2.0,-1.0,0,0,14.697435897435897,15.189223057644108,14.315852842809363,12.369533834586466,13.088210702341136,11.861278195488723,28.403032597547377,24.789533065998324,27.951249386845035,24.417033110554158,2.832307692307692,3.5735171261487046,2.9727759197324413,3.424110275689223,2.5939799331103677,3.0267585630743525,5.524102564102564,7.30827067669173,5.025070234113713,5.240962406015038,5.495891861761428,4.767468671679198,0.4235897435897436,0.6015037593984962,0.4305016722408027,0.4409022556390978,0.6254180602006689,0.4407518796992482,0.9343589743589744,0.7113617376775272,0.8319197324414717,0.7788170426065163,0.7682664437012264,0.6956808688387636,1.7564102564102564,1.760233918128655,1.6914113712374583,1.5361403508771931,1.5261761426978817,1.4534502923976609,2.002842809364549,1.6383458646616544,4.379197397351274,7.162841253968643,0.4333,0.4636,0.3538,0.3667
22100348,2021-12-04,2021-22,SAC,LAC,104,99,5.0,1,4.0,4.0,-6.8,-4.1,-2.7,109.7,103.1,6.6000000000000085,116.5,107.2,9.299999999999997,14.0,15.9,3.8,3.6,7.7,6.4,2.0,0.0,2.0,0,1,13.06562703053931,16.908730158730158,12.605116959064327,14.284554334554334,11.795930799220272,13.602513227513228,26.772826754385967,28.845500322208654,25.596435489766083,28.587713943720885,3.888888888888889,3.5442612942612945,3.274074074074074,2.735103785103785,2.884645061728395,2.695919820919821,3.3926250812215724,4.530067155067155,4.380019493177388,4.946530321530322,4.6187662443144895,4.929800908967576,0.4580896686159844,0.35393772893772896,0.5257797270955166,0.4041005291005291,0.5110664392462638,0.3623914665581332,1.3013320337881742,0.9163614163614163,1.0335769980506824,0.8050875050875052,0.9863141650422352,0.7734703568036903,1.9372969460688758,2.399267399267399,1.667007797270955,1.8102157102157104,1.5662564977257958,1.7008207841541176,-3.4942738791423005,-0.5118538868538873,4.330782838513926,5.720247626955112,0.44210000000000005,0.44909999999999994,0.3031,0.34419999999999995
22100352,2021-12-05,2021-22,HOU,NOP,118,108,10.0,1,5.0,5.0,-7.0,-2.6,-4.4,106.7,104.9,1.7999999999999972,113.7,107.5,6.200000000000003,17.4,14.3,5.8,3.1,6.2,8.3,1.0,1.0,0.0,0,0,13.563076923076926,13.273729194781827,11.456027972027973,14.329754758248407,10.2689121989122,13.024795631873673,24.754470116550113,27.938469763723088,23.114296084779415,27.54260300823078,2.396923076923077,3.261808367071525,1.6563356643356641,2.952651522705969,1.5747241647241645,2.749004474049846,6.435128205128205,3.708452041785375,4.624713286713287,5.304135264480092,4.363186998186998,4.958574258861614,0.7733333333333333,0.3293847153496276,0.5458181818181818,0.4518180213280032,0.5011447811447811,0.4918996331579513,0.6366666666666667,0.7585844954266007,0.5638181818181819,0.783722125827389,0.5346632996632997,0.8966915151125677,1.9548717948717946,2.03691208077173,1.291104895104895,1.9327383814679642,1.2425874125874123,1.7708717281463804,-12.968624708624708,-25.928924876293298,4.377169905486273,6.315196402317701,0.441,0.43810000000000004,0.3346,0.3441
22100351,2021-12-05,2021-22,TOR,WAS,102,90,12.0,1,3.0,4.0,-4.2,-6.9,2.7,105.7,102.8,2.9000000000000057,109.9,109.7,0.20000000000000284,12.9,14.6,4.7,4.9,8.1,5.0,2.0,1.0,1.0,0,0,17.130341880341877,15.643518518518519,15.246205128205128,14.671866096866097,13.689297924297923,13.277837132003798,32.23745487179487,29.410834283000945,29.10971768416768,28.09653925292814,4.519230769230769,4.5246913580246915,3.2795384615384613,3.4675213675213676,2.780567765567765,3.0947293447293447,6.517094017094017,5.825617283950618,6.16625641025641,5.788532763532764,5.781404151404151,5.669931149097816,0.7799145299145298,0.39197530864197533,0.6599487179487179,0.4901709401709401,0.6848778998778998,0.5238603988603988,1.1602564102564104,0.6543209876543209,1.2561538461538462,0.7729344729344729,1.134096459096459,0.7338556505223172,2.391025641025641,2.2762345679012346,1.8666153846153848,1.8640313390313394,1.6507509157509157,1.649513295346629,-2.6092307692307695,-1.7720797720797723,5.266066437436877,4.769446452168547,0.4364,0.46210000000000007,0.3508,0.3089
22100349,2021-12-05,2021-22,CLE,UTA,108,109,-1.0,0,5.0,7.0,3.3,11.8,-8.5,104.4,118.5,-14.099999999999994,101.1,106.7,-5.6000000000000085,15.4,15.0,4.8,5.7,6.0,7.1,1.0,1.0,0.0,0,0,14.66219298245614,15.013888888888888,14.388172932330827,15.132971014492753,13.21236633249791,15.097988665923447,30.122222781954882,29.343868357487924,29.615304699248117,28.42556337482968,3.497485380116959,2.611111111111111,3.624776942355889,2.907608695652174,3.306361737677527,2.7563405797101446,5.406315789473684,7.625,6.036360902255639,5.741304347826087,5.633475355054302,5.316471571906354,0.8313157894736842,1.0138888888888888,0.736218045112782,0.6688405797101449,0.6690705931495405,0.5958286882199925,0.9904678362573099,1.4166666666666667,1.0228521303258145,1.1753623188405797,0.9952339181286548,1.0948532144184318,2.122280701754386,1.986111111111111,2.1753684210526316,1.8387681159420288,2.00328320802005,1.737434968413229,9.56375939849624,40.98745819397993,3.3889427252716935,4.78446561585621,0.4452,0.5005,0.3681,0.42119999999999996
22100350,2021-12-05,2021-22,ATL,CHA,127,130,-3.0,0,8.0,6.0,11.3,1.9,9.4,114.3,116.4,-2.1000000000000085,103.0,114.5,-11.5,11.6,12.4,5.1,6.4,7.2,8.2,1.0,3.0,-2.0,0,0,14.648395061728396,14.430238095238096,13.153703703703703,13.564604395604396,12.431116722783388,12.010186202686205,25.33349425925926,28.195376721611716,24.628909357463524,25.698157850020348,3.856666666666667,1.765,3.0196666666666667,2.1851538461538462,2.728510101010101,2.193977411477411,4.204691358024692,5.15797619047619,5.661814814814815,4.90093956043956,5.40757295173962,4.298402014652014,0.5011111111111112,0.7761904761904762,0.6233333333333333,0.701098901098901,0.5497474747474748,0.6239316239316239,0.6306172839506172,0.854404761904762,0.6253703703703704,0.957565934065934,0.5968995510662177,0.8932097069597069,1.7397530864197528,1.2709523809523808,1.4085185185185183,1.285032967032967,1.249523007856341,1.2534004884004883,11.656919191919192,-6.02808608058608,7.989159947273212,5.69577561646572,0.49210000000000004,0.47329999999999994,0.404,0.3972
22100353,2021-12-06,2021-22,CHA,PHI,124,127,-3.0,0,6.0,4.0,1.8,-4.0,5.8,118.8,101.6,17.200000000000003,117.0,105.6,11.400000000000006,11.7,11.8,6.5,5.6,8.1,8.2,0.0,2.0,-2.0,1,0,17.170203359858533,18.575,13.889050120490285,14.81078947368421,12.476986211519682,13.322716718266255,28.571941454821445,28.5623283625731,25.3806225086475,28.003606968810917,2.4602122015915118,3.397222222222222,2.205974815508284,2.8478070175438597,1.9216456795902366,2.5398391812865495,5.193633952254642,6.8805555555555555,4.963674924729692,5.193070175438597,4.303062437274743,4.758931028551772,0.6308576480990274,0.7083333333333334,0.6896256999705276,0.6318421052631579,0.5885769721976619,0.7520252837977296,0.9190981432360742,0.763888888888889,0.9858815438937143,0.8825438596491229,0.8771235088003174,1.0687865497076023,1.4518125552608312,1.9583333333333333,1.282416509191357,1.5728947368421053,1.2075693132150198,1.4774122807017545,-5.205639638702519,6.407352941176471,5.469704320841515,6.193038454159698,0.47909999999999997,0.4316,0.4042,0.3355
22100357,2021-12-06,2021-22,CHI,DEN,109,97,12.0,1,6.0,3.0,2.4,-4.2,6.6,111.0,106.4,4.599999999999994,108.6,110.6,-2.0,13.1,12.6,4.9,3.3,7.1,6.1,1.0,1.0,0.0,0,0,14.320105820105818,17.71748251748252,12.882539682539681,14.692027972027972,11.393344472291838,13.14079254079254,26.48715836940837,28.969017715617717,23.828158290296447,27.36139296814297,3.127425044091711,4.231351981351981,2.737061087061087,3.5618881118881114,2.421235116410555,3.3784965034965033,4.117283950617284,8.036829836829837,5.172967772967773,5.806713286713286,4.635367880981916,5.153030303030302,0.562610229276896,0.6671328671328672,0.6908128908128909,0.5233566433566434,0.5756774090107424,0.47459207459207464,0.9695767195767195,0.8468531468531468,0.9293650793650794,0.7234965034965035,0.8095586187691451,0.7695804195804197,1.842151675485009,1.9638694638694638,1.500962000962001,1.6552447552447553,1.3297490358893869,1.5716783216783217,20.486829447355767,8.18706293706294,7.907403449433835,6.580791019245201,0.47479999999999994,0.4716,0.3679,0.3846
22100354,2021-12-06,2021-22,DET,OKC,103,114,-11.0,0,1.0,1.0,-9.5,-12.4,2.9000000000000004,100.4,96.7,3.700000000000003,109.9,109.1,0.8000000000000114,14.3,13.5,4.3,5.4,7.5,6.7,3.0,3.0,0.0,0,0,15.332549019607844,15.69949494949495,12.010640522875818,12.465591706539076,10.81442265795207,11.48414693493641,28.995513387799566,28.02882247474747,26.711793563907047,26.925696079383574,3.1888562091503267,4.013888888888889,2.824424836601307,3.0357017543859652,2.7286873638344225,2.696418128654971,5.6313725490196065,5.1856060606060606,5.703823529411764,5.088626794258373,5.058741830065359,5.112317200343516,0.5779084967320262,0.46085858585858586,0.6745228758169934,0.5080940988835726,0.6037690631808279,0.46828354394143873,1.063986928104575,0.8876262626262627,0.963392156862745,0.8374178628389155,0.9694934640522875,0.8004123215965322,2.373627450980392,2.2032828282828283,1.9658431372549017,1.767864433811802,1.7493137254901958,1.6142460025354761,-29.806503267973856,-33.37797509508036,5.661275572403877,5.450486458699896,0.40750000000000003,0.4027,0.3053,0.3016
22100355,2021-12-06,2021-22,IND,WAS,116,110,6.0,1,3.0,4.0,1.5,-7.1,8.6,107.0,103.1,3.9000000000000057,105.5,110.2,-4.700000000000003,12.6,14.5,5.3,4.9,6.9,4.7,2.0,0.0,2.0,0,1,17.253580429036816,14.68604938271605,13.718021273295108,13.504222222222221,13.635388098116294,12.27820987654321,27.044798256641563,27.56670880070547,27.337331880534638,25.84101247795415,4.22229393324728,3.338447971781305,2.8222652488372573,2.9205291005291008,2.703739559216233,2.7609347442680776,6.686213043211016,5.393791887125221,5.895854810053594,5.235481481481481,5.567533329365649,4.690061728395062,0.4073698444895199,0.4715167548500882,0.8071203193921246,0.4617460317460318,0.703464463690968,0.43417107583774256,0.8954453254656095,0.9787301587301588,0.7293306873428578,0.8425291005291005,0.7620965604400358,0.7885273368606701,2.334747064970189,2.1268606701940036,1.8087847469186211,1.7705608465608464,1.7974440792223076,1.6791710758377423,8.223181784033711,-5.312592592592592,5.37819143956603,5.102963556591347,0.4415,0.4665,0.2964,0.3219
22100356,2021-12-06,2021-22,MIA,MEM,90,105,-15.0,0,5.0,7.0,-2.2,7.3,-9.5,104.4,115.8,-11.399999999999991,106.6,108.5,-1.9000000000000057,12.9,13.3,2.8,6.9,7.2,9.6,1.0,1.0,0.0,0,0,13.289743589743589,13.301763668430333,13.802793522267205,12.49058201058201,12.588994601889338,12.168818342151674,28.28227753807596,24.388556084656088,26.45215350395219,24.262263403880073,4.066153846153846,2.302821869488536,3.7363088490456904,2.350740740740741,3.5535907075380755,2.365617283950617,4.241538461538462,3.895414462081128,4.678757663389242,4.8560317460317455,4.125631386157702,4.740026455026455,0.3282051282051282,0.7320105820105821,0.30669751301330245,0.6730687830687831,0.26891459417775204,0.6608906525573193,0.9082051282051281,0.990652557319224,1.0806373626373627,0.9068253968253968,0.993864468864469,1.0423544973544974,2.0707692307692307,1.4738977072310406,1.7608825910931174,1.5684656084656086,1.660735492577598,1.5470546737213404,11.240138808559863,19.875661375661377,7.72559894532572,4.509503859312676,0.4574,0.4774,0.3567,0.35919999999999996
