game_id,date,season,home_team,away_team,home_score,away_score,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,home_opp_ppg_l10,away_opp_ppg_l10,home_tov_l10,away_tov_l10,home_rest_days,away_rest_days,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance
21300083,2013-11-08,2013-14,PHX,DEN,114,103,1,6.0,2.0,2.7,-8.0,93.8,101.5,19.7,17.0,1.0,0.0,0,1,11.704545454545453,9.24915824915825,10.883333333333333,8.028282828282828,10.277777777777777,8.148569023569022,22.885873737373736,20.238390572390575,22.294177188552187,20.198276865881034,2.6085858585858586,2.4074074074074074,1.837878787878788,1.8888888888888886,1.7121212121212122,1.7407407407407405,5.434343434343433,3.400673400673401,4.504545454545454,3.2121212121212124,4.448232323232323,3.8851010101010104,0.6439393939393939,0.2828282828282828,0.6287878787878788,0.2585858585858586,0.5656565656565656,0.27798821548821545,1.2171717171717173,0.7777777777777778,0.9227272727272728,0.7232323232323232,0.9217171717171718,0.7068602693602694,2.095959595959596,1.4983164983164983,1.8257575757575757,1.478787878787879,1.7714646464646464,1.3781565656565657,17.62121212121212,-19.86489898989899,3.412165841070248,3.3996856480455144
21300077,2013-11-08,2013-14,WAS,BKN,112,108,1,3.0,6.0,0.5,5.4,96.4,91.9,17.8,19.0,1.0,2.0,0,0,14.909090909090908,11.733333333333334,13.192207792207792,11.195555555555556,12.437950937950939,10.246296296296297,28.190034632034628,23.030700673400673,26.200399230399228,22.04600056116723,4.0606060606060606,3.3666666666666667,2.968831168831169,2.908888888888889,2.6592111592111594,2.674074074074074,4.1818181818181825,2.6333333333333333,5.072727272727273,3.4608080808080808,4.634680134680135,3.759006734006734,0.3333333333333333,0.9,0.6051948051948053,0.7521212121212122,0.5228475228475229,0.6684343434343436,1.4242424242424245,0.8333333333333334,1.1376623376623378,0.7929292929292929,1.0591630591630594,0.7649410774410774,2.696969696969697,1.8999999999999997,2.1714285714285717,2.0612121212121215,2.105820105820106,1.9676767676767677,-1.1082251082251084,24.903030303030302,3.6727936223003868,3.462108232802357
21300082,2013-11-08,2013-14,SAS,GSW,76,74,1,6.0,6.0,-0.8,5.5,101.7,95.6,16.8,18.1,1.0,1.0,0,0,12.9,16.32070707070707,10.456666666666667,11.790909090909091,10.697222222222223,11.159090909090908,22.69253888888889,26.197924242424243,22.617671296296297,24.517807239057237,3.1666666666666665,3.0126262626262625,2.433333333333333,2.6060606060606064,2.661111111111111,2.4494949494949494,4.466666666666667,4.906565656565657,4.246666666666667,4.8090909090909095,4.0888888888888895,4.507575757575758,0.5,0.39646464646464646,0.5166666666666667,0.5378787878787878,0.49722222222222223,0.5037878787878788,0.6,1.351010101010101,0.6433333333333333,1.087878787878788,0.8027777777777777,1.1843434343434345,1.7666666666666666,1.8131313131313131,1.5266666666666668,1.593939393939394,1.5888888888888888,1.7171717171717171,9.516666666666667,35.015151515151516,3.114489732893062,6.395526156692398
21300084,2013-11-08,2013-14,POR,SAC,104,91,1,7.0,6.0,3.8,3.0,96.8,96.4,18.0,14.9,2.0,2.0,0,0,18.15909090909091,11.892592592592592,14.657070707070707,12.335555555555555,14.030892255892256,11.597811447811447,30.444965488215484,25.434494612794612,29.6383045735129,25.674402076318742,3.5909090909090913,2.2296296296296294,2.7303030303030305,2.6286868686868687,3.0752525252525253,2.5996632996632996,6.295454545454546,4.411111111111111,6.1550505050505055,4.319393939393939,5.479208754208755,4.16010101010101,0.787878787878788,0.3,0.7858585858585859,0.18,0.6882154882154882,0.22575757575757574,0.6287878787878788,1.2555555555555555,0.6095959595959595,1.0987878787878789,0.6246632996632996,1.052020202020202,2.553030303030303,1.7777777777777777,1.9641414141414142,1.9393939393939394,2.270117845117845,1.7373737373737372,11.270959595959596,-15.903030303030299,5.611589869624983,5.220347060587354
21300075,2013-11-08,2013-14,ORL,BOS,89,91,0,4.0,3.0,-1.6,-0.5,99.8,93.0,18.0,18.6,1.0,1.0,0,0,12.505050505050505,10.367521367521368,10.706107226107225,10.051282051282051,11.190986790986791,9.891219891219892,26.278842126392124,25.306760683760682,26.318885532677196,25.971340973840977,3.6035353535353534,2.1474358974358974,2.3959673659673664,2.088461538461538,2.701767676767677,2.2403846153846154,5.56060606060606,4.021367521367521,4.7640559440559445,4.043589743589743,4.841841491841492,4.006021756021756,0.3914141414141414,0.5170940170940171,0.5025407925407925,0.41794871794871796,0.48288655788655793,0.34829059829059833,0.7895622895622895,0.6602564102564102,0.9121989121989122,0.9192307692307693,1.0422170422170423,1.0236013986013985,1.9402356902356903,1.5235042735042734,1.6733721833721833,1.8064102564102562,2.0098614348614348,1.8992812742812741,0.030225330225330138,-10.972610722610721,3.3074981886942276,1.5944115014181028
21300076,2013-11-08,2013-14,PHI,CLE,94,79,1,4.0,4.0,-9.8,-5.3,109.3,95.9,20.1,18.6,1.0,1.0,0,0,15.560606060606062,12.271367521367521,14.26818181818182,10.93837606837607,13.667929292929294,11.356054131054131,29.878646464646465,25.545500284900285,28.42419612794613,24.73871937321937,3.734848484848485,2.9230769230769234,3.081818181818182,2.827179487179487,2.9292929292929295,2.5782051282051284,5.459595959595959,6.730769230769231,5.8090909090909095,4.840683760683761,5.340909090909091,4.478347578347578,0.20707070707070707,0.5213675213675214,0.4303030303030303,0.435042735042735,0.3863636363636363,0.39957264957264954,1.6515151515151516,1.0320512820512822,1.3545454545454547,0.9681196581196583,1.2954545454545456,0.9919515669515672,2.633838383838384,2.205128205128205,2.2621212121212126,2.1297435897435895,2.343434343434344,1.9229344729344728,-22.46212121212121,3.736752136752137,3.2296918542676964,3.820622672053735
21300080,2013-11-08,2013-14,MIN,DAL,116,108,1,6.0,6.0,5.8,1.5,97.8,98.6,16.1,16.1,1.0,1.0,0,0,16.48989898989899,12.236467236467236,13.683333333333334,12.22905982905983,12.054292929292929,11.370370370370372,28.031323737373736,26.441163105413104,26.181406144781146,24.724217117758784,2.221717171717172,3.9387464387464384,2.745151515151515,3.0927350427350424,2.3633838383838386,2.7183048433048427,5.152525252525252,4.134615384615384,5.155151515151514,3.842307692307692,4.962626262626262,4.0993589743589745,0.14393939393939395,0.28703703703703703,0.20909090909090908,0.40042735042735045,0.26515151515151514,0.41061253561253563,1.0787878787878789,1.3511396011396013,1.2518181818181817,1.1504273504273503,1.1037878787878788,1.150997150997151,1.4545454545454544,1.9750712250712252,1.7893939393939395,1.5106837606837609,1.6426767676767675,1.476851851851852,31.113636363636363,10.26923076923077,6.255936421605667,4.17013676817132
21300081,2013-11-08,2013-14,NOP,LAL,96,85,1,6.0,5.0,5.0,-5.2,93.1,105.8,17.9,17.7,1.0,0.0,0,1,16.566951566951566,10.0,12.95056055056055,10.576223776223776,11.971620971620972,10.763519813519814,25.593652865652867,23.905791375291376,25.62092867009534,23.679270590520588,3.0142450142450143,2.3095238095238098,2.611144411144411,2.292007992007992,2.4708254708254707,2.776673326673327,4.344729344729345,2.428571428571429,4.095149295149295,4.518681318681319,4.322880822880823,4.248901098901099,1.1111111111111112,0.047619047619047616,0.9419913419913419,0.4103896103896104,0.8234543234543233,0.3586580086580087,1.586894586894587,0.8571428571428571,1.0534354534354535,0.587012987012987,1.1727346727346728,0.7058441558441558,2.5954415954415957,1.3095238095238095,2.250771450771451,1.6584415584415584,2.106412106412107,1.882034632034632,17.90786990786991,-12.922577422577424,5.6293096741517,2.076844333024757
21300074,2013-11-08,2013-14,IND,TOR,91,84,1,8.0,7.0,10.5,5.2,86.2,95.2,17.2,18.0,1.0,1.0,0,0,14.583333333333334,13.861111111111112,12.534615384615384,11.666666666666668,12.093660968660968,11.125,27.55548076923077,26.052833333333332,27.41074014719848,24.838657407407407,2.138888888888889,2.638888888888889,2.5294871794871794,2.033333333333333,2.5893874643874644,1.722222222222222,6.111111111111112,4.027777777777778,5.189743589743591,4.933333333333334,4.824786324786325,5.069444444444445,1.7222222222222223,0.3333333333333333,1.1102564102564103,0.5000000000000001,0.9807692307692307,0.48611111111111116,1.0833333333333333,0.9444444444444443,0.8653846153846153,0.7499999999999999,0.8137464387464387,0.6666666666666666,2.3333333333333335,2.361111111111111,2.076923076923077,1.9333333333333331,1.9529914529914532,1.8055555555555554,21.73931623931624,17.25,4.841537735909261,3.9046802401448675
21300078,2013-11-08,2013-14,DET,OKC,110,119,0,5.0,6.0,-0.3,1.9,95.0,94.6,19.5,18.5,2.0,1.0,0,0,15.032828282828284,17.51212121212121,12.712554112554113,14.507272727272726,12.107683982683982,13.0523569023569,29.45957611832612,27.998987878787876,28.29666065416065,25.88440347923681,3.080808080808081,3.4454545454545453,2.8913419913419913,2.6472727272727274,2.5344516594516597,2.3727272727272726,5.404040404040405,5.157575757575757,3.992424242424243,5.494545454545455,3.785353535353536,5.004713804713806,0.7070707070707071,0.5666666666666667,0.5313852813852813,0.76,0.4705988455988455,0.6888888888888888,2.3005050505050506,1.2424242424242424,1.7945887445887443,1.0254545454545456,1.6343795093795093,0.9656565656565658,3.164141414141414,3.018181818181818,2.5841991341991344,2.430909090909091,2.334054834054834,2.2294612794612796,9.193722943722944,10.824242424242426,3.378725671310446,8.105922700401345
21300079,2013-11-08,2013-14,CHI,UTA,97,73,1,7.0,0.0,2.6,-7.9,92.0,100.2,17.4,19.3,1.0,1.0,0,0,12.981481481481481,11.58974358974359,12.476161616161615,11.22820512820513,12.88291245791246,11.792735042735044,29.295845622895627,26.843995726495724,29.14200098204265,27.02048789173789,2.055555555555556,2.9230769230769234,2.8224242424242427,2.6089743589743595,2.699242424242424,2.315170940170941,6.148148148148148,6.0256410256410255,6.365252525252524,5.029487179487179,6.72104377104377,5.345085470085469,0.7962962962962963,0.5128205128205128,0.815959595959596,0.40512820512820513,0.7771885521885521,0.38888888888888884,1.3703703703703705,0.641025641025641,1.225858585858586,0.7474358974358974,1.1187710437710439,0.6613247863247863,1.8425925925925928,1.9487179487179487,2.094646464646465,1.8743589743589744,2.148316498316498,1.9337606837606838,17.065656565656564,-29.391025641025642,4.777964049336926,3.6328765493465394
21300073,2013-11-08,2013-14,CHA,NYK,91,101,0,7.0,2.0,3.2,-5.3,89.4,98.9,14.7,15.3,1.0,2.0,0,0,11.386752136752136,13.283333333333333,9.724358974358974,12.487171717171718,9.372863247863247,10.872643097643099,27.29663247863248,27.219731397306397,26.11381766381766,25.771720608866442,2.4145299145299144,3.2583333333333333,2.0487179487179485,2.268131313131313,1.9123931623931625,2.223442760942761,3.621794871794872,5.233333333333333,4.957692307692308,4.503636363636363,4.990384615384616,4.053030303030303,0.5662393162393162,0.4749999999999999,0.8320512820512821,0.4789393939393939,0.7190170940170941,0.3991161616161616,1.096153846153846,1.3,0.9807692307692308,1.101212121212121,0.8942307692307693,1.1176767676767676,1.6965811965811968,1.7833333333333332,1.448717948717949,1.571010101010101,1.4636752136752138,1.4591750841750841,9.224358974358974,-10.552525252525253,3.093041161543083,5.282120164379301
21300086,2013-11-09,2013-14,ATL,ORL,104,94,1,2.0,4.0,-7.1,-1.4,103.3,98.1,16.9,18.5,1.0,0.0,0,1,14.34848484848485,12.814529914529913,13.74909090909091,11.503003663003662,12.645075757575759,11.002503052503052,29.991615151515152,26.810101526251525,28.954575126262625,25.780977462352464,4.166666666666667,3.563247863247863,3.4200000000000004,2.352234432234432,3.079166666666667,2.2221001221001218,4.0,5.677350427350427,5.140000000000001,5.006410256410256,4.741666666666667,4.433913308913309,0.5393939393939394,0.3867521367521367,0.6836363636363636,0.4606227106227106,0.590530303030303,0.4076617826617826,1.378787878787879,0.7538461538461538,1.4672727272727273,0.7808791208791208,1.431060606060606,0.7578754578754578,2.5757575757575757,2.190598290598291,2.265454545454545,1.8715018315018317,2.0128787878787877,1.75006105006105,-8.061363636363637,5.034432234432234,3.5805432712201495,2.5064199971884276
21300087,2013-11-09,2013-14,BKN,IND,91,96,0,6.0,9.0,6.1,11.9,93.2,85.4,19.2,17.1,0.0,0.0,1,1,10.15959595959596,14.939560439560438,10.526060606060607,13.008351648351645,10.438383838383839,12.16172161172161,22.992112794612794,28.63391208791209,22.8970847362514,27.534033882783888,4.097979797979797,3.1868131868131866,2.897171717171717,2.6259340659340658,2.6087542087542084,2.604945054945055,3.257575757575758,5.534798534798536,3.8939393939393936,5.340879120879121,4.0643939393939394,4.795970695970697,0.18585858585858586,0.5879120879120879,0.6327272727272728,1.058901098901099,0.6383838383838384,0.93003663003663,0.7282828282828283,1.065934065934066,0.7561616161616163,0.8318681318681319,0.7968013468013467,0.8122710622710624,2.3454545454545457,2.3333333333333335,1.9830303030303031,2.0753846153846154,2.05530303030303,1.9556776556776558,17.89090909090909,21.86923076923077,3.6728081132550554,4.807347826486438
21300088,2013-11-09,2013-14,CLE,PHI,127,125,1,3.0,4.0,-8.0,-9.5,96.9,108.7,17.9,19.3,0.0,0.0,1,1,13.504329004329003,14.60897435897436,11.013366633366633,14.24871794871795,9.995987345987345,12.586052836052836,26.05001038961039,30.235012820512814,24.997281385281383,28.02382381507381,2.9155844155844153,3.7350427350427347,2.8847352647352644,3.1076923076923078,2.5857642357642354,2.6503496503496504,5.138528138528138,5.168803418803418,4.9892707292707295,5.967948717948718,4.612271062271062,5.685411810411811,0.5800865800865801,0.1581196581196581,0.4295904095904096,0.5282051282051282,0.4034465534465535,0.5007770007770008,1.0194805194805194,1.4081196581196582,0.993226773226773,1.294871794871795,0.9943556443556442,1.1245143745143744,2.3246753246753245,2.425213675213675,2.0594205794205793,2.2717948717948717,1.8676989676989677,2.1204351204351206,-2.026773226773226,-14.993006993006993,4.28597844716423,5.035978631176683
21300090,2013-11-09,2013-14,HOU,LAC,94,107,0,8.0,5.0,7.2,0.4,98.2,106.4,18.4,15.8,1.0,1.0,0,0,11.573504273504271,15.618589743589743,14.086410256410256,15.592582417582417,12.534971509971507,14.096382783882783,28.485732478632475,29.517002899877895,27.551690645773974,29.260472502034997,2.3803418803418803,4.144230769230769,3.1102564102564103,3.538919413919414,2.665954415954416,3.2696123321123323,6.791880341880341,5.78525641025641,5.393076923076923,5.573534798534798,5.901638176638176,4.977945665445665,0.6905982905982907,1.0064102564102564,0.5900000000000001,0.7657509157509157,0.5657407407407408,0.6637667887667887,0.9517094017094015,1.2179487179487178,1.258205128205128,1.0593406593406594,1.1225783475783475,1.0366300366300367,1.9222222222222223,1.7724358974358976,2.3815384615384616,1.799175824175824,2.280911680911681,1.7557234432234432,33.71410256410256,33.95192307692308,5.984587617250456,4.916251309859356
21300091,2013-11-09,2013-14,MEM,GSW,108,90,1,5.0,6.0,-6.2,7.6,97.9,93.1,18.1,18.9,2.0,0.0,0,1,9.234848484848484,11.514957264957266,9.84090909090909,14.173076923076923,9.700757575757576,12.490384615384615,24.796987373737373,29.333591880341885,24.805570286195287,27.740963319088323,2.234848484848485,4.579059829059829,2.4409090909090905,3.5551282051282045,2.2765151515151514,3.1549145299145294,4.712121212121212,5.111111111111111,3.960606060606061,5.217948717948717,3.9217171717171717,5.194444444444444,0.32575757575757575,0.6217948717948718,0.22878787878787876,0.5615384615384615,0.23611111111111108,0.6217948717948718,0.5227272727272728,1.5747863247863247,0.646969696969697,1.2769230769230768,0.9482323232323232,1.2564102564102564,2.0883838383838387,2.1538461538461537,1.9363636363636363,2.051282051282051,1.946969696969697,1.9658119658119657,-18.613636363636363,39.61538461538461,3.8497872706663623,6.332551791807449
21300089,2013-11-09,2013-14,MIA,BOS,110,111,0,6.0,3.0,2.4,-3.3,98.0,93.8,16.6,17.9,1.0,0.0,0,1,18.433333333333334,10.571428571428571,13.813846153846153,10.14798534798535,13.132750582750583,9.897130647130647,27.367110683760682,25.2984010989011,27.11304678192178,24.870750915750914,4.033333333333333,2.5,3.6046153846153843,2.3012820512820515,3.443240093240093,2.1439255189255193,4.888888888888889,3.714285714285714,3.7333333333333334,3.714468864468864,3.641414141414142,3.857295482295482,0.5499999999999999,0.28571428571428575,0.37615384615384617,0.2855311355311355,0.3286130536130536,0.29746642246642246,1.2444444444444445,1.357142857142857,1.4235897435897436,1.0847985347985347,1.2923853923853923,1.023046398046398,2.6,2.1825396825396823,2.144615384615385,1.8018315018315019,1.953846153846154,1.8586691086691085,16.196853146853144,-3.565934065934066,6.0056266780015415,1.588062875107703
21300092,2013-11-09,2013-14,MIL,DAL,83,91,0,3.0,5.0,-4.4,0.0,97.1,101.7,18.3,16.8,2.0,0.0,0,1,12.192592592592591,12.757875457875457,10.835555555555555,12.375604395604395,11.050462962962962,11.503479853479853,26.437808333333333,27.331741391941392,26.171958333333333,25.52145115995116,2.574074074074074,3.9626373626373628,2.6444444444444444,2.9676923076923076,2.6620370370370368,2.627838827838828,5.059259259259259,4.193772893772894,4.825555555555555,4.7931868131868125,4.292129629629629,4.934798534798534,0.19259259259259257,0.3410256410256411,0.4255555555555556,0.6881318681318682,0.35462962962962963,0.6448717948717949,0.7925925925925926,1.3758241758241756,0.6655555555555555,1.1837362637362636,0.637962962962963,1.1888278388278388,2.1888888888888887,2.025274725274725,1.7433333333333334,1.8635164835164837,1.7861111111111112,1.7791208791208792,-7.805555555555556,9.508791208791209,2.4259288768712617,4.25012102893749
21300093,2013-11-09,2013-14,SAC,POR,85,96,0,5.0,8.0,-0.1,5.7,98.2,95.5,14.5,17.9,0.0,0.0,1,1,12.07121212121212,18.212962962962962,10.726060606060605,14.88111111111111,10.555050505050504,14.082744107744107,25.084993434343435,30.81747222222222,25.216411195286195,29.94001473063973,2.4924242424242427,3.7592592592592595,2.1787878787878787,2.8522222222222227,1.9156565656565656,3.1950336700336703,5.38080808080808,6.37037037037037,4.511818181818182,6.192222222222222,4.226515151515152,5.508670033670033,0.30303030303030304,0.7407407407407408,0.33181818181818185,0.7477777777777778,0.27651515151515155,0.6686026936026935,1.3020202020202023,0.5925925925925926,1.0645454545454547,0.6055555555555555,1.0704545454545455,0.6106902356902356,2.033333333333333,2.5277777777777772,1.5866666666666667,2.0266666666666664,1.4388888888888889,2.2797979797979795,-15.013636363636362,15.318686868686868,4.945555245063109,5.590314682085163
21300085,2013-11-09,2013-14,TOR,UTA,115,91,1,6.0,0.0,3.6,-9.6,95.2,100.0,17.3,19.2,0.0,0.0,1,1,10.692307692307693,13.738095238095235,11.430769230769233,12.468131868131868,10.48860398860399,11.663919413919414,25.13510256410256,27.715842490842487,23.42946818613485,27.293797313797313,1.2564102564102564,2.476190476190476,1.1384615384615384,2.292307692307692,1.3376068376068375,2.279304029304029,4.923076923076923,7.5476190476190474,5.507692307692308,5.8670329670329675,4.886039886039886,5.2344322344322345,0.2564102564102564,0.6190476190476191,0.5538461538461539,0.4615384615384615,0.4615384615384615,0.3846153846153846,0.5641025641025641,0.6428571428571428,0.7076923076923076,0.8098901098901099,0.7008547008547009,0.7344322344322344,1.4871794871794872,2.3333333333333335,1.7384615384615387,2.126373626373627,1.7450142450142454,1.9505494505494507,11.632478632478632,-34.917582417582416,4.530725348066127,3.4986867939689588
