game_id,date,season,home_team,away_team,home_score,away_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
21201030,2013-03-22,2012-13,SAS,UTA,104,97,7.0,1,7.0,3.0,5.7,-2.2,7.9,105.5,93.5,12.0,99.8,95.7,4.099999999999994,14.7,16.1,5.0,6.3,8.4,8.3,1.0,1.0,0.0,0,0,15.801357047857351,12.132186534360448,13.59577165189101,12.98130326260761,13.366532873750984,12.512928157436166,27.951083820376937,28.53921550449376,27.14567719494688,28.12590692625942,3.766807717203335,3.1097619358488924,2.894479298963245,2.855121230773405,3.1804276643902747,2.7191799730129254,6.005448801553488,4.905606693650172,5.4116365523130625,5.012974405800493,5.07184401958292,4.42309270658813,1.08628074209328,0.634825042433738,0.9184104297061717,0.6869556315208489,0.7992403298398889,0.6294805701270232,1.0851713377580694,0.7971449710580144,1.0108584487118577,0.9008843852322113,1.0655458824011244,0.88012295260579,1.8110003316941843,1.6542738390564475,1.5492806877243965,1.6871097579793233,1.663948595702534,1.6120651491932956,35.39081813732522,-6.294880758496319,3.927995281791112,3.105841614111514,0.49870000000000003,0.4314,0.38770000000000004,0.3392
21201031,2013-03-22,2012-13,PHX,MIN,86,117,-31.0,0,3.0,3.0,-9.5,-7.3,-2.2,93.3,90.3,3.0,102.8,97.6,5.200000000000003,18.8,14.8,4.3,5.3,10.2,7.4,1.0,0.0,1.0,0,1,10.306247036510195,7.837406460168609,9.140432713884726,9.095633015539729,9.414249483792828,9.364309564231826,23.261510330517684,26.204700171087108,23.449693793949923,25.717318518640965,3.453973710552658,1.6515937292791512,2.3312077557433595,3.005774461221425,2.2760064631194665,3.181735127940931,4.369922554133081,3.5396893056739605,3.867408077934394,4.097858682345932,3.650617842723106,3.8866771070831487,0.330936199357252,0.6304703040636545,0.3346579762988432,0.6102195961519524,0.3177705358045915,0.508516330126627,1.0133949739212897,0.7753978402955385,0.8374487490586562,1.2272267391520126,0.861762846437769,1.109868436472831,1.619257415310047,1.0319337880079569,1.3247630053357606,1.6278119064909222,1.3206358377798006,1.6924073579732044,-13.877553672445313,-8.474359721279015,3.2411471218894565,3.159690667005157,0.43279999999999996,0.4338,0.3137,0.2727
21201023,2013-03-22,2012-13,ORL,OKC,89,97,-8.0,0,2.0,7.0,-10.7,7.1,-17.799999999999997,94.5,104.4,-9.900000000000006,105.2,97.3,7.900000000000006,14.2,15.3,3.9,6.8,7.7,7.6,1.0,1.0,0.0,0,0,9.711869787463009,21.18979061253034,7.847372595717921,15.082888452025244,7.949000972622077,14.982315719153457,20.686868130541153,31.31760163721892,20.094144077038262,30.74999908124408,2.7925100887812753,4.15382286395985,2.599581913120903,3.1035613240097133,2.2472706418864665,2.828310235761519,3.8088566047888084,6.789041095890411,3.274127849083507,6.064973953308895,3.3403446361410176,5.442272814972024,0.4948919379427854,1.4170907894195566,0.40937489275602806,1.1854657412573677,0.42209812491573767,1.0038698528742904,0.9583732400681552,1.1706701221769713,0.7001284120576081,1.062965453587873,0.63344034338134,1.0593205263917207,1.4861178369652948,2.7762919083467033,1.2532907600383862,2.110845567543233,1.2229803952700837,1.9964808953271236,-14.477751035210785,37.05341311599077,3.5470692550394496,8.770784739778637,0.4361,0.4729,0.27609999999999996,0.30870000000000003
21201027,2013-03-22,2012-13,NOH,MEM,90,83,7.0,1,3.0,8.0,-5.4,7.3,-12.7,92.6,94.2,-1.6000000000000085,98.0,86.9,11.099999999999994,14.5,13.2,5.4,6.4,6.3,7.1,1.0,1.0,0.0,0,0,14.470222127599177,12.937749538077535,12.332263146689375,12.42712733478682,11.3887581016932,11.812461184786116,29.003674695432075,31.10025339746507,26.760288273590657,30.382558185488204,4.3653182882691075,4.131351108005555,3.0241260378965293,3.429258425997363,2.9333470407128615,3.053367528910846,4.749073876942729,4.998949267616063,5.438794975516287,5.701737719773618,4.726393073204211,5.512317665028739,0.6662290350814941,0.7686007442904993,0.8625945639060394,0.5790907948330061,0.7233950133006949,0.5816094787859591,0.9574811345303148,1.2184489138955665,0.9035795898090979,1.028263378188086,0.8328916673066683,1.0936011243354824,2.535826650580749,1.8063749645844958,2.115002483854943,1.7997652772581603,1.904054581294644,1.7027029484397713,-11.051593215527642,19.782983306438908,3.870641718067805,3.1841455452726484,0.44060000000000005,0.4646,0.3168,0.3615
21201028,2013-03-22,2012-13,HOU,CLE,116,78,38.0,1,6.0,2.0,5.3,-6.8,12.1,106.5,95.7,10.799999999999997,101.2,102.5,-1.2999999999999972,16.8,14.0,3.0,4.2,9.1,7.7,1.0,1.0,0.0,0,0,15.335842985842985,9.010760233918129,12.190520716878925,7.317567251461989,10.948890720855895,7.317880116959064,26.526197283658924,23.72494035087719,24.704783744612886,23.030926372644572,3.1968039468039464,2.057076023391813,2.2470773929579897,2.229801169590643,2.3417002966007936,2.054926900584795,4.604869154869155,5.0032748538011695,6.038264776503583,3.8330760233918126,5.43312188165422,3.5021003898635477,0.41711711711711713,0.5478362573099415,0.5355638026085787,0.3909239766081871,0.5018587243960378,0.3303996101364522,1.059030459030459,0.950877192982456,0.8694879271595688,0.8771929824561402,0.9035856183119865,0.812012670565302,2.0362076362076365,1.4116959064327486,1.9098041837146318,1.2470175438596491,1.7643429926016994,1.1549220272904483,10.367970507821255,-8.755760233918132,8.156412173074285,2.955367348436463,0.4608,0.44299999999999995,0.3801,0.3609
21201032,2013-03-22,2012-13,LAL,WAS,100,103,-3.0,0,7.0,6.0,0.0,4.1,-4.1,100.6,97.5,3.0999999999999943,100.6,93.4,7.199999999999989,14.0,15.5,4.4,4.9,6.8,6.0,3.0,1.0,2.0,0,0,18.513648972859496,11.024402068519715,14.969031978701484,10.739834291304879,14.67186773418922,10.472249969122226,31.40168456640847,26.386780990428047,31.636500704565197,25.541567077429676,2.8550794721847352,4.249120160884867,3.142977897836558,3.2937771158359395,3.177287783080853,2.859242123893134,7.626499475183685,4.256679594914889,5.514850318348774,4.257289610230787,5.867026428081343,4.254209003550531,1.091201829359724,0.582471450118509,0.6835140673754622,0.47496549555373085,0.7866493197121099,0.5102324403246264,1.3692195231668916,0.9903576815341522,1.0703815458980672,0.9586933733992558,0.9695040014266839,0.8461748260914196,2.6566314289998503,2.408909717733247,2.234919668979129,1.9598245951187128,2.203518328800437,1.9068190033949473,6.77858733214195,0.5927525213082725,6.479698194899604,3.9136250210845884,0.4441,0.46670000000000006,0.36260000000000003,0.4159
21201024,2013-03-22,2012-13,IND,MIL,102,78,24.0,1,6.0,5.0,7.6,-3.1,10.7,97.4,103.0,-5.599999999999994,89.8,106.1,-16.299999999999997,15.1,12.7,6.1,5.7,7.0,7.6,2.0,1.0,1.0,0,0,13.261884012568943,17.08599033816425,11.486378834050067,12.681451345755693,10.157840947566974,11.432073652327276,28.779676035466444,26.578953530020705,25.63858524841059,25.014796665963758,3.8056579234661427,5.466473429951691,2.6493332953606923,3.4723126293995863,2.283535321891486,3.0695197837589148,5.119086947854071,3.049082125603865,5.557827585224846,3.8014492753623186,5.096169452333837,3.544417606011809,0.3843932446672173,0.23864734299516907,0.8052749693845584,0.5463312629399585,0.7266180300426875,0.4830538302277432,1.253252831335023,1.3416425120772948,0.9181494033548828,0.9202712215320912,0.7903770280482609,0.8965223142397055,2.0144713733754833,2.5569082125603866,1.7980941531626464,1.8930020703933745,1.6196239155143264,1.6886128364389232,20.81158260473329,-7.105216241085806,5.134920013615892,6.349021803566458,0.434,0.4515999999999999,0.3787,0.41100000000000003
21201029,2013-03-22,2012-13,DAL,BOS,104,94,10.0,1,6.0,6.0,0.4,2.3,-1.9,104.3,95.2,9.099999999999994,103.9,92.9,11.0,13.1,16.2,4.5,5.8,7.3,7.9,1.0,1.0,0.0,0,0,14.622368421052633,11.852458623006568,12.677087719298246,12.326903745232512,12.730906432748538,11.627975343249316,28.297623040935672,28.715221029973225,27.757178359938887,28.145873080533246,2.9912280701754383,2.489150109013123,2.969498746867168,2.178823398741207,2.819176883650568,2.1179083878398948,6.098538011695907,4.582514020870185,4.953122807017544,4.974270317284017,4.805530267109215,4.55855859773668,0.5631578947368421,0.48758690197046356,0.556609022556391,0.6542664268965639,0.5449219332114069,0.5896664668582478,0.9406432748538012,0.9896711780273423,0.8980526315789474,0.947326516340215,0.9015303461356093,1.0005498747279569,1.8524853801169592,1.677818229188092,1.65325313283208,1.6339290327509506,1.6006839169997065,1.5393853050702366,-1.0119948519948518,2.602034461075557,3.2025804590031197,4.065802852378846,0.4976999999999999,0.47269999999999995,0.4269,0.4178
21201025,2013-03-22,2012-13,ATL,POR,93,104,-11.0,0,5.0,5.0,-1.7,6.2,-7.9,97.7,104.7,-7.0,99.4,98.5,0.9000000000000057,16.1,12.6,3.8,4.8,7.3,6.0,1.0,0.0,1.0,0,1,15.851738207019899,16.758652309025447,12.816101747741351,14.76574064435162,11.561902971602642,14.425788436503064,30.77723833570048,32.38424239194659,27.957814774699894,31.796815387504964,4.718911617855279,3.269896762434076,3.4364057942425794,3.3227052762921803,2.981853313383968,2.951569465403301,6.864360235486996,5.687319782469037,5.323086729527492,4.723289864250384,4.672269244303213,5.666668494181256,1.0817385796259036,0.8893520386057698,0.7810431477755422,0.6967324088652928,0.678142017085679,0.703898011953954,1.2427230046948357,1.1198978829575845,1.039986743993372,0.8949552947265996,0.8969586502975071,0.8508189099890613,2.620573440643863,2.044314837225285,1.8464617114451414,1.9637292685077952,1.629627183780042,1.9560757602861765,5.690391128709272,-1.520194601510844,5.1997002283570515,5.573196678379682,0.47570000000000007,0.4848,0.368,0.43019999999999997
21201026,2013-03-22,2012-13,MIA,DET,103,89,14.0,1,10.0,1.0,9.6,-15.7,25.299999999999997,101.5,90.9,10.599999999999994,91.9,106.6,-14.699999999999989,14.9,14.3,5.4,3.3,9.8,6.4,1.0,3.0,-2.0,0,0,20.984974104539322,12.638708361681745,15.554582075681822,10.569577526188974,13.777220222885537,9.945759049601923,30.80688806293506,26.488912898325214,28.78977734316125,26.195194081937675,4.497062279670975,4.496324860965843,3.5675042049722356,3.0334742311449894,3.2628745087097397,2.645672970398602,6.466858162510337,4.763597929804252,4.782501939279433,4.3017940088005435,4.225144310130122,4.5314950073337865,0.933841450145798,0.32155562550984834,0.7216433185103261,0.3222479407893851,0.6173511672517559,0.4818732839911542,1.4709764111938026,0.9080944450650067,1.2986983786855908,0.8238652349704605,1.1918376900005494,0.7687765846976059,2.4317850459154804,2.0714396931940113,1.8545953242244804,1.6040633263203237,1.7532586605980258,1.5256083274891585,33.34622392598954,-17.48463173906031,8.435380374687883,3.446457280425256,0.497,0.4511,0.3569,0.34059999999999996
21201038,2013-03-23,2012-13,LAC,BKN,101,95,6.0,1,6.0,6.0,6.9,7.5,-0.5999999999999996,102.6,99.2,3.3999999999999915,95.7,91.7,4.0,14.0,15.3,5.2,4.1,8.8,7.6,2.0,2.0,0.0,0,0,14.493564993564993,10.061448140900197,14.068440583440582,13.035419609177799,13.499256041756041,11.574292460384484,28.457778592857625,31.21987097779462,28.067482160714686,29.011542564414256,4.557828251376638,3.4561136478944703,3.454617585746618,2.9685298488157335,3.1344035436777378,2.628003729734504,6.402808757647467,5.912082336739871,4.742240810144036,5.580450983071591,4.7229784528978085,4.924007660022346,0.7206867529448174,0.42218598245995503,0.49161840097323967,0.7029822087118097,0.5541264452554775,0.5932811938270056,1.430026381639285,1.063586286873958,1.2141269400946821,0.8534350395815553,1.1984391167455686,0.7783600454224403,1.9047109530980497,1.950192070740016,1.7462392702715281,1.8660309209683839,1.6818660585596066,1.657015817224897,26.72913136219588,7.913400455419071,3.8927831354040454,6.983268419227181,0.4918,0.47030000000000005,0.3224,0.3562
21201034,2013-03-23,2012-13,NYK,TOR,110,84,26.0,1,5.0,3.0,-1.8,-2.4,0.5999999999999999,91.6,101.2,-9.600000000000009,93.4,103.6,-10.199999999999989,14.0,16.4,3.7,4.9,8.8,7.9,0.0,0.0,0.0,1,1,19.289592969724705,11.590073347209833,13.832596361544967,10.43355719291008,12.693830301287472,9.975332748477697,28.224716557806584,25.316586966314205,26.990396514221533,24.78917822241583,3.7006330734572237,3.246406977896719,2.9809595542192615,2.434253923046348,2.5605218507382737,2.151351953415816,4.68924510621142,4.2305109525225495,4.210068802857287,3.397941459951663,3.855612891269961,3.805302093819368,0.34421870999024784,0.2982394191693924,0.3694297767187864,0.2442580531243535,0.32637666578417385,0.39360685713579163,1.0862045012503472,1.0396347507186043,1.074621251474846,0.9123204041836981,0.9603325243771866,0.8158225590419707,2.213854338623474,1.6770182872435326,1.6946894147682872,1.396677503786282,1.4377041419365357,1.409511954909621,12.947703012369402,-2.297631417604416,8.525656517470512,4.541187669203979,0.43529999999999996,0.44939999999999997,0.3664,0.3082
21201039,2013-03-23,2012-13,GSW,WAS,101,92,9.0,1,6.0,6.0,5.4,4.1,1.3000000000000007,97.9,98.8,-0.8999999999999915,92.5,94.7,-2.200000000000003,14.7,14.8,5.0,4.7,6.4,6.6,2.0,0.0,2.0,0,1,14.633357633357633,7.1864944013781225,14.302421750309074,8.00284971291202,14.034240347479782,8.198453192132567,31.607218050887063,21.716420681547987,31.190722449813293,21.669578509133128,2.3356073356073357,1.527786391042205,3.1538612003400734,1.6646157146446747,3.5571065558389505,1.502375840635268,6.206896706896707,2.783953488372093,6.056148267415873,3.9950939120846973,5.551234667291006,4.037578260070581,0.333994833994834,0.2592161929371231,0.5677464522534945,0.3415964791875279,0.49312204354457884,0.4023107914798027,0.8206913206913207,0.619173126614987,0.9392777885735633,0.6603282591329981,0.9116203793668584,0.5968421767284787,1.9078504078504077,0.9727562446167098,1.9258882216628694,1.1951680186616565,1.9404624069412801,1.270483152806282,5.767618573534067,-3.253264179401804,5.797569952646069,3.6035133993638286,0.45870000000000005,0.4702,0.43820000000000003,0.4182
21201036,2013-03-23,2012-13,MEM,BOS,110,106,4.0,1,7.0,5.0,4.0,0.5,3.5,91.7,95.2,-3.5,87.7,94.7,-7.0,12.9,15.9,6.2,5.8,7.4,8.1,0.0,0.0,0.0,1,1,10.86879142300195,12.686113481902956,11.366989139515455,11.994642448116132,10.515044141085575,11.572111950006686,29.56702588677576,27.322310136898032,27.455914007301313,27.58867436333094,3.907017543859649,2.2184099889363047,2.887235736399823,2.491045993361783,2.5053205604750297,2.4272230124861705,3.1416569200779727,4.952991939307729,5.040792471374514,3.9383592661487405,4.686475995648975,3.7143984875563825,0.27455165692007794,0.6423281175912755,0.3612856160007863,0.4366789218368166,0.3932699282276056,0.43597117360275256,1.1462768031189083,0.7708882566777303,1.1294467541402526,0.7573021847758689,1.0121276142658133,0.8427968656916024,1.6556237816764134,1.734238975817923,1.6450549412747555,1.7119280008753694,1.5020847914878281,1.6518318926213664,13.374011133382059,-1.1300882664040561,3.638908440034029,3.597590818906064,0.4527,0.46630000000000005,0.3457,0.4272
21201035,2013-03-23,2012-13,CHI,IND,87,84,3.0,1,4.0,6.0,-4.4,8.8,-13.200000000000001,93.3,98.3,-5.0,97.7,89.5,8.200000000000003,13.2,14.5,5.5,6.8,7.6,6.9,1.0,0.0,1.0,0,1,8.638611694677872,12.007387387387388,10.131367329795768,11.500674856674856,9.645508810865843,10.201542772719241,25.027596025910363,28.770802200382196,24.604877318889265,25.68772732384791,1.288690476190476,2.6942942942942945,1.567736977420076,2.650394758394758,1.4978889226248382,2.2821917104270044,4.805365896358543,6.505885885885886,5.046873684919977,5.581834561834563,4.800322665361242,5.13682291917586,0.7655374649859944,1.1637837837837839,0.5547841378335372,0.8186339066339068,0.5096174121585783,0.7361164908223733,0.6285014005602241,1.0640840840840842,0.6991274444049921,0.9172383292383293,0.7199935910582141,0.7937770390711568,1.2144607843137256,2.1665465465465465,1.3534417288041978,1.7948370188370188,1.2269672064359305,1.618246535305359,1.152494613503313,21.967596473478828,5.203740499901955,5.051335311469361,0.4279,0.4335,0.3232,0.36869999999999997
21201037,2013-03-23,2012-13,DEN,SAC,101,95,6.0,1,10.0,5.0,11.8,5.3,6.500000000000001,108.8,109.1,-0.29999999999999716,97.0,103.8,-6.799999999999997,15.7,14.2,6.7,3.7,10.6,8.2,1.0,1.0,0.0,0,0,13.399045377918616,12.958825524452386,11.495330498443915,12.526491486920236,11.6123368188787,12.947076239100197,28.53355107039929,27.51069334278809,27.762604693169,28.052262970841927,2.7958273803344227,3.1672436470121106,2.9509672674609666,2.3623876555118914,2.693788512357823,2.543656379593243,6.521968831827987,4.819749478856463,5.926339193833634,4.718324966420736,5.4298440650368,4.673604138683946,0.6974747749395637,0.3604307292700682,0.7061093315355732,0.3757480707358846,0.6366700569813988,0.39090117005768166,1.2286174046737426,1.044162778770432,1.0418646106563083,0.9305646529081922,1.0984836667749938,1.0199149885346046,1.8694064468712357,1.9388349133081861,1.6986708951497682,1.5894572478254219,1.6151204828002454,1.6578810398545183,18.058748456079815,-12.078581478518295,2.8142506509960996,2.821227716534069,0.5022,0.48200000000000004,0.3778,0.3748
21201033,2013-03-23,2012-13,CHA,DET,91,92,-1.0,0,3.0,0.0,-10.7,-17.2,6.5,93.9,90.2,3.700000000000003,104.6,107.4,-2.8000000000000114,12.0,14.8,4.1,3.4,7.8,6.3,2.0,0.0,2.0,0,1,11.723460234427975,11.922806609426326,9.1359601986278,12.023813835785665,9.573906226129226,11.099390317700177,24.520040706821824,29.445508730355563,25.10771574053334,27.309495911659937,2.735158384190642,4.80082723568639,2.530225465296994,3.719457380372873,2.363066675626283,3.224547816977394,4.487480383609416,2.909749538270665,3.7126331577018816,4.343252320364996,4.2302246011152045,4.210286024546588,0.8290109464303012,0.13840953629686023,0.5881312055393402,0.3090197477521421,0.5992002470403591,0.2878194867631487,1.103032064322387,0.755012054307829,0.8408047458398089,0.8322280118054767,0.8279433488059014,0.8109475855954731,1.5793083405986632,2.034166208461983,1.4152661637794879,2.0334867380642025,1.4127218031495732,1.8119965241444114,-28.270859238685325,-17.629781555837894,5.338725129160737,3.286454948620349,0.42519999999999997,0.43789999999999996,0.3105,0.31239999999999996
21201045,2013-03-24,2012-13,DAL,UTA,113,108,5.0,1,7.0,2.0,4.7,-5.9,10.600000000000001,104.4,93.4,11.0,99.7,99.3,0.4000000000000057,12.7,15.5,4.5,6.4,7.2,8.6,1.0,1.0,0.0,0,0,11.076050315804414,13.477173067206591,11.48799219205004,13.424464309991274,11.547011037234682,12.532291686897489,25.784401518734796,28.959837005889415,26.447253458594787,28.25455464776499,3.0785031225604995,3.7380462402590453,2.459083045979603,3.0803299679590213,2.9220428891935284,2.738370211394422,4.31382841884891,4.185991834747685,4.7239410393281736,4.580444060108529,4.394950866106812,4.4432271929475835,0.33516295862607337,0.5960800150470774,0.553087505599264,0.6525777368346866,0.46748520203447436,0.6319100187908102,0.8454842630047548,1.010612246403269,0.7308250036736272,0.943175744924331,0.8261260995525842,0.8931226445797997,1.7693097544531973,2.0726759088176614,1.424615377704011,1.750775088076578,1.5599864989638688,1.6137411448257197,-0.13473044650902477,-7.267679712004131,4.270753995951208,3.082618040156649,0.4965,0.42539999999999994,0.4141,0.355
21201042,2013-03-24,2012-13,HOU,SAS,96,95,1.0,1,7.0,8.0,9.4,6.8,2.6000000000000005,107.4,105.8,1.6000000000000085,98.0,99.0,-1.0,17.1,14.8,3.5,5.8,8.8,8.3,1.0,1.0,0.0,0,0,16.751737089201878,15.69654475904476,14.693093535572407,13.645926855426856,13.071625565357957,13.388272379522379,31.87570185918027,28.088433671141377,29.193570993761337,27.273046577803,3.386971419158224,3.8535276347776346,3.6481828514949344,2.894338803088803,3.5222952333886357,3.170282335907336,7.191083106828103,5.2200258294008295,5.576393453840451,5.4431266087516095,5.057708830581329,5.09982772951523,0.602332592043489,1.0961340805090807,0.4584251962517344,0.931310077935078,0.4415448064002549,0.8094250649458984,1.154731076517585,0.9005791505791505,1.2489412100131152,1.0022734162734162,1.2193557702490245,1.0602278468945137,2.5840326167531504,1.8787470506220505,2.3188298264621467,1.5565815637065636,2.110929617289884,1.6777068586443586,18.791262962389723,35.76665620978121,6.917316075527749,3.9345840339505656,0.47070000000000006,0.5018999999999999,0.3842,0.39239999999999997
