game_id,date,season,home_team,away_team,home_score,away_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
22401150,2025-04-08,2024-25,BKN,NOP,119,114,5.0,1,2.0,3.0,-11.9,-12.4,0.5,101.2,104.1,-2.8999999999999915,113.1,116.5,-3.4000000000000057,15.2,17.2,3.5,5.1,7.6,7.5,1.0,1.0,0.0,0,0,5.972649572649573,5.462804448340466,5.937975708502025,6.696189162510772,6.347122614227878,7.042278847546856,16.13048326585695,18.64186883399263,16.997843197737932,18.870995492973655,1.2641025641025643,2.6593702194950066,1.386531713900135,2.706011742086614,1.41139547586916,2.7398582699206635,2.7017094017094023,2.9585675243644616,2.2841835357624833,2.955335319813482,2.5522958036115933,3.2582339786324472,0.18119658119658122,0.5069956513518623,0.19643724696356274,0.4850415466552732,0.21726913437439754,0.47238310706121256,0.6145299145299146,0.6203183279190086,0.5441565452091768,0.7491390486994571,0.5665590257695521,0.749282540582881,0.8461538461538461,1.3534178999295279,0.8550607287449392,1.2575052854122624,0.9208839406207826,1.3395877378435521,-22.204829381145174,-19.76470062835633,3.3151143612131353,2.2405281051409167,0.42169999999999996,0.46909999999999996,0.31189999999999996,0.344
22401155,2025-04-08,2024-25,LAC,SAS,122,117,5.0,1,8.0,3.0,15.0,-6.0,21.0,120.0,112.0,8.0,105.0,118.0,-13.0,12.3,13.3,5.4,3.7,8.4,8.4,2.0,1.0,1.0,0,0,19.755135066356846,11.621436060411474,15.096113682846752,11.508345507214626,14.367676435052031,10.180683402904844,28.879217973470965,24.547799957023265,28.232322167434955,22.399174163809406,4.360707829177543,4.357037303081643,3.3103172913991203,3.349706252816728,3.206310161133254,3.136054645708855,6.904126071611258,3.617305113256398,5.496494596985708,3.5381250034377105,5.080412164154757,3.1546521921302957,0.6526549144888588,0.21978126296211645,0.5634778205781872,0.28993327390630214,0.5087805367563324,0.25573535537389586,1.1313653004183541,0.8611761106455331,1.2138490152808477,0.8489637309034489,1.1389918264595298,0.8176392672782978,2.5450108751623586,1.4834060723472027,1.903840501931392,1.2384307401825152,1.818559895400343,1.1873928484571807,23.91519615700859,-7.491914996459384,6.4371651451283585,4.930613266545599,0.5119,0.4492,0.4226,0.3621
22401165,2025-04-09,2024-25,SAC,DEN,116,124,-8.0,0,4.0,3.0,-1.6,-1.7,0.09999999999999987,111.9,117.7,-5.799999999999997,113.5,119.4,-5.900000000000006,13.1,15.8,3.4,5.8,7.1,7.0,1.0,2.0,-1.0,0,0,21.31813642756681,19.244877145111886,15.682012676939198,15.946559986700834,13.684505513610949,14.640082040199411,29.432678200098128,28.66286935134526,26.244058432741706,27.97166890389883,4.826371308016878,5.24839381333904,3.4364731913141915,4.004766272304837,3.05059634629718,3.5732026628181335,7.275267229254571,7.517037170793039,5.7901418600952415,6.1718130926380415,5.1635020551298725,5.707280141300932,0.3175738396624473,0.45509476612762995,0.4041437125188283,0.38169108259651524,0.3519379422505387,0.5488451329329934,0.806840131270511,1.0946100789606268,0.9101942487549156,0.8646153409399554,0.8494042982048539,0.8410256046294501,2.3746507266760433,1.953185399194789,1.7149604286146427,1.5467935001134197,1.509941771320283,1.4300202244534905,2.9172582415697574,20.073973525046625,8.581300654829475,8.732563739824434,0.4816,0.5095000000000001,0.3654,0.3565
22401162,2025-04-09,2024-25,UTA,POR,133,126,7.0,1,1.0,5.0,-20.2,0.2,-20.4,108.1,114.2,-6.1000000000000085,128.3,114.0,14.300000000000011,14.6,14.4,2.9,4.6,7.4,9.0,2.0,2.0,0.0,0,0,9.865214051260564,10.894550308386266,9.446695998323907,8.0681021070017,8.580579998603255,8.615823485792555,19.454424842334753,17.404054807629553,19.118262985896248,19.928909948692702,2.5268190333913285,2.2459725674307283,2.1067774907208676,1.5892208925530964,1.8852775385636862,1.693549056030534,2.5495480313478294,3.2431648715824353,3.2372548063346853,2.9041976117886046,3.382897523797423,3.3885191068702505,0.11084846221347738,0.4133526650096659,0.1424758132948224,0.2834449216792885,0.17428539996790757,0.3459087427496181,0.6170594254517409,1.2245005983614103,0.6084061334415226,0.9035522937785986,0.5625606667568245,1.0061248017775242,1.4742406714095289,1.304934180244868,1.2675381658394804,1.0020203098738154,1.1859114344958632,1.083962072574171,-21.60002594957094,-3.382274139903867,4.959947926839082,5.568786056819802,0.44329999999999997,0.44799999999999995,0.3436,0.33310000000000006
22401158,2025-04-09,2024-25,TOR,CHA,126,96,30.0,1,5.0,1.0,0.1,-14.5,14.6,111.2,104.0,7.200000000000003,111.1,118.5,-7.400000000000006,15.1,15.8,3.9,3.7,9.6,5.3,2.0,0.0,2.0,0,1,6.327467203339296,7.830714703653612,6.724349174462594,7.2422787946135685,6.654906363334213,7.257454551066863,16.602214613820543,19.84479305144483,16.521225853397457,19.377512728055876,1.5579382826475847,2.130576578132044,1.2975624651749318,1.9095649209553431,1.15822513123552,2.0357485452405637,4.035800536672629,3.2351155362435615,3.484784231209126,4.047522713913815,3.403986859340938,3.4840467060392903,0.3400566487775791,0.19036862248568387,0.2796960321417051,0.29491615418639106,0.24590053960526703,0.24576346182199252,0.6067829457364341,0.5428189116859946,0.49786547992609753,0.5902252686883755,0.4789904640409787,0.5474099461292019,0.8772212283840192,1.3497597191447728,0.7204058770051908,1.311014132645165,0.6516202821197102,1.370289554982082,-3.9033721663391883,-25.81597946822997,0.7625996362983042,1.8374137183469215,0.45200000000000007,0.4513,0.35059999999999997,0.3337
22401157,2025-04-09,2024-25,WAS,PHI,103,122,-19.0,0,2.0,0.0,-15.1,-12.4,-2.6999999999999993,104.2,107.4,-3.200000000000003,119.3,119.8,-0.5,13.8,14.5,5.0,5.3,6.5,8.4,0.0,1.0,-1.0,1,0,6.024278887182113,9.190524265087989,6.521710189452125,8.784790749528984,7.6088878444439345,7.957563719845581,18.965522491039426,18.676223947846424,20.32225132959753,18.05215090891964,1.49226403823178,2.3496958708487,1.9056758832565284,2.324103236794934,1.9810980619177538,2.151038411614826,3.0144947943335043,3.2535889986974067,3.168220686123912,2.8245343515993966,3.7247610195311207,3.0323500549042586,0.3416495989076634,0.509392863438342,0.2526088069636457,0.4021436545709417,0.4692138067980629,0.4125006645234038,0.6363628605564089,0.6883174114797593,0.5659447004608295,0.6193396532370621,0.5760981956576564,0.5696878062689803,0.9046168288103772,1.3400843823900408,1.0189605734767024,1.0840506294340246,1.1401785873499883,1.0819469530997823,-36.38700544894574,-17.042329695687705,3.458373008189131,3.824121232453664,0.44110000000000005,0.4619,0.329,0.3182
22401164,2025-04-09,2024-25,PHX,OKC,112,125,-13.0,0,3.0,8.0,-14.7,11.4,-26.1,109.7,123.2,-13.5,124.4,111.8,12.600000000000009,14.4,11.0,3.4,6.0,7.4,9.2,0.0,0.0,0.0,1,1,16.1933014354067,12.650401836969001,11.448812941444519,12.428962906692679,10.478772689299005,11.460917364772634,24.288063124984177,23.240678728651414,22.39180657240745,22.53916235050453,3.706459330143541,2.640774001436443,2.828846358320043,2.2501786865761515,2.7621338700286073,2.2860684457100113,3.5712918660287083,4.067832596763286,4.093443457127668,4.4681431670805285,3.749298119034961,4.194717007049865,0.44768740031897925,0.3542832028826713,0.4849031670084301,0.6705398465416328,0.43265740107845363,0.6536107916582573,0.8548644338118022,0.9516126777423036,0.6912812333864966,0.8296142231867355,0.6665438849649375,0.944218749207337,1.772328548644338,1.14567835218009,1.3651515151515152,1.1447754323606856,1.2376262626262626,1.0689220557028702,-10.60732513100934,37.19601972753743,8.629077956276022,5.595969297613685,0.46449999999999997,0.4885,0.34530000000000005,0.4345
22401163,2025-04-09,2024-25,GSW,SAS,111,114,-3.0,0,7.0,2.0,8.4,-7.3,15.7,118.1,110.9,7.199999999999989,109.7,118.2,-8.5,13.8,13.5,2.6,3.6,11.2,8.1,0.0,0.0,0.0,1,1,16.374094567404427,12.95453977080483,14.197616913602829,11.488171016954443,13.692131741727849,12.298343572329761,27.583072329431133,25.550000152580303,26.71379556864359,26.464819351136143,5.470640509725016,2.415607484884593,4.235631059081763,3.1919312737414414,3.810084706097548,3.1361332043083436,5.173725687458082,3.9868889477323215,4.618521126760564,3.875698990009892,4.378179370339685,3.891124819717238,0.5825117370892019,0.23787825293849388,0.4689875617340406,0.27245982052035533,0.43592100732738676,0.3143514377352168,1.2934439973172367,0.6700428085970255,1.1483607706847143,0.8055100057157066,1.0942222108647128,0.8908350576731418,2.2222334004024145,1.2941583182547038,1.7359374428388512,1.2841604961793032,1.6446537513853172,1.2976469743293135,21.474642507451122,-11.343831324583602,5.572766225001804,2.804260343321143,0.45630000000000004,0.44930000000000003,0.37879999999999997,0.3539
22401166,2025-04-09,2024-25,LAC,HOU,134,117,17.0,1,8.0,8.0,14.2,12.0,2.1999999999999993,119.0,119.1,-0.09999999999999432,104.8,107.1,-2.299999999999997,12.7,13.0,4.9,5.0,8.3,9.2,0.0,2.0,-2.0,1,0,17.682931121166416,5.752757619738752,15.071482249935622,6.870869275268481,14.373671105715582,6.532176008960293,28.863838096236623,15.21579859999135,28.22122191780402,14.670387722215013,4.102136752136752,1.0551161103047895,3.5101601000625386,1.1553754305939015,3.3770564936418594,1.0434580201185737,4.8867395676219205,2.4741775520077405,6.051068130817055,2.9984580767351376,5.539351647475751,2.799790332763152,0.5371794871794872,0.292573778422835,0.6240312695434647,0.3757113514313117,0.5584875964144257,0.33459816920351243,1.3390774258421316,0.5087082728592162,1.2809098701394253,0.7087337356453542,1.1924248917828544,0.6282458549732791,2.360972850678733,0.6837082728592163,1.931445499025126,0.7659476036486961,1.8403071466235026,0.6866767664814403,26.05442307692308,4.44113213785748,6.343517815240055,3.109700725512449,0.5086999999999999,0.4782,0.4236,0.3841
22401160,2025-04-09,2024-25,CHI,MIA,119,111,8.0,1,7.0,7.0,4.2,12.3,-8.100000000000001,125.7,115.6,10.100000000000009,121.5,103.3,18.200000000000003,15.1,13.4,3.8,3.8,7.8,9.1,0.0,1.0,-1.0,1,0,14.810745365539887,16.251096491228072,14.243604376481091,14.631991228070174,12.619670313734241,13.713528043593833,27.35842254728784,30.15265845479082,25.089822843460592,28.724572281349253,4.568285595682856,4.864805443094917,3.6274578438962,3.71488326585695,3.2616202753189056,3.244725953870691,4.78578640907408,5.59284188034188,5.568468842441445,4.892371794871794,4.939940251584087,5.273946192696193,0.4030306770032797,0.3676057130004498,0.5544977522146473,0.49189676113360326,0.5026220007194132,0.5942574019547704,1.012492567287088,1.0352170490328385,0.8441989104089561,1.007130229419703,0.8071026956110671,0.9478610497689445,2.0470476703353415,2.094843679712101,1.7251588657981352,1.7362395411605938,1.566010766543491,1.5933309307651413,-6.457446653793686,0.557453686664213,6.2182979910485905,6.949027843760043,0.5041,0.5024,0.40730000000000005,0.44630000000000003
22401156,2025-04-09,2024-25,ORL,BOS,96,76,20.0,1,7.0,9.0,6.8,14.2,-7.3999999999999995,110.1,120.2,-10.100000000000009,103.3,106.0,-2.700000000000003,13.0,11.4,5.2,4.7,8.4,6.0,0.0,0.0,0.0,1,1,19.307382133995038,7.258475941402771,14.18504688204396,6.551960564841662,13.340480244840554,6.85348565588657,24.25458820173185,16.506556849297706,24.526335756345166,17.309102158365373,4.134322442790185,1.6215721947429265,3.135817346271126,1.4445649384673775,2.939161514049468,1.3612115227968886,5.237179487179487,2.6766350180984326,3.957027198226375,3.468734389237438,4.5205618808749195,3.4369082873274945,0.5039288668320926,0.20531771751283948,0.4027175877266359,0.43239671158878473,0.43853916624278483,0.3950528152128762,1.0213158257513095,0.5083006424469839,0.8146937671955105,0.4554026827654877,0.8039114726629254,0.47903927267494345,2.343569065343259,0.4821858358443724,1.7575053095096096,0.5043452852904072,1.6484112873364394,0.4735284784827467,1.0757127631488568,19.02417847501689,8.826236256243762,3.941248734103339,0.4630000000000001,0.47709999999999997,0.3407,0.37560000000000004
22401159,2025-04-09,2024-25,DAL,LAL,97,112,-15.0,0,5.0,5.0,-4.0,-1.1,-2.9,113.2,118.2,-5.0,117.2,119.3,-2.0999999999999943,14.0,14.1,3.9,3.4,7.7,6.6,3.0,0.0,3.0,0,1,17.370285777336424,20.192040072859744,15.380229981537994,18.6336659451243,14.368941651281661,16.616943843159138,29.110392792238777,32.73365841191732,28.727289132421202,30.741844972894057,2.784004035245346,4.940591985428051,2.925264589251385,4.865323501115985,2.7356371577094873,4.281102917596654,7.975517409876893,5.967053734061931,5.989301651743826,5.914519212268145,5.536918043119855,5.135432676890121,1.076214120206176,0.39661657559198543,0.7726352876149959,0.4284629031016701,0.7063627396791633,0.38594130814028066,1.1144386122539052,1.2145173041894353,0.9828860660501275,1.101509678288309,0.9544883883751063,1.0312580652402574,1.9135086143030533,2.237577413479053,1.6596898125865671,2.276217222735319,1.5622415104888059,1.999069907834988,-5.187197885620401,13.756025744631723,5.436527139705392,8.547554074999764,0.5008,0.48410000000000003,0.34459999999999996,0.40310000000000007
22401169,2025-04-10,2024-25,BKN,ATL,109,133,-24.0,0,3.0,4.0,-10.6,0.0,-10.6,103.5,122.2,-18.700000000000003,114.1,122.2,-8.100000000000009,15.9,14.8,3.7,3.9,7.8,8.8,1.0,1.0,0.0,0,0,9.545019157088122,16.4755846399682,9.261478707367626,14.187691921104667,9.372370467521803,12.774056993077417,23.374820862383014,28.31674671607012,22.841287033015657,26.217337949666277,1.8227969348659006,4.982104591693633,1.8430634068211795,4.169753278984965,1.9586503999932594,3.616951261899235,3.882183908045977,5.16047287280164,3.705785754663652,4.839539019110193,3.6572604866099536,4.621184476709474,0.25383141762452105,0.5201079927107325,0.19758573582061428,0.4965686975216458,0.20937022700498345,0.5755719538170577,0.6187739463601533,0.9298424024451423,0.5885184661767477,1.2903469130389917,0.5920580714074524,1.2076420353756303,1.3534482758620687,2.34740860768258,1.2500197851893726,1.9511430464378647,1.3424961624545586,1.6994819504629266,-24.72012114694352,-3.0805210183691765,1.6321039171077159,6.294951252519901,0.4302,0.4957,0.3255,0.3768
22401167,2025-04-10,2024-25,DET,NYK,115,106,9.0,1,5.0,7.0,0.1,7.0,-6.9,116.8,114.9,1.8999999999999915,116.7,107.9,8.799999999999997,11.5,14.0,5.4,3.9,7.4,8.7,2.0,1.0,1.0,0,0,17.227598885133133,11.278314529303657,15.591411651754987,16.761774787233936,14.938676376462489,13.968145656028279,29.695377367396873,30.30744920326618,29.022276278386283,25.553429891610705,5.509102769376741,2.4679299826424344,3.9549493047845736,3.5231858502819775,3.733291087320478,2.9359882085683147,4.860997450038546,3.741912565516303,3.923650911252784,5.362281867667991,4.95512575937732,4.46856822305666,0.5631263713455493,0.4940631168742768,0.3675021036994333,0.4556816512190934,0.4979184197495277,0.37973470934924447,0.9788293897882939,0.8771665050030631,0.8768093879416925,0.9080710472804447,0.8473411566180772,0.756725872733704,2.4085275455138464,1.0212491916819821,1.784055647260086,1.6119534951086916,1.7742130393834048,1.343294579257243,7.9098125098992105,17.66796759641653,5.212193961139234,10.239616950690783,0.4643,0.502,0.3719,0.383
22401168,2025-04-10,2024-25,IND,CLE,114,112,2.0,1,8.0,7.0,10.7,6.6,4.1,121.8,121.3,0.5,111.1,114.7,-3.6000000000000085,10.6,13.0,6.3,4.6,7.8,8.9,1.0,1.0,0.0,0,0,17.92214611872146,9.288755779739386,15.067109864613801,7.605732100322264,15.204573535826816,8.358658028807367,29.619334088437107,19.050972478432314,29.576213091715605,19.148831707673807,4.658725266362253,1.324459556836606,4.00749992295817,1.362197101623331,3.6571508366993757,1.689958771900721,5.5830821917808215,3.4638968954542726,4.767694869903016,2.7518424107768373,4.831187166360621,2.7110102281587793,1.0232800608828005,0.2879240977601633,0.7294125530773765,0.26655787745951676,0.6641501005374534,0.22669777459525942,1.0315410958904108,0.6988920915150424,1.0069194661001126,0.6291643147380853,0.9404509064347786,0.7046688924187241,1.5625989345509892,0.6683555515522729,1.4371051102438965,0.620244100162133,1.5083984026807247,0.736048165660225,17.459289844301022,18.040425751856247,3.796113828045665,4.966694909071973,0.4953,0.492,0.3732,0.36310000000000003
22401170,2025-04-10,2024-25,MEM,MIN,125,141,-16.0,0,4.0,6.0,-1.8,6.7,-8.5,114.9,119.1,-4.199999999999989,116.7,112.4,4.299999999999997,13.4,14.4,3.8,5.2,8.2,7.2,1.0,1.0,0.0,0,0,21.268628064684403,19.030728040528718,16.61140660197784,15.49042053380306,15.94234132254372,14.456876549253556,26.570368537055565,31.33033489083696,26.344581575241165,30.253528741025445,4.833831507563901,3.643758178166831,3.963713538684682,3.4614967192198,3.7757314314909665,3.3203235712373833,5.3244887845592075,7.803973277074543,5.466202638003111,6.331187631610414,5.627308168485179,5.804102142807875,0.7527621283255087,0.731272435291895,0.7770019217461005,0.6512867939428275,0.7196409049376707,0.6130201194503482,1.2149765258215963,0.8502284638691213,1.0972079020606496,0.9824601735191649,1.04866827659283,0.9211264498201875,2.703862806468441,2.417267565127947,2.2655131593140796,1.8784956145900888,2.0769823591298926,1.7742483535238691,18.3801951278463,17.108753282720713,6.071668004273756,7.17425935470869,0.45600000000000007,0.4868,0.3606,0.36219999999999997
22401161,2025-04-10,2024-25,MIL,NOP,136,111,25.0,1,6.0,3.0,0.4,-8.3,8.700000000000001,116.9,107.4,9.5,116.5,115.7,0.7999999999999972,11.7,17.2,3.5,5.1,6.6,7.8,1.0,1.0,0.0,0,0,18.45119893276171,6.527777777777778,15.656877104351356,6.2995238095238095,15.344783207874494,5.929783354783354,27.953736534422482,15.780138528138528,27.401523364742047,15.162945770445772,3.2935465909565997,0.9343434343434344,2.997318958691793,0.9396536796536796,2.857242923092834,0.8641258141258142,6.67199905742487,3.0505050505050506,5.7355085887152955,3.0541125541125544,6.132531667066668,2.896445146445147,0.504000243245195,0.2803030303030303,0.7096538678349852,0.3900865800865801,0.6763455434572588,0.37912620412620407,0.7893126042818756,0.51010101010101,0.8132454656416626,0.47272727272727266,0.7920836396687058,0.4840294840294839,2.005384650468057,0.6969696969696969,1.7845738374775397,0.7743722943722944,1.693027217505793,0.7399048399048399,1.7628551006728261,-15.754007254007256,7.40796404004963,1.4688302704162806,0.522,0.48410000000000003,0.4008,0.3648
22401179,2025-04-11,2024-25,MIN,BKN,117,91,26.0,1,7.0,3.0,8.5,-12.4,20.9,120.2,104.5,15.700000000000003,111.7,116.9,-5.200000000000003,14.5,16.2,4.8,3.5,6.7,7.5,0.0,0.0,0.0,1,1,19.169312382487245,8.030641946631107,16.258135048539962,8.86957564416914,15.933219536334745,8.869090814585395,31.568203050695168,21.472988549597797,30.843049867348853,21.498620087627796,3.6493352135374693,1.91567370700162,3.329482080503434,2.0889280337247813,3.1511116102960717,2.0074400281039844,7.803347434864357,3.6662795199380565,6.552990603775757,3.6302439024390245,6.448479824134118,3.6863143631436315,0.7255842062852539,0.09258542320872944,0.6622850475806762,0.18543220630619003,0.7021099676341026,0.21563794969960282,0.8478646253021758,0.6316083795758592,0.9947306799432102,0.7055126467931345,0.9523990234094653,0.7045938723276121,2.4196649207628256,1.0647108587487992,1.9802215715053144,1.295255086677851,1.8765220914807663,1.29049035000932,17.859141817559088,-19.79088108142986,6.22104269184203,3.4585753078145705,0.49660000000000004,0.4346,0.3767,0.3398
22401181,2025-04-11,2024-25,UTA,OKC,111,145,-34.0,0,1.0,8.0,-21.1,9.2,-30.3,108.6,121.6,-13.0,129.7,112.4,17.299999999999983,15.3,11.3,3.2,5.5,8.1,9.3,1.0,1.0,0.0,0,0,7.947747747747748,7.988354581545328,9.881549081549082,6.406248043044843,9.629361076729497,5.78615908348975,21.5726816044616,15.131482771389178,21.15116741892268,13.593584849173522,1.3944744744744746,1.4841597366695576,2.1259487539487543,1.2281429008252638,2.0874134353081724,1.0853571792591483,4.324804804804805,2.914760563167373,3.8838872118872123,2.5476798673121883,3.6181516239410985,2.351637984664919,0.24156156156156158,0.15935970038981825,0.20078109278109277,0.1400275849397733,0.19363336679126153,0.19288013030695395,0.5571171171171171,0.5828453519418164,0.5926252486252487,0.5085307405768545,0.5815736720999879,0.4523470457188073,1.2526126126126125,0.6625379567326316,1.4006584766584766,0.5184051269807555,1.3821276779171516,0.4605757010553914,-23.034456903930586,18.991990380533785,4.048178629464338,3.9207161838172824,0.43810000000000004,0.48340000000000005,0.3448,0.42069999999999996
22401184,2025-04-11,2024-25,SAC,LAC,100,101,-1.0,0,4.0,8.0,-1.8,13.9,-15.700000000000001,112.7,119.6,-6.8999999999999915,114.5,105.7,8.799999999999997,13.1,12.4,3.7,4.3,6.9,8.6,1.0,1.0,0.0,0,0,21.30845049267003,21.483273596176826,16.966586232768407,18.14395226202209,15.210961164122926,16.15724092010613,32.50751785629967,30.516955458708104,30.311215129005944,29.371198262373714,4.836763999038692,4.564415618895906,3.499099729299684,3.4134396717798188,3.1174089783965027,3.298480428237568,7.249363133862052,4.847275796021315,6.170877602751271,6.007801195166548,5.906079594332527,5.570097487200194,0.3221521268925739,0.4296599723123021,0.5200260633858111,0.5731536164512824,0.490568983169768,0.5434174873936125,0.7962929584234559,1.410109802582921,0.953542131619576,1.1882345562485477,0.8941209305785024,1.2730902003825617,2.3648882480173037,2.656215508903681,1.7542082271388861,2.0791342161245785,1.5563675524664846,1.901471495893289,1.4034360920814501,30.81402570371471,7.097974701638802,6.649797263877366,0.4832000000000001,0.5043,0.3861,0.425
22401183,2025-04-11,2024-25,POR,GSW,86,103,-17.0,0,4.0,6.0,-2.1,7.8,-9.9,115.3,117.5,-2.200000000000003,117.4,109.7,7.700000000000003,14.4,13.5,4.5,2.3,10.0,10.7,1.0,1.0,0.0,0,0,8.013324998298971,12.379465410776609,6.71636858996167,14.418118522951753,5.923362713856947,13.733047487075178,18.617817826672862,27.76742744937033,16.412047262968127,26.807136834589233,1.853714193372797,4.681401492660247,1.4560288380848698,4.318724616526381,1.2897462539596136,3.8168858983873686,3.4493731713955227,5.414561735429598,3.918899265156154,4.749835232472229,3.432416054296795,4.398366967231131,0.47455858338436413,0.49945110130100673,0.6328832981787665,0.43649236620696064,0.5412916373711943,0.4321197068818689,0.9089593114241,1.292547639858528,0.7105929781588078,1.166097059367313,0.5991052595767843,1.095679173404385,1.0898159488330952,1.7068327745999434,1.0030039010228846,1.8200944968013097,0.8913921397412926,1.6406770379327156,-2.6504947154748133,21.02503955164426,3.525412275207772,5.625026672953343,0.45249999999999996,0.45599999999999996,0.3184,0.37170000000000003
22401182,2025-04-11,2024-25,PHX,SAS,117,98,19.0,1,2.0,2.0,-16.6,-10.4,-6.200000000000001,108.2,110.0,-1.7999999999999972,124.8,120.4,4.3999999999999915,14.8,13.6,3.1,3.5,7.5,7.2,1.0,1.0,0.0,0,0,7.0914427008177014,9.299386967901915,12.652917568542568,7.338009840315617,11.534838714526215,7.006164662848048,25.686117987914862,15.993347194042277,23.605800483756212,14.896740575534096,1.3388272607022607,2.4765379375794034,2.892257395382395,1.9006169114838123,2.8222515331890334,1.726704569093653,3.3554368085618087,2.8786035725765715,3.4739763708513705,2.4669892712055175,3.2514617905242904,2.225892419882149,0.461121632996633,0.2667294240100412,0.42180284992785,0.2174179735549609,0.37928015271765275,0.19818844735022254,0.6393398268398268,0.7908948278765058,0.775487012987013,0.6411592371514354,0.7434613997113996,0.575115690823475,0.800760582010582,1.3483989224104942,1.434027777777778,0.9827760555739561,1.2922453703703705,0.9380276653592491,-13.383635461760463,-3.8453297533697817,8.074585557198876,4.421992985681677,0.4638,0.4497,0.3435,0.3604
22401173,2025-04-11,2024-25,PHI,ATL,110,124,-14.0,0,1.0,4.0,-9.7,1.5,-11.2,107.6,123.1,-15.5,117.3,121.6,-4.299999999999997,14.2,14.7,5.7,3.7,8.4,9.4,1.0,0.0,1.0,0,1,6.101247436773753,14.442138452265034,6.065937802877715,13.685430491506441,6.459710073826668,13.528969854033145,17.51575087721695,27.410341145857597,17.40223948762788,26.961254658585034,1.498632946001367,5.511128112393934,1.393850174332938,4.4455794063389,1.7673619177642206,3.9157606163935275,3.463061061745272,4.189740498601258,3.181202695953194,4.917120302436759,2.9367165323419475,4.706489140919521,0.5672989291410344,0.5976352761162887,0.6022306898829376,0.6393346464232541,0.5362504426273157,0.6127788720193784,0.4585326953748006,1.6345126041328573,0.48830334794016794,1.340248922021074,0.5180305677279177,1.234651879462006,0.9135338345864662,2.3746031746031746,0.8242773835008277,1.9056791856791857,0.8985380312242347,1.7902882102882103,-22.096749920723862,3.510261539122299,1.429286847836658,5.788520698458388,0.44799999999999995,0.4958,0.3124,0.37679999999999997
22401175,2025-04-11,2024-25,NYK,CLE,102,108,-6.0,0,6.0,7.0,4.2,7.5,-3.3,113.3,121.3,-8.0,109.1,113.8,-4.700000000000003,14.1,13.0,4.2,4.4,8.5,8.4,0.0,0.0,0.0,1,1,20.289979628214923,13.737621222004783,15.773987776928953,13.477751589434357,14.058451352569,12.177696217001747,32.104405442025296,26.52231671775953,29.28148637262792,25.631688662649072,4.322595704948646,2.7638530115242443,3.881057422969188,3.2191229256204026,3.3399837499102207,2.905720717586895,3.637127578304049,7.739397695151119,5.212276546982429,5.657309157077001,4.5583073788956145,5.424101716919007,0.5085519056107292,0.9219612959338986,0.5901311433664376,0.6378885570089607,0.5045964656258775,0.5960899265397254,1.1014769544181309,0.765364209610785,1.1358861726508784,0.8278674207311554,1.029905143875732,0.8108572592114466,1.809820898056192,1.385592520113068,1.6108925388337152,1.4229709142095588,1.419333525951173,1.2422607080778583,17.35837104072398,32.743975972550984,7.981285044138397,6.310452944451823,0.5003,0.49119999999999997,0.37829999999999997,0.3712
