game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_apg_l10,away_apg_l10,home_tov_l10,away_tov_l10,home_rpg_l10,away_rpg_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_player1_ppg,home_player1_apg,home_player1_rpg,home_player1_blk,home_player1_stl,home_player1_tov,home_player2_ppg,home_player2_apg,home_player2_rpg,home_player2_blk,home_player2_stl,home_player2_tov,home_player3_ppg,home_player3_apg,home_player3_rpg,home_player3_blk,home_player3_stl,home_player3_tov,home_player4_ppg,home_player4_apg,home_player4_rpg,home_player4_blk,home_player4_stl,home_player4_tov,home_player5_ppg,home_player5_apg,home_player5_rpg,home_player5_blk,home_player5_stl,home_player5_tov,away_player1_ppg,away_player1_apg,away_player1_rpg,away_player1_blk,away_player1_stl,away_player1_tov,away_player2_ppg,away_player2_apg,away_player2_rpg,away_player2_blk,away_player2_stl,away_player2_tov,away_player3_ppg,away_player3_apg,away_player3_rpg,away_player3_blk,away_player3_stl,away_player3_tov,away_player4_ppg,away_player4_apg,away_player4_rpg,away_player4_blk,away_player4_stl,away_player4_tov,away_player5_ppg,away_player5_apg,away_player5_rpg,away_player5_blk,away_player5_stl,away_player5_tov,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
21000047,2010-11-02,2010-11,CLE,ATL,88,100,188,-12.0,0,6.0,5.0,184.0,191.1,2.8,-4.9,7.7,93.4,93.1,0.30000000000001137,90.6,98.0,-7.400000000000006,20.4,19.5,16.9,17.0,41.9,39.7,3.9,4.4,7.1,6.3,2.0,2.0,0.0,0,0,9.377272727272727,11.950000000000001,9.486363636363638,10.947777777777778,10.338636363636365,11.218386243386243,27.463851515151514,26.789010185185184,27.328487373737374,27.19798467813051,1.5909090909090908,2.3666666666666667,2.8745454545454545,2.4044444444444446,3.162121212121212,2.5275132275132273,7.051515151515151,5.091666666666666,5.130909090909091,4.5394444444444435,4.842424242424242,4.020965608465608,0.8393939393939394,0.8416666666666667,0.5036363636363637,0.6272222222222222,0.46969696969696967,0.5703042328042328,0.8712121212121212,0.9833333333333334,0.7027272727272728,0.8011111111111111,0.7689393939393939,0.8580687830687831,1.4803030303030305,2.1166666666666667,1.7481818181818185,1.623333333333333,1.7234848484848486,1.7337301587301586,17.895454545454545,-4.678174603174602,3.5609564946829653,3.3443906707494238,8.25,2.0,8.5,1.0,1.25,1.75,5.7,1.5,5.2,0.7,1.0,0.6,14.181818181818182,1.2727272727272727,7.454545454545454,0.8181818181818182,0.36363636363636365,2.090909090909091,8.3,2.6,2.5,0.0,0.9,1.3,11.0,7.0,2.0,0.0,0.0,3.0,17.2,3.0,3.6,0.1,1.0,3.2,9.25,1.5,6.375,0.125,0.75,0.75,9.4,2.6,5.3,2.3,1.2,2.4,11.0,1.7,6.2,0.5,0.5,1.1,7.888888888888889,3.2222222222222223,1.2222222222222223,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.44210000000000005,0.4394,0.3482,0.3572
21000049,2010-11-02,2010-11,DET,BOS,86,109,195,-23.0,0,3.0,8.0,197.8,193.1,-1.6,3.7,-5.300000000000001,98.1,98.4,-0.30000000000001137,99.7,94.7,5.0,20.9,23.3,16.3,21.0,39.4,43.3,4.5,4.3,7.1,6.9,2.0,3.0,-1.0,0,0,14.415151515151514,10.766666666666666,13.330909090909092,12.133333333333331,11.742424242424242,10.527777777777777,27.168424242424244,26.651085185185185,26.147409090909093,24.6003024691358,2.7121212121212124,4.633333333333334,2.3836363636363638,3.3866666666666667,2.203030303030303,2.85,3.1181818181818186,4.633333333333334,3.6654545454545455,4.875555555555556,4.304545454545455,4.729629629629629,0.2636363636363636,0.3,0.38363636363636366,0.3044444444444444,0.43636363636363634,0.5314814814814816,0.5636363636363636,1.2,0.5072727272727272,1.077777777777778,0.6060606060606061,0.8981481481481483,2.1333333333333333,2.4,1.718181818181818,2.0844444444444443,1.615151515151515,1.9870370370370372,-4.136363636363637,30.533333333333335,4.39560511791233,4.573178649797421,16.818181818181817,5.545454545454546,3.3636363636363638,0.09090909090909091,0.8181818181818182,2.5454545454545454,12.7,0.5,3.9,0.7,0.6,1.4,13.727272727272727,2.090909090909091,2.090909090909091,0.0,0.2727272727272727,2.4545454545454546,10.5,2.6,3.7,0.4,0.3,1.1,12.909090909090908,1.1818181818181819,5.2727272727272725,0.7272727272727273,0.5454545454545454,1.0909090909090908,8.7,10.4,4.1,0.3,2.1,3.2,12.9,1.8,3.4,0.0,0.4,1.3,10.7,1.7,6.4,0.6,1.1,2.7,15.666666666666666,2.3333333333333335,5.777777777777778,0.2222222222222222,0.8888888888888888,2.2222222222222223,12.7,0.7,4.7,0.4,0.9,1.0,0.44610000000000005,0.4923,0.38980000000000004,0.4262
21000053,2010-11-02,2010-11,LAL,MEM,124,105,229,19.0,1,7.0,9.0,197.7,200.6,5.1,6.4,-1.3000000000000007,101.4,103.5,-2.0999999999999943,96.3,97.1,-0.7999999999999972,22.5,18.8,16.3,19.1,43.8,42.6,5.4,4.8,9.8,11.1,1.0,2.0,-1.0,0,0,12.83030303030303,13.921212121212122,12.970909090909092,12.712727272727273,12.066666666666668,12.230303030303029,27.442224242424242,26.96342121212121,26.679631313131313,25.877345959595957,2.9636363636363634,2.484848484848485,2.929090909090909,2.3636363636363638,2.743939393939394,2.121212121212121,8.048484848484849,4.896969696969697,6.494545454545454,4.932727272727273,5.669696969696969,4.534848484848485,0.8636363636363638,0.4515151515151515,0.6454545454545455,0.5472727272727272,0.537878787878788,0.5166666666666667,0.9181818181818183,1.3212121212121213,1.0472727272727274,1.2490909090909093,1.0393939393939393,1.1924242424242426,2.0909090909090913,2.0363636363636366,1.9454545454545458,2.121818181818182,1.863636363636364,2.0106060606060607,22.045454545454547,33.29999999999999,4.8661647350506065,2.1931121829108413,12.4,3.8,11.6,0.5,1.3,3.0,19.272727272727273,3.0,8.545454545454545,1.6363636363636365,0.6363636363636364,1.7272727272727273,6.818181818181818,2.090909090909091,4.0,0.45454545454545453,0.8181818181818182,1.5454545454545454,16.0,3.3,4.6,0.0,0.3,2.0,10.363636363636363,2.4545454545454546,3.727272727272727,0.6363636363636364,2.1818181818181817,1.4545454545454546,12.727272727272727,0.5454545454545454,5.818181818181818,0.45454545454545453,0.6363636363636364,1.8181818181818181,13.636363636363637,4.909090909090909,3.272727272727273,0.0,1.7272727272727273,3.090909090909091,15.4,2.0,5.6,0.9,1.6,1.2,9.8,2.0,7.7,1.2,1.1,2.5,12.0,2.3636363636363638,2.272727272727273,0.18181818181818182,1.1818181818181819,2.0,0.43200000000000005,0.4849,0.3334,0.3641
21000055,2010-11-03,2010-11,NJN,CHA,83,85,168,-2.0,0,4.0,4.0,192.9,184.8,-5.1,-0.4,-4.699999999999999,93.9,92.2,1.7000000000000028,99.0,92.6,6.400000000000006,17.2,19.8,18.5,19.4,42.9,38.4,4.2,6.9,6.8,7.6,2.0,3.0,-1.0,0,0,15.00909090909091,11.845454545454546,12.387272727272729,10.470909090909092,12.292424242424245,9.05909090909091,27.06189696969697,25.936913131313126,26.815848484848487,24.282538720538714,2.6333333333333333,2.651515151515152,1.9436363636363638,2.8151515151515154,2.18030303030303,2.4292929292929295,4.142424242424243,4.778787878787878,4.649090909090909,3.6187878787878787,4.556060606060606,3.448989898989899,0.5575757575757576,0.4515151515151515,0.5345454545454545,0.2709090909090909,0.47575757575757577,0.4424242424242424,0.7999999999999999,1.0999999999999999,0.6981818181818181,0.8418181818181818,0.6727272727272727,0.7681818181818182,2.321212121212121,2.2878787878787876,1.9563636363636363,1.9545454545454546,2.2363636363636363,1.8454545454545457,-2.218181818181819,-4.042424242424243,5.002803897011748,5.791540567824793,21.6,1.0,6.8,1.3,0.4,2.8,9.727272727272727,1.0,2.727272727272727,0.2727272727272727,1.0,1.3636363636363635,13.7,5.9,2.9,0.1,1.0,2.8,8.090909090909092,0.36363636363636365,6.454545454545454,0.5454545454545454,0.5454545454545454,1.3636363636363635,8.818181818181818,1.4545454545454546,4.363636363636363,0.45454545454545453,0.5454545454545454,1.4545454545454546,13.545454545454545,3.1818181818181817,4.363636363636363,0.2727272727272727,1.1818181818181819,2.8181818181818183,9.090909090909092,2.272727272727273,3.272727272727273,0.18181818181818182,0.8181818181818182,1.5454545454545454,12.9,2.5,6.7,0.9,1.3,2.5,14.818181818181818,4.454545454545454,2.090909090909091,0.0,0.9090909090909091,1.9090909090909092,2.0,1.6666666666666667,1.6666666666666667,0.0,0.0,1.0,0.44299999999999995,0.4551,0.3711,0.4104
21000061,2010-11-03,2010-11,UTA,TOR,125,108,233,17.0,1,8.0,4.0,193.6,207.8,4.4,0.6,3.8000000000000003,99.0,104.2,-5.200000000000003,94.6,103.6,-9.0,22.5,22.4,18.0,16.4,41.2,42.9,4.1,4.0,9.5,9.4,2.0,1.0,1.0,0,0,13.295454545454547,9.84848484848485,11.395454545454546,10.618181818181819,11.31439393939394,11.265151515151516,26.333314393939396,24.961999999999996,25.41379734848485,25.04086111111111,3.242424242424242,2.4545454545454546,2.709090909090909,2.1636363636363636,2.3787878787878785,2.1363636363636362,5.878787878787879,5.8181818181818175,4.672727272727273,4.763636363636364,4.378787878787879,4.61969696969697,0.6174242424242424,0.5757575757575758,0.5704545454545455,0.43636363636363634,0.5056818181818182,0.3636363636363636,0.9090909090909092,1.0606060606060606,0.981818181818182,0.9454545454545453,1.0303030303030305,0.9545454545454545,1.9924242424242424,2.0606060606060606,1.9954545454545456,1.818181818181818,1.7992424242424245,1.8318181818181818,20.80681818181818,14.6,2.7892361237926724,4.335173904512845,13.25,6.0,4.0,0.125,1.0,3.25,15.0,1.2727272727272727,6.7272727272727275,1.1818181818181819,0.7272727272727273,1.0909090909090908,11.636363636363637,2.4545454545454546,6.909090909090909,0.5454545454545454,1.0,1.6363636363636365,10.272727272727273,2.1818181818181817,4.363636363636363,1.0,1.5454545454545454,2.5454545454545454,6.818181818181818,1.6363636363636365,1.3636363636363635,0.0,0.6363636363636364,1.4545454545454546,15.090909090909092,1.1818181818181819,3.727272727272727,1.2727272727272727,0.5454545454545454,1.8181818181818181,3.1818181818181817,1.2727272727272727,10.454545454545455,0.45454545454545453,1.0909090909090908,1.5454545454545454,11.272727272727273,4.909090909090909,3.272727272727273,0.0,1.5454545454545454,2.8181818181818183,13.0,1.2727272727272727,3.8181818181818183,0.36363636363636365,1.0,1.3636363636363635,10.545454545454545,2.1818181818181817,2.5454545454545454,0.09090909090909091,0.5454545454545454,1.5454545454545454,0.46579999999999994,0.44989999999999997,0.3663,0.34619999999999995
21000065,2010-11-03,2010-11,SAC,LAL,100,112,212,-12.0,0,5.0,8.0,200.7,202.6,-3.3,7.4,-10.7,98.7,105.0,-6.299999999999997,102.0,97.6,4.400000000000006,18.5,23.3,15.8,16.5,42.4,44.7,4.6,5.6,7.1,9.3,1.0,0.0,1.0,0,1,12.601190476190476,16.29040404040404,11.33404761904762,13.274242424242425,11.195039682539681,12.325757575757576,26.3909126984127,28.022565656565654,26.37945502645503,26.719499158249153,2.4154761904761903,3.419191919191919,2.5092857142857143,2.9015151515151514,2.3910714285714287,2.765151515151515,3.7416666666666667,8.275252525252524,4.391666666666667,6.015151515151515,4.476388888888889,5.8181818181818175,0.5976190476190476,0.6515151515151515,0.6652380952380952,0.5242424242424242,0.6376984126984127,0.5202020202020202,1.1297619047619047,0.7676767676767677,0.8578571428571429,1.0772727272727274,0.8315476190476191,1.0366161616161615,1.5297619047619049,2.308080808080808,1.717857142857143,1.9348484848484848,1.6148809523809524,1.8762626262626263,-3.8535714285714286,26.81060606060606,4.89697720269698,4.896727322984787,14.428571428571429,4.571428571428571,3.0,0.14285714285714285,1.7142857142857142,1.7142857142857142,14.0,1.3,5.1,0.4,0.8,2.0,9.375,1.375,3.125,1.25,0.875,0.875,16.2,5.3,4.4,0.2,0.9,3.0,2.6666666666666665,0.0,6.333333333333333,1.3333333333333333,0.0,1.0,19.416666666666668,3.1666666666666665,8.916666666666666,1.5,0.6666666666666666,1.8333333333333333,12.818181818181818,4.0,11.272727272727273,0.45454545454545453,1.2727272727272727,3.090909090909091,16.636363636363637,3.090909090909091,4.636363636363637,0.0,0.36363636363636365,2.0,7.583333333333333,2.0,1.5,0.0,1.0833333333333333,1.3333333333333333,9.916666666666666,2.25,3.75,0.6666666666666666,2.0,1.4166666666666667,0.4245,0.44909999999999994,0.35069999999999996,0.3943
21000062,2010-11-03,2010-11,PHX,SAS,110,112,222,-2.0,0,3.0,6.0,207.7,195.0,-11.9,2.4,-14.3,97.9,98.7,-0.7999999999999972,109.8,96.3,13.5,19.0,24.0,18.3,15.0,40.8,43.8,5.9,4.6,7.5,8.6,4.0,1.0,3.0,0,0,10.818181818181818,12.777777777777777,9.673131313131313,11.216666666666665,9.444276094276093,10.347222222222221,21.62333771043771,23.75247222222222,21.401225869809206,22.871393518518516,3.121212121212121,2.777777777777778,2.1882828282828286,2.7833333333333337,1.9402356902356903,2.5194444444444444,3.393939393939394,4.518518518518519,3.54969696969697,4.525,3.408080808080808,4.0375000000000005,0.21212121212121213,0.5185185185185185,0.5894949494949495,0.4805555555555555,0.507912457912458,0.4837962962962963,0.8181818181818182,1.0,0.5953535353535353,0.9388888888888889,0.6127946127946128,0.8490740740740742,1.9696969696969695,1.5925925925925926,1.6040404040404037,1.5805555555555555,1.5033670033670032,1.4337962962962962,-14.287878787878789,8.791666666666668,2.411151220011163,3.6370754599313124,13.0,1.0909090909090908,3.909090909090909,0.45454545454545453,1.0,1.1818181818181819,8.363636363636363,1.3636363636363635,3.5454545454545454,0.18181818181818182,0.45454545454545453,1.0,11.090909090909092,6.909090909090909,2.727272727272727,0.0,1.0,3.727272727272727,9.8,0.8,3.9,0.2,0.3,1.0,6.111111111111111,0.7777777777777778,3.6666666666666665,2.111111111111111,0.2222222222222222,1.1111111111111112,12.222222222222221,1.7777777777777777,3.4444444444444446,0.4444444444444444,0.6666666666666666,0.6666666666666666,14.666666666666666,4.888888888888889,2.4444444444444446,0.0,1.5555555555555556,2.6666666666666665,11.444444444444445,1.6666666666666667,7.666666666666667,1.1111111111111112,0.7777777777777778,1.4444444444444444,12.0,4.333333333333333,2.4444444444444446,0.2222222222222222,1.4444444444444444,2.0,5.75,1.25,6.625,0.625,0.25,1.125,0.4363,0.4324,0.3023,0.3533
21000064,2010-11-03,2010-11,LAC,OKC,107,92,199,15.0,1,0.0,6.0,195.7,206.1,-11.7,-1.5,-10.2,92.0,102.3,-10.299999999999997,103.7,103.8,-0.09999999999999432,21.6,18.5,19.4,15.2,40.9,38.9,5.4,5.9,8.2,11.1,1.0,2.0,-1.0,0,0,8.121212121212121,18.381481481481483,9.203838383838384,14.27888888888889,10.154713804713806,12.59351851851852,22.193020875420878,27.991186111111112,23.31756790123457,26.927377314814816,2.151515151515152,3.3185185185185184,1.7842424242424244,2.091111111111111,1.7747474747474747,1.964814814814815,1.9696969696969697,4.603703703703704,4.1707070707070715,4.912222222222222,4.824074074074075,4.760185185185185,0.2727272727272727,0.42962962962962964,0.5458585858585858,0.9577777777777777,0.667003367003367,0.9092592592592593,0.8787878787878788,1.6888888888888889,0.8717171717171718,1.1633333333333333,0.8324915824915826,1.136111111111111,1.6363636363636365,2.4333333333333336,1.6618181818181816,1.8350000000000002,1.8696969696969699,1.6402777777777777,-26.814141414141414,-4.522222222222222,6.539759038954701,6.966551847952167,5.545454545454546,1.8181818181818181,2.909090909090909,0.2727272727272727,0.7272727272727273,0.6363636363636364,2.727272727272727,1.7272727272727273,1.1818181818181819,0.18181818181818182,0.5454545454545454,2.0,16.09090909090909,2.909090909090909,1.8181818181818181,0.36363636363636365,1.3636363636363635,2.272727272727273,17.1,1.8,11.5,0.8,1.5,2.4,4.555555555555555,0.6666666666666666,3.4444444444444446,1.1111111111111112,0.2222222222222222,1.0,22.0,3.2222222222222223,5.0,0.3333333333333333,1.7777777777777777,2.6666666666666665,17.7,0.4,4.7,0.4,1.4,1.3,15.444444444444445,6.333333333333333,4.111111111111111,0.5555555555555556,1.8888888888888888,3.3333333333333335,6.0,0.25,3.75,0.75,0.5,1.0,10.25,0.25,7.0,2.75,0.25,0.875,0.4182,0.4386,0.31470000000000004,0.3499
21000057,2010-11-03,2010-11,PHI,IND,101,75,176,26.0,1,2.0,5.0,198.7,200.1,-3.7,-4.9,1.2000000000000002,97.5,97.6,-0.09999999999999432,101.2,102.5,-1.2999999999999972,22.9,20.2,17.0,19.2,41.7,42.7,4.0,6.1,9.2,7.7,0.0,3.0,-3.0,1,0,12.466666666666667,13.766666666666666,12.607272727272726,13.317777777777778,11.839393939393938,12.618981481481482,28.586424242424243,27.971760185185182,28.562070707070706,26.58320293209876,3.7878787878787876,2.658333333333333,3.1818181818181817,2.6705555555555556,3.2121212121212124,2.3712962962962965,5.827272727272728,3.908333333333333,4.623636363636364,5.476111111111111,4.807575757575758,5.355092592592592,0.5272727272727273,0.44166666666666665,0.40727272727272734,0.9672222222222221,0.38484848484848494,0.8476851851851851,1.4090909090909092,0.8666666666666666,1.2636363636363637,0.8688888888888888,1.2348484848484849,0.8282407407407407,2.418181818181818,2.216666666666667,2.0145454545454546,2.21,2.0272727272727273,2.0083333333333333,-15.209090909090909,8.3,2.762958449549937,4.692079093992325,13.5,4.9,5.3,0.1,1.0,2.5,12.9,1.1,7.0,1.3,1.5,1.3,11.0,5.363636363636363,5.181818181818182,0.18181818181818182,1.7272727272727273,3.4545454545454546,9.909090909090908,1.3636363636363635,3.727272727272727,0.45454545454545453,1.3636363636363635,1.2727272727272727,15.727272727272727,3.1818181818181817,1.9090909090909092,0.0,0.7272727272727273,1.5454545454545454,19.0,1.875,4.625,0.625,1.0,2.25,13.1,4.8,2.5,0.0,0.9,3.0,9.2,1.3,4.6,0.7,0.7,1.4,17.4,3.6,9.1,2.4,0.3,2.4,7.888888888888889,1.7777777777777777,6.555555555555555,1.1111111111111112,1.4444444444444444,2.0,0.4242,0.42089999999999994,0.37239999999999995,0.33730000000000004
21000063,2010-11-03,2010-11,GSW,MEM,115,109,224,6.0,1,4.0,8.0,205.0,200.9,-3.2,4.1,-7.3,100.9,102.5,-1.5999999999999943,104.1,98.4,5.699999999999989,22.1,19.4,18.2,18.1,46.1,42.7,4.0,4.9,9.6,10.8,2.0,0.0,2.0,0,1,16.64848484848485,14.075757575757576,13.505,12.927272727272726,12.531944444444447,12.383838383838382,29.30125303030303,27.32187121212121,27.00780345117845,26.170772306397307,3.184848484848485,3.1414141414141414,2.6154545454545457,2.4727272727272727,2.346212121212121,2.1994949494949494,5.742424242424242,3.679292929292929,5.377272727272727,4.9363636363636365,5.008838383838384,4.53030303030303,0.4212121212121212,0.35858585858585856,0.4231818181818182,0.5333333333333333,0.38042929292929295,0.5,1.2393939393939395,1.542929292929293,1.0504545454545455,1.312121212121212,0.9309343434343434,1.2601010101010102,2.4606060606060605,2.063131313131313,1.8718181818181816,2.078787878787879,1.754292929292929,1.9684343434343434,-0.4303030303030311,25.886363636363633,5.81270754177233,2.6458149406821145,13.4,3.1,4.5,0.9,0.9,2.2,22.727272727272727,4.0,2.5454545454545454,0.18181818181818182,1.9090909090909092,2.6363636363636362,13.818181818181818,2.4545454545454546,10.181818181818182,0.18181818181818182,0.9090909090909091,2.5454545454545454,11.125,2.25,1.75,0.125,0.625,1.25,6.454545454545454,1.2727272727272727,7.909090909090909,0.7272727272727273,0.9090909090909091,0.7272727272727273,16.727272727272727,2.090909090909091,5.454545454545454,0.9090909090909091,1.5454545454545454,1.2727272727272727,13.833333333333334,5.166666666666667,3.4166666666666665,0.0,1.8333333333333333,2.9166666666666665,11.666666666666666,2.1666666666666665,2.1666666666666665,0.16666666666666666,1.25,2.0,9.909090909090908,2.272727272727273,7.7272727272727275,1.0909090909090908,1.1818181818181819,2.4545454545454546,12.5,0.6666666666666666,5.916666666666667,0.5,0.75,1.75,0.4507,0.48130000000000006,0.2726,0.3585
21000060,2010-11-03,2010-11,DEN,DAL,101,102,203,-1.0,0,6.0,6.0,209.7,185.4,6.3,0.6,5.7,108.0,93.0,15.0,101.7,92.4,9.299999999999997,20.9,22.7,18.2,17.1,41.6,44.4,3.3,4.6,9.3,7.5,3.0,2.0,1.0,0,0,17.81926406926407,12.774074074074074,15.614285714285714,12.124444444444444,14.411904761904763,11.47037037037037,28.907005411255415,26.302885185185186,26.793587842712842,25.767793209876544,3.845238095238095,4.37037037037037,3.4344155844155844,2.942222222222222,3.14534632034632,2.585185185185185,4.4269480519480515,4.5851851851851855,4.060714285714286,4.751111111111111,3.833928571428572,4.85925925925926,0.32954545454545453,0.25925925925925924,0.3204545454545455,0.37555555555555553,0.28371212121212125,0.412962962962963,1.2375541125541127,1.2407407407407407,1.0743506493506494,1.0444444444444445,0.9619588744588746,1.0537037037037038,1.9545454545454544,2.114814814814815,1.95,1.928888888888889,1.875,1.8240740740740744,30.82922077922078,14.922222222222222,5.459643206390008,5.1372792273811925,23.25,3.25,7.125,0.625,1.375,2.5,18.636363636363637,3.0,3.727272727272727,0.36363636363636365,0.9090909090909091,1.3636363636363635,11.571428571428571,5.285714285714286,2.4285714285714284,0.0,1.4285714285714286,2.0,12.25,1.0,4.75,0.25,0.75,1.25,12.363636363636363,4.636363636363637,2.272727272727273,0.36363636363636365,0.9090909090909091,2.6363636363636362,19.333333333333332,1.3333333333333333,7.111111111111111,0.5555555555555556,0.3333333333333333,1.7777777777777777,6.888888888888889,7.777777777777778,4.444444444444445,0.2222222222222222,1.8888888888888888,2.6666666666666665,12.1,4.0,2.2,0.0,1.5,1.9,15.5,1.4,4.2,0.3,0.9,2.0,6.8,0.2,5.8,0.8,0.6,1.3,0.4535,0.4417,0.3552,0.2941
21000058,2010-11-03,2010-11,BOS,MIL,105,102,207,3.0,1,8.0,3.0,193.8,185.5,5.6,-2.9,8.5,99.7,91.3,8.400000000000006,94.1,94.2,-0.10000000000000853,24.5,18.2,20.0,17.4,42.3,41.0,4.4,4.9,7.4,6.5,0.0,0.0,0.0,1,1,12.703030303030303,11.265873015873018,12.458181818181817,10.892857142857142,11.024675324675323,11.777380952380952,27.10343939393939,28.346065873015867,25.140445526695526,26.94283267195767,5.1030303030303035,1.7650793650793652,3.552727272727273,2.4923809523809526,2.9844155844155846,2.2103174603174605,4.384848484848486,6.415079365079365,4.84909090909091,4.999047619047619,4.6599567099567105,4.865873015873016,0.19090909090909092,0.9460317460317461,0.3327272727272727,0.6342857142857143,0.5629870129870129,0.5285714285714286,1.1757575757575758,0.8238095238095239,1.0872727272727274,0.7942857142857143,0.9060606060606061,0.7285714285714286,2.0939393939393938,1.311904761904762,1.9654545454545456,1.9038095238095238,1.9235930735930735,1.9865079365079366,38.57272727272727,-7.642857142857143,4.257393636187817,3.3413199389223953,8.727272727272727,11.0,4.0,0.2727272727272727,2.272727272727273,2.909090909090909,13.181818181818182,1.9090909090909092,3.4545454545454546,0.0,0.45454545454545453,1.2727272727272727,16.2,2.4,5.7,0.3,0.8,2.1,11.727272727272727,1.7272727272727273,6.363636363636363,0.7272727272727273,1.0909090909090908,2.4545454545454546,12.454545454545455,0.7272727272727273,4.7272727272727275,0.36363636363636365,0.8181818181818182,1.0909090909090908,14.5,2.7,4.9,0.1,1.4,1.4,10.714285714285714,1.4285714285714286,8.428571428571429,2.5714285714285716,0.5714285714285714,1.2857142857142858,8.583333333333334,1.1666666666666667,5.916666666666667,0.16666666666666666,0.5,1.25,12.916666666666666,5.666666666666667,3.25,0.08333333333333333,1.0,2.8333333333333335,7.75,1.5,2.5,0.25,0.5,2.75,0.5016999999999999,0.4024,0.4062,0.30169999999999997
21000054,2010-11-03,2010-11,ATL,DET,94,85,179,9.0,1,6.0,2.0,187.3,194.8,-3.3,-4.4,1.1000000000000005,92.0,95.2,-3.200000000000003,95.3,99.6,-4.299999999999997,19.5,19.4,15.1,15.8,40.1,38.8,5.0,4.2,6.1,6.3,0.0,0.0,0.0,1,1,12.515151515151516,12.431818181818182,11.362424242424243,8.819090909090908,10.40808080808081,9.543686868686867,27.508099326599325,22.944732323232323,25.92316358024691,23.488318602693607,2.727272727272727,1.7196969696969697,2.5474747474747472,1.6118181818181818,2.228956228956229,1.5237373737373738,5.454545454545456,3.2398989898989896,4.7149494949494954,3.383939393939394,4.853367003367004,3.6949494949494945,1.0606060606060606,0.393939393939394,0.6785858585858586,0.33636363636363636,0.6260942760942761,0.39141414141414144,0.9393939393939394,0.356060606060606,0.8191919191919192,0.6136363636363636,0.7432659932659932,0.5946969696969697,2.090909090909091,1.6843434343434343,1.552323232323232,1.5706060606060606,1.551178451178451,1.5032828282828283,-0.14747474747474754,-5.745454545454545,3.8049634911068804,5.248262156436879,17.0,3.5454545454545454,3.8181818181818183,0.18181818181818182,1.0,3.090909090909091,11.454545454545455,1.9090909090909092,6.7272727272727275,0.45454545454545453,0.5454545454545454,1.0,9.090909090909092,2.727272727272727,5.818181818181818,2.5454545454545454,1.2727272727272727,2.1818181818181817,8.6,3.0,1.1,0.1,0.5,0.6,10.666666666666666,1.5555555555555556,6.111111111111111,0.1111111111111111,0.7777777777777778,0.8888888888888888,13.75,2.25,2.0833333333333335,0.0,0.25,2.4166666666666665,10.454545454545455,2.4545454545454546,3.4545454545454546,0.36363636363636365,0.2727272727272727,1.1818181818181819,13.090909090909092,0.45454545454545453,4.181818181818182,0.8181818181818182,0.5454545454545454,1.4545454545454546,6.4,1.7,5.2,0.3,1.2,1.8,0.4,1.2,2.0,0.2,0.8,1.0,0.43150000000000005,0.43979999999999997,0.3644,0.36700000000000005
